date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/02/1963,0.0031415028,0.0056633522,0.0051542494,0.0062618807,0.0077991597,0.0071564686,0.0061941626,0.0071950373,0.006259851,0.0097585988
07/03/1963,0.0077423406,0.0074050115,0.0050991717,0.0063539605,0.0044839909,0.0039642555,0.0033023766,0.0075653783,0.0054815343,0.0074215411
07/05/1963,0.0034288849,0.0062368842,0.0028338831,0.0022493523,0.0032754838,0.0009685438,0.0036206926,0.0049841843,0.0051640245,0.0045024376
07/08/1963,-0.005310511,-0.007044515,-0.004280481,-0.007590061,-0.00449392,-0.003057304,-0.005388607,-0.003209484,-0.003376843,-0.008201772
07/09/1963,0.0053699498,0.0041315382,0.0086567485,0.0047287702,0.0050913545,0.0022505725,0.0088659525,0.0039711345,0.002998369,0.004622267
07/10/1963,0.0002530879,-0.000371828,0.0003156412,-0.004544501,-0.001523892,-0.003126151,0.0006822519,-0.001026226,-0.001846207,-0.00195575
07/11/1963,-0.000546091,-0.002003515,-0.003465059,0.0007434464,0.0019711291,-0.001665534,0.0013074052,0.0012332601,-0.002852168,-0.002470673
07/12/1963,0.0023908914,0.0017855879,-0.00251734,0.0002560255,-0.001738642,-0.001639972,0.0028157879,0.0015269269,-0.001978965,-0.002010573
07/15/1963,-0.004391432,-0.005845247,-0.006046477,-0.0068336,-0.00563215,-0.004260086,-0.006936889,-0.007505096,-0.004527422,-0.006515617
07/16/1963,-0.003155934,-0.003770713,-0.000945718,-0.003800276,-0.002784553,0.0014955827,-0.000077074,-0.004462709,0.0006126049,0.0000692985
07/17/1963,-0.002686445,-0.005784183,-0.006063483,-0.003393741,-0.0048404,-0.002428096,-0.005282487,-0.002868421,-0.003747291,-0.002437468
07/18/1963,-0.008174692,-0.005998662,-0.007927793,-0.005465007,-0.005320078,-0.004090435,-0.004669106,-0.003242069,-0.005040528,-0.00571756
07/19/1963,-0.005016242,-0.004255809,-0.003982731,-0.002118723,-0.003111222,0.0005533725,-0.004508266,-0.00493353,-0.000104415,-0.001842293
