date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/02/1963,0.008171323,,,,,,,,0.0072630572,0.0072280812
07/03/1963,0.0065549347,,,,,,,,0.0054334983,0.0048209763
07/05/1963,0.0040113189,,,,,,,,0.0026557268,0.0059381467
07/08/1963,-0.00641316,,,,,,,,-0.003914925,-0.0040543
07/09/1963,0.0042758619,,,,,,,,0.0061253516,0.0078320955
07/10/1963,-0.002009208,,,,,,,,-0.001275306,0.0015411858
07/11/1963,-0.001723328,,,,,,,,-0.003997545,0.0014316057
07/12/1963,-0.001542692,,,,,,,,-0.001492459,0.0042280466
07/15/1963,-0.006033904,,,,,,,,-0.009309761,-0.005959697
07/16/1963,-0.000633018,,,,,,,,-0.001441796,0.0002496975
07/17/1963,-0.002973466,,,,,,,,-0.007000997,-0.003913422
07/18/1963,-0.005145306,,,,,,,,-0.006903904,-0.006106256
07/19/1963,-0.001861658,,,,,,,,-0.004516971,-0.004180685
07/22/1963,-0.006960221,,,,,,,,-0.006361956,-0.005993524
07/23/1963,0.0002625692,,,,,,,,-0.005423815,0.0011671768
07/24/1963,0.0048114361,,,,,,,,0.0050486864,0.0037405245
07/25/1963,-0.000294205,,,,,,,,0.0024290851,-0.001023764
07/26/1963,0.0036864264,,,,,,,,0.0004616451,0.0043814349
07/29/1963,0.0015823795,,,,,,,,0.0017941714,-0.002722514
07/30/1963,0.0086956763,,,,,,,,0.0082844358,0.0069370646
07/31/1963,-0.001059472,,,,,,,,0.0006073941,-0.003240589
08/01/1963,-0.000366435,,,,,,,,-0.004953541,-0.00238708
08/02/1963,0.0030582538,,,,,,,,0.0017657113,0.0031633543
08/05/1963,0.0058715448,,,,,,,,0.0030268304,0.0060940739
08/06/1963,0.0064782022,,,,,,,,0.0041561938,0.0024122862
08/07/1963,-0.001810036,,,,,,,,-0.000249379,-0.001864953
08/08/1963,0.0014948788,,,,,,,,0.0016209641,0.0019612474
08/09/1963,0.0062845959,,,,,,,,0.0048156642,0.0046831964
08/12/1963,0.0024909262,,,,,,,,0.0053833458,0.0018945419
08/13/1963,0.0030638745,,,,,,,,0.0042640839,-0.000667081
08/14/1963,0.0032766982,,,,,,,,0.0046928631,0.0009635956
08/15/1963,0.0044552441,,,,,,,,0.006894683,0.0032048495
08/16/1963,0.0016246574,,,,,,,,0.0018729881,0.0017002184
08/19/1963,-0.000375749,,,,,,,,-0.000611602,-0.000415394
08/20/1963,-0.000556821,,,,,,,,0.0000383993,0.0008717646
08/21/1963,-0.001418322,,,,,,,,0.0043632116,0.0021717999
08/22/1963,0.003943292,,,,,,,,0.0054559343,0.0037688638
08/23/1963,0.0034078836,,,,,,,,0.0023902906,0.0044621586
08/26/1963,0.0020353794,,,,,,,,-0.000836944,0.0016465814
08/27/1963,-0.00444323,,,,,,,,-0.00553569,-0.00213423
08/28/1963,0.0074140964,,,,,,,,0.0110414563,0.0107658609
08/29/1963,0.0018053057,,,,,,,,0.0040827312,0.0021132095
08/30/1963,0.0047072777,,,,,,,,0.0054826742,0.0021070951
09/03/1963,0.0021910671,,,,,,,0.0005902608,0.0046820449,0.0040257881
09/04/1963,0.00008987,,,,,,,-0.003347991,-0.000320403,-0.000031508
09/05/1963,0.0050268854,,,,,,,-0.004558379,0.0035027165,0.0046065298
09/06/1963,-0.002439686,,,,,,,-0.010793316,-0.00100256,-0.004579799
09/09/1963,-0.003405468,,,,,,,-0.0018287,-0.0032719,-0.00437207
09/10/1963,0.0054555922,,,,,,,0.0064985343,0.0061615878,0.0030935857
09/11/1963,0.0027631152,,,,,,,0.0088251112,-0.001421315,0.0017223051
09/12/1963,-0.000719746,,,,,,,-0.003874697,-0.00273269,-0.000428452
09/13/1963,0.0000958498,,,,,,,0.0056976651,0.0017044977,0.0030520477
09/16/1963,-0.001693666,,,,,,,0.0066705154,-0.001194177,0.0012030382
09/17/1963,0.0006163943,,,,,,,-0.007366575,-0.002037111,-0.00002996
09/18/1963,-0.004117219,,,,,,,-0.000401967,-0.005116304,-0.004057581
09/19/1963,0.0054933406,,,,,,,0.0048967346,0.0056275866,0.0039482511
09/20/1963,0.0005624194,,,,,,,0.0012538791,0.0008297109,0.0000691972
