date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/22/1963,0.0029381575,-0.001150523,0.0074872122,0.0050360687,0.0063075467,0.0057022592,0.0060552057,0.0016156564,0.0071558846,-0.000825383
08/23/1963,0.0014398473,0.0028677866,0.0078382325,-0.00197993,0.0027221408,0.0050475149,0.0045167072,0.0060273465,0.0013844988,0.0128190255
08/26/1963,0.000349878,0.0000939074,0.0028423766,0.0031115745,0.0027111864,0.0031333292,-0.000805849,0.0047735827,0.0003770651,0.0033952971
08/27/1963,-0.001472783,-0.003760588,-0.005481417,-0.007905491,-0.003990492,-0.004396646,0.0015470788,-0.006579152,-0.000776533,-0.006042434
08/28/1963,0.0011311193,0.0070812646,0.0091340508,0.0080995145,0.0072741947,0.0085056765,0.0066626609,0.0119000965,0.0050306076,0.0061860141
08/29/1963,0.004150526,0.001644938,0.0013896414,0.000732933,0.0013782397,0.0043385667,0.004783344,0.0032619678,0.0051176687,0.0032118545
08/30/1963,0.0030861942,0.0050091061,0.0042869767,0.005658169,0.0018775514,0.0064636242,0.0066834263,0.0055782338,0.0050147117,0.0041752479
09/03/1963,0.0012798983,-0.000057601,0.0045402891,0.0030670889,0.0011514169,0.002614074,0.0048019625,0.0050022235,0.0059244503,-0.000848706
09/04/1963,0.0008515684,-0.001138179,-0.001578357,-0.000212209,0.0028362473,0.0030555047,-0.003301241,-0.002298167,-0.000504817,-0.002179908
09/05/1963,0.0048244357,0.0047636265,0.003860883,0.0067971184,0.0062671565,0.0070197866,0.0028029914,0.007238292,-0.000191569,0.0064248054
09/06/1963,-0.005641333,-0.0019396,-0.002778012,0.0028578298,-0.001626619,-0.006113471,-0.004068796,-0.006146223,-0.00295185,0.006369241
09/09/1963,-0.002638562,-0.003056188,-0.003533418,-0.0051644,0.000122885,-0.004490025,-0.004586771,-0.005478107,-0.005390455,0.0010275161
09/10/1963,0.002261901,0.0019354491,0.0084523229,0.0066788079,0.0069443085,0.0073894183,0.0058233189,0.0038577944,0.00577105,0.012626896
09/11/1963,-0.001117773,0.0031545095,0.0037216647,-0.000132735,0.0085392441,0.0021931066,0.0045933586,0.0017968089,0.0010880077,0.0011848423
09/12/1963,0.0000366431,-0.001230015,-0.000676296,-0.001033585,-0.00021024,0.0030702023,-0.000262853,-0.002877429,-0.004926214,-0.003823421
09/13/1963,-0.003941867,-0.000689649,-0.000761257,0.001500395,0.0010867335,0.0029415271,0.0052527811,-0.000673071,0.0018874095,-0.002929046
09/16/1963,-0.001539512,-0.001376801,0.0001333665,-0.001567203,-0.005368081,-0.001717245,0.0003117841,0.0039429584,0.0007045206,-0.003594693
09/17/1963,-0.001879897,-0.000767016,0.0036873814,-0.001094894,0.001359452,-0.000512654,0.0005563168,0.0033779324,0.0022597925,-0.000619744
09/18/1963,-0.003494057,-0.002773516,-0.005418801,-0.007225334,-0.006760721,-0.002891406,-0.000689166,-0.000146334,0.003056589,-0.005250994
09/19/1963,0.0009706006,0.0031524038,0.007289409,0.0094051518,0.0077792635,0.0069277113,0.0009866302,0.007191273,0.0068855461,0.010525115
09/20/1963,-0.002586796,-0.002482034,0.0027161374,0.0020375316,0.0004415264,0.0039739203,0.0015939098,0.002852128,-0.003745306,0.0014665311
09/23/1963,-0.004641253,-0.001658956,-0.007046566,-0.004679336,-0.002912042,-0.006593626,-0.004639619,-0.002280711,-0.009641177,-0.013259453
09/24/1963,0.0016627765,0.0119875259,0.0016546484,0.0012636444,0.0054352973,-0.002552843,-0.001576997,0.0070763197,-0.005874232,0.0043999583
09/25/1963,-0.00559482,-0.001927509,-0.003535925,-0.011677634,-0.007829496,-0.008290921,-0.006771192,-0.011212435,-0.004759593,-0.008770439
09/26/1963,-0.005313946,-0.003026319,-0.012041384,-0.009296199,-0.01125939,-0.007538757,-0.009504462,-0.013509697,-0.008311754,-0.008910156
09/27/1963,-0.002022231,-0.000774543,-0.003652196,-0.003124786,-0.000581155,-0.002097237,-0.003602541,0.001347824,0.0009503611,0.0010009481
09/30/1963,-0.002138203,-0.005337513,-0.011825533,-0.000386758,-0.005661132,-0.005341761,-0.011496985,-0.004918547,-0.001783426,-0.005584619
10/01/1963,0.0038098931,0.0059184781,0.011051133,0.0034306963,0.0070374991,0.0092790127,0.0082144299,0.0042921416,0.0132480466,0.0112354756
10/02/1963,0.0006148341,0.0003829083,0.0036789877,-0.001371203,0.001123347,0.0017497578,0.0053394883,-0.000944368,0.00156454,0.0008074596
10/03/1963,0.0019301689,0.0037508426,0.0072350898,0.0115673834,0.004991001,0.008045094,0.0112464399,0.0158465395,0.00927174,0.0069856447
10/04/1963,-0.003409119,0.0005756055,0.0006280027,0.0022323303,0.0002564072,-0.000336487,0.0004841151,0.0048932321,0.0038007633,-0.008664373
10/07/1963,-0.001431152,-0.00348981,-0.004455251,0.0025514542,-0.001105778,-0.001393998,-0.00147055,-0.000772683,-0.002538104,-0.001979264
10/08/1963,0.0000994498,-0.003661512,0.0006612848,-0.006450335,0.0007040529,-0.000999649,-0.002280133,0.0056296335,0.0043424401,0.004151064
10/09/1963,-0.004803865,-0.00340069,-0.006995305,-0.005998659,-0.008719588,-0.006649064,-0.007964156,-0.002702482,-0.012464146,-0.007727376
10/10/1963,-0.00124034,0.0037557524,0.0001676685,0.0036647992,-0.004977248,-0.000125192,-0.001976703,0.0031063269,-0.000739803,0.0057780541
10/11/1963,-0.001232953,-0.000702393,0.0009486577,0.0052062191,0.0021372509,0.0025767666,0.0028699386,0.0012623806,0.0009582325,0.0011551227
10/14/1963,-0.001162593,0.0023925438,-0.001419522,0.0055805944,0.0004898416,0.0015680865,-0.002983213,-0.00197001,0.0011435136,-0.001045685
10/15/1963,0.0018626809,0.0001350456,0.0009368769,0.0039776877,0.0041413706,0.0022829028,0.0072174764,0.0029088667,-0.003626599,-0.003177942
10/16/1963,0.002529315,0.005557118,0.0141936907,0.0147490998,0.0083090703,0.0119222381,0.006881541,0.0098364496,0.0044906454,0.0062403725
10/17/1963,-0.002909084,-0.00018336,0.0017154104,0.0051190689,0.0049422871,0.0039402753,-0.002052857,-0.002720378,0.0008159436,0.0026728846
10/18/1963,-0.000129196,-0.000787025,0.0020922008,0.0027291598,-0.001077261,0.0024027075,0.0003449922,0.0005395413,0.0038630844,0.0027917991
10/21/1963,0.0012610587,0.0029177928,0.0018338859,-0.000997289,0.0002211072,0.0002956316,-0.003967858,-0.002687382,0.0053833546,-0.006318188
10/22/1963,-0.00222627,-0.005624145,-0.003674405,-0.004602382,-0.010594564,-0.008530597,-0.009849315,-0.002313915,-0.002923884,-0.008043801
10/23/1963,-0.0012772,0.0012627588,0.0004414465,0.0036360881,-0.001800326,-0.000424625,-0.002397932,0.0018527081,-0.000489483,-0.004772329
10/24/1963,0.0033724219,0.0000734304,0.0083216392,0.0016254239,-0.002353083,0.0022615198,0.0151801478,0.0153147336,0.0022989612,0.010890051
10/25/1963,0.0014766349,0.0126816654,0.0237868746,0.0037021701,0.0058122042,-0.001435411,0.003325529,0.0039046646,0.0001473658,0.0000619018
10/28/1963,-0.003660578,0.00549614,0.0164912995,0.0018743347,0.0034765171,0.0001338478,-0.000133935,-0.007688387,-0.000341493,0.0125185007
10/29/1963,0.000499232,-0.003246874,0.0070729409,-0.00178509,0.0019979557,-0.002875166,-0.008597924,-0.002563954,-0.006119828,0.0026212495
10/30/1963,-0.000783845,-0.004826031,-0.015478824,-0.00956594,-0.006847801,-0.005553567,-0.007954309,-0.005393489,-0.00590096,-0.015973725
10/31/1963,-0.001360037,0.0021265293,0.0031137835,0.0070792951,-0.001605295,0.0007882679,0.0037286585,0.005378568,-0.000336286,0.0023681026
11/01/1963,0.0013166135,-0.003297118,-0.004584354,-0.000195734,-0.001796215,-0.001477242,0.003132811,-0.004091632,-0.003842909,0.0046401696
11/04/1963,0.0008548552,-0.000542277,-0.007318799,-0.007517315,-0.003986617,-0.004404718,-0.005702963,-0.004638743,-0.002284127,-0.00824821
