date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/22/1963,350739672,,,,,,,3072097,10794279,30376445
11/26/1963,340036900,,,,,,,2995044,9817458,29418596
11/27/1963,354011132,,,,,,,3105051,10831669,30161157
11/29/1963,353355114,,,,,,,3086156,10904355,30133963
12/02/1963,357851200,,,,,,,3539360,10679134,30568653
12/03/1963,359789257,,,,,,,3557146,10766276,30454313
12/04/1963,359592518,,,,,,,3548894,10727149,30708569
12/05/1963,360447338,,,,,,,3546286,10684336,30507582
12/06/1963,362763613,,,,,,,3582332,10691873,30710591
12/09/1963,361588818,,,,,,,3569024,10684553,31640349
12/10/1963,361439038,,,,,,,3550558,10673786,31455074
12/11/1963,361630226,,,,,,,3530432,10649357,31525954
12/12/1963,361105090,,,,,,,3511144,10676943,31427826
12/13/1963,361090742,,,,,,,3536527,10682043,31368033
12/16/1963,361800540,,,,,,,3531793,10662967,31386114
12/17/1963,362853301,,,,,,,3523830,10650242,31489727
12/18/1963,364615898,,,,,,,3551445,10766085,31472562
12/19/1963,363983717,,,,,,,3573958,10751830,31347309
12/20/1963,362923938,,,,,,,3548344,10645679,31280426
12/23/1963,362168547,,,,,,,3541379,10596786,31370931
12/24/1963,359960152,,,,,,,3512118,10531115,31344115
12/26/1963,360816567,,,,,,,3522859,10596488,31284531
12/27/1963,362451352,,,,,,,3524745,10729982,31470650
12/30/1963,363029882,,,,,,,3540717,10726377,31572104
12/31/1963,363506595,,,,,,,3541613,10799120,31480967
01/02/1964,366297571,,,,,,,3942508,11378108,31094540
01/03/1964,369532467,,,,,,,3977276,11395119,32683484
01/06/1964,370252140,,,,,,,3980674,11429106,32702022
01/07/1964,371014182,,,,,,,3981667,11566386,32962512
01/08/1964,371270348,,,,,,,4017995,11500701,32923494
01/09/1964,372669786,,,,,,,4010542,11496138,32998936
01/10/1964,373949806,,,,,,,3976359,11522550,33077677
01/13/1964,373505415,,,,,,,3984752,11601303,33311652
01/14/1964,373253228,,,,,,,3962538,11680835,33374804
01/15/1964,373876315,,,,,,,3948555,11801006,33310352
01/16/1964,374977391,,,,,,,3967464,11770238,33306274
01/17/1964,374766156,,,,,,,3964248,11686211,33108274
01/20/1964,374716681,,,,,,,3974836,11712840,33102302
01/21/1964,374037024,,,,,,,3954338,11620734,32970016
