date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/2001,0.5269672425,0.5303682195,0.3957358282,0.5890146151,0.3041405735,0.5823161806,0.4167689561,0.2908001321,0.4407253698,0.2542498406
09/2001,0.5535741081,0.5562249546,0.4236800183,0.6153072246,0.3157708413,0.6119384866,0.4451279094,0.3015834757,0.4845239898,0.2729879908
10/2001,0.6109601361,0.6230185011,0.4191497824,0.7176869164,0.3620828145,0.6631329259,0.4624424608,0.3198656428,0.5382496056,0.307144956
11/2001,0.5991360287,0.6290487832,0.4315006841,0.699693184,0.3442898505,0.6711522305,0.4693620929,0.305225385,0.5202996268,0.2812187221
12/2001,0.5500453993,0.5915783699,0.4167481605,0.6136710194,0.3202870802,0.6296643517,0.4579391466,0.2857561217,0.4719331676,0.2528596353
01/2002,0.5461206108,0.5727000742,0.4038516081,0.6010121441,0.3069192881,0.5952522477,0.4444057917,0.2810798252,0.508262122,0.2534879272
02/2002,0.5611520523,0.5480357487,0.4007913118,0.6081460949,0.3160142929,0.5980252964,0.4631219324,0.2837338196,0.5080125218,0.253687123
03/2002,0.5523442052,0.5631575752,0.5172043276,0.5799349348,0.3060263102,0.6041744551,0.4557285759,0.2896151856,0.537881635,0.2775312556
04/2002,0.5164175704,0.5254259804,0.4847656371,0.5652111275,0.3039845213,0.56745598,0.4418863908,0.2812348423,0.5233210609,0.2888014911
05/2002,0.5286210442,0.505098079,0.4009851067,0.5774296961,0.3276019989,0.5575177603,0.4646409578,0.3022120385,0.5533919135,0.3093416156
06/2002,0.5596301585,0.5081125243,0.4048717913,0.5568196191,0.323561041,0.5672979137,0.452269689,0.3027931635,0.5092138876,0.2882408114
07/2002,0.7256630715,0.5288577256,0.5651750811,0.4415530773,0.3835747501,0.4671840539,0.4380951178,0.5648647092,0.4913770568,0.2787341565
08/2002,0.8235326941,0.6030292161,0.6461850255,0.4899767369,0.3905866899,0.5092603286,0.4897143681,0.6288922152,0.5241287618,0.2683635372
09/2002,0.8203724335,0.599667334,0.6412926042,0.4821961926,0.4042170919,0.525904775,0.4848740079,0.6379021713,0.5189473877,0.303792406
