date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/2016,0.0227157258,0.0330935496,-0.009619577,0.0090440233,-0.041958113,0.0137514166,0.0018057671,-0.003662097,0.035989058,0.029964605
05/2016,0.0204926825,0.0421093555,0.0254431753,-0.000338429,0.0331252193,-0.001251078,0.010749933,-0.005576775,0.0184895062,0.0130035622
06/2016,-0.032028343,-0.012247507,-0.009589689,0.0045707311,0.0032272069,0.0406535567,0.0308455889,0.0230735593,0.0268918639,0.009147275
07/2016,0.0592953371,0.0644187246,0.0542701007,0.0381622858,0.0330463395,0.0430674347,0.030764839,0.0259331278,0.0257953065,-0.009061438
08/2016,0.0048406878,-0.005132315,0.000397478,-0.029130194,-0.012521644,-0.004457714,-0.003092199,0.0081904995,-0.003421259,0.0114033917
09/2016,0.0261008407,0.017005424,-0.003344339,-0.017327952,0.0063911636,-0.008698556,0.0041057194,0.0134348781,0.0012772294,0.0263262927
10/2016,-0.020188059,-0.038148046,-0.028616545,-0.022526877,-0.017787205,-0.03251376,-0.019245042,-0.032189797,-0.014055771,-0.032822114
11/2016,-0.010741927,0.0394778285,0.0356027551,0.0405877771,0.028479469,0.0372435577,0.0082914071,0.036494215,0.066177417,0.088110796
12/2016,0.0042461719,0.0026182119,0.0233795379,0.0273460939,0.0097323631,0.0084627708,0.0207275397,0.0087795805,0.0075209438,0.0222020938
01/2017,0.0661774084,0.0489563427,0.0331850532,0.0056687086,0.0201622574,0.0164539731,-0.000816876,0.0412857607,0.0027938088,-0.02845865
02/2017,0.0631927738,0.0267228844,0.0235495015,0.0525328778,0.0405544574,0.0253129944,0.0450730595,0.0424430997,0.0130980416,-0.006855176
03/2017,0.029576244,0.0244985745,0.0052360234,-0.003087317,0.0029832269,0.0084603371,0.0109816681,-0.000517309,0.0056851796,-0.00978058
04/2017,0.0223568359,0.0200162211,0.0173025554,0.0175661817,0.0150894681,0.0058474939,0.0100485099,0.0008932428,0.0103251076,-0.023094127
05/2017,0.03824793,0.0372581977,0.0012615323,0.0094376878,0.0232583252,0.0096743651,0.0309810816,0.0173245076,-0.008118471,-0.026998953
06/2017,-0.008936963,0.0089501426,-0.004777207,-0.003491635,0.0067265392,0.0055465007,0.0013770178,-0.00099042,0.0043648595,0.0030058302
07/2017,0.0477748753,0.0246719177,0.0236003471,0.0005555616,-0.001090088,0.0121641024,0.011647466,0.0220977748,0.0314918038,0.0180661809
08/2017,0.0070154372,0.0048134571,0.0077090154,-0.008051731,0.0030460772,0.0092450143,0.0021433616,0.0360350293,-0.00705784,-0.021686829
09/2017,-0.006771589,0.0346353171,0.0350841659,0.0274404784,0.0208961003,0.0066746535,0.0096308274,-0.007709749,0.0426280379,0.1071201201
10/2017,0.054092916,-0.015299681,0.0343277975,-0.017098124,0.0275081242,0.0109729085,0.0255538008,0.0311250781,0.0349444557,0.0014566357
11/2017,0.0168807299,0.0306914685,0.0306054989,0.0320145502,0.0443552467,0.0450035619,0.0329579043,0.0400375216,0.0250961391,0.0253419825
12/2017,0.0000593475,0.0016843953,0.0150040189,0.0104088792,0.0112962593,0.0057951112,0.0090513333,0.0068149038,0.0244691705,0.040014456
01/2018,0.1180764063,0.0541970203,0.0687028074,0.0400932448,0.0331313564,0.0409283472,0.0563535136,0.0224802032,0.0453210726,0.0470524257
02/2018,-0.008629121,-0.026724718,-0.035952169,-0.047468559,-0.041104946,-0.053124339,-0.033491767,-0.018123405,-0.061040954,-0.065185155
03/2018,-0.034317587,-0.024120289,-0.008677223,-0.017301228,-0.017065851,-0.014219532,-0.024300439,-0.027307058,-0.005681909,0.0232774141
04/2018,0.0317478877,-0.008453099,0.009433818,-0.000982638,-0.01633948,-0.027676199,0.0052795573,-0.011751085,0.0353564724,0.0351142425
05/2018,0.060155782,0.0124137229,0.0349164971,0.0299352505,0.0128688242,-0.003979096,0.0144263086,0.0601108534,0.0393047002,0.0431815289
06/2018,0.0328043723,0.0075497491,-0.001323182,0.0080041,0.0083194126,0.022614217,-0.009824934,0.01218332,0.0041850519,-0.012838902
