date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/2012,1.5121885746,0.7864542568,0.672433576,0.6321337483,0.5833498657,0.5670720503,0.5333947592,0.3577101254,0.5532036936,0.3899371872
01/2013,1.3747240055,0.7476198863,0.6528697445,0.6227179723,0.5545006906,0.5574820917,0.5246960849,0.3640535499,0.5304010318,0.421909721
02/2013,1.2824203623,0.7053394276,0.5849947476,0.586838216,0.5307675078,0.527303516,0.504743791,0.3597989046,0.501520233,0.4078863099
03/2013,1.2995416367,0.698419257,0.5627663496,0.5951445877,0.5426100538,0.5270425539,0.4981029557,0.3587661,0.4978185628,0.3974898831
04/2013,1.235921949,0.6896827552,0.5305548241,0.5883224698,0.5183491314,0.518327991,0.4905844941,0.3523148614,0.4733033096,0.3851388482
05/2013,1.2197545692,0.6887801458,0.535857685,0.6054880534,0.5073603251,0.5167662362,0.4882390389,0.3504312261,0.4586882146,0.3747564409
06/2013,1.1085726423,0.6505512405,0.523564577,0.5509951131,0.5148599327,0.4843545682,0.4779269135,0.3404143022,0.4658206092,0.3839679581
07/2013,1.1656919469,0.7274773217,0.5557244539,0.6198368713,0.5162623786,0.4787173617,0.4917400242,0.3877399912,0.4874181935,0.4004940363
08/2013,1.0727734703,0.6979313601,0.5336362147,0.5953325388,0.4789249133,0.4639996475,0.4721946892,0.3718329623,0.4684882351,0.3839507446
09/2013,1.1231438702,0.7232520934,0.5565128183,0.6008103956,0.4885494087,0.4705819086,0.4988824711,0.3803566421,0.4860051497,0.4018273522
10/2013,1.0678705198,0.683162048,0.5944640571,0.620119923,0.4667118077,0.4460139278,0.4768020885,0.3704996059,0.4829315967,0.4179722667
11/2013,1.058206425,0.6956112946,0.5060553559,0.5543091654,0.4920105397,0.4169540965,0.4378318926,0.3488715237,0.4800505589,0.4143239184
12/2013,0.9856077634,0.6445296955,0.5386893532,0.5191122715,0.4859680169,0.4584987795,0.428123975,0.3518393761,0.4004820862,0.4292116145
01/2014,0.9608254543,0.6226614761,0.4961861278,0.5053146103,0.5115431812,0.3962925061,0.4316189938,0.3359772814,0.4266798161,0.4329131051
02/2014,0.9819438683,0.654423106,0.6057176326,0.471433776,0.5421319161,0.4196672551,0.4556963638,0.3740263389,0.3746296328,0.4437843454
03/2014,0.9563534719,0.6203531496,0.5795976817,0.4525961514,0.5101426314,0.4081003518,0.4144735212,0.4017612143,0.3488856717,0.4245232018
04/2014,0.8177791214,0.7781377376,0.4543517606,0.5173863056,0.4988750147,0.4153727694,0.4128658142,0.3986003574,0.3797386546,0.4186851815
05/2014,0.7083679275,0.7922935964,0.543184882,0.5282471981,0.512113521,0.4120402629,0.389328376,0.4136063497,0.3733746181,0.4130987318
06/2014,0.6433906185,0.805086534,0.5226673712,0.5129856529,0.5199391465,0.4069628047,0.3893092674,0.4071101259,0.3565703427,0.4090752429
07/2014,0.6033031899,0.7972335491,0.5306506458,0.536996959,0.5293311742,0.424669338,0.399787669,0.4201224221,0.362498758,0.4338809625
08/2014,0.6700590834,0.8042718402,0.5574433971,0.5569957504,0.5640857888,0.4067108247,0.4260006219,0.4200746498,0.3631249329,0.4451553373
09/2014,0.6289604319,0.790602689,0.5350830344,0.5416043134,0.5324334476,0.4176593342,0.3944615265,0.4190744065,0.350213583,0.4331887894
10/2014,0.6527905738,0.8179235116,0.5652195346,0.5544487271,0.5746182974,0.4265632333,0.4050099301,0.4203927299,0.3598885142,0.4333958745
11/2014,0.6596513269,0.8135355375,0.5849985831,0.5472365386,0.5614733913,0.4026035759,0.3948652997,0.4297946405,0.3498405724,0.4137211982
12/2014,0.6720676946,0.8030536315,0.621387036,0.5485120264,0.5473310172,0.4024239457,0.3752952384,0.4257180898,0.3361952514,0.4010448985
01/2015,0.6805598228,0.8350040424,0.6114699004,0.5433628973,0.5413462744,0.4040610368,0.3785012745,0.415892814,0.3408639056,0.4055860441
02/2015,0.7245086561,0.9303520519,0.651605902,0.5720890878,0.5797502741,0.4211793504,0.3961144794,0.4421238648,0.3369879409,0.414456753
03/2015,0.6633653109,0.864954174,0.5955999449,0.4734697555,0.6105082877,0.3923659045,0.3667757055,0.4257330367,0.3152495856,0.4173473976
04/2015,0.6390089047,0.8795762691,0.6013283781,0.5658764797,0.5560331534,0.4024650629,0.3738852722,0.4285975576,0.3186894537,0.425967517
05/2015,0.639888383,0.8536475588,0.5994527244,0.4672501862,0.5948145668,0.3956811562,0.3713256518,0.4269071666,0.3108528138,0.4306189554
06/2015,0.6806450434,0.866251411,0.5985625809,0.5684679924,0.531697143,0.4003340413,0.3677298694,0.4334609175,0.3143405525,0.4272709713
07/2015,0.7201666333,0.9088200439,0.5859864877,0.6197868539,0.5496742523,0.4026333708,0.3878523627,0.4375693633,0.3444290832,0.4297164289
08/2015,0.771818356,0.9133695927,0.6073889152,0.6048447964,0.5878445705,0.394992195,0.3808926342,0.4424832989,0.3535921299,0.4189145011
09/2015,0.9663256333,0.9140229963,0.6794237182,0.6404762001,0.5938047706,0.4285421069,0.4487938148,0.4180714587,0.3428922986,0.4484642522
10/2015,1.0710693248,0.8844166544,0.7632640761,0.6721846498,0.6082687859,0.4233142154,0.5044703683,0.4054181625,0.3509949839,0.4542478226
11/2015,1.020078453,0.8338784287,0.6584020054,0.6599869032,0.5563241541,0.397166795,0.4578027659,0.3730283633,0.3333497381,0.4359500577
12/2015,1.0851533388,0.6740013628,0.6669237978,0.647560038,0.5334796956,0.4012854452,0.4587355022,0.3732948843,0.3386555641,0.4392098411
01/2016,1.1023509681,0.8931202323,0.6855688115,0.7056829804,0.5424475784,0.4180886666,0.4618145594,0.3859730983,0.3575051534,0.4278040832
02/2016,1.2699596393,1.0596081204,0.7761345735,0.7259346182,0.5959425382,0.4450989942,0.4741540986,0.4009361168,0.3512578901,0.4222137897
03/2016,1.4043042241,0.9498763628,0.8071044992,0.7042207181,0.5810704171,0.4610782609,0.4612808496,0.412736129,0.3504119138,0.4317771403
04/2016,1.312928241,0.8688446408,0.7607150537,0.649095597,0.5511542331,0.4516678576,0.4338280555,0.3804627567,0.3428611331,0.399191996
05/2016,1.213072218,0.8317599641,0.6937525889,0.6484854899,0.551582797,0.4423434156,0.4105933408,0.3916390461,0.3528064226,0.4045977403
06/2016,1.237537734,0.8055199373,0.690046152,0.6416515605,0.5545264171,0.4485217575,0.4128349481,0.3791476561,0.3347897304,0.4107105695
07/2016,1.2186409705,0.8145437162,0.6436597099,0.6921688623,0.5416883412,0.4679907467,0.3952348131,0.3835735743,0.3228329171,0.419134759
08/2016,1.1680920773,0.7780537869,0.6214102741,0.6881442906,0.5404356407,0.4541972964,0.3825152541,0.3661915055,0.3249010423,0.4191524491
09/2016,0.9755976323,0.809116667,0.726453567,0.5852051816,0.4982922773,0.42047163,0.3447914438,0.4139074177,0.3549057073,0.4361444317
10/2016,0.9591974214,0.8080232518,0.7329079529,0.5587111053,0.5088596435,0.4194043063,0.3504940412,0.3661737603,0.3764373571,0.4445206462
