date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1966,0.2893480842,0.4226354746,0.3098660488,0.5635477673,0.4190596307,0.4842943112,0.4204205686,0.4522592122,0.5553086657,0.4167669711
04/1966,0.3281220997,0.4123528247,0.349269712,0.5395032661,0.4039434648,0.6221960925,0.394706682,0.506574206,0.5587132333,0.6345464935
05/1966,0.413526727,0.3786075008,0.3073508507,0.4150862294,0.5009048149,0.5164293486,0.5570830614,0.501644303,0.4914253437,0.4442498034
06/1966,0.3779297828,0.3272113521,0.5959218663,0.6078039854,0.5305495099,0.4387262709,0.4456855254,0.4698464502,0.4934185315,0.4854300322
07/1966,0.4401032639,0.5328309404,0.4066613443,0.5956718447,0.6534758886,0.5032291444,0.3749410524,0.5996545829,0.5331549776,0.5420131673
08/1966,0.3853722167,0.509924779,0.5709092189,0.5608195153,0.4876836266,0.616652637,0.4090281158,0.6639554264,0.4492648466,0.4779564645
09/1966,0.5267970204,0.7031338514,0.5140887247,0.4972367976,0.4807693393,0.6090528496,0.5517738963,0.6449656744,0.6519293373,0.5031874357
10/1966,0.5624064273,0.5129642871,0.4776074864,0.5068414653,0.5756823091,0.7763948928,0.5469275958,0.7691746098,0.4853362381,0.5643042882
11/1966,0.4850290684,0.6102443414,0.5349844865,0.401168243,0.7248078399,0.5547463032,0.4387315478,0.6486032963,0.5167156897,0.4968882284
12/1966,0.3767361673,0.2526764204,0.4238876367,0.4726755037,0.3961050903,0.5291919484,0.5262036132,0.6332646679,0.9187058267,0.6222816375
01/1967,0.4960258142,0.4858375423,0.4219404673,0.6165818993,0.593890365,0.6038490301,0.4585805597,0.6188969587,0.4753040937,0.4715613145
02/1967,0.588457044,0.5732589787,0.8345802665,0.6624262589,0.4691411055,0.4625429435,0.4583208046,0.4469719081,0.4804202199,0.4994079416
03/1967,0.4192900714,0.245548451,0.3887236832,0.4281759337,0.5519314481,0.613840376,0.5056162524,0.5556478463,0.6210329682,0.5786113174
04/1967,0.3763874957,0.5551546635,0.4631643258,0.5452742802,0.3965545874,0.5651735313,0.5846665551,0.4571661483,0.4558479674,0.5062196722
05/1967,0.3432978674,0.334179395,0.5306677695,0.4779103107,0.4736378387,0.5376908485,0.6736673847,0.5981381638,0.5535050155,0.4568224855
06/1967,0.4465009695,0.5368898821,0.4601347559,0.5277632923,0.5002322343,0.4296559693,0.5163298662,0.6144580939,0.4152977302,0.5268828188
07/1967,0.445536081,0.404197406,0.4908457508,0.3190919674,0.6258156179,0.5668279985,0.5294415927,0.5297176469,0.5268842855,0.4867603095
08/1967,0.3468213484,0.5634562295,0.4962898677,0.5516029201,0.5013019224,0.463812968,0.58290572,0.3606188955,0.4927172947,0.5317201419
09/1967,0.5040894983,0.516103417,0.5022300269,0.5498578805,0.4312907699,0.4658522973,0.5297317492,0.4775979375,0.500402944,0.5227226653
10/1967,0.3987912222,0.2631029358,0.488382953,0.4399679633,0.4311569319,0.6336798893,0.5412964851,0.6293646187,0.482972817,0.5190251461
11/1967,0.2120856513,0.3835202887,0.4104599058,0.6602909848,0.6924267845,0.408197466,0.5653366716,0.6814503143,0.5734217139,0.5369199225
12/1967,0.3544848282,0.3592916889,0.5983405008,0.3994400965,0.6646473983,0.6470814846,0.5043704701,0.5874417749,0.5122476067,0.4890696565
01/1968,0.4748990787,0.4809313526,0.4666717492,0.4724303806,0.4451137422,0.3888742352,0.712613505,0.6613701225,0.4538508014,0.3467523304
02/1968,0.6157801403,0.5365237436,0.4632770127,0.6893248246,0.5129281979,0.5564953858,0.4120249168,0.4370341034,0.3650194182,0.3774043756
03/1968,0.5295409313,0.5428723277,0.453363082,0.4382415588,0.5942777861,0.5524080223,0.4966445381,0.4687885432,0.4812962144,0.5124418559
04/1968,0.3431979965,0.2895595145,0.4291579931,0.5353575174,0.4743584753,0.7292531363,0.7382937612,0.5681350568,0.6520580094,0.5226389303
05/1968,0.3837265846,0.577922574,0.3139315153,0.3783720572,0.3651522029,0.4390742365,0.5325747144,0.5497246896,0.7120225969,0.6088465069
06/1968,0.3427771034,0.431822416,0.3875958647,0.4290608215,0.5160326231,0.5099041591,0.4877764088,0.4889919345,0.6750597898,0.4656383636
07/1968,0.4985547618,0.5193564059,0.5615599744,0.680330049,0.4718125214,0.4669552559,0.5513577896,0.3926830804,0.4981506749,0.3739328672
08/1968,0.5645152643,0.55124054,0.7060722784,0.5816610851,0.4703494809,0.2727126726,0.4608688028,0.4079128057,0.439823409,0.427328165
09/1968,0.5041127411,0.4411223977,0.4762731118,0.3681334642,0.5929250894,0.4776906078,0.350213236,0.6172728337,0.5262772264,0.4493734888
10/1968,0.3997684455,0.5404184793,0.5788942948,0.4784828578,0.4562327194,0.4809096239,0.5294684482,0.318003559,0.485030481,0.3607611082
11/1968,0.394071244,0.5277143586,0.4942021803,0.5772849413,0.5539154039,0.4205988002,0.47835103,0.3990912669,0.434159514,0.2281764458
12/1968,0.3794900593,0.3770306921,0.443611942,0.2746409806,0.4916972591,0.552343156,0.4031202101,0.4339765544,0.3967007806,0.5503259913
01/1969,0.4626860654,0.436213801,0.5018740306,0.5381695457,0.4882173402,0.4777868459,0.2955763132,0.5240891434,0.3950638859,0.3673325353
02/1969,0.5500565513,0.4848034504,0.4106119512,0.5788672068,0.4304573842,0.4178074325,0.4448540194,0.3036277494,0.4434459633,0.3991317987
03/1969,0.4063303062,0.3622795525,0.5768266664,0.4998587107,0.5250232335,0.6039746347,0.4837660435,0.4530467878,0.5295694729,0.3974162595
04/1969,0.4392073261,0.2908453649,0.431191373,0.5170347201,0.5626506658,0.529081202,0.5570867705,0.4941021104,0.5632424871,0.5070339285
