date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/2012,0.0147641089,0.0289711457,0.0463451053,0.0339740531,0.0029046716,0.0196415466,0.0199628146,0.0203993549,0.0293547537,0.033022677
10/2012,0.0024373424,0.0070771106,-0.015220544,-0.001355429,-0.029754122,-0.019717416,-0.012147431,-0.007890824,-0.01390579,-0.009614971
11/2012,0.0313286125,-0.004669047,0.0018274026,0.0094821587,0.0080115858,0.0098778453,-0.003866338,-0.022929765,0.0032588988,0.0181968238
12/2012,0.0145213521,0.0087356264,-0.006089688,-0.009398809,0.0071687246,0.0031778951,0.0188453419,0.0114741103,0.0054716075,0.0308328587
01/2013,0.0488678714,0.0669055675,0.0553046351,0.0684892207,0.0601397014,0.0577776788,0.0612477922,0.0597098652,0.0626295389,0.0525415669
02/2013,0.0043929393,0.0251517264,0.0134580723,0.0143716703,0.0191757809,0.0187224773,0.007862938,0.0280817091,0.023517022,0.0085442912
03/2013,0.0319962362,0.0553775209,0.0396102199,0.040807055,0.0315835341,0.0413589272,0.0329488691,0.0460180183,0.0381989082,0.0547725587
04/2013,-0.010826312,0.0475265088,0.0285240579,0.0118212776,0.017668309,0.0315037735,0.0206617533,0.0263081881,0.0010733712,0.0085113607
05/2013,0.0330693494,0.0189068674,0.0319041039,0.027642343,0.0108951356,0.0132711129,0.0336137938,0.0268222237,0.028009687,0.0175886501
06/2013,-0.009427284,0.0117074326,-0.010446414,-0.008588814,0.0050801549,-0.021578203,-0.009218191,0.0071625105,0.0016872942,-0.006481197
07/2013,0.0439002305,0.0390591256,0.0465369695,0.0333627739,0.0565279504,0.0512045754,0.0434416855,0.0477533131,0.0557710962,0.0753594877
08/2013,-0.007840284,-0.032111053,-0.031348741,-0.032326131,-0.029830961,-0.041646345,-0.037851183,-0.044070175,-0.03249427,-0.031431701
09/2013,0.0334547018,0.0537782707,0.0272736968,0.034424834,0.048399675,0.0344902645,0.0090382707,0.0412876036,0.0314065497,0.0388010938
10/2013,0.0563552128,0.0634567816,0.0360335342,0.0454655079,0.0326904056,0.0614581799,0.0477788478,0.054302843,0.0382437687,0.0143170331
11/2013,-0.000986872,0.0117206885,0.0240756918,0.0169578247,0.0240374462,0.0230430718,0.0435694362,0.0564942031,0.0241215986,0.0492642038
12/2013,0.0467289117,0.0159225318,0.0337352046,0.0263075182,0.0073766999,0.0361418098,0.0356655208,0.0199577097,0.0124013267,0.0437989963
01/2014,-0.052102092,-0.046377481,-0.043763264,-0.028176928,-0.034633451,-0.049926042,-0.046986697,-0.028012158,-0.052789924,-0.010840575
02/2014,0.0355419497,0.0412867296,0.0292533914,0.0410521857,0.0532060912,0.0472055676,0.0343551782,0.0465691748,0.0378246007,0.0513724897
03/2014,0.0196129024,0.0119799206,0.0095619899,0.0302784398,0.0196524392,0.0130648416,0.0079789265,0.0164423322,0.015924906,0.0046887335
04/2014,0.0204929776,0.0124868814,0.0259905134,0.00792324,-0.017846683,0.0133967297,-0.012296114,-0.009337627,-0.023201851,-0.016256466
05/2014,0.0102659063,0.0218565157,0.0244663618,0.0305962093,0.0387328936,0.0085783267,0.0170649259,0.0158780845,0.0087212003,0.0314603861
06/2014,0.0107976706,0.021662572,0.0206352029,0.0166410848,0.0354738596,0.0210074482,0.0239801089,0.0155970593,0.0221839583,0.0211845336
07/2014,-0.039276331,-0.017747787,-0.025075199,-0.020223574,-0.005088593,-0.018654978,-0.005053817,-0.022430075,-0.03142883,-0.03449027
08/2014,0.040620441,0.0564853753,0.0459816128,0.0298121842,0.0268554035,0.0471843358,0.0379411291,0.0302141323,0.0443945065,0.0427620948
09/2014,0.0007242698,-0.018809914,-0.017889428,-0.017551743,-0.008526393,-0.013578104,0.0029283812,-0.02020652,-0.021120132,-0.023861727
10/2014,0.0276556254,0.0190337327,0.0258711172,0.0169945399,0.0207045612,0.0229445185,0.052121508,0.0365603009,0.0463801713,0.0290974514
11/2014,-0.030458697,0.0067874564,0.0289926615,0.0187376785,0.0351680719,0.0329967167,0.0366689555,0.0456563555,0.0315184708,0.0340104288
12/2014,0.0154357807,0.0096989459,-0.002376904,0.0059803167,-0.006482281,-0.019279155,-0.004637562,-0.004433441,0.0138064221,0.0330759992
