date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1988,145623349,196768836,198859781,208235346,321390643,298927632,188079540,228496716,443682787,180220211
05/1988,146912010,203599195,197810763,230392163,299386963,303832725,178294196,294375859,389954213,179517085
06/1988,146464255,203224644,192090128,205227807,324377016,305704362,183563520,227159479,447184368,183856849
07/1988,171143527,174456117,216345519,205283140,281437475,241039709,148527180,482302406,395732552,206115309
08/1988,168988244,172020445,212275293,199084784,276016924,237011646,149267867,459081077,402881349,211020633
09/1988,167241953,171720115,198259875,194497744,265069954,228881227,145228167,439794489,397731982,203126264
10/1988,193366497,201898621,179019861,207069073,217518973,191312763,282792447,414603319,403838808,209143900
11/1988,180419622,208957935,176429860,192580679,240421443,193341865,286738696,425709404,404369639,221602753
12/1988,174815085,195798549,176909214,207139393,218620124,187431812,278612720,420489195,386986699,216835953
01/1989,189771100,174855952,179277537,202162643,250324737,150992959,256394653,379104007,410988690,278365057
02/1989,204267329,186937775,185917923,206647087,264418222,155219325,275135482,399513607,441059426,295291852
03/1989,201178146,183178218,185043601,205266811,258966609,154707232,266034916,387505275,430040633,284733821
04/1989,186556224,198925887,159160103,235538278,254238981,207864326,168027236,425540048,442243221,326063995
05/1989,194902577,210877854,165066357,246961604,266863668,215742979,180262251,448053862,464786745,315768917
06/1989,203034790,220775647,176432540,259155387,274305204,212568967,193235428,462147450,478218520,324265025
07/1989,178949119,216344512,191063490,322617555,305636117,223636039,141424320,424511475,465501474,314124620
08/1989,188155726,230215151,199785372,352403593,318565893,244083006,142076984,399759070,566763221,342180592
09/1989,190335771,238847172,207984058,353690319,326322191,246191885,145051139,398968696,581986358,341286940
10/1989,214491285,196269587,242941825,321654650,397547779,273172634,175034379,296686032,531105520,369395374
11/1989,225310153,192119169,223224095,325117497,383674583,241454488,173652160,296360448,531110767,334545268
12/1989,223852046,177196087,237365359,334658828,387259433,246039037,173042929,311732965,539940760,331522454
01/1990,253448016,262521871,276674925,248739159,301482973,337593698,215893832,319555625,505259502,291653009
02/1990,221391503,243565848,250741749,233948097,294955180,285143096,193348947,304189254,481687107,265004567
03/1990,224556702,248011362,254096481,235792639,293003094,294652861,192587310,311495227,494647563,258180163
04/1990,244517545,203211501,320148327,199958956,332275744,291844236,182098911,377701150,493002474,223416023
