date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1980,0.0740690387,0.0850360065,0.0873150424,0.0767656603,0.0455196783,0.0481184486,0.0878620086,0.0829741154,0.083296345,0.0851174635
08/1980,0.0567373302,0.0109457701,0.0307464797,0.0160799741,0.027726294,0.0254513777,0.019955812,0.013089198,0.0347083551,0.0132801625
09/1980,0.0688968683,0.0605508849,0.0433350791,0.0213483179,0.0072309771,0.0288311696,0.0480439521,0.017560891,0.0093784666,0.0142023423
10/1980,0.0445394408,0.0585733865,0.0276695651,0.0395847302,-0.006017794,0.0257585247,-0.019305202,0.0244889925,0.0171672666,0.0075495118
11/1980,0.1239542022,0.0856971813,0.141410029,0.1346663106,0.1338341007,0.1073357395,0.0797588227,0.1107094034,0.0881130848,0.0604852882
12/1980,0.0064798672,-0.012576224,-0.043589058,-0.041705652,-0.067333814,-0.034605545,-0.053260799,-0.040156514,-0.033246141,-0.018994241
01/1981,0.0070614385,0.021059766,-0.034628593,-0.04816794,-0.047498861,-0.056662864,-0.053050329,-0.081016247,-0.065308382,-0.029619973
02/1981,0.013499729,0.0186271776,0.0398870438,0.0222129581,0.0170261068,0.0170732477,-0.000017526,0.0252450388,0.0182502747,0.0162234341
03/1981,0.0673072244,0.065376555,0.0686190988,0.0446098245,0.0282187496,0.0015225642,0.023425879,0.0461678159,0.0734135278,0.0882310683
04/1981,-0.0326245,-0.014338036,-0.017649646,-0.009487949,-0.039641034,-0.025039856,-0.002995013,0.0027029611,0.0171394866,0.0106763434
05/1981,-0.018888826,-0.006298026,-0.014478312,0.0112823758,-0.011045955,0.0158011505,0.0275510686,0.0215529822,0.043838717,0.0421128001
06/1981,0.01941795,0.0019048361,-0.000512981,0.0217676213,-0.012329677,-0.031363193,-0.041924666,-0.032563743,-0.021630257,-0.020912242
07/1981,0.0836412704,0.0202680519,0.0208531964,-0.021381728,-0.024035011,-0.041728769,-0.019409025,-0.026507446,-0.027399356,-0.025358824
08/1981,-0.074132821,-0.068927478,-0.074360216,-0.034712763,-0.064935488,-0.048170593,-0.034255469,-0.061630422,-0.06077711,-0.059884905
09/1981,-0.122877942,-0.087459024,-0.078277217,-0.044062272,-0.042341275,-0.010539125,-0.043316275,-0.057130372,-0.051746067,-0.037118925
10/1981,0.099752635,0.0783512464,0.0256134003,0.0363360649,0.0419914991,0.0540056541,0.0565348069,0.0595967134,0.0857116592,0.0525218951
11/1981,0.0458522204,0.0520471831,0.0366222706,0.0555629968,0.0304091368,0.0476578387,0.0496511457,0.0692080312,0.0226445204,0.0243836248
12/1981,-0.04864857,-0.012156458,-0.019231406,-0.030923845,-0.02778699,-0.016763086,-0.025401134,-0.022592355,-0.033204625,-0.016487794
01/1982,-0.056387058,-0.046452835,-0.042843305,-0.010030762,-0.030005366,-0.050079429,0.0099060052,-0.012288051,0.0037533574,-0.021038419
02/1982,-0.106767405,-0.066404296,-0.10208451,-0.053446192,-0.050174611,-0.053310214,-0.005404984,-0.035201321,-0.020064647,-0.017205459
03/1982,-0.041172142,-0.015098461,-0.026259123,-0.027804904,-0.005311397,0.0091957536,0.0013062995,0.0133783241,0.0045556978,0.0305189672
04/1982,0.0432584718,0.0516744152,0.0525742773,0.0345048733,0.0566214454,0.0461541166,0.0120116106,0.0613275666,0.0662379908,0.0639695922
05/1982,-0.009706367,-0.043762374,-0.026889693,-0.016624067,-0.028134583,-0.036878531,-0.018641726,-0.022045315,-0.024890275,-0.016808842
06/1982,-0.060082189,-0.059387411,-0.025259659,-0.016580522,-0.028891404,-0.005561352,0.0074195982,0.0028232337,-0.00020183,0.0269960223
07/1982,-0.068644665,-0.064193105,-0.053751158,-0.009484289,-0.037087738,0.0025502718,-0.003519488,-0.009729364,0.0385480594,-0.000652019
08/1982,0.1186083675,0.1208515235,0.1513862199,0.1184004599,0.122513041,0.1227016326,0.1298719263,0.1284467766,0.1022714985,0.0921030761
09/1982,0.0035436927,0.0050344592,0.0054488147,0.011898038,0.0122535066,0.0063032627,0.0115870365,0.0197632157,0.0213978508,0.0460208442
10/1982,0.1427468397,0.1314018624,0.1392218439,0.0821212836,0.0834670566,0.1028368934,0.1140750251,0.1188337598,0.1279898336,0.1246371669
11/1982,0.0294909608,0.0430996032,0.0646203282,0.0130592837,0.0160293123,0.0574939262,0.0550657527,0.0663800127,0.0921588864,0.0836933939
12/1982,0.0153077257,0.0203423813,0.0323626032,0.0031468001,0.0308424611,-0.010105585,0.0085077448,0.0444719219,0.0216070303,-0.015749534
01/1983,0.0459658181,0.0415353752,0.0505659394,0.0942568288,0.0358701076,0.0351816795,0.0321423951,0.0251902371,0.0483398072,0.0240794857
02/1983,0.0026217206,0.0217286566,0.0244430028,0.011466252,0.0320667992,0.0377165541,0.0518077372,0.0437930466,0.0315033857,0.0739626812
03/1983,0.0345181093,0.0183361274,0.0334488789,0.0080585507,0.030662191,0.0215154765,0.0559240422,0.0309320802,0.03967488,0.077015353
04/1983,0.0712494502,0.057016159,0.0690298234,0.0848729151,0.053069953,0.067649528,0.0754096191,0.0907161424,0.0618795421,0.0808180624
05/1983,0.0668439221,-0.009593786,-0.008809555,0.0012769097,0.0079265111,0.0060638113,0.0064442146,0.0172871311,0.0250381161,0.0299684665
06/1983,0.0481513634,0.0462993182,0.0229799821,0.026151226,0.0416663434,0.0187913164,0.0458314378,0.0636961987,0.0696272533,0.0565643159
07/1983,-0.047893038,-0.027138463,-0.031767737,-0.041366199,-0.033026937,-0.029678868,-0.00950317,-0.030205257,-0.029567645,-0.028100383
08/1983,-0.026693069,0.0041676488,-0.001787821,0.0173728228,0.0154520836,0.0177594264,-0.01109905,0.0106181179,0.0015984555,0.0065562556
09/1983,0.0166460778,0.0202879389,0.0082259075,0.0258514734,0.0000977824,0.0393548481,-0.001042313,0.0335538653,0.0276058146,0.01386992
10/1983,-0.049776729,-0.032238128,-0.010012371,-0.009070447,-0.014926876,-0.03562333,-0.02511191,-0.035116158,-0.007091134,-0.008779803
11/1983,0.0582983466,0.0532975287,0.0260014923,0.0273726447,0.0216443418,0.0185851813,0.025345721,-0.00625404,0.0280409014,0.0240994466
12/1983,-0.027731539,0.0048382054,-0.014517422,-0.019991521,-0.016805642,-0.007927465,0.0003836602,-0.009515402,0.0115532701,-0.019468956
01/1984,-0.044558786,-0.003488881,-0.024500562,-0.013861916,0.0105727675,-0.007921993,-0.02875212,-0.014304757,0.0038337294,-0.007871014
02/1984,-0.070473284,-0.038706599,-0.039186991,-0.048202595,-0.038302978,-0.032824143,-0.034771556,-0.031151985,-0.042340951,-0.029549515
03/1984,-0.004328147,0.0054784384,0.0257033434,-0.000656907,0.0323983683,0.0117104908,0.0136001132,0.0170653951,0.0125800376,0.0280582565
04/1984,-0.007776155,0.0009559283,-0.00682475,0.0105823591,0.0085284865,-0.000697849,0.0105456628,0.0034402497,0.0316131745,0.0236592605
05/1984,-0.058332884,-0.048978948,-0.051838282,-0.054660668,-0.030895578,-0.051332965,-0.040945731,-0.047684094,-0.053993407,-0.042845693
06/1984,0.0201472329,0.0438986787,0.0531527574,0.0336116882,0.0112672856,0.0273512587,0.0329303884,0.0285159183,0.0087317192,0.0063190146
07/1984,-0.041797687,-0.030083365,-0.027416147,-0.010236897,-0.022414462,0.0052750344,0.0251266255,-0.019499306,-0.040595296,-0.04527886
08/1984,0.1599415288,0.135720933,0.1272668403,0.1300147164,0.1073700782,0.0993193816,0.1096796184,0.0887885811,0.107687377,0.0934030184
09/1984,-0.04421427,-0.031777673,-0.017554554,-0.026764769,-0.008128784,-0.002417622,0.0011508635,0.0126353876,0.0164233937,0.0051283893
10/1984,-0.038967345,0.0010856349,-0.019886043,0.0104353899,-0.005104683,0.0079382421,0.0122813544,-0.004888695,0.0127779541,0.0143591057
11/1984,-0.027702234,-0.020718479,-0.021319239,-0.015259416,0.0017005525,-0.007002755,-0.002634611,-0.01372396,-0.007976099,-0.009106053
12/1984,0.0067663225,0.0297032942,0.022525091,0.0134611785,0.0247581222,0.0211852208,0.0179586177,0.040470396,0.0244229747,0.0183238722
01/1985,0.1452745946,0.1179404585,0.1195317497,0.0836659053,0.0740287068,0.0806758996,0.0869219388,0.0545764792,0.0595105481,0.0605131904
02/1985,0.0042633867,0.0031472351,0.0160764818,0.0217141856,0.0266931309,0.0149344961,0.0130596621,0.022371382,0.0170184153,0.0271198976
03/1985,-0.021886544,-0.022104838,-0.005817762,0.0251537927,0.0128346702,0.0159050161,-0.01495473,-0.008187392,0.0142449273,-0.028074211
04/1985,-0.037454684,-0.024390804,-0.021436882,0.0131940522,0.0018112172,-0.01279494,-0.002904863,0.0023410979,-0.000865121,-0.010462752
