date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1985,0.0363712485,0.0197591343,0.0281844378,0.0449185797,0.0440757791,0.0406190023,0.051238522,0.0407874646,0.0351340398,0.050703248
11/1985,0.0914935991,0.0946320705,0.0941897493,0.0750626239,0.072796272,0.0552129742,0.0481599826,0.0513058541,0.059458538,0.0677693536
12/1985,0.0818841116,0.0570224439,0.0619017575,0.0365330525,0.0426906886,0.0474611735,0.0287360785,0.0265293542,0.028740596,0.0307858758
01/1986,-0.021412714,0.013373294,0.0127644539,0.0172709387,0.0105300608,0.0171854953,-0.003068057,-0.003641298,0.0296602795,-0.003095161
02/1986,0.0423029394,0.0732281834,0.0938464889,0.0884254865,0.0849832097,0.0860402133,0.0654720197,0.068065461,0.077878209,0.0754320529
03/1986,0.017092576,0.0546129567,0.0332760007,0.0671042403,0.0664863161,0.0562962539,0.0597596699,0.0611727916,0.0556289279,0.0644852931
04/1986,0.0376735635,0.0038951679,0.0033358487,-0.017631715,-0.027195492,-0.01157513,0.0113478459,-0.022989321,-0.003464119,-0.019753106
05/1986,0.0110135264,0.0505218999,0.0369521827,0.0475770333,0.0564913135,0.068072482,0.0731129461,0.0622552317,0.0448177946,0.0513614351
06/1986,-0.025283716,0.0138704616,-0.008719491,0.0153187364,0.0192332966,0.0351024197,0.0217855274,0.0286636877,0.0307683413,0.0134196464
07/1986,-0.094365819,-0.077413267,-0.075941555,-0.06160865,-0.046678836,-0.034315834,-0.022332959,-0.032254377,-0.081726323,-0.094588699
08/1986,0.0417298468,0.0479613667,0.0412687832,0.0751944843,0.0697273632,0.0727934163,0.0741943558,0.0933898607,0.0746787968,0.0648458933
09/1986,-0.059912873,-0.072920312,-0.093444557,-0.062900672,-0.085185372,-0.081785551,-0.092494828,-0.07645616,-0.066543859,-0.067627234
10/1986,-0.000415529,0.0549171001,0.0760520892,0.0655083274,0.073229197,0.0633973063,0.0611991579,0.0530965539,0.0449352016,0.0614978196
11/1986,0.0264804387,0.0099579191,0.0315970504,0.0227841991,0.0207229775,0.0213666312,0.0235136,0.0284782361,0.0216823987,0.0018611792
12/1986,-0.051031148,-0.037791355,-0.018046662,-0.034060515,-0.02197941,-0.017298551,-0.023553832,-0.020839422,-0.038870252,-0.028359091
01/1987,0.1047445549,0.1404136954,0.1394072662,0.1287139341,0.1289877826,0.1288820842,0.1195550704,0.1611007715,0.1490160757,0.1224975436
02/1987,0.0985780737,0.0641539664,0.0560371239,0.0458006099,0.0341476958,0.0306310407,0.0144383982,0.0181316885,0.0451105178,0.0920157879
03/1987,0.0291857456,0.0060552923,0.0160188845,0.0465385966,0.0302520513,0.0183655448,0.0204378498,0.0378174521,0.0515527691,0.0148800555
04/1987,0.01433136,-0.015699032,-0.02992464,-0.019001654,-0.010042942,-0.027297451,-0.009188727,-0.017327068,0.0299811294,0.0036970311
05/1987,0.0108677731,0.0052199845,0.0092325172,0.0212293019,-0.002067373,0.0044658435,0.0086344097,0.0143277717,0.0030702902,0.0180393022
06/1987,0.0269308153,0.046942925,0.060406278,0.0454038849,0.0421808455,0.0605179156,0.0585164956,0.0344035116,0.0311528918,0.026944965
07/1987,0.0454342292,0.0542223597,0.0493963472,0.0525548134,0.0249620146,0.0368502117,0.0409455625,0.0623059961,0.0418958931,0.0683418437
08/1987,0.0297070451,0.0275939714,0.0379596247,0.0420187404,0.0372990986,0.0380666792,0.0326374846,0.0399806019,0.035270144,0.0498681574
09/1987,-0.017616745,-0.040662583,-0.020729925,-0.019764857,-0.020510263,-0.00664534,-0.019865535,0.0046701431,-0.056622333,-0.002684106
10/1987,-0.298696458,-0.255859668,-0.263396808,-0.204455297,-0.199124855,-0.189457491,-0.189241678,-0.231214862,-0.224463347,-0.230379942
11/1987,-0.067729325,-0.070287725,-0.052215737,-0.093316484,-0.048889174,-0.075931771,-0.076138095,-0.077521506,-0.074566292,-0.101643512
12/1987,0.0999773778,0.0956041411,0.1011749931,0.0650492807,0.0783366542,0.0578710429,0.0737110982,0.0911875809,0.0614228818,0.0807397691
01/1988,0.0250515391,0.0228619389,0.0258719209,0.0428669855,0.0507916069,0.0314443343,0.0715307985,0.0432619295,0.0248782957,0.0297749441
02/1988,0.0945880657,0.0775714623,0.0890389199,0.0436433421,0.0352981804,0.0425625704,0.0430023278,0.040419153,0.072343775,0.0471657296
03/1988,0.0237464717,0.001527282,-0.02440719,-0.03085537,-0.021527887,-0.027521349,-0.013029774,-0.002639477,-0.04309614,-0.032958014
04/1988,0.0105837969,0.0043535192,0.018994587,0.0204745542,0.0072095584,0.0042795434,0.0149584784,0.0007017795,0.0351284192,-0.004443853
05/1988,-0.020126814,-0.008002793,-0.000465971,0.0045373271,-0.008568127,0.0059630234,0.0128375609,-0.002097141,0.0001177523,0.0115551634
06/1988,0.0677966745,0.0605798616,0.06536511,0.046235817,0.0451486886,0.0524152031,0.0200261974,0.0418672688,0.0762606663,0.0422342527
07/1988,-0.020563876,-0.010548645,-0.017333455,-0.023694127,-0.005876312,-0.001298714,-0.001004466,-0.005796721,-0.004359726,-0.002288486
08/1988,-0.044729272,-0.043852278,-0.06549686,-0.031066413,-0.033251682,-0.027763473,-0.00988691,-0.026667867,-0.022122636,-0.036345224
09/1988,0.0343666015,0.0510157331,0.0333613822,0.0362376616,0.0338219919,0.0366813729,0.0405551735,0.0450083185,0.0448912279,0.0402176563
10/1988,0.0319266292,0.0084002138,0.0379682705,0.0072591946,0.009829164,0.0530916798,0.0099806753,0.0009710516,0.0441642244,0.0007872516
11/1988,-0.009752216,-0.026599766,-0.028820265,-0.024879605,-0.012185524,-0.009852218,-0.017010049,-0.017909982,0.0091778256,-0.014518048
12/1988,0.0225123986,0.0401994089,0.0291193213,0.0259895637,0.0311101076,0.0187952187,0.0196074338,0.024103202,0.0121763449,0.0240930367
01/1989,0.0540635086,0.0691426062,0.0652456742,0.0763931587,0.0707407978,0.0595355018,0.0627418492,0.0567620892,0.0651933249,0.0518061595
02/1989,-0.01578087,-0.015986736,-0.037303389,-0.021067148,-0.018743657,-0.024674969,-0.015585323,-0.014124362,-0.017448892,-0.00055097
03/1989,0.0182723003,0.0051457809,-0.028464368,0.014104694,0.0223455296,0.0190092321,0.0340195026,0.0288243102,0.0230117285,0.0356749153
04/1989,0.03524779,0.0552809527,0.0495399086,0.0571041798,0.0402514399,0.0559960032,0.0523252418,0.0515416204,0.0554418515,0.0578138408
05/1989,0.0269268903,0.0527407716,0.014659872,0.0315702709,0.0348625714,0.0364586685,0.0536972869,0.0504486523,0.0623510038,0.0366270716
06/1989,-0.008571065,-0.022692672,0.0006526537,-0.027682898,-0.008642193,-0.003440992,0.0047892748,0.0061607961,-0.0091587,-0.032737655
07/1989,0.0468165345,0.0607392246,0.0736956588,0.1053237996,0.0668357512,0.0759814943,0.0896969555,0.0842818407,0.0799045867,0.0723287407
08/1989,0.0347046277,0.0280589718,0.0095189544,0.016753552,0.0546819887,0.0235429042,0.0037648579,-0.000319666,0.0273015169,0.0452789008
09/1989,-0.005427434,-0.008614928,-0.020834727,0.0059432188,-0.011491735,0.0001762399,0.001480738,0.0157905702,-0.000853054,-0.011173655
10/1989,-0.039985937,-0.024047285,-0.0499669,-0.028977904,-0.031126115,-0.021497773,-0.004456344,-0.008027788,-0.02864393,-0.054344722
11/1989,-0.008093707,0.0153528091,0.0058023445,0.0203756128,0.0246163103,0.0283746431,0.0337870812,0.0244821185,0.0196227508,0.0159643847
12/1989,0.0132013286,0.0228600889,-0.000698159,0.0229076104,0.0368817125,0.0341128378,0.0398178996,0.0492030625,0.0246123718,0.0098994915
