date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1966,0.2715083671,0.5478905219,0.4361338693,0.4927528761,0.5929762147,0.666481377,0.8213865916,0.7350377526,0.798955418,1.1878063372
09/1966,0.2730618009,0.5926556093,0.4721212952,0.5354708029,0.6500538054,0.7342134102,0.8932461534,0.7936756331,0.8678383841,1.2885642522
10/1966,0.27315245,0.5865885659,0.4757304331,0.5302409413,0.6547607047,0.7636135746,0.9051732796,0.8232313182,0.9044424392,1.3143920923
11/1966,0.2603988051,0.5407970526,0.4564640219,0.5072748415,0.6329922355,0.7417537048,0.8888102293,0.8181827054,0.8840357256,1.3257334335
12/1966,0.2552780785,0.5453559197,0.4506803634,0.5306290808,0.6175414487,0.7310275707,0.8822969252,0.7842530714,0.8731224965,1.3522102092
01/1967,0.2512776274,0.5333136693,0.4579897081,0.5327387733,0.6064158978,0.705750064,0.8524279663,0.7662000765,0.8497085712,1.3265450986
02/1967,0.2590267537,0.5093521913,0.4263994943,0.4876594499,0.5603760419,0.6424721901,0.751354361,0.6931200492,0.7514682658,1.1500326655
03/1967,0.2628151792,0.5100344046,0.4307460651,0.4953552452,0.5656369566,0.6320439101,0.7594257862,0.6825862756,0.7409236637,1.1329029448
04/1967,0.2574430206,0.5053716416,0.4317011632,0.4756886951,0.5424360369,0.6037926777,0.7083228799,0.6505925824,0.696198218,1.0859760675
05/1967,0.3253903226,0.503063167,0.4058225182,0.450293178,0.5183074279,0.5869341536,0.678773757,0.6244801325,0.6743929283,1.0568700628
06/1967,0.2554427645,0.5290187825,0.4227161613,0.4750471137,0.546717648,0.6117593121,0.6944682668,0.6417954281,0.6888842591,1.0785421425
07/1967,0.2363961882,0.5385250741,0.4715043579,0.4575532735,0.6134751045,0.6622204472,0.6841041486,0.7253396799,0.7567591653,1.1110538314
08/1967,0.236201842,0.5424520253,0.4546895751,0.4252720447,0.5765234992,0.617201822,0.6472517362,0.6668943833,0.692030059,1.0603372427
09/1967,0.2414172791,0.547999005,0.4525860935,0.4302361075,0.581575556,0.6177929629,0.6565322382,0.6677315237,0.708814745,1.0661708404
10/1967,0.2334724426,0.5321621162,0.4574030754,0.4158382259,0.5606356172,0.5943266124,0.6477418509,0.6441663266,0.6641128324,1.0246124297
11/1967,0.2280960856,0.552524433,0.4776454905,0.4320831015,0.5788504427,0.6317310519,0.6756398258,0.6718470041,0.6764295486,1.0566026576
12/1967,0.3013360306,0.5565982242,0.487401874,0.4411492818,0.57706111,0.6374644893,0.6685369469,0.6740547539,0.6720804234,1.0448261281
01/1968,0.2802424347,0.5394172373,0.4680379011,0.4308380296,0.5511173673,0.6009580088,0.6183740248,0.6225750058,0.6132625634,0.9450651729
02/1968,0.2227347787,0.5460925348,0.4799566001,0.4454182734,0.5715893482,0.6418987945,0.6397614447,0.642020923,0.6217428767,0.9551803538
03/1968,0.2298726052,0.5644520589,0.4951197688,0.4578309099,0.5819545115,0.6661937595,0.6671513007,0.6669826468,0.6580404442,0.9752391953
04/1968,0.2954595435,0.5732482449,0.4883519088,0.4558625618,0.601239752,0.6696521618,0.6838526027,0.6750025428,0.6436940177,0.9772186343
05/1968,0.3534937895,0.5536123458,0.4551598145,0.422213365,0.5459069088,0.5958360497,0.6209711549,0.6009033878,0.5641317404,0.8705741401
06/1968,0.3533251446,0.5647054277,0.4541970885,0.4269411368,0.5335740842,0.5844926029,0.6011777258,0.5676733894,0.5487292169,0.8399970504
07/1968,0.2278292107,0.5206251337,0.4907541655,0.4623581891,0.4749982569,0.5757911481,0.6318624129,0.7669195676,0.6636827677,0.9315867153
08/1968,0.1859036213,0.521760351,0.4967817566,0.4749490059,0.4721773722,0.5916470684,0.6398227218,0.7675500877,0.6835235705,0.9653404237
09/1968,0.1836381815,0.5194190509,0.4862691258,0.4690452681,0.4711524173,0.5755785181,0.6288400866,0.7506823565,0.6708007173,0.9413276395
10/1968,0.1829508905,0.5045681352,0.4652170871,0.4467439264,0.450622403,0.5485301747,0.5911904982,0.6999578393,0.6282262508,0.8729073481
11/1968,0.1905218825,0.4889855813,0.4618160364,0.4393204959,0.4376032304,0.5380172749,0.5864528454,0.6855096581,0.6191735531,0.8627741109
12/1968,0.178357251,0.4706087542,0.4408326366,0.4194609807,0.4250680371,0.5118487578,0.5552650033,0.6515645165,0.5947656323,0.8314493458
01/1969,0.1867793597,0.4861757854,0.455374283,0.4253436031,0.4291222577,0.5039764508,0.5573649845,0.6636489282,0.594580333,0.8310746588
02/1969,0.1888336962,0.4866797656,0.4561938913,0.4262893269,0.4362832004,0.5133114725,0.5642945779,0.6575823965,0.6078574379,0.851886338
03/1969,0.1958166151,0.5028384388,0.4823743894,0.4524563402,0.4586876489,0.5476676006,0.6079272925,0.7075413958,0.6567942207,0.9097794196
04/1969,0.1887258705,0.5000124199,0.464147057,0.4346827398,0.4414624754,0.533181271,0.580603686,0.6827687683,0.6469480163,0.8934111534
05/1969,0.1818281021,0.4842713878,0.4572013792,0.4284454331,0.4371625547,0.5317576035,0.5814484326,0.6727494659,0.6448689307,0.8593244073
06/1969,0.1836379486,0.4876724808,0.4588382005,0.4290383561,0.4320469849,0.53660416,0.5778220881,0.6725448171,0.6573105197,0.8771584648
07/1969,0.1988912553,0.5602612239,0.5215722754,0.5653941542,0.5398650591,0.5107892874,0.6170092671,0.7431993554,0.8972352886,1.0152958175
08/1969,0.2072050393,0.5902550961,0.5582848487,0.6104731615,0.5860603112,0.5443459736,0.6760768923,0.7763970324,0.9744235421,1.1412901629
09/1969,0.1963061982,0.5760388996,0.5307040307,0.5895025523,0.5522249241,0.5285057721,0.6436706132,0.7879768511,0.9368526378,1.0921903073
10/1969,0.1988585816,0.6012996967,0.552866331,0.6090037547,0.5741921648,0.5351326457,0.6619113442,0.7805704424,0.9823130785,1.1370889764
