date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/2013,0.4966461041,0.4749198573,0.4770332016,0.4927596057,0.4901466319,0.5775984184,0.5223071564,0.6001224536,0.5900156116,0.7674708289
11/2013,0.4762580232,0.4636815648,0.462481205,0.4818290923,0.4740313582,0.5607756711,0.5098767236,0.5868086086,0.5799362271,0.7422895335
12/2013,0.4627194894,0.4507384123,0.4549026082,0.4808270361,0.4660068535,0.5456764101,0.4917968235,0.5681378936,0.5480349788,0.7060440811
01/2014,0.4548119578,0.4441447614,0.4445359724,0.4696145096,0.4565294306,0.5300652897,0.4839222229,0.5546245731,0.5417963387,0.689776983
02/2014,0.4707320914,0.454902887,0.4525918913,0.4823289876,0.4771456925,0.5487826788,0.5044129534,0.577298547,0.5675615726,0.711270884
03/2014,0.4524749886,0.4330548741,0.433149407,0.465492791,0.4524477991,0.5244767361,0.4795472383,0.5590238532,0.5437551192,0.6820928929
04/2014,0.460022207,0.4318921439,0.4297717654,0.4600991635,0.4499487987,0.5215794533,0.4786934537,0.5566499745,0.5327122469,0.6750997387
05/2014,0.4538933608,0.433517296,0.4319644152,0.4593245955,0.4559760085,0.5262419033,0.4786340317,0.566247792,0.5553001145,0.692687414
06/2014,0.4430036869,0.4279023119,0.4219649822,0.4597758834,0.453231675,0.5222669523,0.4735355517,0.577191231,0.5568055377,0.6929179232
07/2014,0.4471308184,0.4697413686,0.4338303186,0.4375217365,0.4965281873,0.5327072631,0.4966552723,0.5287822417,0.594009619,0.7429587866
08/2014,0.4536325873,0.4815897864,0.4504453288,0.457712887,0.5139114148,0.5738375026,0.5207130677,0.5601438951,0.6325328306,0.7746154777
09/2014,0.4416356161,0.4670841727,0.430745827,0.4407257504,0.4946727303,0.5532470877,0.4981071858,0.5447799822,0.6107595273,0.7478596578
10/2014,0.4521455184,0.4803765779,0.4471996073,0.4575440825,0.5234023145,0.5822763,0.5308417731,0.5776352472,0.6581020975,0.7694558955
11/2014,0.4457888798,0.4661147823,0.4368821774,0.4611202812,0.499598412,0.5531246322,0.5084653229,0.5330603822,0.6108940211,0.7498305232
12/2014,0.4353045368,0.4608677232,0.4230423845,0.4590234203,0.4993392934,0.5502145641,0.5103737635,0.5415109535,0.6298228195,0.7525644855
01/2015,0.4377952084,0.4624058302,0.4253623428,0.4642776868,0.4935987231,0.5463376547,0.5090596314,0.532748245,0.6044890174,0.7307386154
02/2015,0.459901591,0.4726023547,0.4342633984,0.4793887457,0.5094418288,0.5721421315,0.5367414472,0.5536823517,0.6109876411,0.7650983419
03/2015,0.4393903674,0.461506573,0.4152761374,0.4570828308,0.4797422187,0.5445380955,0.5094862476,0.5305987766,0.5911720372,0.7276930527
04/2015,0.4466940521,0.4721416893,0.4152752845,0.4556315993,0.4776988287,0.5369206415,0.4989265514,0.5128597101,0.563557217,0.7051684486
05/2015,0.4377213408,0.4678924097,0.4186231075,0.4475629549,0.484769358,0.5495910345,0.507374672,0.5194357568,0.5977879406,0.715205661
06/2015,0.4387174747,0.4631319954,0.4102367837,0.4481192538,0.4780754363,0.5457816668,0.4990420837,0.5123565036,0.5861528551,0.7134017437
07/2015,0.443643265,0.4916954114,0.4823348273,0.4641926336,0.560788117,0.6124187435,0.5159283633,0.6390865249,0.6287454088,0.8696231645
08/2015,0.4441529509,0.4980657034,0.4807656759,0.4732267053,0.5840984316,0.6261201537,0.5214966453,0.6589901684,0.6443015833,0.8692379119
09/2015,0.4726262097,0.5201633838,0.5042834576,0.4976970819,0.609908902,0.6580814448,0.5439144837,0.6866275285,0.6704349983,0.9010919976
10/2015,0.4852381117,0.5375718171,0.5277751952,0.5193041683,0.6479351247,0.6845637745,0.5730752538,0.7275265681,0.7084037594,0.9152217559
11/2015,0.4498668743,0.5133187568,0.4987384248,0.4997920741,0.6150921792,0.6405620558,0.5434123575,0.6861647381,0.6553117635,0.8956406878
12/2015,0.4521839877,0.5251238161,0.4957532916,0.4978305727,0.6178530641,0.6260222968,0.5262937184,0.6690100053,0.6314801319,0.8801396959
01/2016,0.4624200223,0.5375980383,0.5233292958,0.5189699441,0.6503385258,0.6520679327,0.5465603866,0.699034651,0.6569045163,0.8916283829
02/2016,0.4790851698,0.5577261956,0.5684094267,0.5564717243,0.653092779,0.6997709706,0.5918272727,0.7475890697,0.7205909086,0.918902819
03/2016,0.4901655799,0.5538115624,0.5491931317,0.5489683536,0.6429033041,0.6837896733,0.578797355,0.7407604718,0.7157653947,0.9191153937
04/2016,0.462433511,0.5170113408,0.5187993347,0.5127319074,0.6078959556,0.6372622907,0.5466858695,0.6984267224,0.6834467419,0.9124182934
05/2016,0.4604157755,0.5126045212,0.515330158,0.5062370021,0.5932185145,0.6519191154,0.5440260119,0.6881386999,0.654055675,0.8920736524
06/2016,0.4572459871,0.5033858807,0.5048328834,0.4976679221,0.6237084176,0.659680115,0.5372732654,0.6688682692,0.6560981706,0.8769889547
07/2016,0.4575820874,0.5434050837,0.4980609162,0.5230877693,0.5741462678,0.609705592,0.5802189976,0.680226633,0.7595893621,0.9538590636
08/2016,0.4515752705,0.5223632743,0.4839798386,0.5033763967,0.5506520314,0.5742604407,0.5623238866,0.6478362313,0.7142659126,0.9093879979
