date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1990,-0.09684766,-0.080119574,-0.074328645,-0.063242778,-0.05828222,-0.055836409,-0.077067137,-0.092112262,-0.084600579,-0.091239067
02/1990,0.0229457858,0.0069859594,0.0201684895,0.019549429,0.0151939005,0.0077423003,0.015686882,0.0206897082,0.0184707122,0.0602005295
03/1990,0.0377701601,0.0167914417,0.0176962181,0.0238043428,0.0252068815,0.0254864569,0.0190816465,0.0174488069,0.0470152487,0.0312743068
04/1990,-0.029424206,-0.038434525,-0.03864217,-0.019719294,-0.021839296,-0.02804582,-0.016095464,-0.032865146,-0.026942284,-0.054305678
05/1990,0.0925578369,0.0943694131,0.1076138477,0.0721285038,0.0979409115,0.0943019737,0.0789607615,0.0996427031,0.095177097,0.0972258357
06/1990,-0.019333273,0.0029261959,-0.009016935,0.0091345747,0.0002235825,-0.019404321,-0.001819153,-0.016716905,-0.010296599,0.0039162973
07/1990,-0.059080027,-0.01886243,-0.028227531,0.0213866413,0.0002275693,-0.006446319,-0.001014715,-0.015846819,-0.047273713,-0.058756985
08/1990,-0.096797733,-0.087260714,-0.085987165,-0.096451441,-0.090578347,-0.090796548,-0.090267999,-0.107558814,-0.128319378,-0.113607436
09/1990,-0.045061078,-0.05889377,-0.04351605,-0.041258887,-0.060074641,-0.041458095,-0.061742407,-0.075327869,-0.103239594,-0.121978226
10/1990,-0.016008546,-0.009635027,-0.018510816,-0.004124255,-0.002499974,-0.008504053,0.002618766,-0.027025678,-0.04954619,-0.056462144
11/1990,0.0849022417,0.0489280197,0.0622043358,0.0588247513,0.0718285004,0.0739328387,0.0793781607,0.0671722673,0.1203856606,0.1417037947
12/1990,0.0323572729,0.0368730305,0.0529384372,0.0331409862,0.0269507627,0.0274373366,0.0272094265,0.0232452559,0.0266976148,0.015003929
01/1991,0.0842672793,0.0828861195,0.0356133352,0.0435035806,0.0392329964,0.0486423464,0.0531481896,0.0654592595,0.0826947642,0.1057869141
