date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1969,36201994,58875335,50648898,91073944,71293374,92683095,45729482,68165818,53922792,19744779
06/1969,41461629,38254882,43246574,92331922,45440188,53329030,103170338,105004508,31434376,33938265
07/1969,26518102,29542299,47483430,35912062,37591506,104089331,54784563,134431831,61178237,30947778
08/1969,23723983,22891596,30770482,40152243,25911417,37593802,77889717,83238183,139794412,45020241
09/1969,23531693,20968630,31108051,46286832,41491097,45000119,41087835,116130834,136827311,47082632
10/1969,16739143,28749540,25846162,49207722,36603351,36502842,93008521,73013946,130846940,44847941
11/1969,20926291,43452553,22553811,60606072,36274722,45759373,87234617,53756790,153553215,38646035
12/1969,26361757,42291262,35261570,37470531,59979573,31898321,113481682,100741903,59770860,35118034
01/1970,27656998,38217154,41963248,42825928,48696765,52182198,51583984,94172472,105805082,37336402
02/1970,22099849,29857987,47478590,45883032,38271963,47226346,90863636,90317620,52145860,34586350
03/1970,25533602,49491311,50616730,50244375,34205068,69802309,122986341,47639316,43303888,31351966
04/1970,25765700,42522674,62768601,33183735,40713106,95716828,66223260,78208617,44229682,33323406
05/1970,17653192,26198548,50552971,57695230,36368394,85645863,70944993,66215049,32139299,26707335
06/1970,15327677,22998951,24411783,30994389,86407937,64062327,42308045,61288660,64914497,25808343
07/1970,22469431,23243293,19982228,29276950,84078389,38642376,38708485,70022783,76237368,20413640
08/1970,26593961,24886796,27433874,71715210,31673695,36314560,68006439,91652895,51810021,23238121
09/1970,28650069,21260281,46466799,64241791,23135644,37485982,52036288,82661280,81021514,37109652
10/1970,31178723,26785723,41038747,75373997,35405373,44017911,54890749,70903526,78652033,34964984
11/1970,34762702,31709665,39133920,31219383,85677227,31986271,53375356,87323301,57625848,32096175
12/1970,38080384,41551277,35902674,52276273,26352357,75578040,85484097,67727314,53201836,31792545
01/1971,38057560,33122661,40108562,79478447,81945921,37700928,88184068,82885083,37698333,27265844
02/1971,36321224,41728362,52991080,109156496,109820370,98848591,45236079,31826777,31012473,15542831
03/1971,55463432,55972359,120294770,100678564,104181906,53113160,24244866,29420810,21801114,13941619
04/1971,61481580,51456577,118355800,109045682,95135993,50250014,45914220,32262953,21214858,17520577
05/1971,45683931,40728803,88901996,101076345,139517084,71545088,39965499,50668202,26157405,19094822
06/1971,46658173,40315347,129599896,111422110,109912758,48788394,34863270,31938652,27010718,16968402
07/1971,72268007,79143977,143788467,72028874,66227478,67480940,38688116,33876619,24152531,12725660
08/1971,66751498,36950887,159494002,57525362,56880651,66191903,43660557,47873578,32417626,16371226
09/1971,64511222,34702726,104008157,56546821,44091773,99108913,63662039,73712370,42415801,22657458
10/1971,38706790,45917286,116980119,67164771,72103121,66714694,71431564,59450495,40664131,22488682
11/1971,39568541,37808038,95367195,78428066,41207268,75785900,75742754,67992391,40046378,24352701
12/1971,36904649,64032085,32331990,104301117,80978122,31207754,70362172,78402446,54487192,20523187
01/1972,38759152,70941395,44779083,47090047,56487656,131726230,68790686,99435889,44954143,33798498
02/1972,51747625,63560864,53046631,75711025,93941508,93633187,77055838,68338273,50093480,26016903
03/1972,57523663,79486573,75286530,89102422,59857093,97171204,117361670,48849225,32195246,15072610
04/1972,81378661,55659894,53851288,78772813,78189153,103975710,123165382,49877573,35050237,14925399
05/1972,77788923,53174846,78580501,86514102,61793461,67542415,163181204,42837750,29015504,16312088
06/1972,72587860,49498597,93393994,92560168,59370483,117872834,117072724,41865162,25378809,16302664
07/1972,50460239,62937442,70394502,100154641,89713725,91607727,107876111,60215745,34798477,16151196
08/1972,53716450,37091628,66466387,77969221,88491890,68354471,152536178,84573208,33813394,17959543
09/1972,45163936,38632971,40192007,73610640,52364800,95348683,94081235,109876486,122622025,29008141
10/1972,33405716,39396807,39931818,42438355,60436825,74147811,104130581,186470095,82253325,31916687
11/1972,30203279,44117410,46604325,40237225,86026507,51269764,80116397,134724767,154388537,32604112
12/1972,31059307,42566119,55289629,50165997,65745904,67108830,102162011,100824459,172966598,44013054
01/1973,41740502,45353257,55708128,67033946,104753678,114975200,68829207,88269690,122546443,45575203
02/1973,27879750,40421128,45343601,44774971,67788344,184928674,66033232,114701250,95361743,48737415
03/1973,29518200,38613786,43377320,61140379,86172020,107963947,92653894,77024658,111046463,55738425
04/1973,29919052,37700592,32044731,48090425,79148905,50464668,111923459,112450867,153775650,43170257
05/1973,24329603,33195852,34739882,41192027,88730220,86229611,65309252,105419388,142326713,44984248
06/1973,26776552,34625519,35257421,46492296,82897644,91176189,55291707,130426798,112549092,35113372
07/1973,25361319,23510659,38211223,45480641,53629790,81081121,88231859,84014558,190974613,39584800
08/1973,37378208,24712862,32510776,62752992,71201463,82358906,78428983,84649014,170782238,56299008
09/1973,27937538,36013925,49842906,47429014,69445064,155739583,87491982,101208006,78107251,22312644
10/1973,32437656,47468075,50659302,63659165,119570952,119792251,98917453,100972550,53553539,22708903
11/1973,40385655,119883646,59207043,101641208,82033792,122796303,75644229,51286897,33805884,19487390
12/1973,46530603,35386731,106825789,93006916,128694047,79370073,41493520,42481721,24077440,19531855
01/1974,35262003,63178268,73100865,95855337,63970214,104314296,90708815,45981980,30103961,24102340
02/1974,39263281,52133645,119499337,69905556,79869223,124749797,47694961,30533915,42372761,18952703
03/1974,41521505,65576730,139889277,90478828,91478803,37935699,66249878,32872510,34643799,21979022
04/1974,38040747,74311742,138212390,91662531,75022544,43026535,66037266,30153213,30626947,20905724
05/1974,35927669,35906960,112268312,74348271,63517628,107597900,64000774,41674772,29084095,17353236
06/1974,37956090,38151026,66730799,87855260,112963103,53619763,59587498,59718934,29920708,13931778
07/1974,47596031,52348299,50906501,147530386,57455698,103163061,30874503,40729486,20811219,11438553
08/1974,51705344,42889861,61014434,88374873,94128022,57610838,68076941,24719626,19267665,9971379
09/1974,33739469,37142458,34724749,84465295,66929445,104064948,46187378,25596283,24907292,9714807
10/1974,31404303,28508162,39754081,54841586,69507074,57632626,68720020,35765270,17757813,9959137
11/1974,40314560,34512848,65611482,61796277,53866422,128813550,29840178,41982152,13336837,9820904
12/1974,35654304,44114399,41828802,45561593,60005530,70457818,81211052,42933181,25657641,9039723
01/1975,47349792,57062451,59228219,33003274,43220027,105235614,54357276,22692716,18736092,9410375
02/1975,56011982,67807892,62435001,38798856,34061482,108679686,68385574,34954026,26124455,12822548
03/1975,92465529,64058004,56216746,118521029,77302023,41793404,32195891,29147773,21818850,10389307
04/1975,61906982,70346263,85854431,84223147,100906465,49962739,31631895,32400565,34189946,13227037
05/1975,69801222,80649028,70059345,88592607,73789699,77194641,61713921,26804126,31438941,14516962
06/1975,80421305,103842801,85898019,126164884,44838019,72293741,43268820,28211135,27032331,13189229
07/1975,103224379,80711172,90092215,115914343,73846322,80815195,49441123,32286055,18192091,15021196
08/1975,99878354,91681697,123476226,80697435,87345457,34656601,42224042,26389014,16662066,14144065
09/1975,75797896,70940881,114259931,70951012,86994925,84966166,28012035,34053691,19584472,15527182
10/1975,78440995,60007847,123378771,72413858,63539194,65832478,53115603,29662675,19995954,13193596
11/1975,87473723,77240074,87755553,108378682,53338519,65685377,42196406,56604554,22931925,13433116
12/1975,63896748,87477393,94415637,64777575,74823368,100338728,63054466,33648178,33539230,14367137
01/1976,71232964,52631327,112541854,79522095,73949859,87451212,75626438,38052274,19766170,13805230
02/1976,67201964,80909725,138504737,65202044,64243736,109785028,48813622,84424704,27718639,17440541
03/1976,70619876,121055754,65606821,112263721,107937034,58615427,46896818,77872884,25223149,17643849
