date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1989,0.5688126844,0.6558395727,0.6780765777,0.5109003562,0.5942234821,0.5784006294,0.8769050343,0.5334201745,0.5816304041,0.5799694866
09/1989,0.5655490124,0.6406043149,0.6567328205,0.506096935,0.5850484659,0.5665098387,0.8555995817,0.5332776417,0.567018131,0.5731125289
10/1989,0.5448889743,0.6995713498,0.6149316987,0.4844853256,0.4650237793,0.5463487458,0.7835331498,0.5819289763,0.6106556283,0.6370236351
11/1989,0.514245711,0.691637169,0.6086109091,0.5190377926,0.4724737944,0.6671496868,0.802569318,0.596636019,0.6217142644,0.6742471655
12/1989,0.5040920014,0.7223202782,0.6130096795,0.5125575097,0.4728559382,0.652207363,0.7875423009,0.5723169264,0.6203499391,0.6692750087
01/1990,0.5028167646,0.6776349141,0.5435316718,0.5685477728,0.4640150141,0.548666994,0.7497910326,0.520669089,0.6201135888,0.683364083
02/1990,0.5296102919,0.7246425287,0.5978705612,0.6225036399,0.5075888707,0.6218905928,0.8026029206,0.5637863071,0.6646640966,0.7183750313
03/1990,0.5250394331,0.7120819829,0.5873943823,0.6121325706,0.5058136842,0.6156421321,0.7970704825,0.5612665431,0.6547732922,0.7147776914
04/1990,0.5030826634,0.6250615904,0.5895845769,0.5618790392,0.4817339221,0.6532129846,0.8477184059,0.5211560804,0.7077154555,0.6822666335
05/1990,0.5173304912,0.6315482347,0.6113535191,0.5970274473,0.4764489785,0.6636508207,0.8799615292,0.5376506881,0.7117992209,0.7401955753
06/1990,0.480651112,0.5831217191,0.5592606258,0.5521992097,0.4315879057,0.6081590646,0.8357108431,0.4987410261,0.6624530141,0.6752208491
07/1990,0.5553004767,0.596589892,0.646758789,0.518575141,0.5199181245,0.7149347155,0.7623273286,0.514849805,0.6446410696,0.671501994
08/1990,0.575094654,0.5905516818,0.6610099419,0.5505353714,0.5275766229,0.7249077711,0.7852986699,0.5112467533,0.6470884079,0.6734053141
09/1990,0.6352575687,0.657859969,0.7329945457,0.6206002875,0.5770574022,0.7921182274,0.8486448033,0.569701466,0.7094118802,0.734063441
10/1990,0.598162315,0.6945532462,0.7058290547,0.701425687,0.7721085416,0.7106094446,0.7811571276,0.7016764155,0.6762032821,0.8950608609
11/1990,0.769411626,0.6703850702,0.6283813407,0.7049190759,0.7799904103,0.7176911899,0.7772652453,0.7215057459,0.6696327908,0.9154624798
12/1990,0.6979341301,0.6268977237,0.6186578242,0.6531731732,0.7311336741,0.7686345614,0.7431641542,0.6719509592,0.6343260215,0.8596039681
01/1991,0.6688634537,0.7299375419,0.64041856,0.5823555246,0.7267201171,0.7888175521,0.4511247455,0.7177902347,0.5747623306,0.8969338644
02/1991,0.6197554427,0.722918164,0.6084489949,0.5467945346,0.6863129611,0.7794275208,0.4276248079,0.6953544394,0.55235228,0.8344971255
03/1991,0.5788287895,0.6746867516,0.5729700649,0.521971368,0.6271254065,0.7526527519,0.3840566066,0.6576282438,0.5464358308,0.7846578903
