date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1979,1.5213450064,1.0926386437,1.5488711092,1.4113147101,1.2497404933,1.0663054185,0.9083314144,0.6872389899,0.7287553594,0.5053941139
12/1979,1.2517565214,1.8769642135,1.4281481178,1.2398636431,1.1201896856,0.9320086632,0.6807981377,0.6804393726,0.7040170841,0.4671534992
01/1980,1.2718679677,1.7413933199,1.4001175844,1.1979627144,1.0785719259,0.8712460516,0.6474349235,0.7359501999,0.5858461669,0.446181561
02/1980,1.3653142677,0.9145063571,1.398671633,1.3493679728,1.1747420694,0.8919978298,0.7917952199,0.5614982012,0.6205553685,0.3928021141
03/1980,1.6525379536,1.4690493017,1.4569537751,1.11062832,0.9857773321,0.7385129744,0.7385333328,0.5757924858,0.6273930206,0.4015824599
04/1980,1.8760988078,1.6562718473,1.5480058392,1.2654353637,1.1148358135,0.843306513,0.8207974179,0.6410409414,0.6520322443,0.5144354009
05/1980,1.8589629892,1.2800984416,0.8020098835,0.6435579889,1.5410292408,1.2619969309,1.1218929044,0.7222032052,0.6466291389,0.6164628104
06/1980,1.8197321573,1.1137658649,1.4799255278,1.315937934,1.0555377232,0.9991490567,0.8348521671,0.5967388513,0.5618190177,0.5800115405
07/1980,1.8712414956,1.4451931146,1.508753535,1.4382402595,1.1687892274,1.0697655503,0.899214547,0.6640975932,0.6437360416,0.689154381
08/1980,1.6679690274,1.1480276852,1.4645697204,1.4195443046,1.1577162101,0.9585665707,0.8621704454,0.6483393515,0.5740397103,0.4584480718
09/1980,1.5963429451,1.3297389608,1.5381487843,1.3522577964,1.1369136588,0.9722926692,0.827622589,0.6379849619,0.5681811794,0.4318774673
10/1980,1.626063778,1.2302056124,1.5283050656,1.3529758356,1.1217350403,0.9237772697,0.8406954432,0.609622942,0.5561139993,0.3992180471
11/1980,1.6960532813,0.8989824789,1.333470938,1.406835822,1.0430035545,0.9532219951,0.7638056524,0.7053218642,0.5525118512,0.4009324061
12/1980,1.6569095369,1.188393886,1.2032034176,1.3175308521,0.8542061673,0.8814163307,0.6094879889,0.6072019678,0.5107093522,0.3701586017
01/1981,1.6853464872,1.2063248356,1.2363175202,1.304382907,0.8697978366,0.8390956411,0.6565970503,0.6041040565,0.5105169039,0.3896791395
02/1981,1.2713202305,0.8603041033,1.3164782129,1.4021069364,1.0729890608,0.9895575822,0.7493204544,0.6129820016,0.538040094,0.4098031405
03/1981,1.3230432477,1.243257932,1.4251184026,1.0773110768,1.0711849227,0.7814072956,0.6543748224,0.5398444124,0.5319133863,0.4382735701
04/1981,1.1539730554,1.1912678965,1.4011316733,1.0283750568,1.0097922878,0.7470827205,0.6272098551,0.5372089512,0.5124594541,0.4550923774
05/1981,1.5285112711,1.108101003,0.6300544573,0.4713919475,1.1475627271,1.1795476367,0.8976237987,0.6527263247,0.6428034966,0.462692562
06/1981,1.4524854155,0.8288913986,1.1636281327,1.1770207372,0.985077692,0.852356333,0.6944730829,0.6586615438,0.5022955108,0.4219951394
07/1981,1.307828761,1.2577520938,1.152913491,1.3390384148,1.0631407273,0.9543411549,0.7607067388,0.772046828,0.5867188795,0.5266372202
08/1981,1.1358064865,1.4597401828,1.3214742706,1.2932778696,1.1757062784,1.03672783,0.7759614856,0.6560995403,0.4965255713,0.6277267275
09/1981,1.1364086184,1.6102497045,1.4563575001,1.26715698,1.1778902982,1.0652347518,0.8535177146,0.6426442589,0.5077462057,0.673030147
10/1981,1.1358845104,1.7946413706,1.4646411915,1.4217822541,1.26575988,1.151839977,0.9427046893,0.6864260663,0.535018312,0.743027048
11/1981,1.7884358996,0.9022604461,1.3424401175,1.3835984553,1.2322880489,1.0143410848,0.9442953884,0.725111203,0.6286135661,0.5412418298
12/1981,1.6568732972,1.3970039777,1.1712764045,1.3520365959,1.0467312125,0.956238601,0.8017386585,0.700842088,0.6050055408,0.5052218914
01/1982,1.6753675947,1.4212468088,1.2563138297,1.3503697199,1.1021354311,0.9874125413,0.8021489769,0.7136348579,0.6304482805,0.5271053797
02/1982,1.9578583947,0.9531315608,1.5048377064,1.2726740956,1.3420668727,1.1329395052,1.1266237474,0.7493994977,0.6224627555,0.523442628
03/1982,2.2325235222,1.3606289894,1.4428709934,1.448744791,1.0792575053,1.124928163,1.0283781338,0.7149844792,0.6431807636,0.5414448108
04/1982,2.136770548,1.2788269965,1.506364703,1.4532371795,1.1195367049,1.0942425282,1.0480654996,0.7353121214,0.612490968,0.6193624341
05/1982,2.0876635194,1.3947477243,1.0314075028,0.6759809242,0.9134174428,1.2645667975,1.3247085694,0.9324737032,0.6299315298,0.62928478
06/1982,2.1077943059,1.1360145806,1.4316344211,1.3603534448,1.3515203958,1.0596234345,0.8903805479,0.7179990306,0.6582724555,0.5710268013
07/1982,2.2526166723,1.5105807057,1.5293747481,1.5034629505,1.4834376289,1.2270515811,1.0820027494,0.8182795942,0.7389897913,0.6874750793
08/1982,2.3830047695,1.5865259809,1.6355233837,1.6846946494,1.6434584136,1.3611557415,1.1592989392,0.9474576833,0.6543907691,0.6020210744
09/1982,2.1474052834,1.4916798939,1.4385179303,1.5680246365,1.4473499096,1.2272931754,1.0225224329,0.862317502,0.5611488415,0.5094362674
10/1982,2.1512751621,1.419083784,1.4075388385,1.5461758957,1.4344264289,1.2251792283,1.0140941007,0.8682371005,0.5651654192,0.5015693775
