date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1971,630238844,,,,,,,,,23094206
03/1971,638238603,,,,,,,,,23501987
04/1971,667120678,,,,,,,,,24192922
05/1971,689043634,,,,,,,,,25510632
06/1971,662132995,,,,,,,,,24558207
07/1971,671074073,,,,,,,,,15412773
08/1971,644352618,,,,,,,,,14682965
09/1971,670174277,,,,,,,,,15082523
10/1971,667017478,,,,,,,,,14761856
11/1971,640065947,,,,,,,,,13463458
12/1971,637945427,,,,,,,,,13087140
01/1972,709029375,,,,,,,,,15384217
02/1972,729085242,,,,,,,,,15574443
03/1972,749444605,,,,,,,,,16566631
04/1972,755596722,,,,,,,,,16789645
05/1972,760465167,,,,,,,,,17045167
06/1972,769224104,,,,,,,,,17083681
07/1972,720095542,,,,,,,,,49487682
08/1972,717809691,,,,,,,,,47841965
09/1972,742382489,,,,,,,,,49295666
10/1972,737860322,,,,,,,,,47898147
11/1972,744162284,,,,,,,,,48391493
12/1972,776877819,,,,,,,,,51959670
01/1973,925739293,,,,,,,,,52307158
02/1973,900334160,,,,,,,,,50081090
03/1973,857084068,,,,,,,,,47464691
04/1973,848492634,,,,,,,,,47246573
05/1973,803894069,,,,,,,,,44210760
06/1973,781505134,,,,,,,,,42321140
07/1973,689533047,,,,,,,,,124337138
08/1973,725474214,,,,,,,,,133036849
09/1973,698586901,,,,,,,,,128703028
10/1973,737284476,,,,,,,,,135058329
11/1973,735651841,,,,,,,,,134383119
12/1973,645180359,,,,,,,,,113950747
01/1974,651370061,,,,,,,,,114431545
02/1974,653283176,,,,,,,,,114751778
03/1974,649477977,,,,,,,,,114922471
04/1974,633179181,,,,,,,,,112629562
05/1974,601904304,,,,,,,,,108657038
06/1974,570152027,,,,,,,,,108645535
07/1974,484576941,,,,,,,,,177087301
08/1974,443493620,,,,,,,,,168093871
09/1974,398850621,,,,,,,,,154353926
10/1974,354527205,,,,,,,,,136626298
11/1974,412296371,,,,,,,,,158805163
12/1974,398984035,,,,,,,,,147281836
01/1975,386452352,,,,,,,,,145272209
02/1975,443636817,,,,,,,,,163355056
03/1975,463833581,,,,,,,,,176464524
04/1975,485728715,,,,,,,,,178282129
05/1975,506112895,,,,,,,,,189042809
06/1975,535606063,,,,,,,,,195970117
07/1975,683564566,,,,,,,,,85516295
08/1975,639021542,,,,,,,,,81838332
09/1975,619228848,,,,,,,,,81050352
10/1975,594996776,,,,,,,,,77837742
11/1975,631032276,,,,,,,,,79222918
12/1975,649669661,,,,,,,,,79394697
01/1976,640128875,,,,,,,,,79821380
02/1976,716624187,,,,,,,,,93288565
03/1976,718043618,,,,,,,,,95327165
04/1976,738549026,,,,,,,,,95434469
05/1976,730128313,,,,,,,,,94860820
06/1976,719021282,,,,,,,,,94559685
07/1976,797574160,,,,,,,,,51424346
08/1976,791229912,,,,,,,,,50980932
09/1976,782467124,,,,,,,,,49771456
10/1976,805568448,,,,,,,,,51334926
11/1976,788751184,,,,,,,,,49891775
12/1976,791020573,,,,,,,,,51032654
01/1977,840184284,,,,,,,,,52280011
02/1977,805634902,,,,,,,,,50463381
03/1977,789219017,,,,,,,,,49803305
04/1977,781095965,,,,,,,,,49531850
05/1977,785857058,,,,,,,,,49556817
06/1977,771812597,,,,,,,,,49257559
07/1977,655859067,,,,,,,,,207489342
08/1977,646450368,,,,,,,,,205044186
09/1977,635271273,,,,,,,,,200128676
10/1977,632881413,,,,,,,,,202954908
11/1977,606611327,,,,,,,,,194172040
12/1977,629879436,,,,,,,,,201021105
01/1978,634710045,,,,,,,,,204162932
02/1978,597374793,,,,,,,,,191399223
03/1978,583872965,,,,,,,,,191654745
04/1978,599255687,,,,,,,,,199154627
05/1978,651063016,,,,,,,,,213366277
06/1978,661633611,,,,,,,,,214190455
07/1978,689257059,,,,,,,,,175692983
08/1978,728163791,,,,,,,,,184309657
09/1978,755413436,,,,,,,,,189210041
10/1978,749070630,,,,,,,,,187791093
11/1978,659927810,,,,,,,,,168770797
12/1978,677273863,,,,,,,,,174105903
01/1979,689691126,,,,,,,,,177516892
02/1979,722368059,,,,,,,,,184650324
03/1979,695197644,,,,,,,,,177506629
04/1979,741115450,,,,,,,,,184783499
05/1979,746596829,,,,,,,,,182276581
06/1979,729583337,,,,,,,,,178735259
07/1979,790899263,,,,,,,,,157085276
08/1979,802919054,,,,,,,,,157790935
09/1979,850140775,,,,,,,,,164883029
10/1979,850312688,,,,,,,,,162532121
11/1979,784166170,,,,,,,,,151822267
12/1979,828815844,,,,,,,,,158741560
01/1980,855511198,,,,,,,,,162822270
02/1980,907675701,,,,,,,,,166845552
03/1980,902403634,,,,,,,,,160659635
04/1980,787851505,,,,,,,,,146845950
05/1980,827301095,,,,,,,,,155384544
06/1980,873141651,,,,,,,,,162711332
07/1980,855801560,,,,,,,,,217310812
08/1980,919651658,,,,,,,,,229465505
09/1980,936475370,,,,,,,,,234562266
10/1980,962461365,,,,,,,,,245061305
11/1980,972212122,,,,,,,,,255611701
12/1980,1058225795,,,,,,,,,290205753
01/1981,1045096438,,,,,,,,,269129041
02/1981,1011955612,,,,,,,,,248219838
03/1981,1028267620,,,,,,,,,244224659
04/1981,1083055755,,,,,,,,,247302253
05/1981,1073561978,,,,,,,,,242785117
06/1981,1091605214,,,,,,,,,235636520
07/1981,1207821464,,,,,,,,,105381289
08/1981,1201191187,,,,,,,,,107696004
09/1981,1125180644,,,,,,,,,100690359
10/1981,1053349801,,,,,,,,,89122307
11/1981,1109772034,,,,,,,,,97410677
12/1981,1155436053,,,,,,,,,102898265
01/1982,1127664637,,,,,,,,,97203610
02/1982,1099863090,,,,,,,,,92370049
03/1982,1037320079,,,,,,,,,86099505
04/1982,1014572017,,,,,,,,,80613979
05/1982,1058763601,,,,,,,,,84909297
06/1982,1018658691,,,,,,,,,81498781
07/1982,982215522,,,,,,,,,92011154
08/1982,949817757,,,,,,,,,89886046
09/1982,1062678553,,,,,,,,,98896161
10/1982,1080189713,,,,,,,,,100768643
11/1982,1207109023,,,,,,,,,111026226
12/1982,1264336450,,,,,,,,,117240683
01/1983,1288633005,,,,,,,,,117778459
02/1983,1340250978,,,,,,,,,118106891
03/1983,1375237134,,,,,,,,,122987385
04/1983,1427661770,,,,,,,,,127657911
05/1983,1534924026,,,,,,,,,135930721
06/1983,1550983996,,,,,,,,,138810336
07/1983,1601380543,,,,,,,,,165468008
08/1983,1548756870,,,,,,,,,162231924
09/1983,1554677767,,,,,,,,,157085533
10/1983,1581587593,,,,,,,,,166460968
11/1983,1539002532,,,,,,,,,165029406
12/1983,1587598685,,,,,,,,,160785653
01/1984,1573724072,,,,,,,,,162213306
02/1984,1563225055,,,,,,,,,154002244
03/1984,1480092204,,,,,,,,,147051952
04/1984,1495766974,,,,,,,,,148939898
05/1984,1495843589,,,,,,,,,149440124
06/1984,1408253900,,,,,,,,,143503913
07/1984,1385484022,,,,,,,,,184412463
08/1984,1351494034,,,,,,,,,184618460
09/1984,1490686166,,,,,,,,,203955561
10/1984,1482536352,,,,,,,,,200781230
11/1984,1471087156,,,,,,,,,207231948
12/1984,1443638575,,,,,,,,,200960245
01/1985,1469843280,,,,,,,,,209361212
02/1985,1590750512,,,,,,,,,224228719
03/1985,1609965159,,,,,,,,,226832456
04/1985,1602118234,,,,,,,,,224541682
05/1985,1600809347,,,,,,,,,218880580
06/1985,1672391014,,,,,,,,,232737610
07/1985,1629362868,,,,,,,,,289506986
08/1985,1619373085,,,,,,,,,290813013
09/1985,1602503172,,,,,,,,,284943005
10/1985,1528903498,,,,,,,,,272764496
11/1985,1600873976,,,,,,,,,282638600
12/1985,1692312065,,,,,,,,,302383011
01/1986,1768124119,,,,,,,,,315166060
02/1986,1782898535,,,,,,,,,320949113
03/1986,1902605447,,,,,,,,,350910056
04/1986,2006063667,,,,,,,,,369152641
05/1986,1979209515,,,,,,,,,360470141
06/1986,2084638466,,,,,,,,,373531832
07/1986,2386313379,,,,,,,,,112321089
08/1986,2249408998,,,,,,,,,106022239
09/1986,2390649191,,,,,,,,,111560579
10/1986,2192475159,,,,,,,,,100242234
11/1986,2297272376,,,,,,,,,104579365
12/1986,2324777142,,,,,,,,,103499772
01/1987,2247969231,,,,,,,,,101115161
02/1987,2537484433,,,,,,,,,112570606
03/1987,2648065907,,,,,,,,,121267669
04/1987,2708383808,,,,,,,,,120023365
05/1987,2657298778,,,,,,,,,115776303
06/1987,2668076902,,,,,,,,,115315168
07/1987,2577629092,,,,,,,,,317276989
08/1987,2685005582,,,,,,,,,325435677
09/1987,2766786087,,,,,,,,,345735040
10/1987,2704212391,,,,,,,,,346561694
11/1987,2060108771,,,,,,,,,286298121
12/1987,1897945460,,,,,,,,,260609162
01/1988,2034301980,,,,,,,,,276044328
02/1988,2119192841,,,,,,,,,284342795
03/1988,2212058629,,,,,,,,,291890725
04/1988,2172475527,,,,,,,,,276773571
05/1988,2186266298,,,,,,,,,277139661
06/1988,2173510854,,,,,,,,,280404325
07/1988,2071794265,,,,,,,,,486863015
08/1988,2047892112,,,,,,,,,480355716
09/1988,1983126566,,,,,,,,,460941975
10/1988,2056865832,,,,,,,,,474418847
11/1988,2083138604,,,,,,,,,478073158
12/1988,2037553464,,,,,,,,,462739307
01/1989,2034252376,,,,,,,,,472487836
02/1989,2151169225,,,,,,,,,505463928
03/1989,2102939928,,,,,,,,,495139413
04/1989,2138069074,,,,,,,,,507641650
05/1989,2219261503,,,,,,,,,534154259
06/1989,2291938941,,,,,,,,,549952082
07/1989,1198039225,,,,,,,,,1617675842
08/1989,1268025651,,,,,,,,,1750971261
09/1989,1296863885,,,,,,,,,1777209706
10/1989,1283117623,,,,,,,,,1775670094
11/1989,1233860107,,,,,,,,,1734732877
12/1989,1227542881,,,,,,,,,1771182119
01/1990,1242584175,,,,,,,,,1808856266
02/1990,1158345469,,,,,,,,,1652547362
03/1990,1178856060,,,,,,,,,1667031338
04/1990,1211652623,,,,,,,,,1703342122
05/1990,1176999730,,,,,,,,,1658475721
06/1990,1276872571,,,,,,,,,1801304162
07/1990,1461338359,,,,,,,,,1599481599
08/1990,1428091477,,,,,,,,,1590292008
09/1990,1280444044,,,,,,,,,1432043329
10/1990,1197783874,,,,,,,,,1359360791
11/1990,1162580840,,,,,,,,,1355750496
12/1990,1246873658,,,,,,,,,1431581429
01/1991,1288700319,,,,,,,,,1460648901
02/1991,1366634004,,,,,,,,,1512000585
03/1991,1468987871,,,,,,,,,1621050669
04/1991,1520786867,,,,,,,,,1667673346
05/1991,1524124420,,,,,,,,,1672104621
06/1991,1602822273,,,,,,,,,1726428147
07/1991,1441037061,,,,,,,,,1754399867
08/1991,1503339360,,,,,,,,,1840892836
09/1991,1533682168,,,,,,,,,1891505252
10/1991,1521740153,,,,,,,,,1883396954
11/1991,1554438044,,,,,,,,,1913467182
12/1991,1471776718,,,,,,,,,1857368562
01/1992,1631225000,,,,,,,,,2070850776
02/1992,1677199408,,,,,,,,,2025900561
03/1992,1723441511,,,,,,,,,2019952746
04/1992,1731153501,,,,,,,,,1966618214
05/1992,1744956610,,,,,,,,,1991933699
06/1992,1746904354,,,,,,,,,2008461178
07/1992,1966386100,,,,,,,,,1730729111
08/1992,2033577856,,,,,,,,,1812024598
09/1992,1974567286,,,,,,,,,1784915998
10/1992,2013783390,,,,,,,,,1803244137
11/1992,2037777945,,,,,,,,,1823748441
12/1992,2136245733,,,,,,,,,1886070551
01/1993,2199954293,,,,,,,,,1911459200
02/1993,2253680889,,,,,,,,,1908466678
03/1993,2262990563,,,,,,,,,1906308930
04/1993,2349371156,,,,,,,,,1948438033
05/1993,2310724436,,,,,,,,,1869437321
06/1993,2382431260,,,,,,,,,1923854444
07/1993,1906821782,,,,,,,,,2467810718
08/1993,1912224986,,,,,,,,,2457942219
09/1993,1981193898,,,,,,,,,2550281771
10/1993,2015824517,,,,,,,,,2544633533
11/1993,2049012338,,,,,,,,,2580569277
12/1993,2021230423,,,,,,,,,2532811792
01/1994,2085338742,,,,,,,,,2582552426
02/1994,2162004582,,,,,,,,,2658165058
03/1994,2115434950,,,,,,,,,2590653833
04/1994,2029729761,,,,,,,,,2470016294
05/1994,2054401303,,,,,,,,,2481190167
06/1994,2084514775,,,,,,,,,2490655301
07/1994,1936788309,,,,,,,,,2522645558
08/1994,1983358794,,,,,,,,,2605550841
09/1994,2087606815,,,,,,,,,2686719132
10/1994,2062246264,,,,,,,,,2621132116
11/1994,2080043368,,,,,,,,,2682961746
12/1994,2006576279,,,,,,,,,2561709348
01/1995,2020339324,,,,,,,,,2607046270
02/1995,2067643057,,,,,,,,,2647254391
03/1995,2157931917,,,,,,,,,2742312486
04/1995,2218391128,,,,,,,,,2815930395
05/1995,2286384378,,,,,,,,,2868248959
06/1995,2354812295,,,,,,,,,2960000648
07/1995,2025386286,,,,,,,,,3464308427
08/1995,2124798437,,,,,,,,,3586496018
09/1995,2179829276,,,,,,,,,3593714447
10/1995,2262303030,,,,,,,,,3738861488
11/1995,2227357444,,,,,,,,,3715344035
12/1995,2367245579,,,,,,,,,3838196357
01/1996,2435783754,,,,,,,,,3872895332
02/1996,2488359520,,,,,,,,,3990609127
03/1996,2543991717,,,,,,,,,4035829738
04/1996,2599787668,,,,,,,,,4045864389
05/1996,2728583200,,,,,,,,,4137390793
06/1996,2845392126,,,,,,,,,4232427462
07/1996,2820387996,,,,,,,,,4233059429
08/1996,2664299821,,,,,,,,,3992083538
09/1996,2781530537,,,,,,,,,4080334024
10/1996,2917396810,,,,,,,,,4320695587
11/1996,2974695950,,,,,,,,,4341775062
12/1996,3182754320,,,,,,,,,4614252747
01/1997,3149902324,,,,,,,,,4517861502
02/1997,3351405735,,,,,,,,,4754843649
03/1997,3342501016,,,,,,,,,4744075904
04/1997,3159743988,,,,,,,,,4543429441
05/1997,3275432099,,,,,,,,,4776235912
06/1997,3517939474,,,,,,,,,5089720692
07/1997,3802318133,,,,,,,,,5170923141
08/1997,4160982437,,,,,,,,,5481247696
09/1997,4058829732,,,,,,,,,5230512503
10/1997,4350951542,,,,,,,,,5506830884
11/1997,4185671890,,,,,,,,,5331362636
12/1997,4318339041,,,,,,,,,5506591630
01/1998,4416184437,,,,,,,,,5597962100
02/1998,4406794709,,,,,,,,,5653092966
03/1998,4747403827,,,,,,,,,6030970705
04/1998,5063761941,,,,,,,,,6292773395
05/1998,5151034064,,,,,,,,,6328685543
06/1998,4995481049,,,,,,,,,6199599925
07/1998,4849598625,,,,,,,,,6787394668
08/1998,4691547178,,,,,,,,,6732623979
09/1998,3821220071,,,,,,,,,5796941688
10/1998,3976824877,,,,,,,,,6233254049
11/1998,4269682281,,,,,,,,,6723997341
12/1998,4486009156,,,,,,,,,7129117744
01/1999,4640872589,,,,,,,,,7634243307
02/1999,4838929193,,,,,,,,,7941582624
03/1999,4767359102,,,,,,,,,7478185154
04/1999,5043352046,,,,,,,,,7745874222
05/1999,5373022072,,,,,,,,,8045306073
06/1999,5248081544,,,,,,,,,7929756510
07/1999,6556592346,,,,,,,,,7258261881
08/1999,6391494634,,,,,,,,,7014969918
09/1999,6349619713,,,,,,,,,6949002712
10/1999,6167380914,,,,,,,,,6827725198
11/1999,6626391391,,,,,,,,,7308040873
12/1999,6954810730,,,,,,,,,7509171994
01/2000,7600091088,,,,,,,,,8174000849
02/2000,7458048924,,,,,,,,,7626281818
03/2000,7939879981,,,,,,,,,7699611529
04/2000,8402179555,,,,,,,,,8328739826
05/2000,7802430633,,,,,,,,,8023842248
06/2000,7525913721,,,,,,,,,7687695143
07/2000,7038567297,,,,,,,,,8864095978
08/2000,6900332748,,,,,,,,,8784132511
09/2000,7591089251,,,,,,,,,9305417639
10/2000,7311228131,,,,,,,,,8823375900
11/2000,7034990589,,,,,,,,,8704730877
12/2000,6092089081,,,,,,,,,8007006117
01/2001,6282772613,,,,,,,,,8039161861
02/2001,6519321992,,,,,,,,,8354454187
03/2001,5800886304,,,,,,,,,7607831882
04/2001,5360676333,,,,,,,,,7145004277
05/2001,5770281438,,,,,,,,,7785301282
06/2001,5886841022,,,,,,,,,7781803533
07/2001,4918141843,,,,,,,,,8540585767
08/2001,4837205699,,,,,,,,,8371985279
09/2001,4466562020,,,,,,,,,7918473340
10/2001,4008687111,,,,,,,,,7251866224
11/2001,4084588466,,,,,,,,,7485662043
12/2001,4452813026,,,,,,,,,7983150960
01/2002,4560689038,,,,,,,,,8090952407
02/2002,4420577404,,,,,,,,,8049294122
03/2002,4253694769,,,,,,,,,7938318969
04/2002,4526755798,,,,,,,,,8213032787
05/2002,4347745389,,,,,,,,,7747421582
06/2002,4316654346,,,,,,,,,7607747982
07/2002,6693384914,,,,,,,,,4385756860
08/2002,6067897671,,,,,,,,,4103759930
09/2002,6066532517,,,,,,,,,4133633239
10/2002,5423835786,,,,,,,,,3733705923
11/2002,5847731768,,,,,,,,,4012259981
12/2002,6334229942,,,,,,,,,4118928452
01/2003,5913181941,,,,,,,,,3938667369
02/2003,5761179641,,,,,,,,,3818635540
03/2003,5609171865,,,,,,,,,3777287419
04/2003,5632849211,,,,,,,,,3866648451
05/2003,6170560208,,,,,,,,,4107977591
06/2003,6592854890,,,,,,,,,4291033050
07/2003,6110795448,,,,,,,,,4936243908
08/2003,6237751353,,,,,,,,,5067507265
09/2003,6372207670,,,,,,,,,5198064283
10/2003,6370114914,,,,,,,,,5102530572
11/2003,6700649678,,,,,,,,,5465120824
12/2003,6741153103,,,,,,,,,5582352566
01/2004,7029857335,,,,,,,,,5794306719
02/2004,7225906484,,,,,,,,,5891231536
03/2004,7345601854,,,,,,,,,5976241438
04/2004,7168749870,,,,,,,,,5947581615
05/2004,7081643569,,,,,,,,,5871357932
06/2004,7158037360,,,,,,,,,5939941052
07/2004,5142650734,,,,,,,,,8127190060
08/2004,5024264997,,,,,,,,,7775772569
09/2004,5090031209,,,,,,,,,7711113251
10/2004,5114047513,,,,,,,,,7876092287
11/2004,5162204628,,,,,,,,,7974492947
12/2004,5474440044,,,,,,,,,8280387103
01/2005,5734446863,,,,,,,,,8535202915
02/2005,5535260352,,,,,,,,,8346149863
03/2005,5592450930,,,,,,,,,8557785607
04/2005,5530901079,,,,,,,,,8354050087
05/2005,5460332123,,,,,,,,,8077250495
06/2005,5620163518,,,,,,,,,8405559653
07/2005,4822848856,,,,,,,,,9292674768
08/2005,5023313017,,,,,,,,,9648701550
09/2005,5011965756,,,,,,,,,9468408817
10/2005,5028457644,,,,,,,,,9499011654
11/2005,4986377310,,,,,,,,,9317142573
12/2005,5245561360,,,,,,,,,9585625053
01/2006,5263960103,,,,,,,,,9492128276
02/2006,5372869618,,,,,,,,,9826793059
03/2006,5412511185,,,,,,,,,9799480114
04/2006,5526150655,,,,,,,,,9892067541
05/2006,5569304835,,,,,,,,,9965594199
06/2006,5405948094,,,,,,,,,9645500379
07/2006,4221543990,,,,,,,,,10773452800
08/2006,4227659863,,,,,,,,,10681924865
09/2006,4293607079,,,,,,,,,10894032819
10/2006,4403250334,,,,,,,,,11073318689
11/2006,4609674241,,,,,,,,,11414700499
12/2006,4728248734,,,,,,,,,11552659501
01/2007,4805247105,,,,,,,,,11563217470
02/2007,5009476339,,,,,,,,,11692122268
03/2007,4886879867,,,,,,,,,11469138984
04/2007,4980637259,,,,,,,,,11525086661
05/2007,5194984485,,,,,,,,,11942751359
06/2007,5338612437,,,,,,,,,12315137888
07/2007,6002704974,,,,,,,,,11332287017
08/2007,5728083199,,,,,,,,,10956530544
09/2007,5809250848,,,,,,,,,11022142012
10/2007,5893727822,,,,,,,,,11411159654
11/2007,5988241087,,,,,,,,,11571007246
12/2007,5662319247,,,,,,,,,10975823335
01/2008,5591955874,,,,,,,,,10897786319
02/2008,5301797507,,,,,,,,,10118263911
03/2008,5040053908,,,,,,,,,9815667922
04/2008,5065328385,,,,,,,,,9681028836
05/2008,5364956178,,,,,,,,,10040055794
06/2008,5382181651,,,,,,,,,10285820969
07/2008,6288615984,,,,,,,,,8059116529
08/2008,6246731684,,,,,,,,,7978215007
09/2008,6307576373,,,,,,,,,8093331111
10/2008,5769332007,,,,,,,,,7298324340
11/2008,4710803513,,,,,,,,,6052546134
12/2008,4305052087,,,,,,,,,5533896354
01/2009,4293468801,,,,,,,,,5650430073
02/2009,3884361671,,,,,,,,,5256375144
03/2009,3439267175,,,,,,,,,4732823058
04/2009,3741032067,,,,,,,,,5040790666
05/2009,4119107654,,,,,,,,,5539684920
06/2009,4425840820,,,,,,,,,5755538460
07/2009,4234000204,,,,,,,,,6001887900
08/2009,4669585381,,,,,,,,,6367490716
09/2009,4958335185,,,,,,,,,6465270176
10/2009,5240727141,,,,,,,,,6705547055
11/2009,4986932696,,,,,,,,,6578877806
12/2009,5248378676,,,,,,,,,6951063753
01/2010,5416067130,,,,,,,,,7128630503
02/2010,5308199093,,,,,,,,,6812562155
03/2010,5532310502,,,,,,,,,6952702244
04/2010,5982834737,,,,,,,,,7320735603
05/2010,6134967623,,,,,,,,,7419161356
06/2010,5613932770,,,,,,,,,6846613593
07/2010,6047515317,,,,,,,,,5701930830
08/2010,6514195406,,,,,,,,,6000701291
09/2010,6151814651,,,,,,,,,5723915080
10/2010,6750474744,,,,,,,,,6215884296
11/2010,7019899846,,,,,,,,,6422355318
12/2010,7130506978,,,,,,,,,6441040599
01/2011,7660268573,,,,,,,,,6821468539
02/2011,7863903809,,,,,,,,,6934567988
03/2011,8138669442,,,,,,,,,7128785843
04/2011,8187957509,,,,,,,,,7142262834
05/2011,8436833222,,,,,,,,,7324276466
06/2011,8243651358,,,,,,,,,7258182633
07/2011,3823433888,,,,,,,,,11354783623
08/2011,3707269378,,,,,,,,,11084975865
09/2011,3506811160,,,,,,,,,10333040024
10/2011,3212466931,,,,,,,,,9513304249
11/2011,3494112276,,,,,,,,,10624497529
12/2011,3444457234,,,,,,,,,10538104733
01/2012,3439539365,,,,,,,,,10578481388
02/2012,3625473918,,,,,,,,,11068301892
03/2012,3737204195,,,,,,,,,11539353829
04/2012,3878351905,,,,,,,,,11828357241
05/2012,3854623237,,,,,,,,,11711379586
06/2012,3618702807,,,,,,,,,10929135950
07/2012,4330805962,,,,,,,,,10742689458
08/2012,4332836771,,,,,,,,,10814733140
09/2012,4396915480,,,,,,,,,11059230335
10/2012,4495332975,,,,,,,,,11349836501
11/2012,4478149293,,,,,,,,,11064741222
12/2012,4501634530,,,,,,,,,11078637852
01/2013,4586663642,,,,,,,,,11126697785
02/2013,4912291150,,,,,,,,,11657040558
03/2013,4992561643,,,,,,,,,11704167356
04/2013,5256191246,,,,,,,,,12113771923
05/2013,5396939164,,,,,,,,,12220890255
06/2013,5565187696,,,,,,,,,12496458902
07/2013,8210770006,,,,,,,,,9573232543
08/2013,8660479861,,,,,,,,,10076446105
09/2013,8408790107,,,,,,,,,9774061193
10/2013,8734797752,,,,,,,,,10073028456
11/2013,9069687954,,,,,,,,,10466219599
12/2013,9371206312,,,,,,,,,10722533652
01/2014,9638679949,,,,,,,,,10983225366
02/2014,9358935155,,,,,,,,,10563190563
03/2014,9795355152,,,,,,,,,11033352995
04/2014,9848009849,,,,,,,,,10731815221
05/2014,10173154021,,,,,,,,,10686813977
06/2014,10330448934,,,,,,,,,10895790044
07/2014,9036058198,,,,,,,,,12679648018
08/2014,8907034093,,,,,,,,,12351171141
09/2014,9244383322,,,,,,,,,12842501549
10/2014,9026447863,,,,,,,,,12583661427
11/2014,9195920038,,,,,,,,,12916342508
12/2014,9390300813,,,,,,,,,13198781751
01/2015,9245624497,,,,,,,,,13244102490
02/2015,8940156065,,,,,,,,,12806097738
03/2015,9454756056,,,,,,,,,13482231989
04/2015,9333242402,,,,,,,,,13220083331
05/2015,9442861221,,,,,,,,,13220087713
06/2015,9549974858,,,,,,,,,13307725780
07/2015,10571446026,,,,,,,,,11874933805
08/2015,10470668524,,,,,,,,,11955232831
09/2015,10118580362,,,,,,,,,11201770483
10/2015,9743589204,,,,,,,,,10845161661
