date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1991,0.5246708295,0.6303345928,0.7814401116,0.5082512126,0.5862143742,0.7301472896,0.7302094817,0.5638738625,0.5544181958,0.8234030723
01/1992,0.5075997474,0.560877848,0.72195292,0.4673197539,0.5351816821,0.6655980396,0.6537565405,0.5129994293,0.5056986182,0.7589497818
02/1992,0.5059932884,0.5557127001,0.6984810715,0.4736397236,0.5294610111,0.6673589018,0.684352426,0.5190362046,0.5147525898,0.7567711886
03/1992,0.5061364914,0.5450424085,0.6759504273,0.4679400345,0.5222544453,0.6602396114,0.6831007609,0.5216530996,0.5069248166,0.7352705304
04/1992,0.4864675852,0.5599235358,0.683994904,0.4645978668,0.522262529,0.6566800494,0.7053799326,0.5341337703,0.5168737792,0.7442215906
05/1992,0.4727431586,0.5512264352,0.6663272165,0.4551362915,0.515264634,0.6486311183,0.6943663607,0.511673974,0.5029923013,0.7249038012
06/1992,0.4865333211,0.5554496545,0.666767088,0.4557519307,0.5138795707,0.645570074,0.6944806095,0.5131361964,0.5033000803,0.727778944
07/1992,0.4854523744,0.6212033006,0.6970350531,0.6224441265,0.5744035508,0.606113271,0.5692295263,0.6256128797,0.4795484659,0.4586360339
08/1992,0.475929312,0.6145810518,0.6684478311,0.6058370275,0.5481934756,0.592207361,0.5483572879,0.5899295874,0.5070967986,0.442779475
09/1992,0.4931033901,0.6427475271,0.6969484239,0.6162685704,0.5629225366,0.6278941326,0.558260209,0.6005601607,0.4755817452,0.4450166621
10/1992,0.4821262022,0.627984998,0.6865054029,0.6070474985,0.5457414075,0.6068700828,0.5535652876,0.598098034,0.4803986125,0.4374843088
11/1992,0.4758328369,0.6328316938,0.6798920081,0.5989809804,0.5318022295,0.6064066688,0.5504320622,0.5984734593,0.487976458,0.4370562016
12/1992,0.4443197542,0.6027352146,0.6490678439,0.5751749801,0.5122275588,0.585666755,0.5314122223,0.5839679562,0.4806462219,0.4231548897
01/1993,0.4363785417,0.5746382076,0.6365071009,0.5567559763,0.5061799289,0.5815151098,0.5236893253,0.5748391618,0.4884101953,0.4185183587
02/1993,0.4134718148,0.5570978707,0.6227577405,0.5413735662,0.4951828518,0.54891946,0.5164254484,0.5841817365,0.4965856373,0.4219099416
03/1993,0.4018588345,0.5449098353,0.6044705608,0.5359516267,0.4914715759,0.5569551597,0.5087373245,0.5790882526,0.4952021073,0.4292133085
04/1993,0.3930201506,0.5326702556,0.5858669481,0.5131056619,0.4773907641,0.5359865097,0.4988694865,0.5600175824,0.4870397183,0.4238823201
05/1993,0.4120434369,0.5555594036,0.593419887,0.5313112626,0.4873808021,0.5292749211,0.5138977886,0.5571524846,0.4916808357,0.438724436
06/1993,0.3989656611,0.5377455081,0.5894340753,0.5179112851,0.4818034685,0.5238708637,0.5019246957,0.5464436274,0.4835414222,0.4299042999
07/1993,0.4493914069,0.5067615896,0.586891277,0.4532843082,0.4763376056,0.4600042237,0.5674587442,0.6107906029,0.3912842474,0.4315637675
08/1993,0.45123726,0.4990853862,0.5563691337,0.4526018417,0.4714429281,0.4642080971,0.5714490605,0.61245378,0.3965801427,0.4461457045
09/1993,0.4368453703,0.4824181886,0.5410435351,0.4414823201,0.4518518595,0.4423039627,0.5535979828,0.6066684113,0.384218261,0.4279622848
10/1993,0.4230146767,0.4731032535,0.5574889655,0.4444996897,0.4557368346,0.4419456019,0.5545078928,0.6064229455,0.3925819713,0.4322098607
11/1993,0.4251886233,0.4808466402,0.5622219507,0.4350080845,0.4566639211,0.4342869773,0.5383138148,0.5997914785,0.3837980862,0.4132174415
12/1993,0.4383082482,0.5035685101,0.5795005545,0.4476439063,0.4624893553,0.4402135732,0.5393356913,0.6220628573,0.3836317198,0.4127312269
01/1994,0.4105081914,0.4865463723,0.5682980804,0.4428967961,0.4579626254,0.4341334244,0.5364908531,0.6010316189,0.3811853079,0.4033441535
02/1994,0.3968808839,0.4718167687,0.5455202878,0.4302364314,0.4533556898,0.4189538359,0.5190458386,0.5834431704,0.3699403671,0.3955408474
03/1994,0.4063885647,0.4877639939,0.5686878566,0.4455378415,0.4657047493,0.4218858186,0.525929057,0.5952498305,0.3810463758,0.4071519766
04/1994,0.4150494549,0.5047372125,0.5911630893,0.4614672683,0.4878847089,0.4391038238,0.5545904249,0.6232739431,0.401879821,0.4266528248
05/1994,0.4099900506,0.4922803047,0.5774313386,0.4734308073,0.494788182,0.4311538128,0.5477227736,0.6159140653,0.4049865052,0.4149067205
06/1994,0.405883803,0.492219728,0.5783342192,0.4749703806,0.4778664156,0.4415369449,0.5436336093,0.6309121527,0.3938945424,0.411700582
07/1994,0.5114836344,0.4853633242,0.6020949397,0.5533033763,0.4692095533,0.5101262713,0.5615147655,0.7258787231,0.4783298081,0.4269204661
08/1994,0.4942659176,0.472197279,0.5818381667,0.5324604748,0.4610193644,0.5002319853,0.5416661878,0.7111795261,0.4641414066,0.4177268142
09/1994,0.4631969076,0.4485488445,0.5997770575,0.5107610839,0.4474188678,0.5036689034,0.5312519261,0.6879249486,0.4475452809,0.3977322389
10/1994,0.4711463097,0.4598103651,0.6203729997,0.5237908881,0.4481192115,0.5006731811,0.5488677853,0.6963057384,0.460556101,0.402675299
11/1994,0.4760814221,0.4510585189,0.6100245747,0.5195634436,0.4422484098,0.5204409201,0.5433970003,0.6964115684,0.4486362046,0.394257823
12/1994,0.4989364422,0.4775806621,0.626264038,0.5329228078,0.4711026555,0.5455756521,0.565594448,0.7238446091,0.4652410422,0.4084681235
01/1995,0.4979129985,0.473764675,0.6313359214,0.52421228,0.4615594039,0.5399531437,0.5488408547,0.7231044715,0.4650492469,0.4030878594
02/1995,0.4837765799,0.455771103,0.614143059,0.5050947105,0.4560742718,0.530532959,0.5394319318,0.7099018229,0.4495634831,0.3915187762
03/1995,0.4709026886,0.4348779762,0.5887596327,0.4976459098,0.4369093896,0.507761968,0.5142600713,0.6926454525,0.4370557337,0.3831321892
04/1995,0.4562988922,0.4283453965,0.5945597173,0.4932440662,0.4252681706,0.4992214815,0.5027742063,0.6864458028,0.4251907167,0.3722076371
05/1995,0.4529333635,0.4214448525,0.5760278334,0.4763049158,0.4185318951,0.4891954755,0.4912050019,0.6664526807,0.4187424761,0.3622302097
06/1995,0.4407208901,0.402671817,0.569221151,0.4677000898,0.4020541888,0.4778144208,0.4780989976,0.6467984283,0.4049526666,0.3516668366
07/1995,0.3913029731,0.4723534781,0.5222109009,0.4413340264,0.4428593914,0.4793780699,0.6337225341,0.393131782,0.3741510421,0.4658799827
08/1995,0.3784975788,0.4654070767,0.5077216846,0.4256222737,0.4241324001,0.4674678524,0.6109989059,0.3817153703,0.3617649149,0.453491767
09/1995,0.3678902958,0.4565417331,0.4982989018,0.4175433035,0.4242879685,0.4681823779,0.6099741403,0.3860043435,0.364357798,0.4489800934
10/1995,0.3561621638,0.4465848598,0.4843625894,0.4054661394,0.4062090619,0.4615622749,0.5866364567,0.374917111,0.3539775393,0.4364982909
11/1995,0.3624636991,0.4711907465,0.4916291699,0.4077461756,0.4112962553,0.4924121475,0.5867463045,0.3765328117,0.351581055,0.4445846306
12/1995,0.3507566262,0.4530683544,0.4614196428,0.3991901707,0.3897893622,0.4669314729,0.5712771572,0.3617817774,0.3405047338,0.4282451175
01/1996,0.3517346795,0.454958282,0.4655319483,0.3846408915,0.3873477246,0.4577989552,0.5532979868,0.3474566799,0.325559294,0.431922998
02/1996,0.3485456897,0.4496880145,0.4407923067,0.3773968123,0.3742904383,0.4519418538,0.5495302988,0.3320202685,0.3164883703,0.4148193589
03/1996,0.3499806106,0.4397895363,0.4380850958,0.3703456818,0.3795237967,0.4481614989,0.5425661046,0.3261856498,0.3167478241,0.3981490911
04/1996,0.3504804846,0.4299025075,0.4297758755,0.3682222062,0.3734578053,0.4342941173,0.5394695276,0.3256076417,0.3171213861,0.396100713
05/1996,0.345478444,0.4178764354,0.4288350922,0.361315423,0.3640837255,0.4304867445,0.5335780913,0.3299292272,0.3150373469,0.3798934525
06/1996,0.3386721823,0.4055089498,0.4244563062,0.3587713845,0.358242094,0.4245452388,0.5349225408,0.3217219839,0.3026511282,0.3688805451
07/1996,0.3738582882,0.4497151864,0.4116041559,0.3919645356,0.3992983987,0.4455685686,0.5624377749,0.3784493348,0.3522293662,0.4599842803
08/1996,0.3945923726,0.4795024794,0.4318172076,0.417206243,0.4202443371,0.4698788775,0.5851956277,0.4010109075,0.3665051244,0.4823473989
09/1996,0.3804708467,0.4564850203,0.4181280811,0.4071156612,0.40719232,0.465578249,0.5777303626,0.3918484492,0.3657350224,0.4709015561
10/1996,0.3636435969,0.4516115097,0.4063686148,0.3924712791,0.4077861261,0.447265791,0.5495488269,0.3751384454,0.3472191762,0.4486984257
11/1996,0.3524251164,0.4530116546,0.3978036307,0.4005264649,0.411616393,0.4426240535,0.5258565271,0.3672968142,0.3323189297,0.4407946946
12/1996,0.3351860099,0.4217806102,0.3761267843,0.3985375329,0.3912220084,0.424110611,0.4986558461,0.3449200113,0.3085504534,0.407319489
01/1997,0.3425071576,0.4326435609,0.3884320327,0.3737355025,0.3804350991,0.4312308257,0.4991116823,0.3527959062,0.3168664618,0.4176559644
02/1997,0.3253757093,0.3997652923,0.366532677,0.3850512406,0.3700708308,0.4266829006,0.5570079326,0.3332077759,0.3092527251,0.3985637975
03/1997,0.3216434422,0.3960224723,0.3706511024,0.3822359313,0.3717278412,0.4161841997,0.4782519811,0.3306002428,0.2998803405,0.396758498
04/1997,0.3329888775,0.4194368208,0.3832048017,0.3832208134,0.3761737043,0.4342068541,0.4924964528,0.3287733282,0.3170651446,0.4212297104
05/1997,0.326120904,0.4055943252,0.3678810833,0.4012298332,0.3762362963,0.4283326693,0.4774109375,0.3151746752,0.3065253996,0.3957595464
06/1997,0.3185993139,0.3746528165,0.3474049925,0.3870127074,0.3568931407,0.3847702657,0.4658035936,0.3342707703,0.2904209896,0.3748913558
07/1997,0.3471276976,0.3231664576,0.3983163579,0.4091422626,0.3955543261,0.4306790065,0.4682033183,0.3017791676,0.3459707098,0.4146218266
08/1997,0.3230356055,0.3011488946,0.3616912807,0.3817988222,0.3818883343,0.4090673514,0.4493548975,0.281930532,0.3241043276,0.3799655976
09/1997,0.3254889881,0.3017832085,0.3504453603,0.3874025286,0.3585267392,0.4190854763,0.4463559471,0.2906466173,0.3400159049,0.3977656076
10/1997,0.3129368384,0.2894332935,0.3262703136,0.3695845371,0.3950542405,0.407173114,0.427900623,0.2766853343,0.3224893773,0.3745572886
11/1997,0.3208176926,0.2917254465,0.3501357871,0.3719024799,0.4107635387,0.4252438382,0.4332123613,0.2935378712,0.3343440017,0.3890677609
12/1997,0.3148972733,0.2919635021,0.3397093439,0.3630716713,0.3991410428,0.4236080623,0.4115891235,0.2840169437,0.3178186332,0.3745285678
01/1998,0.3087204172,0.2932358319,0.3366628445,0.3424483862,0.4052669412,0.4267808493,0.4023899156,0.2934906983,0.3097314877,0.364209321
02/1998,0.3026054411,0.299921317,0.3446600318,0.340554377,0.3996075219,0.4277587267,0.4023138395,0.2845567392,0.3144174063,0.3782784739
03/1998,0.2856029315,0.2829991866,0.3210683852,0.322278919,0.3708218438,0.4066732885,0.3834468842,0.2650540922,0.2949554757,0.3599795108
04/1998,0.2813887246,0.2739822574,0.3210627838,0.3042774741,0.3442549213,0.3920073757,0.3653943156,0.2578893622,0.2837387682,0.344849884
05/1998,0.2626191362,0.2735306551,0.3180326167,0.3388782923,0.3348180702,0.3905664594,0.3510136707,0.2575400765,0.2859293855,0.3366487447
06/1998,0.2681939497,0.2779451052,0.335321977,0.3291054577,0.3382069291,0.3980499103,0.3619219717,0.2632850396,0.2872066472,0.3372240805
07/1998,0.3128752456,0.3420784049,0.3273830145,0.3701923273,0.2617997607,0.3849504018,0.501579928,0.2810375422,0.3113705424,0.3836932491
08/1998,0.321106548,0.3423886414,0.3383345923,0.3676132529,0.2799576853,0.3909254575,0.5128175993,0.2889136441,0.2783044689,0.3858955906
09/1998,0.3763591558,0.4312657854,0.4079505283,0.4398713036,0.2931365582,0.4297285062,0.5866828832,0.3263747141,0.3183472553,0.4602305923
10/1998,0.351358926,0.3876566244,0.3930647576,0.4090116313,0.2816002307,0.4047782569,0.5581516881,0.3167542672,0.3353028384,0.434881833
11/1998,0.3197086347,0.3206973869,0.3608343693,0.3813298382,0.2778489128,0.3794877329,0.5257272899,0.2947570767,0.3191959108,0.4027785382
12/1998,0.3051413741,0.3067989537,0.3634795063,0.3548569367,0.2553176057,0.3726757543,0.5137834231,0.2805409603,0.3043896313,0.383695754
01/1999,0.2992211995,0.2961474641,0.3573957407,0.3364267512,0.243671256,0.3668829449,0.4884628207,0.265718956,0.2970092855,0.3981446159
02/1999,0.2998924564,0.3530784647,0.3499081875,0.3967446295,0.2502031459,0.387090763,0.5102239366,0.2558281881,0.3375668533,0.3973349075
03/1999,0.3077946254,0.325944205,0.3622094587,0.3405752822,0.252871415,0.4047708521,0.5092367252,0.2620635033,0.3446426347,0.4089831721
04/1999,0.3133216628,0.3392809523,0.3409600309,0.3626183054,0.2800683022,0.4119630451,0.5021741311,0.2473271395,0.3336592726,0.3997146883
05/1999,0.3045204683,0.294248153,0.3232392205,0.3251027637,0.2792300361,0.3806560593,0.479706824,0.229648049,0.3032483461,0.3579613631
06/1999,0.3131996644,0.3162288083,0.3138015173,0.3348493514,0.2456468005,0.3723837143,0.487280858,0.2283184561,0.3142112656,0.4617252778
07/1999,0.2804828436,0.333386889,0.3555878447,0.3441847955,0.3288198725,0.327602125,0.2995994428,0.3237820953,0.4348549844,0.5247516463
08/1999,0.2947944734,0.342070725,0.3506594548,0.348028882,0.3344907035,0.3394010687,0.2763554364,0.3264814605,0.4439036904,0.5480401211
09/1999,0.3140243502,0.3583067372,0.3627779686,0.3639888721,0.3343821225,0.3584363685,0.3040647364,0.3292950752,0.4652431646,0.5704651897
10/1999,0.3210855353,0.3670408128,0.3720767159,0.3684190856,0.3325032808,0.3658517882,0.3097478744,0.328559419,0.4862311176,0.5998034619
11/1999,0.2921246952,0.3703309982,0.3730955444,0.3585511638,0.3194379497,0.413076851,0.3755034995,0.3382690586,0.3957643043,0.6024610516
12/1999,0.2917148758,0.3854667324,0.3595343559,0.350837642,0.3296691317,0.4232197915,0.3740182493,0.3386995811,0.3929005931,0.6052188901
01/2000,0.2942995767,0.372172911,0.3468854946,0.3448863075,0.3036212162,0.37992522,0.3262600496,0.3070237256,0.3699579767,0.5621928215
02/2000,0.3089417581,0.3362827054,0.363687655,0.3369867676,0.3327408576,0.3885512074,0.3618826819,0.3242587638,0.3800804768,0.6222287931
03/2000,0.3365849116,0.3420800663,0.3874306417,0.3469635506,0.3480025785,0.4427689571,0.3611344125,0.3399391154,0.4137725279,0.6570270574
04/2000,0.3011991773,0.3375034999,0.3557230456,0.3243048155,0.3030153328,0.3976340726,0.3324384186,0.3056699806,0.4645643507,0.5938579018
05/2000,0.3098989839,0.3444503047,0.3545145481,0.3321371062,0.2961004511,0.3886197701,0.3283075017,0.3158568828,0.3680091361,0.6045170051
06/2000,0.3173551448,0.3173207601,0.3421398197,0.3420272483,0.2911657673,0.3880072535,0.3198651756,0.3213132269,0.3482455042,0.6154619706
07/2000,0.356228955,0.3056379461,0.4022303815,0.2931640757,0.6043891115,0.4089623283,0.3352857174,0.3177307895,0.5300914868,0.724357683
08/2000,0.3536608151,0.307735903,0.3991424565,0.2961369712,0.5964018822,0.3580429508,0.3343071378,0.3137375168,0.5220502637,0.6838022799
09/2000,0.3452131288,0.3116924593,0.3617971755,0.4295426227,0.3777597557,0.3392260098,0.3208297123,0.3477666853,0.485917497,0.6469201914
10/2000,0.3504596172,0.2915517343,0.3825054668,0.4513848536,0.2855546227,0.3351186765,0.3170321093,0.300448879,0.4896943517,0.622724099
11/2000,0.3548970247,0.29709573,0.3937150865,0.2838428455,0.2799509421,0.3223344063,0.3109248667,0.341518572,0.4770737931,0.5790174661
12/2000,0.3881918424,0.3306391979,0.4399546302,0.3027954124,0.3633873424,0.3320201787,0.3291430027,0.350872935,0.4937734371,0.5793861177
01/2001,0.3741963678,0.3142973541,0.2997301559,0.2999290585,0.3964253024,0.3109921997,0.3045647081,0.3356022723,0.4677207504,0.5440238067
