date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/2006,1627677838,1823648019,1402010481,1233330333,1287621487,1152533988,474351743,863465223,789786748,951264830
06/2006,1580588018,1747970124,1357138650,1186122165,1239606696,1111438893,455901073,836391280,757630849,942869022
07/2006,1430611646,1798521724,1527942032,1177046492,1307046035,807642471,637433539,769818558,945765406,978291956
08/2006,1414935296,1787295862,1533328774,1142284448,1299938171,792238608,625982202,759821499,948237278,936496039
09/2006,1443694182,1816088148,1578873667,1190067780,1338348315,816665693,648583504,753811294,941573047,937075744
10/2006,1452502784,1849311449,1603366172,1209982515,1357433260,838250069,665935995,763196783,958914369,956423016
11/2006,1502940768,1910049791,1664212580,1254422145,1398296766,838374889,701388786,796971609,998076169,975290701
12/2006,1535989965,1927832674,1691153513,1293855942,1409126102,834425675,729688814,830532213,1029991829,965770607
01/2007,1560494191,1832584048,1690997201,1299050113,1408345124,826092273,729396444,833824147,1026063120,969539539
02/2007,1637923489,1877901930,1734761967,1333690465,1434244700,843305845,746240961,842704146,1026613409,997776368
03/2007,1612463418,1863360137,1671557903,1322843494,1402297420,828135384,729804221,833962792,996558111,997493451
04/2007,1640396934,1879055762,1686196426,1319493478,1394710655,831060272,748042857,851809034,1009756604,1009425726
05/2007,1685276581,1964769185,1754652679,1381917233,1458563750,853539494,777875641,870843328,1043434016,1045646066
06/2007,1737937844,2010124337,1806523989,1432702074,1494104877,880755204,826361790,901051778,1078105890,1077885612
07/2007,1922891941,1529266662,2457268129,1368703869,1003963646,1142445060,856429931,886687862,1120007169,1010416080
08/2007,1860332137,1488955703,2386748454,1339870550,971042066,1111862153,855504241,863516305,1084456347,960372072
09/2007,1876581568,1469272596,2420974838,1366704545,978500459,1115695092,864914516,864947253,1086660147,956992373
10/2007,1953846304,1519452902,2524929157,1423361617,992320745,1170693599,894915025,888773101,1101697452,954983464
11/2007,1993399547,1507502091,2709459133,1448461584,1012012974,1156281566,924515782,882196128,1100427121,966215216
