date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1973,0.4127574732,,,,,,,,,0.5884237678
06/1973,0.4579548945,,,,,,,,,0.6045532477
07/1973,0.7000076298,,,,,,,,,0.6556982834
08/1973,0.5675806863,,,,,,,,,0.6256183119
09/1973,0.5187696757,,,,,,,,,0.6373887301
10/1973,0.536454872,,,,,,,,,0.6117303851
11/1973,0.6091464158,,,,,,,,,0.6165517601
12/1973,0.8515997745,,,,,,,,,0.6875609435
01/1974,0.8485502384,,,,,,,,,0.6695551021
02/1974,0.7452274564,,,,,,,,,0.6687093655
03/1974,0.8377542566,,,,,,,,,0.6686711144
04/1974,0.8678322825,,,,,,,,,0.6851551339
05/1974,0.9007471004,,,,,,,,,0.7192606128
06/1974,1.0091431492,,,,,,,,,0.7576337448
07/1974,0.9908003173,,,,,,,,,0.8390042831
08/1974,1.0866462066,,,,,,,,,0.9073461028
09/1974,1.0386021029,,,,,,,,,1.0004088435
10/1974,1.1185990186,,,,,,,,,1.1275613201
11/1974,1.0236884867,,,,,,,,,0.9655835008
12/1974,1.1256309258,,,,,,,,,1.0073198993
01/1975,1.170835382,,,,,,,,,1.0335949285
02/1975,0.8664470556,,,,,,,,,0.9086703821
03/1975,0.7312736396,,,,,,,,,0.8623616769
04/1975,0.8529535399,,,,,,,,,0.8317241347
05/1975,0.8835272324,,,,,,,,,0.7942351886
06/1975,0.8759260978,,,,,,,,,0.7548936225
07/1975,0.7374754595,,,,,,,,,0.7913588446
08/1975,0.7916675972,,,,,,,,,0.8441362966
09/1975,0.84508252,,,,,,,,,0.8687608384
10/1975,0.8928622702,,,,,,,,,0.9027573511
11/1975,0.8823665671,,,,,,,,,0.8524593306
12/1975,0.7658444573,,,,,,,,,0.8311353663
01/1976,0.8319702475,,,,,,,,,0.8409162399
02/1976,0.7142693303,,,,,,,,,0.7482520297
03/1976,0.6697497748,,,,,,,,,0.7473351361
04/1976,0.5483282748,,,,,,,,,0.7278558302
05/1976,0.5340456713,,,,,,,,,0.7360187356
06/1976,0.5573215667,,,,,,,,,0.7468392431
07/1976,0.5380462995,,,,,,,,,0.7758327972
08/1976,0.5359429256,,,,,,,,,0.7810715844
09/1976,0.5775721724,,,,,,,,,0.7841154803
10/1976,0.5833401151,,,,,,,,,0.7659209212
11/1976,0.5873459147,,,,,,,,,0.7819813435
12/1976,0.5785875441,,,,,,,,,0.781004572
01/1977,0.5284776081,,,,,,,,,0.7365040699
02/1977,0.560009299,,,,,,,,,0.7656020765
03/1977,0.5763987604,,,,,,,,,0.7816081717
04/1977,0.6058491727,,,,,,,,,0.7889791037
05/1977,0.5584038713,,,,,,,,,0.7866547764
06/1977,0.5608304741,,,,,,,,,0.7990852477
07/1977,0.6522763605,,,,,,,,,0.8504212413
08/1977,0.6648311146,,,,,,,,,0.8616689553
09/1977,0.634016754,,,,,,,,,0.8788294697
10/1977,0.6598702969,,,,,,,,,0.8771469637
11/1977,0.687449865,,,,,,,,,0.9145394094
12/1977,0.614013441,,,,,,,,,0.8829605329
01/1978,0.5986652499,,,,,,,,,0.8745877826
02/1978,0.6892861279,,,,,,,,,0.9283422195
03/1978,0.7100194586,,,,,,,,,0.9452727488
04/1978,0.6175922751,,,,,,,,,0.917524239
05/1978,0.6016261448,,,,,,,,,0.8451562318
06/1978,0.5632023333,,,,,,,,,0.8350609132
07/1978,0.6192991587,,,,,,,,,0.939777408
08/1978,0.5972033759,,,,,,,,,0.8900962632
