date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1974,0.4528745802,0.6065759769,1.0910920056,1.3202655747,1.6434506772,1.6991526652,1.4350121666,1.8234063838,1.8512494969,2.1974012346
11/1974,0.5344117421,0.5366915894,0.7682003908,1.1824930434,1.0573356568,1.2975652001,1.3331417763,1.5091114955,1.4562112149,1.9544428811
12/1974,0.7216207611,0.504145943,0.7620181065,1.1867459883,1.0455863893,1.5478100737,1.2859993785,1.5261571048,1.5886558713,1.9338581651
01/1975,0.9033894807,0.4883151847,0.7853528626,1.1688513548,1.1704596748,1.3415355473,1.3213638408,1.4668011107,1.6156307183,2.0242358297
02/1975,1.0558332362,0.3944765008,0.6173842618,1.0318241902,1.316656174,1.2395210163,1.1661609922,1.3433878914,1.479996174,1.9089889667
03/1975,0.8848078229,0.4192119676,0.5296373406,0.9316884423,1.1932026966,1.2315783903,1.2638001852,1.1462023623,1.3734680871,1.7833168899
04/1975,1.9361433255,0.4038774184,0.6468033404,0.7721857297,1.1462488928,1.1520825245,1.1211972631,1.4288691128,1.3336778888,1.5506454051
05/1975,2.5000464965,0.4657471094,0.429945864,0.7901369926,0.9780797463,0.9542829689,1.1523612044,1.3061990764,1.1479633906,1.2558325408
06/1975,2.3826845314,0.4740137872,0.3856392801,0.6094833089,0.9661656142,0.9047497518,1.0037084673,1.1961189787,1.1933669577,1.2142219161
07/1975,2.2734433917,0.4701290925,0.4092102594,0.6342922793,0.9058079592,1.0698446816,0.9842367338,1.2540323047,1.1964363556,1.2849624763
08/1975,1.7619031532,0.3642267,0.5117386484,0.9805427233,1.0175927822,1.1099773198,1.1445661458,1.2810744483,1.2994712939,1.53310364
09/1975,1.3085615096,0.379177842,0.5391097303,0.9369624423,1.0293323226,1.1701536747,1.2123464976,1.348310126,1.3560846153,1.5707469339
10/1975,1.3255977078,0.4096069668,0.5636296741,0.9170870937,1.1938714888,1.1566300761,1.2332219422,1.3565703697,1.4449355991,1.641002708
