date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1977,639810674,,,,,,,,,193927792
06/1977,629191557,,,,,,,,,190195380
07/1977,641524365,,,,,,,,,221824044
08/1977,631088535,,,,,,,,,220406019
09/1977,615823666,,,,,,,,,219158468
10/1977,616271877,,,,,,,,,219037005
11/1977,591782848,,,,,,,,,208332697
12/1977,611405021,,,,,,,,,218752462
01/1978,618420316,,,,,,,,,219158551
02/1978,581421607,,,,,,,,,206061992
03/1978,569721813,,,,,,,,,204295395
04/1978,583410711,,,,,,,,,213363253
05/1978,629833817,,,,,,,,,232306822
06/1978,634548156,,,,,,,,,238522763
07/1978,636507593,,,,,,,,,228442449
08/1978,669283076,,,,,,,,,243190373
09/1978,690981253,,,,,,,,,252758539
10/1978,687989148,,,,,,,,,247498141
11/1978,611709798,,,,,,,,,215735507
12/1978,627787731,,,,,,,,,221516642
01/1979,638965351,,,,,,,,,225901651
02/1979,666589067,,,,,,,,,237304206
03/1979,642574028,,,,,,,,,226729535
04/1979,681790726,,,,,,,,,239812775
05/1979,683018046,,,,,,,,,241107342
06/1979,667752273,,,,,,,,,235529842
07/1979,704561787,,,,,,,,,243422752
08/1979,711483038,,,,,,,,,249226951
09/1979,752042456,,,,,,,,,262546348
10/1979,752466214,,,,,,,,,259659260
11/1979,700472812,,,,,,,,,234621422
12/1979,739052673,,,,,,,,,247389396
01/1980,759783719,,,,,,,,,256251880
02/1980,805410165,,,,,,,,,265506196
03/1980,804099326,,,,,,,,,254699459
04/1980,705777791,,,,,,,,,224903523
05/1980,739276362,,,,,,,,,237567656
06/1980,777057874,,,,,,,,,251945543
07/1980,806420046,,,,,,,,,266692326
08/1980,860707780,,,,,,,,,288409384
09/1980,873933720,,,,,,,,,296168108
10/1980,900409135,,,,,,,,,302364472
11/1980,920194939,,,,,,,,,301303554
12/1980,1018819369,,,,,,,,,319093013
01/1981,986179439,,,,,,,,,314271356
02/1981,939618784,,,,,,,,,305820742
03/1981,946767318,,,,,,,,,310275902
04/1981,979941413,,,,,,,,,330723622
05/1981,957605219,,,,,,,,,333989921
06/1981,956770879,,,,,,,,,341016123
07/1981,975119004,,,,,,,,,338083749
08/1981,973868301,,,,,,,,,335018890
09/1981,910489194,,,,,,,,,314122461
10/1981,848698005,,,,,,,,,291926978
11/1981,891954683,,,,,,,,,312080596
12/1981,929748509,,,,,,,,,324064032
01/1982,905216425,,,,,,,,,313186080
02/1982,880302767,,,,,,,,,305155951
03/1982,829638469,,,,,,,,,287051837
04/1982,815342356,,,,,,,,,272605567
05/1982,849705327,,,,,,,,,282264253
06/1982,822433034,,,,,,,,,266352445
07/1982,797172329,,,,,,,,,277054346
08/1982,766843854,,,,,,,,,272859948
09/1982,862147258,,,,,,,,,299214576
10/1982,875476049,,,,,,,,,304806202
11/1982,971073323,,,,,,,,,345695959
12/1982,1009639965,,,,,,,,,367650311
01/1983,1032011058,,,,,,,,,367803933
02/1983,1071011083,,,,,,,,,379189494
03/1983,1093304211,,,,,,,,,393454149
04/1983,1127048201,,,,,,,,,409761075
05/1983,1210751558,,,,,,,,,436123964
06/1983,1214333901,,,,,,,,,446045517
07/1983,1231050663,,,,,,,,,535797889
08/1983,1189607673,,,,,,,,,521381121
09/1983,1190948888,,,,,,,,,515432451
10/1983,1214551636,,,,,,,,,523609770
11/1983,1184531176,,,,,,,,,504318044
12/1983,1205492488,,,,,,,,,522901461
01/1984,1199316419,,,,,,,,,512595511
02/1984,1180313921,,,,,,,,,505936779
03/1984,1070340427,,,,,,,,,481101781
04/1984,1084134919,,,,,,,,,483652806
05/1984,1084430114,,,,,,,,,483209636
06/1984,1026211691,,,,,,,,,450670114
07/1984,1055044439,,,,,,,,,514852047
08/1984,1028343831,,,,,,,,,507768663
09/1984,1135375242,,,,,,,,,557565056
10/1984,1123628963,,,,,,,,,557287131
11/1984,1119015633,,,,,,,,,555978405
12/1984,1092466195,,,,,,,,,547789492
01/1985,1111153310,,,,,,,,,562708921
02/1985,1197420083,,,,,,,,,609647086
03/1985,1208992375,,,,,,,,,619003161
04/1985,1199985691,,,,,,,,,617260881
05/1985,1191201718,,,,,,,,,618192213
06/1985,1241992805,,,,,,,,,650340236
07/1985,1350798543,,,,,,,,,568071311
08/1985,1342896331,,,,,,,,,567289766
09/1985,1325308208,,,,,,,,,559943810
10/1985,1263765307,,,,,,,,,533946652
11/1985,1315194810,,,,,,,,,558682409
12/1985,1383161877,,,,,,,,,598715351
01/1986,1446708185,,,,,,,,,621167252
02/1986,1455033444,,,,,,,,,630343054
03/1986,1552749214,,,,,,,,,679466988
04/1986,1624363075,,,,,,,,,721747649
05/1986,1589820420,,,,,,,,,717892520
06/1986,1659892766,,,,,,,,,754241216
07/1986,1768458672,,,,,,,,,730175796
08/1986,1669789127,,,,,,,,,685642110
09/1986,1780527666,,,,,,,,,717462037
10/1986,1635153329,,,,,,,,,651211465
11/1986,1713310521,,,,,,,,,672837861
12/1986,1732314619,,,,,,,,,671407852
01/1987,1668685643,,,,,,,,,652338692
02/1987,1885841944,,,,,,,,,727085505
03/1987,1948841575,,,,,,,,,774953363
04/1987,1991813226,,,,,,,,,783178644
05/1987,1960631020,,,,,,,,,755322200
06/1987,1966524775,,,,,,,,,752598466
07/1987,2091731190,,,,,,,,,803174891
08/1987,2170617943,,,,,,,,,839823316
09/1987,2242400385,,,,,,,,,864953064
10/1987,2190620491,,,,,,,,,846886295
11/1987,1699695762,,,,,,,,,635628599
12/1987,1563839693,,,,,,,,,584090657
01/1988,1664116315,,,,,,,,,631271699
02/1988,1737294358,,,,,,,,,650708470
03/1988,1805721036,,,,,,,,,679578615
04/1988,1761332220,,,,,,,,,667655308
05/1988,1774212450,,,,,,,,,667155776
06/1988,1766658831,,,,,,,,,661557585
07/1988,1792188937,,,,,,,,,766468343
08/1988,1770155780,,,,,,,,,758092049
09/1988,1709921840,,,,,,,,,732600877
10/1988,1768156218,,,,,,,,,760385615
11/1988,1800399476,,,,,,,,,755581385
12/1988,1755869353,,,,,,,,,734675067
01/1989,1757368484,,,,,,,,,738103185
02/1989,1857695102,,,,,,,,,781799529
03/1989,1807984677,,,,,,,,,772491494
04/1989,1840834228,,,,,,,,,786540126
05/1989,1911710968,,,,,,,,,821600913
06/1989,1973233875,,,,,,,,,846765160
07/1989,2132195458,,,,,,,,,683519609
08/1989,2293649108,,,,,,,,,725347803
09/1989,2325288562,,,,,,,,,741726229
10/1989,2306570446,,,,,,,,,742238105
11/1989,2233129621,,,,,,,,,723160857
12/1989,2269652741,,,,,,,,,715155873
01/1990,2315781441,,,,,,,,,717742505
02/1990,2132822260,,,,,,,,,658477098
03/1990,2152535345,,,,,,,,,668744954
04/1990,2201242482,,,,,,,,,683885625
05/1990,2143374901,,,,,,,,,656843745
06/1990,2326690665,,,,,,,,,710119897
07/1990,2320658068,,,,,,,,,740161891
08/1990,2302745754,,,,,,,,,715637731
09/1990,2070164625,,,,,,,,,637530661
10/1990,1963279178,,,,,,,,,586973148
11/1990,1948899144,,,,,,,,,562456534
12/1990,2056815476,,,,,,,,,612491834
01/1991,2103041183,,,,,,,,,636167433
02/1991,2189519359,,,,,,,,,676279129
03/1991,2334988942,,,,,,,,,740465892
04/1991,2397148570,,,,,,,,,765077690
05/1991,2396264269,,,,,,,,,767540175
06/1991,2483819598,,,,,,,,,802693313
07/1991,2429856897,,,,,,,,,765580031
08/1991,2532180777,,,,,,,,,812051418
09/1991,2574658691,,,,,,,,,845220777
10/1991,2548855331,,,,,,,,,847873773
11/1991,2582551518,,,,,,,,,869143532
12/1991,2479705243,,,,,,,,,828528634
01/1992,2751468253,,,,,,,,,918782202
02/1992,2716571323,,,,,,,,,944169037
03/1992,2733826887,,,,,,,,,957446170
