date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1997,1923064933,982334145,949253436,664484317,482297364,516254193,447366931,300901155,461898463,926546157
03/1997,1858134472,998563297,957683154,652297682,476620014,511843128,447371237,299574229,467144920,969054030
04/1997,1734120109,954900249,910476193,662000177,455685093,502764568,430771843,284903908,442669377,899814778
05/1997,1876066891,986233630,932094582,679315166,464209413,526199482,447345293,287140600,462330096,951873102
06/1997,2022183267,1065616291,1007039169,716426767,489376855,559567232,476433940,307601352,474700237,989761310
07/1997,2262129746,1025729285,1137347541,726092995,586274183,428244710,630888890,360343858,548756087,1034092865
08/1997,2427995006,1108914780,1206861850,748141626,626097629,457376880,677260515,380716599,591327111,1144961659
09/1997,2310856974,1064359010,1174651215,761721209,602883836,422714107,636317825,373874133,579423964,1076245757
10/1997,2434418721,1118640420,1230602075,796055616,637600064,444090046,685012182,398544800,616648834,1174165957
11/1997,2357286697,1051156343,1188502844,765807505,596831130,427216687,654407535,386400914,611200084,1145575601
12/1997,2429343358,1068119908,1245025089,770111779,612484226,439891398,692384730,406000314,626051082,1187245318
01/1998,2438100433,1073759397,1255431668,774459033,614523902,442178631,702505772,426133546,661236279,1259974393
02/1998,2534541254,1080084931,1262399453,765849800,604391574,441074329,719283379,421558080,642394573,1217072978
03/1998,2742300038,1153447767,1347447787,809520481,653869658,465902843,740804033,443323783,687687272,1332669077
04/1998,2849149866,1177106223,1438150957,855541904,682093247,500869563,799734098,475002221,715356175,1420234085
05/1998,2896181387,1180666627,1464171912,844373094,694576981,505255526,796445972,475371848,724124663,1409888778
06/1998,2790705219,1143159478,1426211699,816416875,676932033,489822071,784936363,473517980,704714730,1397773147
07/1998,3268808664,1428880433,1051664670,1036270702,671830070,720048956,522915671,530990662,666139356,1421635810
08/1998,3211518672,1422718867,1026171291,1036372838,616502691,690492035,494778591,519213849,652295281,1435200624
09/1998,2720275638,1239751245,898056339,883664934,512418081,603115153,421449411,439312810,534504401,1103508668
10/1998,3010867211,1281800099,964406533,991619093,512441301,612125779,447008841,466369688,575182716,1066779084
11/1998,3204050900,1401856945,1019101681,1067412326,547058031,654836769,468643171,485656771,625278377,1211924292
12/1998,3461111100,1497656770,1056409821,1128052019,568635186,686423407,476129486,510997886,608566370,1287449964
01/1999,3788387433,1614280396,1109652578,1146935097,594652870,731923141,488837505,521161956,618668411,1284890638
02/1999,4089006326,1666624501,1118320286,1199787493,586584083,731157347,485620712,544770331,599830133,1337241787
03/1999,3842459760,1593987709,1084152467,1093725780,584079266,695905044,459568118,545703271,593548817,1332195355
04/1999,4057214152,1612127137,1135275521,1115693831,629960599,732646753,473214927,559492336,599334439,1370617907
05/1999,3991030373,1649576547,1296504002,1206088843,697240354,756361894,521455074,596787584,653113040,1447954907
06/1999,3869550943,1627311135,1289464056,1227206352,673609898,740252460,524133261,586691879,644564386,1366678197
07/1999,5108444438,2103463246,1324843192,931789209,674207167,428867100,592212420,593683233,630345167,1003233956
08/1999,4967318310,2069041907,1261142914,896750852,657680284,422195337,586364028,568525782,590139414,932603068
09/1999,5129978141,1959612815,1194155763,884748402,633225182,410515492,562177450,550729511,555112626,897251780
10/1999,5024590149,1932900597,1175914791,890759275,594931912,386858771,548582373,524762071,519057932,836860183
11/1999,5467301239,1904930211,1220527234,959975448,617326693,374388421,592272914,574735244,581016897,951665855
12/1999,5845017480,1931761542,1256530809,951496405,606668321,363672942,575154475,557924893,550931069,912911163
01/2000,6509860449,2098323552,1354951509,1066875672,636176167,385875153,588316808,543158218,538981571,895362783
02/2000,6191694643,2045628813,1277911787,984711008,599396886,383895569,565697190,526014342,518772411,862369358
03/2000,6686504865,2012443409,1244671264,977561029,582344149,370272563,518508495,487330307,467239518,808525010
04/2000,7034194421,2189375664,1373385681,1097424489,643117720,409570500,592661159,552875840,521432684,908996256
05/2000,6654891547,2143698829,1278747297,1082813555,611446373,405211435,579160584,553170766,507371455,874205298
06/2000,6283039701,2062880792,1180887549,1090598879,606439118,401648714,576327559,570703123,509750963,909343669
07/2000,7964608624,2142875304,1616041840,485853795,569820199,413565594,319272685,563172176,599385548,615872318
08/2000,7536392967,2145932005,1578032243,492262696,608189359,410122732,339038708,613518115,633109521,661063681
09/2000,8126988735,2229088370,1684300468,518872892,636026181,443827645,359558443,670472765,695334649,734943278
10/2000,7421418067,2175496337,1649895838,511083235,662234146,462118170,364352612,671946485,687792067,760262246
11/2000,7100798768,2240824180,1612027953,526005022,652103850,456722440,362836064,665882396,665828767,753281112
12/2000,6074972860,2079666138,1473477285,491116644,634797399,462273466,358746302,657436295,615788130,699814333
01/2001,5932861155,2031014921,1501716893,556639254,672613962,496355026,379263252,716737334,683117608,750278462
02/2001,6373987698,2107588794,1516567091,552331137,638921848,463639534,371551771,731302447,706679828,780683733
03/2001,5306209537,2000933715,1488943696,547196113,623764994,466477579,373655714,664584094,663715787,742165790
04/2001,4740700064,1914092616,1397625937,524528233,602105373,454930325,365843587,634718053,642538269,749308641
05/2001,5270186497,2048367414,1544029041,557268507,629324172,485284944,375941684,669226053,684063527,772731616
06/2001,5214461562,2081189953,1546523801,558118560,640565587,483161133,392675682,691568966,706346719,803215727
07/2001,4899965847,1698678197,1637802934,1024579937,690768027,655932678,525907985,702292791,873544153,476283894
08/2001,4805236696,1668962597,1554750120,1000048175,675775086,648908452,501269292,683853758,873572879,477462051
09/2001,4403972016,1577048922,1481397795,941773661,668606935,622875128,453037733,660537355,777073687,453390864
10/2001,3993198791,1459771946,1321498663,839843165,630182316,558139361,417851731,593955718,718704669,418522635
11/2001,4260155149,1489326693,1337981403,826221699,636955948,558916393,398681295,606759899,701080328,423916719
12/2001,4692015414,1574790490,1407790933,865969629,667982086,596893782,433681787,638382058,757965936,444234941
01/2002,4651895735,1630498065,1436353316,892314270,685856126,621523072,450473268,663273345,774031247,450346962
02/2002,4630843838,1596815791,1407741549,858761794,670168304,607410024,454048991,654858866,761104777,451803030
03/2002,4409453675,1579644301,1424331465,862227415,658567821,602161306,446315988,654174161,746597356,439747571
04/2002,4560136582,1633778183,1465561666,885700569,688695866,644750626,479299035,700161649,808709310,474856976
05/2002,4211369206,1512677391,1394294112,860299289,673333348,618481610,472071340,672020398,799166908,491834489
06/2002,4071442608,1545983067,1373721481,871541748,653916425,608754967,459922843,662640098,797211551,496145961
07/2002,3648619609,1275595753,976415165,984662778,698433418,538842616,572278367,447535116,964074865,797229442
08/2002,3415117676,1146057898,890016087,930568686,618369153,484568063,514745458,394757219,887715554,734239499
09/2002,3423705600,1128111258,872496668,921132438,632622612,473724533,527399051,409086552,893713135,744479402
10/2002,3088050610,1015323482,757772088,814956817,602453748,431231490,474331279,362384566,808606533,634953960
11/2002,3429301436,1066670117,849496210,849487166,655113311,442260268,505984562,359410411,873358647,666811404
12/2002,3642238293,1126371869,896387959,893906232,696496057,465219396,500795234,384102384,896131330,704802905
01/2003,3366713703,1066894192,862316693,820335314,660327220,452984937,475597820,367298522,857963332,677098920
02/2003,3296064385,1024731911,816879207,795511656,636039369,432976171,456490982,358357170,857397169,664520494
03/2003,3287542481,1001385467,787626192,787199888,598064636,420730418,433345756,342637316,834537384,648578687
04/2003,3377775930,1016424653,769132682,809242458,610991860,413472295,435216509,329482562,826336756,653632230
05/2003,3601727777,1075745969,823713304,889106922,665832214,446644088,484489688,365372151,910310472,733738346
06/2003,3752745595,1154388986,925355038,923144311,702636923,488536191,516426886,396330191,954580337,775307569
07/2003,3504220485,1234913632,954426492,672976241,761132755,596654213,753229031,578702069,1053179375,755272574
08/2003,3608981126,1247022134,953730328,686714808,766428276,608872020,750916511,610544276,1103787685,772897254
09/2003,3659642757,1302376338,982537065,701127929,798156842,637690876,784772021,611397863,1090038395,789606013
10/2003,3625809786,1276224709,960560303,669610865,772292036,624744186,815267726,609221105,1102199482,798486462
11/2003,3825791468,1341676900,1025088265,717706716,822474188,668003926,835020472,648794704,1174846048,869902193
12/2003,3841356915,1367824579,1057498942,730157005,850868830,675355870,840396324,654590247,1191522932,879615772
01/2004,3937070558,1432021888,1106321150,776422253,888075198,712010481,858173404,698487181,1233392461,905566553
02/2004,3985016004,1462798798,1112353081,790833547,916134800,718898530,887164618,745330106,1251154213,936170053
03/2004,4003851674,1477948585,1131362358,796682051,947513022,720955039,893497025,778377457,1280639527,960498820
04/2004,3944563608,1449715996,1132059848,809825749,926684951,709964549,876767939,771527080,1276454252,903365938
05/2004,3935667966,1429022998,1121482717,793099914,912599902,694959961,884040619,742503433,1275384765,842340294
06/2004,4004860580,1447370032,1106016661,792147243,905070421,693706980,898768047,756821527,1303510357,856473829
07/2004,4192705009,1403564480,905078221,959617759,824893528,706543063,964690166,618140310,960014334,1489473380
08/2004,3903242636,1366076508,852398259,923954530,796361995,676096857,968928647,603361228,948784155,1510626309
09/2004,3853636039,1351876346,842306277,914366252,800896634,676186825,962817227,617299028,965382450,1552770995
10/2004,3854227109,1402152283,870181673,950902564,828474324,680657036,994840335,633531369,959579640,1530271636
11/2004,3903951800,1424429651,896336508,955078591,844297426,690010210,1006104304,603821866,947056887,1559212030
12/2004,3971015597,1485242933,947896996,1007879202,898278102,733769256,1066258107,640622704,995350159,1621264948
01/2005,4130830335,1544640064,980381841,1019464432,924618053,764852181,1082070992,656565188,1025172376,1694471097
02/2005,3967366763,1486716038,945816590,1012185479,902537792,750386121,1062855279,651262945,1002926729,1657324362
03/2005,3977780047,1573328340,960438462,1058170412,932003874,766883507,1085940150,672225180,1008130997,1646838086
04/2005,3899817345,1545351476,942761646,1033431324,929744512,762539800,1090350247,640291072,966080433,1585611407
05/2005,3840652457,1475526423,900810032,985197445,893366596,731508763,1068930849,625359644,939784867,1580388706
06/2005,4028935116,1497597446,940360552,1022639143,930996409,761890967,1087154839,637235593,970903324,1613923016
07/2005,3564634486,1664897485,1364788638,1061754397,668318973,874675915,943001266,870912623,914138474,1876623775
08/2005,3761032102,1720561499,1419959359,1117528640,701516994,909426276,971078494,886543427,951151157,1898227163
09/2005,3698742981,1682594976,1337113533,1142457206,677658710,939002791,970896844,877304535,936552919,1859168490
10/2005,3610780797,1709036804,1345374795,1171347517,687991242,944962898,994069982,892513136,936326953,1873166514
11/2005,3628029413,1651628194,1303274898,1115763183,665269367,921552758,953123389,862158986,921100689,1907418196
12/2005,3796014148,1703583173,1353977205,1147489384,690816178,975876585,960194079,875111581,948476446,1981932595
01/2006,3734350118,1712727326,1363036060,1154635850,684638069,972620964,922982607,873077994,933583568,1988410814
02/2006,3803089980,1774225104,1427190420,1202641428,673215804,1024024625,982473721,870764835,951145333,2010178151
03/2006,3782836541,1752341899,1412174032,1188702268,680489609,1034814774,973989762,869418748,972285428,2053227487
04/2006,3826472459,1784646588,1444860215,1181236612,693306428,1061421337,992507164,879477397,969163564,2067850767
05/2006,3755462909,1784550841,1449242057,1200306821,695986079,1077040945,987005806,886797271,1001958015,2146998353
06/2006,3567645870,1730137851,1392139614,1169069712,676084534,1058894014,959980506,871167840,981105875,2064566115
07/2006,3498959939,1700048111,1610394203,967069616,1189249544,838649779,1308987586,777912120,656670722,2122879181
08/2006,3401714047,1708198695,1604794080,948672547,1174983615,836410953,1301276864,778130591,658518792,2169463696
09/2006,3528085225,1745744906,1625291464,978625758,1184110441,807378311,1317164436,784438869,668347333,2181109679
10/2006,3616659055,1761156133,1661789443,988344353,1196457774,804904468,1351356791,798076679,682968199,2233764811
11/2006,3752122920,1791637443,1707437695,1048860523,1223326398,831591351,1395710724,833735494,699109076,2306431571
12/2006,3818345106,1843056219,1724785553,1077179477,1223038935,849122306,1408143723,846846829,695908610,2302335167
01/2007,3779438967,1851417037,1686792691,1087228097,1146894407,861082917,1454394551,868838467,726147161,2390152753
02/2007,3865266443,1862035725,1732540266,1120590971,1171045470,863468224,1544650711,870055619,730444541,2389266584
03/2007,3748339559,1828803966,1710690375,1095946268,1156722376,862254750,1520921246,869668308,728703999,2305819907
04/2007,3742069119,1848178763,1717468721,1107031829,1181045184,869289531,1548265583,885516891,724616363,2293432230
05/2007,3912046238,1926261661,1730964091,1142882764,1213227695,907736886,1595919152,908001132,779333606,2361208549
06/2007,3986628190,2003437556,1790844369,1193844269,1259555609,951130749,1637277066,947387528,796788689,2393243237
07/2007,3659589054,2409642122,2003039510,1231199861,828657493,971932952,1144615916,1474830725,895324156,2286675741
08/2007,3603383979,2325807808,1952832401,1198136680,785851712,928731811,1105140563,1421197034,857173115,2068028209
09/2007,3683588867,2352742533,1982788268,1190013124,787246876,916975319,1112009485,1408711359,859389312,2086623981
10/2007,3858260441,2417770536,2019118746,1245644146,798055404,929489351,1137804895,1444247670,876558440,2109603130
11/2007,4041223850,2468880541,2045352583,1250617785,792130638,921304207,1187762649,1442338656,881481588,2037882595
12/2007,3822416433,2392457209,1980098020,1161896124,754787871,862407748,1154204977,1349359152,845163905,1830656259
01/2008,3836032788,2348787765,1957998384,1179952011,773071737,858327063,1174511076,1341529345,818579689,1699100797
02/2008,3454964361,2188767391,1857300291,1079355791,726292201,809674463,1088209136,1251308863,793907574,1708882291
03/2008,3304075366,2147046693,1853729234,1090231317,725870084,809055037,1070844844,1157358153,750395064,1500189999
04/2008,3331897155,1998653596,1832227972,1071247793,691946451,802570833,1034013607,1213632835,747528515,1432539543
05/2008,3455441962,2092400550,1907931771,1136372342,734969633,854660705,1083310373,1203955877,775837365,1525035943
06/2008,3559719065,2123575263,1945126820,1170466622,771680585,898136645,1128022267,1208944048,786984321,1398868279
07/2008,3597738905,2064585970,2063605185,966138110,1106926909,1204826795,479430828,874181612,433835399,1120195325
08/2008,3569986427,2016279380,2029384434,951700675,1027510401,1152313975,461904258,880111800,444968030,1249316562
09/2008,3624634846,2022869096,2046499816,976254377,1040827122,1169178010,462270284,900542922,451923617,1245832078
10/2008,3241284300,1841064917,1867978465,862266744,883918120,1091939935,405080828,815837974,432018513,1207049605
11/2008,2697411948,1589906629,1577818293,710131452,733199379,868540767,306748693,638918441,349955872,952816922
12/2008,2433027037,1498160642,1500405823,646165446,693462410,814562870,278708529,583965866,318860682,764735013
01/2009,2479567460,1513327257,1547357885,662111179,708357095,796194301,288622177,591921333,319456919,725604810
02/2009,2364898659,1438692894,1468755544,611553476,645641235,733225659,276551053,508967410,262076801,540217281
03/2009,2226874858,1278715619,1332481124,534187183,574377458,639232355,239576332,420092392,231757183,422916547
04/2009,2341131675,1350035700,1442461792,588038960,616914348,687969149,255840189,443224684,257978742,507916665
05/2009,2539367962,1416973872,1522708868,664175483,685947699,764170135,284323206,524774086,288052407,645847090
06/2009,2659672036,1476047707,1588242122,684722499,711305753,788512834,308213158,539919600,310238154,761068507
07/2009,3112098627,1778823936,1035874057,802302717,806564646,568590049,436178818,418310572,399419306,714376207
08/2009,3286240056,1908886118,1113094275,867264400,866332458,623257601,477092725,465636111,448130691,801612317
09/2009,3304328516,1941049633,1143012114,894558324,887267191,647611183,495633745,495509997,486122444,946175430
10/2009,3427719640,2004208109,1195075616,924953310,909097541,676731523,529118659,545861684,509222443,1026100244
11/2009,3408469302,1932910824,1171272429,875793117,893406843,650031791,506124986,501692477,478017037,938592114
12/2009,3597930442,2047487600,1214649530,916947527,934274351,682368854,529280186,541231778,502130815,981226198
01/2010,3666156586,2088687425,1260901884,953990340,966769670,711700657,553134204,554961658,528520900,974498483
02/2010,3471934725,2029251010,1192551335,916671212,962686504,678125466,529987571,543399046,527120634,984184541
03/2010,3549845329,2076766579,1241678260,910894164,993058035,695331320,550301651,559240690,544344794,1056469323
04/2010,3762097077,2145631083,1312708382,983288198,1054273093,744832062,588041641,609129653,586780708,1182451236
05/2010,3788961457,2158036903,1346540026,1011050445,1070840400,764689188,605875625,632973526,612940855,1218281359
06/2010,3463821419,2034637060,1229908710,928151924,988131657,708214669,554117018,572466651,554409721,1105866440
07/2010,2966677911,1930601238,1337854617,823404448,675852285,758158286,841294763,426183771,535171696,1242647505
08/2010,3157739890,2007967564,1423214619,880780791,722480195,815729962,888730132,465613324,580245100,1335783902
09/2010,3011106145,1939974428,1343981112,838929711,693951678,782533281,860721336,445643991,535773280,1196525878
10/2010,3343520196,2093547125,1465204643,919665747,768572015,852449121,927010643,480285879,582499577,1276915151
11/2010,3524200480,2160578472,1495947875,965718433,791393747,878708884,958380698,492558160,594689653,1307355311
12/2010,3513718056,2186173074,1515302353,973343907,788190584,870168199,959095273,492858610,590259247,1336137789
01/2011,3680332319,2301218181,1584520295,1044544577,847645412,926356358,1013566899,519749619,645806115,1522902498
02/2011,3715739101,2376046476,1597672172,1071837052,858356558,934702816,1038544468,525752814,676206403,1589342928
