date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1989,0.916915607,0.7422364634,0.7098098623,0.7257544896,0.6940687769,0.7348060781,0.672369503,0.5314312977,0.5881817409,0.497629561
11/1989,0.9783406789,0.9169998292,0.7287029626,0.7406761101,0.7493551453,0.7428261423,0.6154318869,0.6579595069,0.5881462507,0.5072613955
12/1989,1.0851791292,0.8821892875,0.7580241771,0.7070795947,0.8033076001,0.6820805322,0.6167619941,0.6622619681,0.617281424,0.4774677802
01/1990,1.0568508798,0.9142841597,0.7582229978,0.6991011708,0.7715892799,0.6639456352,0.6861308415,0.5756757332,0.5964069849,0.4823439688
02/1990,1.2598678835,0.9854054745,0.8008360882,0.8611839351,0.7413399555,0.7484772663,0.6372023947,0.6703748763,0.6279479995,0.5312719032
03/1990,1.2561650832,1.0094965734,0.7679841232,0.830548866,0.7898691708,0.6900582732,0.6560373986,0.5967617287,0.6432176538,0.5300053627
04/1990,1.2626645803,0.9816055937,0.7784882809,0.8301038313,0.8465996407,0.65327421,0.6421047679,0.6703672721,0.5812006025,0.5105697444
05/1990,1.3653445402,1.0145021723,0.9035002679,0.8823909305,0.8242137567,0.7931006511,0.6504733148,0.6962623722,0.6027794469,0.5040184284
06/1990,1.3536840784,0.9675378521,0.8017033897,0.866251642,0.8231018754,0.7245527184,0.6623586855,0.6484641727,0.523885168,0.4652254191
07/1990,1.0689219896,0.9328875245,0.857016706,0.8278091982,0.8406941351,0.7487218272,0.7058156123,0.6646899717,0.5416520773,0.4866094978
08/1990,1.1696199457,0.9823482396,0.9410298447,0.8271880359,0.8342351412,0.7672136804,0.7381737403,0.6422002659,0.5502163756,0.5035379286
09/1990,1.2895083887,1.1473471262,1.0439913053,0.9880787236,0.894155135,0.8390704486,0.834031516,0.715866023,0.6384884545,0.5386064044
10/1990,1.3658932207,1.3897680282,1.3376597891,0.9926134169,1.033588729,0.9165659423,0.8653933505,0.7071380099,0.6497132328,0.5685099895
11/1990,1.7384707856,1.5041503742,1.2385226403,1.3306522526,1.044964195,0.9981823029,0.8384237772,0.7678055176,0.6395885924,0.5638272598
12/1990,1.7925453903,1.4136432319,1.1756697681,1.2521919005,0.9327287363,0.867828619,0.8089173489,0.7322353778,0.6494937605,0.5311988715
01/1991,1.9471553978,1.4708135131,1.1782408912,1.1755598471,0.9126832666,0.8566540276,0.8425526853,0.7035047157,0.6384188725,0.5032902605
02/1991,1.8376046733,1.4067981082,1.021110205,1.0917649621,0.8751731267,0.8383413541,0.7498757691,0.6990128495,0.6285807751,0.4802944648
03/1991,1.5007744912,1.3711679353,0.8643293107,0.986229346,0.8501331224,0.7402782258,0.7478145672,0.6399701801,0.5859277826,0.4606888717
04/1991,1.4285128142,1.254587982,0.8754769263,0.9418976556,0.8273218137,0.7010263836,0.7342691493,0.6444720856,0.5637810536,0.4526417508
05/1991,1.4960126685,1.1943238336,0.8736582972,0.9176443164,0.8529141972,0.712043962,0.6622692026,0.6537152866,0.5872113228,0.4443757761
06/1991,1.4914854141,1.1360696496,0.8584538453,0.8575232757,0.7945782331,0.724050544,0.6111064874,0.6412120806,0.5653982976,0.4423141218
07/1991,1.3566663016,1.0867636707,0.8623307286,0.8988287802,0.7694481421,0.8273296645,0.6542458047,0.6813047202,0.5792448035,0.485928305
08/1991,1.3763913255,1.0803371937,0.8655566591,0.887945437,0.7685830486,0.7791176195,0.659612833,0.6459047371,0.5699145309,0.4727718431
09/1991,1.2708155542,1.1009034585,0.925734131,0.7858518774,0.7912336097,0.7004853548,0.696372749,0.6020614213,0.5733221755,0.4689683772
10/1991,1.3401089821,1.1053313037,0.9059748767,0.7763838943,0.7844611177,0.7081315801,0.6990428834,0.5753043261,0.5829561352,0.4838608161
11/1991,1.3510642205,1.0819301941,0.9470697068,0.7100280128,0.79295321,0.6983265211,0.7092418487,0.5568663482,0.5870759473,0.4707030281
12/1991,1.4128121037,1.1268845169,1.0073135423,0.769368071,0.8330780288,0.8505078057,0.6600707199,0.5663517273,0.6436366509,0.4794653763
01/1992,1.4852759314,1.0571176047,0.9854313274,0.7389655445,0.7638081314,0.7302631019,0.6533405739,0.5757096545,0.5735576316,0.4261963628
02/1992,1.2292663566,0.9284554884,0.743948528,0.7708642486,0.7688445891,0.7280730985,0.665220656,0.5432935555,0.5777137791,0.4430514148
03/1992,1.1289920639,0.9184178895,0.6860854352,0.8361835481,0.6961805586,0.7048873214,0.5963711949,0.578831708,0.5754888483,0.4487618947
