date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/2004,512715520,565985116,1038391980,456316153,938979553,560357952,618727105,1007598242,1203355636,2761329617
10/2004,535947048,589036525,1075586423,474799827,963257315,576291283,632741407,1023157698,1217466781,2761403204
11/2004,551328144,590838161,1087525828,478803472,982728295,593150843,648351833,1050861351,1184588892,2806489276
12/2004,606682186,648198512,1120558371,502849092,1038738562,623119577,682582551,1111576165,1223600772,2849994726
01/2005,628719928,650326179,1134538916,522296697,1078480064,642345890,699072866,1158881567,1262618309,2948674190
02/2005,623717067,634621525,1119611754,514456786,1068569010,629910069,682808617,1121948438,1229267371,2781589982
03/2005,638276934,664013499,1212087942,527723502,1090457707,635505736,694805996,1123183240,1249952078,2826345227
04/2005,625249657,652743769,1173665977,520138599,1078599079,612977404,684829274,1105520879,1239575037,2794866441
05/2005,588606690,625747687,1118518384,498731749,1039564778,583482237,644905816,1048240001,1220542950,2794934384
06/2005,619655414,657363456,1125175648,519011149,1079032479,616631128,679744191,1085814864,1245272690,2912867552
07/2005,561608655,829950002,838157494,838941353,680139326,723616345,713305384,987820383,1661931936,2921248330
08/2005,591894880,862425293,869909924,882396257,715079688,761077972,760578611,1042121820,1718093697,3045989214
09/2005,602178964,868283830,862259080,851862341,706734068,732572371,724405440,1036658547,1705353743,2993587812
10/2005,622553247,875323238,882569518,848813268,729228295,730586287,729056622,1037937637,1723122033,2924500128
11/2005,594019194,831413354,825764229,824482004,710602499,715028419,714686016,1011465800,1761133980,2825676590
12/2005,607934765,841879623,852502624,859106189,739707911,731952497,734847566,1047073436,1847714291,2932237311
01/2006,623099390,843504592,841105477,831812614,748015217,735220475,727925798,1047357689,1835937309,2910947099
02/2006,676490602,877998252,905795770,856746695,782632344,762733097,747473163,1038092480,1857147144,2993106177
03/2006,667914518,875919767,880246501,856796308,795618083,756364999,739983428,1028694559,1863047193,2966888850
04/2006,690521223,896227374,898093193,871562262,801878303,769447512,768689854,1052482899,1896745556,2951275698
05/2006,694054513,914646368,927144345,862250361,801051023,772690431,780713660,1067248624,1927370305,2858769397
06/2006,667899805,918791178,898479123,855900360,759311713,755845286,749556681,1035440607,1854408343,2720261933
07/2006,606573066,975652553,955160973,756094906,734922467,935168014,644034582,1085436242,1920410574,2766666482
08/2006,608789855,957678741,965724756,716637078,718560418,917381864,624680591,1069566848,1888567445,2772970581
09/2006,601561038,941749539,976089694,742138071,724065648,924605689,635653284,1107738036,1940257412,2870922966
10/2006,589204023,945301761,971429864,770945938,738824694,952917111,653009680,1107480917,1988011269,2938191155
11/2006,604875714,982548881,1017276260,792110602,762388519,994560399,671117092,1154232627,2028075789,3032838322
12/2006,614232943,1018145104,1064303993,791293858,786486567,1005604576,668761056,1184640744,2034144153,3080754339
01/2007,611373049,1019908969,1063419947,799934543,784677001,1009123418,668636472,1205131951,1964436925,3049743925
02/2007,629969055,1019577515,1061737156,827262120,787684064,1021163442,691992347,1229040599,2087930950,3118806028
03/2007,638514160,1016645903,1044698669,811857911,782980111,1017024292,678827500,1197592228,2056718738,3013616817
04/2007,630992654,1041883041,1080812333,836890586,797971489,995021325,687145147,1204544997,2084279334,3010406844
05/2007,652657293,1084152513,1118284141,874125122,828468384,1017574918,734621640,1199887946,2150239022,3176506994
06/2007,670683406,1138134382,1156984958,905988991,878328085,1053497220,737460605,1226843934,2228832467,3248799348
07/2007,628341771,660838384,1011787933,1374172472,1041712786,897332250,1006311858,1258907398,2467071488,2951604010
08/2007,602424520,630326785,1003773999,1351195763,1015822984,852934663,960012338,1216612070,2434149645,2855407261
09/2007,611493270,617615244,999348564,1347198528,1019844249,852107382,960650426,1236896278,2447122646,2908966800
10/2007,618564088,620250539,1052059544,1398145911,1058602282,843707109,962484237,1268788074,2595947710,3006423872
11/2007,642510888,632304319,1041920312,1425696962,1100136893,841533585,962660891,1264543934,2634257750,3154905609
12/2007,606574433,588961973,984829234,1382102765,1049928707,800021502,913045343,1211844142,2456966787,3001048656
01/2008,613478205,569562701,1006660370,1412437743,1064224936,785649531,897521610,1181474832,2450508798,2977952542
02/2008,576369921,533005979,933608417,1331900507,942978527,764687077,817309016,1099195420,2234175818,2752423641
03/2008,553201012,517467073,951197346,1312954480,879908298,745118347,789832589,1096347273,2169133652,2694084193
04/2008,528082263,515286336,923126529,1299338412,902740278,748447282,791114387,976767344,2194970018,2701691840
05/2008,553248285,540404724,1002816043,1406570933,966809017,788874954,830441333,984173298,2235526661,2767976009
06/2008,575070774,562940479,1044825892,1411011051,998789476,802719966,862327465,1019234305,2284716187,2845081445
07/2008,514758604,520836000,1135108499,1199267259,888522121,959692905,680623046,974691072,2198306800,2672764774
08/2008,503312623,521008202,1028289158,1169143131,869560897,958980200,676618953,971816985,2151853471,2624116816
09/2008,504216499,503541841,1031587784,1176030118,880325917,990731488,695341012,976960973,2183323594,2677234355
10/2008,441817734,437718658,898124085,1102469702,754191168,852440816,616558238,881469080,1957940354,2448998470
11/2008,344704655,345098909,720193400,956063642,609545037,707003687,503187679,701936749,1634104148,2085643273
12/2008,322678060,315338182,678475834,947628764,562270209,635382579,414844550,644140011,1536560814,1926955988
01/2009,340894781,323046361,678102701,963528130,574577834,622126185,429743696,661651446,1534895300,1991695098
02/2009,333144004,293081494,645163952,895514680,526555178,591289530,400340615,631479714,1410804041,1901431691
03/2009,290039190,255695918,553129298,822463134,469198883,528818858,356085708,595862314,1278361458,1733021456
04/2009,304239365,282295425,602757191,857176149,504136818,580639814,381244172,626349742,1375148865,1802485175
05/2009,340046323,329479587,668227939,886213619,562391973,661887268,440925760,702858316,1464246357,1907770508
06/2009,359578708,341108900,704544045,895967953,586753341,680627500,455954739,726292342,1518700890,2022797279
07/2009,349031849,424737858,546725252,1003456323,569724114,617192883,569586973,697568208,1341629528,2411900378
08/2009,388060578,460629315,586436804,1047540777,620214624,685477360,619385603,757519903,1440109466,2568360724
09/2009,407980599,471998407,613494164,1060157563,644625608,703510022,640078968,772190636,1448856746,2600638524
10/2009,427679196,499785558,625807384,1078306669,673952325,743023970,679911904,803730551,1539312433,2713559233
11/2009,405761365,481029216,615549548,1089855735,659898980,729877154,646970522,796469069,1461852000,2623369343
12/2009,424737828,511431547,637068459,1159740247,703368762,766089162,674373574,831707372,1559729522,2760615550
01/2010,453417019,525558137,672450773,1140270515,722905001,805010300,696533557,870638864,1600997472,2848414903
02/2010,435164797,504654001,650355416,1090495724,692664903,763163346,670991981,833615014,1526549444,2721514180
03/2010,456445411,517004834,673411741,1121315869,686327787,802140475,705417376,852529336,1561657196,2769199333
04/2010,481349102,550181607,721269470,1184840494,729881783,857875981,756600775,901908275,1669532018,2898910777
05/2010,498603282,581364483,751125365,1198503100,749095722,901466464,796927318,931073387,1680418482,2879260682
06/2010,465609834,538042227,678972379,1091696243,684077991,853139787,734437544,874897313,1557466201,2623047010
07/2010,458112161,463454991,992663375,699169702,451151428,735906741,838191076,712660055,1750281829,2496975455
08/2010,473026245,505130163,1071591477,751189350,486406984,796162917,889618744,754935584,1856802999,2646587975
09/2010,443932018,473299219,1015419604,711505099,459774540,759690327,849635268,726440207,1780321005,2541473589
10/2010,485727435,521919074,1100460108,781888271,505531554,835234081,950371549,790729542,1939684454,2781738136
11/2010,495677802,551814260,1156044442,796594412,524047912,870927489,990836422,824432503,2002220705,2915363033
12/2010,506934413,561378058,1184344506,805101298,537148090,877579620,1020813192,826872160,1999527301,2843059855
01/2011,555417900,602926916,1259595107,819091313,570897271,933880857,1069183139,866362619,2134039480,2996033004
02/2011,581362611,617520250,1321196377,835683635,589835384,938567355,1089033987,876436723,2151961600,3013273893
03/2011,608629200,643879039,1382091164,835609374,605633088,976444390,1133623453,921805173,2214129787,3072614955
04/2011,616363746,656686860,1397779926,843132718,611530244,996379273,1130409207,927757729,2233933256,3059998343
05/2011,624642520,674477091,1435767003,875681083,637181352,1015378707,1164994443,954608020,2309274712,3179523594
06/2011,609116001,649596174,1388998694,864567783,627953788,984341808,1143890088,945749893,2296595680,3171991436
07/2011,596487464,630242825,1371302479,805119757,802532860,834106709,1141173886,1185319531,2221813696,2998645037
08/2011,563764382,593695368,1344172954,780142930,768652875,815933268,1159638521,1167001468,2137139512,2958826103
09/2011,515836373,538453114,1248078083,719259578,724100179,780039976,1106374581,1105931731,2021396321,2804968124
10/2011,457350777,478058594,1163714064,645796706,650140661,707682214,1039061000,1032989709,1872028318,2634983449
11/2011,516214790,545242000,1285507722,730813457,729194289,788598769,1149601088,1116012321,2048162449,2901374442
12/2011,514360451,533188046,1271462572,739367859,723557996,787762369,1130280613,1109037794,2019077732,2910616323
01/2012,509674972,531270942,1304583225,732230392,710315964,786618010,1151574812,1094495148,2042875918,2876485157
02/2012,539055855,559809085,1329411067,768577803,747367301,822617476,1238486595,1129532695,2128531099,2989065493
03/2012,559537231,574056509,1359237726,776652566,766988232,849085927,1332624066,1173502103,2209696754,3087889420
04/2012,535775431,580584206,1375593021,778817983,760563866,872191693,1407161852,1198498250,2252379495,3191856320
05/2012,548874766,561563977,1386356209,767050078,758713913,878283050,1392391021,1190742262,2225231585,3177804391
06/2012,514936588,503927758,1293626797,751501405,705995756,821893630,1327615061,1111559423,2093772112,2944659565
07/2012,609783712,364825465,1346369477,866944503,916558378,882497326,1171517553,1268506858,2088494346,3121001893
08/2012,605859465,356715160,1348392425,867355056,931566425,883915610,1198374464,1271484104,2120311366,3148015171
09/2012,625060356,366571135,1354300764,867447185,945411468,902978833,1276637330,1295115659,2117332849,3200803868
10/2012,636935138,375190194,1402782829,882421064,962546111,915349858,1285791704,1329169040,2189086650,3270745723
11/2012,623373056,384256320,1380082898,873808242,961556936,882878380,1209348453,1290389224,2123931078,3149719662
12/2012,632717288,388907198,1363933434,872321590,957199312,891931749,1210449279,1300375610,2148643839,3179062613
01/2013,644869999,406705005,1380696386,876451703,967398319,891832347,1167374827,1309839103,2139419207,3187619673
02/2013,686754366,432154981,1447817830,929914346,1019711916,949728131,1127292411,1376542536,2259802011,3335708826
03/2013,696722106,424845189,1449038409,951469313,1030039893,956493681,1124526018,1376057565,2295008088,3354566141
04/2013,722325674,446768289,1510728321,990400134,1083742293,993540947,1149968908,1445767658,2368404280,3479060176
05/2013,720974747,451328767,1539441478,995347052,1100046436,1008080016,1157463755,1449598604,2394225166,3563011888
06/2013,745826446,467909737,1565242595,1010256123,1094988670,1028291666,1204617571,1476446992,2378813070,3638918046
07/2013,741025558,1056859935,832022092,1127054672,899616461,1152061692,1179375863,1849796109,2537647439,3181620978
08/2013,790856314,1116410838,886969612,1186066052,948837630,1195353596,1219515106,1957868555,2598815506,3364294580
09/2013,767177392,1068210630,863196858,1127644741,910564831,1154607554,1197475736,1945825773,2500258884,3300806512
10/2013,779771044,1098518791,895347343,1178961205,957570906,1209734916,1250556172,1978691366,2574103593,3440429823
11/2013,809798440,1140883481,893609501,1259965238,987372521,1256887938,1294905185,2071646065,2714502765,3535102707
12/2013,853402576,1169224679,915155765,1295483495,1009001162,1263699149,1308824982,2130951687,2740793408,3618651956
01/2014,881090708,1223961203,927816725,1315414494,1030531742,1293159095,1338315054,2171868770,2821108624,3676310659
02/2014,873034980,1157941426,894833871,1247989350,1005021249,1253226192,1277369772,2038103342,2708336092,3662754813
03/2014,903508622,1213793820,939753417,1295136940,1047458960,1321639655,1333777050,2140205713,2829388414,3862539233
04/2014,898004931,1214057007,955087446,1292529546,1048018030,1311041559,1346316841,2128886990,2516282152,3810198045
05/2014,893864041,1235277660,968923195,1291362037,1058106598,1312864519,1339427665,2171495142,2499930717,3788519626
06/2014,911544180,1243851085,984377062,1301464313,1053838226,1326890610,1376257321,2215818184,2561287826,3870008329
07/2014,827310866,1176701134,1086462265,1305307933,1344505865,1266713662,2194061693,1905072038,2602599419,3868362824
08/2014,820022671,1134330051,1054112571,1270381351,1277706250,1226990306,2137354915,1867400813,2538023906,3833543579
09/2014,863101483,1160660389,1082687577,1317072943,1328680375,1286179389,2227369698,1910858820,2606564001,4015652157
10/2014,822911804,1105671217,1041883416,1277839980,1293528019,1248576742,2157522455,1868432633,2561173492,3969347729
11/2014,851204743,1134022274,1069095171,1305398113,1319115884,1287344117,2220964776,1881231129,2593486508,4065855893
12/2014,866981653,1132338667,1064087060,1370307719,1371347254,1310778444,2320854523,1931488219,2643145634,4128979064
01/2015,864174468,1144211458,1081828224,1375725559,1390231628,1333805105,2300078938,1921748547,2591954689,4030558368
02/2015,847396669,1097519169,1055182205,1336176627,1371485791,1297738986,2289314062,1843942011,2522410382,3918137423
03/2015,909115287,1143152433,1092438654,1364268369,1457681921,1357625360,2428790399,1944300243,2680529599,4120860225
04/2015,918223410,1123522202,1092456681,1351579673,1437827315,1331168930,2396934599,1909981488,2571996957,3972888373
05/2015,900006468,1117374121,1084765049,1351618352,1447962112,1309876172,2390234085,1921002847,2602201252,4079505678
06/2015,919473989,1110616948,1061327762,1348348167,1463670039,1287999193,2414476187,1947553897,2611028455,4118475632
07/2015,983450291,1091902501,869801887,1283386696,1631271770,1342468493,2415258497,2215415329,2467078759,3794103909
08/2015,1003198712,1080317277,854371510,1231816586,1691123278,1340894776,2385883902,2170971963,2524168761,3822231605
