date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1969,93263696,48850618,68882390,68669590,49517928,52816129,42130995,70816107,52326969,42068243
06/1969,31379895,76722541,105947320,60381061,56293938,39294046,41296788,54918839,80823617,41509584
07/1969,26828195,82389669,56876412,51438584,39794281,54366410,63551432,39146872,63738532,84578428
08/1969,18657428,27505168,43726807,96117858,40650088,39767874,52836990,73033816,36076377,98810252
09/1969,19783673,20514614,42765002,100091750,50437349,63088193,59989456,53529791,48401895,91117658
10/1969,19056955,28885097,46412389,89756558,48214781,58102523,81939619,30162821,49073841,83963974
11/1969,19681013,31431051,40735032,130651463,57027727,52845951,59542926,63698690,38087136,69281768
12/1969,20544994,40978738,42329563,134717355,50731699,69231925,42612595,40458903,67868783,33056416
01/1970,23075638,30561646,74825992,106393567,69343114,65425121,42181410,29012282,35207427,64551635
02/1970,21197722,37952475,96620817,59029657,67907106,55294453,39590902,27511741,58767945,34996055
03/1970,27525472,50636755,104737045,90734301,58298063,34897163,31005288,41236515,63293207,22958319
04/1970,25432638,83757542,61663114,75381442,46487999,64496774,37369733,33818346,33405171,60973612
05/1970,30960388,71219972,55459044,47775374,47942632,58792089,38402219,39046063,25524501,55079457
06/1970,16263594,28142909,75356762,36219750,45940340,48167942,73757957,34369245,26216361,54152296
07/1970,19098307,34766056,71780297,39131458,43891015,26197418,54547523,41875756,61604868,30457513
08/1970,23706491,63951677,46148909,47475473,33081943,37301556,57073370,41292327,69085618,34502593
09/1970,30157468,78130414,39786761,30233699,42455029,30118714,60226673,33200097,82706243,47394967
10/1970,35186834,92999860,33754394,32912861,41791489,33412896,54486277,40024749,67212182,61883288
11/1970,76158655,39066263,48804810,39471717,37669413,61083907,52257248,28005253,34319136,68481107
12/1970,45034388,78804308,45811730,54485368,47448280,73389343,28145257,33919124,25246691,76046767
01/1971,86373054,50191834,58100866,39780822,46730270,88162198,37758138,32649759,69130020,38031260
02/1971,80568932,99690326,65762392,62182401,41203426,29153942,63637404,58590973,49912156,22257033
03/1971,127282857,90824269,78754427,63519146,89101075,26980214,28291948,31862944,22085823,20916102
04/1971,142717460,100076973,51557325,89556086,75243512,36068654,33849223,34733171,15986272,23410349
05/1971,87593896,117004664,75347827,69107581,71512240,71388298,38939415,28357508,42192210,22468976
06/1971,141418304,59693859,87538420,82157222,71730362,36698888,34925643,35173516,28914303,19801681
07/1971,139304365,95827278,81655154,105217230,38391021,49910417,34037467,30434576,19911405,16436188
08/1971,129121109,60703261,71588901,112168636,53630587,39382333,47920381,26559448,26848108,16903718
09/1971,76981512,93178719,65614857,98709976,49705006,46585394,59796096,50149244,35548720,29869328
10/1971,79807755,45476822,100641806,116509904,73124914,49641947,42985174,35307191,26055310,32773790
11/1971,69733709,56811464,52587408,146182534,55809581,45259138,56250117,32145585,31210935,30925311
12/1971,74329116,66180862,64820517,110321426,64773640,43483279,35470229,54777518,23567555,36370948
01/1972,41430482,92746427,93523162,117878957,55236675,60872680,49158105,52333673,33124313,41121717
02/1972,56242700,118231074,93033885,80015216,106232973,42652064,57425947,37630678,26170942,36245500
03/1972,73980156,107548467,121935597,124769174,59350748,66714055,32476173,35464707,24596241,25862770
04/1972,92909909,100634027,128236305,80583026,82895222,65994243,36841602,41894296,24596060,21009358
05/1972,55072581,121573504,115617064,142197177,57957697,75537228,32957916,22813631,29903078,23834418
06/1972,57684083,117476096,185267933,58839582,97968601,60236409,30830423,29375265,27376339,21527125
07/1972,82524715,105524983,126072805,88203260,80366860,53597987,72281767,34120210,22760137,19125675
08/1972,40823144,97209595,150115272,76154130,77287486,81995468,72563014,35832131,31274748,17973722
09/1972,38240416,40090887,119189908,123249494,100847623,76975150,48104052,87632372,44461572,22386170
10/1972,33721670,53157095,54086818,196120800,81693659,58786640,37737967,51480510,91100588,36916027
11/1972,24059849,48912143,62554170,193813553,85127981,67151677,33034070,45957986,61472495,78493668
12/1972,28458147,39782664,121629389,104242222,142038505,53154766,42445686,40012282,66394367,94036546
01/1973,32931863,135407711,91227388,125510646,74913593,45792083,41093690,54305321,64178301,89743174
02/1973,26915567,112967537,106357313,89196111,113358701,39130434,35154678,65916874,54272043,92984487
03/1973,26390095,70876595,160469561,99807859,74491329,39971646,31300095,43072157,62324292,94806623
04/1973,25147397,33387413,70144657,185923784,102660487,48448598,35521463,40218663,83536769,73941257
05/1973,25869776,29837774,72390149,169213279,81931845,50996378,45128523,32157163,89225555,69914582
06/1973,22315997,32773188,96161607,104175578,123117157,51394449,37748271,47973916,63737243,71398767
07/1973,23437960,26147601,36658121,108245522,164591423,86537319,39291538,60861322,65200872,59360806
08/1973,32697362,40008101,67491082,83792671,183884587,75663922,36568936,65670277,53473498,62083679
09/1973,31859900,43176595,107228403,83947175,160522735,54101939,42590814,61751973,64908919,25688744
10/1973,35411606,114631152,68207958,125648632,92851426,64363833,46707650,63022645,69025190,30133782
11/1973,130727428,96481959,102338982,56006476,70661018,65388831,39827952,53408041,64599196,27013932
12/1973,105374156,115242891,75362028,46779104,72131816,70501271,36423524,36159590,34188798,25481543
01/1974,46230790,147190720,88457058,39714875,57390708,48615823,50695316,82029967,35238777,31257362
02/1974,108437263,107676224,56743904,57375088,51420839,68107419,33917078,69330372,42529235,29693099
03/1974,119641951,105989882,53318043,59208717,73148233,48363424,34151849,63458590,37381815,28230724
04/1974,119811675,93917445,83759459,43204250,68737840,32648181,47255276,35906847,56194068,26832890
05/1974,49301965,82611435,147953350,36509508,67697900,51736370,30129041,62169000,28826441,24986251
06/1974,54701339,111993768,92104268,58605528,62916880,40831953,39297562,25677685,52561813,21974416
07/1974,98915663,128006722,52230652,66066927,50986689,77392249,31022403,19280635,17743194,21397424
08/1974,58171800,136995119,66047120,45468745,71501432,55048644,35828177,18926408,12408361,17545894
09/1974,43959280,107513824,43581387,60086603,57015542,71261623,31556566,15950749,18318681,18346143
10/1974,36309160,49286048,65616038,71683786,35855381,49068729,60566882,14434667,15321117,15881601
11/1974,62296150,114719220,48564366,30759575,69357767,40441229,29148783,48804870,21271258,14711686
12/1974,66523522,52059422,65518235,50231122,45190352,45710609,40848648,51142557,23693866,15700466
01/1975,77389309,51129562,87076937,32761422,46494688,39068229,25439385,51814210,24617720,14655446
02/1975,99845823,87880098,46841708,33691157,42142615,53699110,42260084,53891643,31113122,18892524
03/1975,171302736,63368213,74744677,33251553,50213947,30762439,58880651,25681690,22403529,13475563
04/1975,123487884,123063292,60216548,60693921,65430903,33959170,29994837,31403774,20161933,16415201
05/1975,126324082,109498909,134910210,42214341,50674392,34623451,33135863,26027885,23055026,14286528
06/1975,168004945,95824037,135927060,48222873,53263803,28760081,34233996,19938765,22101065,19106968
07/1975,184890613,97072814,82579218,94976423,63815820,43263574,36347417,24869084,17134572,14855796
08/1975,193778718,84325013,120943446,53512287,49193676,34313736,32044916,19547914,16856990,12758246
09/1975,129195715,104206123,86107857,85014410,53056192,55478267,27318431,27750738,18740668,14327955
10/1975,119879889,121874924,57237018,77927489,49524956,49499797,36902015,27409244,27103778,12322127
11/1975,142644956,94990910,88208114,47237074,49482279,48777309,65364790,42854034,17989258,17585912
12/1975,131820160,103323477,78031306,82753038,62800998,35834637,55463357,35412461,28479238,16609558
01/1976,86105037,118889536,132394322,57236719,74203172,34774286,43110534,32037288,28329897,17716992
02/1976,94619762,128661618,96729715,104509376,89436693,47841088,33788204,50305270,37305898,21351432
03/1976,100635711,113654248,127588064,139763778,37342709,60682362,37441819,36574036,29823438,20586728
04/1976,151792203,159042366,85822838,118321158,62419852,48259989,33197493,29847769,16537242,17196951
05/1976,128778888,135164163,132271939,115481430,42553447,67609123,30144226,23382910,24112384,15187366
06/1976,161091344,161380527,77464581,94821948,78900152,36170011,36750738,24025068,20276315,14235639
07/1976,158014456,131315110,72044349,156068895,59050741,39062385,36301933,46289606,21832910,16567317
08/1976,160381153,71880947,147999452,129930868,46564524,55426596,36135712,41736071,19457607,17979410
09/1976,150535844,98061332,109747628,79031307,51420485,104311838,40724924,44251835,27358800,17089641
10/1976,84564150,94121402,96367563,119231849,56832378,54063043,111470120,56971495,45581908,24729325
11/1976,108206581,91442250,106134366,88223453,45022500,53091181,98685136,71763131,41605242,22819994
12/1976,96161119,104099867,64749890,119921905,51759722,82354477,90798890,54823358,42944554,19576106
01/1977,134319368,141075295,102226465,86786702,57458269,44298392,98893163,47299514,38257098,18504936
02/1977,120435824,154973080,99250151,50484021,68463378,62520915,81850559,47019551,34236745,18641160
03/1977,158217575,138805288,85283926,71988643,47713337,82744473,49508527,46270493,27084543,15443928
04/1977,151714490,141316185,114137794,50931837,35088303,101144888,43514776,41967695,20420445,15666401
05/1977,144343597,197475003,75413397,56398319,86497363,44029304,45265828,33170351,21547802,13669701
06/1977,196081962,112046172,93420501,39143318,104900487,52822628,38847486,29705630,24253909,14778049
07/1977,199946687,109208725,80308061,79697482,96580278,36456510,59033032,38508523,20729695,22175773
08/1977,189003236,116989166,65012637,82921982,89608824,56571098,49150232,38596323,22963352,20171787
09/1977,149447062,129706069,106593155,59875511,87535313,35436112,57201945,44286742,26079618,19987033
10/1977,138766686,124634829,114098890,112652333,47463025,50313570,38015172,39682088,30309378,19890770
11/1977,128475250,107073888,103525811,44904852,84950001,71025153,50879001,39233184,40305266,17162545
12/1977,94171199,140576442,104572112,79471534,109996895,41288085,42845089,43501672,39349021,15510055
01/1978,115869703,128052540,135049327,109339979,49877678,46119204,52608120,42592716,24104087,13883315
02/1978,114323767,104911056,119042725,73864727,82330696,54330744,49712959,37428416,24725351,15452461
03/1978,112982732,111854316,132912308,61762640,106899288,34068775,29211078,32826165,26520474,14823318
04/1978,143852871,138109618,84163551,70947554,56853856,41347162,73154007,35153685,23500992,14727543
05/1978,203576471,111892580,100968399,60963787,111471868,41358229,38593796,29425158,24451109,14806464
06/1978,191030214,112255557,94032781,95951566,81636960,58387517,37611765,33984189,22642300,19204426
07/1978,163366481,117095252,86602797,88971419,74723586,84546025,39757178,28126471,33856034,22587748
08/1978,178514295,150212871,80673413,78303198,106542072,48259961,46978615,35178925,32076479,22555119
09/1978,143671447,158907904,84431393,135279352,69878557,57563583,52848596,45741049,28026553,29549817
10/1978,144907005,113983048,138805558,90536241,99554350,58981212,52236257,40405118,32371478,23696645
11/1978,71025776,141361003,76283496,111113480,100905887,63704083,47589674,41888118,31891768,20643220
12/1978,52911540,67184297,127893874,51000342,58090435,98435431,63591780,116034821,48661693,42292416
01/1979,47024883,66446291,75828501,117098711,77015156,46460061,70832123,83566062,112961531,41604235
02/1979,58468205,66240551,51999496,90268133,126362639,56662848,51577311,67437801,146414490,56077653
03/1979,83894754,71250587,64519109,117612711,56600072,47033095,66393417,69644737,126697173,39359156
04/1979,62984989,74175378,79595957,69381321,113369667,60415304,47654761,91360237,130722524,58011317
05/1979,69500993,81132577,56466208,89993015,114280452,50720585,74592328,130874010,87765016,34353815
06/1979,135345974,140895931,66210450,109926664,70350235,58140808,61326000,55878501,51895561,19848128
07/1979,124738657,123653730,76187166,124123536,88423262,71231105,55764338,75310215,39331818,22860431
08/1979,163797688,86182126,127460325,62103517,103796309,55171713,68082925,74167169,48331684,22356892
09/1979,157399104,104439407,113828151,59488319,104035434,87287551,62119970,50696766,85005072,32081091
10/1979,163568154,98519286,105895919,96929464,89146484,80873982,66275593,69353095,47577119,37496941
11/1979,136675957,92275459,92767199,60565460,71855614,104493283,71106385,53363081,77036173,35204098
12/1979,117857212,74189546,80108085,69098339,107001054,54752624,81762621,106419788,87030051,58326806
01/1980,131358682,90960138,72508965,112217464,62124283,58733782,84172358,97523761,71661658,78117721
02/1980,129328417,93815947,91207914,101331471,96469734,72757980,105601686,65189329,79321283,76859771
03/1980,135167207,66464360,100663572,92440536,60502971,99199592,86078690,83526953,98660143,80175243
04/1980,123446339,57316388,88793442,56257618,84025300,61098541,55902653,89770057,98850106,82015715
05/1980,69159071,71067377,91547478,82968308,51770761,67439014,67521829,125915166,116934520,90100251
06/1980,92744318,84968659,119745304,59471606,51499595,77788244,133475546,95298420,76112934,85916413
07/1980,107901155,61889155,68160701,92286969,77719893,94829903,100673191,142287155,77331439,82148515
08/1980,101999910,86345254,76492107,96438657,90802286,96303302,100541252,104489465,153844785,62949490
09/1980,129307944,78583287,97545299,83279504,111664115,94812627,77890404,118613820,147127655,45136920
10/1980,167337828,148030406,112250832,120515597,64120648,131185545,63496767,107239676,58323268,42732983
11/1980,197901978,123132136,123360322,146148193,146120825,71321622,67172258,77539691,48479295,35131856
12/1980,185902667,145712464,88708191,145904519,124625952,99144302,179516977,71615683,67147919,34295677
01/1981,121147017,138060511,94745463,127723705,102813542,96249264,92596140,119157143,141173054,74059452
02/1981,93060652,124641043,118889915,96349593,135224595,118593591,112308607,119035140,89480184,50064280
03/1981,122408375,120581169,104169187,115398833,105287655,112549695,113586876,163302324,66674404,43480798
04/1981,77455420,120559526,96553920,163314469,92186488,187454336,141118657,93454845,80927097,52810418
05/1981,135486146,107792383,137077226,180014270,137132003,87390302,135388328,62865002,54606018,52574793
06/1981,170505932,120893891,178747166,111472210,119406957,76374455,86362853,66523692,111600871,46388341
07/1981,175548477,175202787,164358574,115320250,84997220,86973082,68024565,46565984,91123176,80953230
08/1981,149943550,222155212,163864645,123617657,68493983,73906035,70226123,72227293,105729660,33035714
09/1981,132814324,153484024,165732493,108443908,94965983,78993033,57208103,63516992,117074857,36886221
10/1981,84846697,207669791,104291457,135965336,70053108,97263746,49087284,43126986,98533489,50347782
11/1981,88650358,129575669,148341810,126155627,82957229,85553816,117898273,63026709,44878477,104808399
12/1981,74267183,91860540,179974425,121078010,73411742,132527634,124718124,65473604,56769665,109977226
01/1982,77506979,89463909,132976629,119180657,90432794,108589038,116915436,98806740,113837253,58309331
02/1982,73156399,89514285,93231310,169846377,114849089,90418184,108803118,72421742,60558145,106951195
03/1982,64047588,81684295,130823937,101413868,107157597,108088920,98481359,66403239,57174970,98509138
04/1982,83501464,99759556,111256734,65627284,113516994,123123086,84404116,65050426,109193340,49833765
05/1982,98101300,112235401,105852385,102802128,124379419,97037622,92616627,94742611,65637386,51287361
06/1982,82681704,128028454,89608130,89747537,103756179,68285974,149127658,59563205,73814142,64618455
07/1982,82429045,75977024,105327222,100667550,87430908,146974021,112601536,50875971,56235605,77213603
08/1982,65550031,87397141,80213067,107756519,114497558,80446624,151050338,59111966,55925729,72266558
09/1982,79084037,102993062,83340628,123387019,141439571,96522444,140680880,74478537,58545439,79375943
10/1982,67555124,90325242,81697418,141947593,131809220,117831789,135957221,59944944,80305673,86514746
11/1982,86499244,86209062,108157941,128229506,199976032,160045436,90298187,89188012,95589700,59415692
12/1982,104414221,103280816,99997236,211530128,138414123,86667705,151146668,87541068,66302671,97489298
01/1983,110207824,144983501,145668540,187240099,108453599,156162539,88574402,64516444,94495685,75280994
02/1983,99902594,177667726,134382382,126599014,199560715,183920153,64151186,84211953,76495760,76772525
03/1983,133921987,150876681,134813343,193938884,127873464,126222556,87846211,141971666,91235435,62679970
04/1983,163499857,167082953,165182952,166183782,150651628,195529973,92172393,61054106,82614200,45524864
05/1983,163864755,158631084,213655909,166181355,177572325,177202351,97456192,90570352,56769701,77136442
06/1983,157417103,171302465,155576936,161476525,166322574,239833736,120213320,78163673,77227822,60091103
07/1983,266931171,135801070,225556472,119035251,127316310,171888794,152490442,121834241,88730486,67973965
08/1983,222061838,237694246,91400323,125262037,131394282,182482743,162818435,129613751,83703044,63308749
09/1983,229127709,197743021,116816398,125940482,219216403,117640698,88222995,169943755,88059825,73860944
10/1983,204341687,139190851,217062519,114610953,94691923,197854100,113346001,100314740,128431956,142950080
11/1983,167413941,150916990,142142068,189482038,124654993,120193894,168296848,119835610,143360331,90834120
12/1983,160756097,146101716,212107036,134405186,121842413,183637355,113846344,153056602,119661070,96248012
01/1984,154869295,101491162,190685031,132831585,142743797,126982588,123779497,206875471,165556970,87870219
02/1984,131516506,106065743,182023071,155700407,149664259,103212827,167075365,171541573,149939581,82155538
03/1984,120998926,180956713,96680171,94292058,148103264,111332993,124820065,152416366,133107998,124619924
04/1984,117182330,170252031,101203375,136728455,137234772,116298644,146271237,125466381,162141639,86860763
05/1984,111105507,173464143,104375187,112259378,156889903,118256556,131642017,128019560,169789267,98943754
06/1984,109824397,160773189,124170059,130611645,116169189,127471534,84691761,100561820,130817601,132618089
07/1984,97249465,119449635,170339745,117394634,114628256,158594779,104918489,96202284,106979678,183448691
08/1984,94640829,152833597,128774310,87808760,147905655,150792853,91820218,92392712,110570044,183554010
09/1984,98138718,90760387,83724980,188255104,162789353,102232161,165922940,201145131,169712221,104845713
10/1984,103216949,88172087,177272920,124651967,96639475,156301887,145286664,170834405,120126172,165156283
11/1984,110492418,104360854,186186371,93790641,108636144,108641474,200080613,127678088,134735377,161522118
12/1984,103309052,91495675,188802788,93653177,149081628,121185177,137649768,169671164,114789247,140489654
01/1985,103871514,92441007,191778237,100174284,123273748,161363892,125050920,155154840,142140783,137725993
02/1985,126134693,116515451,96315307,205524131,137374977,168903951,119848443,151102804,180805622,135335731
