date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1984,0.00824418,0.0160847363,0.018218384,0.0088479622,0.0300501546,0.0267409632,-0.003272311,0.0189781765,0.0088944656,0.0315498914
04/1984,0.0035412995,-0.007561988,-0.00024108,0.0057707985,-0.013997439,0.0149024659,0.0202205029,0.023360364,0.0046552664,-0.020937379
05/1984,-0.057612587,-0.027400228,-0.034371927,-0.047799928,-0.055981205,-0.038013963,-0.062796642,-0.061944308,-0.072898542,-0.062783684
06/1984,0.0244855251,0.0406180566,0.0350644534,0.0201666566,0.0297412005,0.0184912746,0.0321408078,0.0171072651,0.016398314,0.0138388369
07/1984,-0.023094809,-0.016671144,-0.008597701,-0.021083294,-0.014828898,-0.029748035,-0.039022738,-0.015221506,-0.020275168,-0.023509237
08/1984,0.123045719,0.0998397112,0.1022558761,0.1116251068,0.0971722638,0.1164883029,0.1261264904,0.1129556387,0.1212762115,0.1322262145
09/1984,-0.027453364,-0.028883664,-0.009729344,0.0143210701,0.0051597728,0.0094443607,0.0066687239,0.0140683404,0.0236993881,0.0269234786
10/1984,-0.013925364,0.0084825302,0.0217701193,0.0028939385,0.006977941,0.0038686909,-0.014618977,0.0057189872,-0.003916045,0.0072646892
11/1984,-0.033593877,-0.009570602,0.0049485383,0.000087097,-0.000403125,-0.017960317,-0.007720811,-0.007182415,-0.012528465,-0.016609388
12/1984,0.0220222796,0.0256629027,0.0213392884,0.0260515857,0.0230172902,0.0154488794,0.0202417699,0.0351770642,0.0379114169,0.01532527
01/1985,0.1180312034,0.0928258331,0.0818104811,0.0683494044,0.0637812803,0.0959916392,0.075052389,0.0750676125,0.0805384279,0.0917688584
02/1985,0.009286927,0.0129010136,0.0173022975,0.0196472327,0.0206896034,0.0326732876,0.0309453305,0.0150416373,0.0155548661,0.0205065628
03/1985,-0.028942036,0.0037805003,-0.005728318,0.0038949183,-0.003636367,0.0125451074,0.0273334549,-0.007980721,-0.000098854,0.0031545207
04/1985,-0.018283347,-0.015104262,-0.014570219,-0.008633259,0.00078842,0.0072622094,0.0159692172,0.0006550502,0.0204845813,0.0008604818
05/1985,0.0403344309,0.066552318,0.0510214815,0.0622168372,0.0623392993,0.0529227004,0.055894616,0.0795499221,0.0491318771,0.0637710928
06/1985,0.0048228512,0.0199584836,0.0248475023,0.0264861006,0.0174345874,0.0272301681,0.0230778552,0.0075804347,0.0061743871,0.020733826
07/1985,0.019838381,-0.006935276,-0.019439794,-0.00761824,0.0157282435,0.0028998956,-0.016635824,-0.014148452,-0.009780292,0.0083696641
08/1985,-0.018194159,-0.00388036,-0.010155213,0.0006293232,0.0055998475,0.0044030036,0.0025361981,-0.001754098,-0.005472967,-0.014741679
09/1985,-0.046453289,-0.038028541,-0.051950245,-0.035989192,-0.034710451,-0.03462448,-0.022626883,-0.037648571,-0.032708486,-0.03712938
10/1985,0.040049652,0.0501649293,0.0432154413,0.0510898893,0.0396059422,0.0486418661,0.0464942537,0.0410068041,0.0683547289,0.0573793204
11/1985,0.0903490995,0.0807712374,0.0788396259,0.0759064735,0.059055439,0.066525548,0.0483694522,0.0693852906,0.0526097482,0.0447042285
12/1985,0.0526831891,0.0549372687,0.066179763,0.040190753,0.0314302502,0.0347464983,0.035494508,0.0587886801,0.0296855839,0.0250960833
01/1986,0.0024382702,0.0213066271,0.0167202921,0.0277445933,0.0069123669,0.0077267534,-0.022489634,0.0362249663,0.0058208904,0.0170162677
02/1986,0.0610584268,0.0783799383,0.0827251194,0.0907230374,0.0787432898,0.0802514514,0.0643101321,0.0890637986,0.0779605732,0.0865581471
03/1986,0.0504449598,0.0631111089,0.0486438295,0.0499879891,0.049055402,0.0605040418,0.0489052032,0.0657582197,0.0636396479,0.0610461941
04/1986,0.0119784121,-0.003065288,-0.009551872,-0.008042859,-0.006236283,-0.019937509,0.0037080062,-0.035868934,-0.030118534,-0.03482771
05/1986,0.0413559419,0.0588742283,0.042322187,0.0582823365,0.0509093612,0.0632759734,0.0585488092,0.0415015222,0.0557740779,0.0583855181
06/1986,0.0080673705,0.0325129782,0.0405114211,0.0141377319,0.0179028172,0.0036497518,0.003449219,0.0098668351,0.0061231134,0.0039143606
07/1986,-0.075174854,-0.048995891,-0.024582551,-0.031902382,-0.066095371,-0.078716645,-0.056444319,-0.077481892,-0.08387423,-0.070756896
08/1986,0.0454445903,0.0574468821,0.0612088397,0.0623754607,0.0686731392,0.0849505168,0.0913674055,0.0769126027,0.0986742135,0.0614542648
09/1986,-0.091340286,-0.099477489,-0.099458213,-0.102171726,-0.086128945,-0.063165082,-0.058146385,-0.047570184,-0.051327863,-0.037025095
10/1986,0.0352182006,0.057418958,0.0482725988,0.0557032987,0.057452255,0.0632236631,0.0536772108,0.0748817934,0.0366804901,0.0614713527
11/1986,0.0161730365,0.0260578841,0.0130229648,0.0077588162,0.0231101561,0.0243523224,0.02606317,0.0051097698,0.0229601594,-0.010987124
12/1986,-0.022236658,-0.013920885,-0.025468746,-0.035101887,-0.025579967,-0.042365677,-0.024040651,-0.03901506,-0.036529077,-0.030719487
01/1987,0.1342932406,0.1405900278,0.1025824296,0.1421711678,0.1315101234,0.1218070679,0.1251906306,0.1190236824,0.1113712176,0.1311158302
02/1987,0.0948612698,0.048788315,0.0226995404,0.0276628627,0.054660144,0.0488147905,0.0011377168,0.0710702859,0.0219548955,0.043586042
03/1987,0.0195397976,0.0059068395,0.0021535848,0.0050411592,0.0108515334,0.037002317,0.0555658983,0.0069855386,0.0473099641,0.0727268445
