date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1997,0.3387190361,0.442460133,0.447043082,0.3929601458,0.5183975226,0.4479204438,0.3420287736,0.2651257622,0.2336819475,0.1694712487
12/1997,0.3419270791,0.4106395234,0.437819098,0.3737537042,0.4830784124,0.4225161155,0.3240155906,0.2426328951,0.2417648221,0.166847727
01/1998,0.3357778909,0.4110345188,0.4086951959,0.3669074154,0.4820853742,0.4221780638,0.3208136246,0.236995709,0.241632872,0.1752022442
02/1998,0.4043501818,0.3986864412,0.3521376482,0.3977875711,0.5667650566,0.4008554025,0.2833646179,0.2603454497,0.2413011481,0.1567925624
03/1998,0.3972647586,0.3605296636,0.357260805,0.3576248809,0.4833438991,0.3392480469,0.2800503804,0.2593425964,0.2168085002,0.154554393
04/1998,0.3475158661,0.3924013769,0.3380928174,0.4029464377,0.3478722881,0.3672028046,0.2996926307,0.2450022864,0.210661043,0.1609601069
05/1998,0.4308642031,0.31492963,0.3354344992,0.3204157487,0.4012380024,0.3243125494,0.2987634899,0.2445687201,0.2050218356,0.1814642174
06/1998,0.4267909406,0.3454109421,0.3506840091,0.3264130721,0.4193373306,0.3340434071,0.2562449077,0.2477891521,0.2188788903,0.1869622022
07/1998,0.4115467059,0.4148638709,0.39383546,0.3490736037,0.4241867868,0.3887927475,0.3068903538,0.2511937911,0.2331894165,0.2149362721
08/1998,0.4697012755,0.3985815868,0.3672895542,0.4234119944,0.3655724291,0.4381667147,0.2864379187,0.2446060632,0.2313130551,0.1707595494
09/1998,0.5283337569,0.4762495132,0.4834814815,0.5322337646,0.4496193179,0.494715227,0.343725636,0.2534669989,0.2398404993,0.1865141643
10/1998,0.4871857802,0.4579469072,0.4725010316,0.5101452884,0.4143525732,0.4823013962,0.3187897336,0.2754275808,0.2318590124,0.1889734962
11/1998,0.3490684036,0.4248142297,0.3998940049,0.3402081899,0.4894759086,0.4286705484,0.3602626167,0.2636357464,0.2260650319,0.2230232597
12/1998,0.3186917868,0.4782641162,0.3601962602,0.3314793497,0.481033547,0.3942557581,0.414573829,0.2373577066,0.2196996999,0.203589297
01/1999,0.3178144475,0.4652914453,0.3658658221,0.3166541529,0.4871602974,0.384829214,0.3988641867,0.2229334196,0.2110125201,0.1967722501
02/1999,0.5225151846,0.5115698748,0.3477255972,0.3427028844,0.3743424871,0.4406861516,0.3374694076,0.2024452358,0.1982608595,0.1823294475
03/1999,0.6353264811,0.5048148924,0.3168094365,0.3881654817,0.3946934272,0.3720160052,0.2980537322,0.2257061787,0.2087128392,0.1827551329
04/1999,0.5947295849,0.5252421427,0.3480688691,0.3982480268,0.3445460513,0.4391513523,0.3262152764,0.2271358382,0.2252914599,0.1793897754
05/1999,0.5998539709,0.5978351122,0.3305950429,0.3198639813,0.323571188,0.415281291,0.305942251,0.1956531851,0.2046671164,0.1620212107
06/1999,0.5123849717,0.457588669,0.3374685304,0.3109232905,0.4284040788,0.4316118981,0.298647382,0.2218667858,0.2027543328,0.1584069369
07/1999,0.454066943,0.4891286115,0.4624433998,0.3370735021,0.4233173578,0.4420933258,0.3151367181,0.2513940304,0.2084897519,0.155658869
08/1999,0.4341005831,0.5189342033,0.4456567209,0.4253674796,0.3728957873,0.3480796018,0.3060714766,0.225172257,0.2160638003,0.1728353144
09/1999,0.4110884217,0.554094429,0.4592172168,0.4485747566,0.3852994873,0.3928408366,0.3156636417,0.2637807242,0.201885798,0.1888440708
10/1999,0.4357414612,0.580885648,0.4887002006,0.4694587944,0.3937524349,0.4188182908,0.3165684834,0.2706395746,0.2346697689,0.1736581032
11/1999,0.4513228762,0.4829833032,0.4098674085,0.316897678,0.4420645668,0.3950200692,0.4410969008,0.2703222488,0.2547409872,0.2009516185
12/1999,0.4857210945,0.4600224344,0.4390185396,0.3105928742,0.4257944565,0.4175554554,0.463913549,0.2532133441,0.2557017104,0.2104592808
01/2000,0.4954677598,0.4487381943,0.4558277991,0.2874281669,0.4292072461,0.4056834168,0.4485902486,0.2372418377,0.2405914975,0.1669135395
02/2000,0.4864428943,0.3775960024,0.4870768702,0.4230412402,0.3304516632,0.4934145258,0.3602465736,0.2130479768,0.1962537071,0.2167463921
03/2000,0.5699266917,0.4581778353,0.4923380025,0.423042195,0.3454890102,0.5258444528,0.3398390594,0.2394270529,0.2211383254,0.199984456
04/2000,0.5535537493,0.4451935761,0.5154791875,0.361033333,0.3030365416,0.5319912692,0.3766233436,0.2507101868,0.2080336677,0.1926204235
05/2000,0.5244006483,0.6395105996,0.5206676515,0.2735236245,0.5378468287,0.433085285,0.2605680392,0.2158104923,0.2896959001,0.1563681787
06/2000,0.3648097217,0.5216819182,0.4389925238,0.3029710727,0.5160550096,0.4379823746,0.2699205577,0.2236536855,0.2407927942,0.1749491463
07/2000,0.4400086096,0.5429760091,0.5519019343,0.3637148699,0.5866151379,0.482716901,0.3879046227,0.2906976204,0.2530185597,0.2081394787
08/2000,0.5147310409,0.5003537715,0.4269067239,0.5038414092,0.3640096818,0.5459523533,0.3876782091,0.2709180036,0.2975586339,0.1741784402
09/2000,0.4290487256,0.4742330909,0.4491100417,0.4051335137,0.6073114306,0.5510092631,0.3242687767,0.2653023752,0.2844838686,0.175829856
10/2000,0.4230183207,0.4755387461,0.4580621566,0.3823396997,0.6174585435,0.5903250833,0.3326397357,0.2274836366,0.2823447988,0.1770923115
11/2000,0.4747715795,0.7104792231,0.4234476452,0.3951941571,0.333717656,0.4991800915,0.4852408748,0.2202866067,0.2557296791,0.1867910591
12/2000,0.5745814369,0.5347526627,0.4701143377,0.4203088181,0.3603143722,0.5695439698,0.3499281028,0.2676995499,0.2736753552,0.1971610723
01/2001,0.5361647248,0.4938791601,0.4209797545,0.3899279171,0.34936875,0.5298688348,0.3458196871,0.2666468603,0.2697216716,0.1836280481
02/2001,0.5745649123,0.6425791833,0.3967180655,0.3329072582,0.3366232057,0.3900353659,0.3036709029,0.2451960374,0.2258918496,0.1760793584
03/2001,0.5944465011,0.4719823248,0.4399320023,0.3723614153,0.3296270589,0.3555864052,0.284585776,0.2892143772,0.2006030791,0.2228992155
04/2001,0.651329552,0.549926084,0.4251195755,0.4068293043,0.3803706056,0.4168900252,0.3003663857,0.3171244218,0.2079987023,0.1835296616
05/2001,0.4766240575,0.5785420342,0.4166623773,0.343327136,0.3124249891,0.3739483409,0.3062227051,0.2302107795,0.2774574609,0.1788436023
06/2001,0.5104530248,0.5084624882,0.4031022394,0.3854229242,0.3487779809,0.2993120815,0.3215693077,0.2252333466,0.219646008,0.221224901
07/2001,0.5137863445,0.751818434,0.498564966,0.4535738406,0.3868529967,0.3831046461,0.3587530043,0.2374690618,0.2559923892,0.1889578366
