date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1984,1.8167600972,1.0254170549,0.7880015718,0.5877677674,0.6826645773,0.7252726984,0.7544692313,0.9024524296,0.6269969279,0.5287675367
06/1984,1.8620540082,1.0812918817,0.8445840495,0.6212834384,0.714510028,0.7735922597,0.811967758,0.9738802703,0.6573123541,0.5500336372
07/1984,1.3501241135,1.6666821006,0.9594181125,0.7620574871,0.7079749103,0.6801712638,0.9938470072,0.8419084574,0.7190385323,0.5739963771
08/1984,1.3782334001,1.7178873976,0.9953618814,0.7894202045,0.7195060895,0.6895671542,1.0287355475,0.8510404564,0.7250398676,0.5825225517
09/1984,1.273166458,1.5653697216,0.9059331615,0.7232171729,0.6469965466,0.6306311946,0.9190981687,0.7723775325,0.6637516111,0.5344639984
10/1984,1.2600971076,1.5473711393,0.9334977547,0.7453444401,0.6489749819,0.647207237,0.9271784895,0.7721274529,0.659694848,0.5358879198
11/1984,1.2470226412,1.5773738801,0.9556450333,0.7409129488,0.6505025822,0.6422028246,0.9433455846,0.7653806155,0.6615372191,0.5293752693
12/1984,1.233181383,1.5787727194,0.9687696444,0.7501687775,0.6698176255,0.6551400407,0.9616624627,0.785244349,0.6775373771,0.5409934865
01/1985,1.2033828061,1.5402549531,0.961991098,0.7345614256,0.666769084,0.6348758472,0.9485440535,0.7754972824,0.6676346604,0.5220797626
02/1985,1.1552838269,1.4447136491,0.8867272897,0.6919906496,0.6099014075,0.590091249,0.8759730161,0.7247972202,0.6299526502,0.4846285663
03/1985,1.1514564319,1.4430089628,0.8820410185,0.6762492795,0.6015567319,0.5891874628,0.868265238,0.711579098,0.6240711334,0.4744057246
04/1985,1.1092653542,1.4296517202,0.886942766,0.6736535472,0.6285954181,0.5935303599,0.8527528939,0.7238348245,0.6215798439,0.4789704469
05/1985,1.110140719,1.4288084303,0.8890132942,0.685949967,0.6281639236,0.6084573352,0.8452190051,0.7506060854,0.6245975838,0.4851891429
06/1985,1.0652388837,1.3564945941,0.8562030222,0.6563303614,0.6208481423,0.6031525211,0.8066217097,0.6996598294,0.5750601388,0.4532878115
07/1985,1.1526450143,1.0482180134,0.8448133357,0.7992781599,0.5401814732,0.7295746119,0.7147093732,0.7053785294,0.6853592926,0.490111601
08/1985,1.1955752081,1.0787438534,0.8356143515,0.7879172727,0.5238796334,0.7333765935,0.7168585892,0.7037511225,0.6890018884,0.4706989622
09/1985,1.1869488476,1.0824952801,0.8482384275,0.7993134845,0.5383841294,0.7448765402,0.723471409,0.7157831281,0.6893259959,0.4712336742
10/1985,1.2558780576,1.1458503847,0.8983242693,0.8294958663,0.5623372009,0.7671208739,0.7434199253,0.7489240477,0.6924526115,0.4909863572
11/1985,1.1939429222,1.0934490288,0.8811972766,0.8129191547,0.5491160845,0.7422644287,0.7019580759,0.7312812876,0.6513845136,0.4706633429
12/1985,1.1407633384,1.0467858708,0.8262355285,0.7549658657,0.5067279358,0.7000313938,0.6905524244,0.683041209,0.6310023662,0.4754134433
01/1986,1.0941370879,1.0034460305,0.7920046433,0.7380547102,0.4744600503,0.6570842902,0.6578121055,0.6524551349,0.6087786982,0.4571600641
02/1986,1.0619076985,0.9831347181,0.7948175208,0.740529469,0.4801299352,0.6699099549,0.6678979091,0.6434435734,0.5930379375,0.4563320663
03/1986,0.999516426,0.9339615319,0.7487760155,0.6822408833,0.4541741972,0.6305567525,0.6231910817,0.592564308,0.5434891005,0.4230744447
04/1986,0.9529936084,0.8988165602,0.7324286367,0.6467435194,0.4418325503,0.6082193224,0.5853838238,0.5517171898,0.5020691281,0.3982990168
05/1986,0.9972883917,0.9310189512,0.7355872111,0.6512640191,0.4383708023,0.5905986361,0.588685145,0.5620749393,0.5172321272,0.4012342507
06/1986,0.9734736298,0.8922409424,0.7097991496,0.6230116073,0.4248861111,0.5760249454,0.5618510417,0.5425018515,0.4879643138,0.3750255435
07/1986,0.9885659091,0.8579578109,0.6172858607,0.5153564231,0.5745587804,0.6712910781,0.5848123801,0.5984713296,0.4622486592,0.3862765114
08/1986,0.9729120776,0.8706622826,0.6480573097,0.5628142684,0.6138437295,0.7129349896,0.6278323948,0.645955084,0.5013199545,0.4044908962
09/1986,0.9086047645,0.8090703675,0.6147851254,0.5354413244,0.5605041045,0.660794956,0.5934308727,0.6131298871,0.4803716477,0.4007510553
10/1986,0.9877457875,0.9107127143,0.6604273011,0.5652479261,0.609809557,0.6952241547,0.6377550291,0.676192955,0.5193551404,0.4322709176
11/1986,0.9427568736,0.873645482,0.6123222822,0.5513147026,0.5820580523,0.6706594876,0.6001386231,0.6319268431,0.4903426175,0.4114987943
12/1986,0.9486243028,0.8661198259,0.6044440073,0.5360234768,0.5589115904,0.6609402243,0.5909731333,0.6184962239,0.4864342912,0.4085450184
01/1987,0.9726409502,0.8962615557,0.6148399421,0.5607129868,0.5701295703,0.6634241344,0.6221566209,0.6606394654,0.5071519854,0.4259000855
02/1987,0.888365065,0.8192313737,0.5374338034,0.4983738283,0.4887429888,0.5825675905,0.5587956496,0.5664184608,0.4638067024,0.4009662909
03/1987,0.8941304849,0.8123945866,0.5123080486,0.4686118736,0.4737935327,0.568818437,0.5473895942,0.5433575372,0.4293689834,0.375412241
04/1987,0.9031798947,0.8165178926,0.5045591784,0.4549164064,0.4505127345,0.5474450462,0.5301893174,0.5271249375,0.4209775243,0.363153223
05/1987,0.9419547759,0.8403416809,0.5098906958,0.4471869303,0.4510489609,0.5512863801,0.5449037888,0.5206189323,0.4330967147,0.3804156959
06/1987,0.9526760175,0.8454251628,0.4986870974,0.4489760814,0.4444288584,0.5515148685,0.5375267053,0.5291956934,0.4303938357,0.3815801226
07/1987,0.9704736333,0.892092362,0.6143848879,0.4608898523,0.4516979467,0.3966153394,0.5421432171,0.4832052318,0.4244412693,0.3843280895
08/1987,0.9601109475,0.8880797669,0.5861564664,0.4393985202,0.4292725731,0.3795919439,0.5031671732,0.4638005489,0.4074305881,0.3668840891
09/1987,0.9432393947,0.8536574838,0.5811539637,0.4264681643,0.4096675012,0.3638695791,0.4857030579,0.4431874623,0.3977179027,0.3629285991
10/1987,0.9614162183,0.8448236398,0.5922157298,0.4408321708,0.417210135,0.3677332499,0.4957361967,0.4617348084,0.4101189827,0.3613661592
11/1987,1.1072737299,0.9730703874,0.779670722,0.5685085809,0.5381192228,0.4770830066,0.6505238543,0.6082421916,0.5335345687,0.4888532072
12/1987,1.141220998,1.034555765,0.8474567269,0.6179819265,0.5998561898,0.5117206908,0.694818656,0.6737150823,0.5825707818,0.5328954066
01/1988,1.1442690565,1.0122736007,0.7925834293,0.5774712549,0.5553804053,0.4709960185,0.6378842343,0.6156543466,0.5462127232,0.4863934576
02/1988,1.0573856813,0.9345008791,0.7684058266,0.5791375137,0.5473014323,0.4587994137,0.6188769253,0.5823756349,0.5061274044,0.4643040814
03/1988,1.0643077542,0.9417029417,0.7264704112,0.5456523271,0.5253406122,0.4394523603,0.5855808399,0.5470512085,0.4687554466,0.4248467475
04/1988,1.0825806145,0.9825949331,0.7291102206,0.5678053938,0.5455212153,0.4486041454,0.5933643618,0.5601002131,0.4659144618,0.4215603516
05/1988,1.0757879346,0.9867335148,0.7143825053,0.5603105979,0.5368522247,0.446286841,0.5855527389,0.550444616,0.4613991633,0.413832935
06/1988,1.0682624168,0.9575530098,0.7231292105,0.5659407623,0.5409164054,0.4541154256,0.5890096879,0.5523472228,0.4677227806,0.4203491986
07/1988,1.1221090606,0.9673273535,0.7005835264,0.5770874316,0.5362359461,0.5659564495,0.5747799356,0.5677006141,0.5024974806,0.3947665962
08/1988,1.1348472041,0.9795958437,0.701394655,0.5808610868,0.5434703266,0.5766450793,0.5953169814,0.5696904402,0.5103902801,0.4506561834
09/1988,1.1516332986,1.0020930127,0.733203692,0.6119705667,0.5613749063,0.6081636476,0.6151049098,0.5882100236,0.5342330804,0.4066212028
10/1988,1.1158884804,0.9591942266,0.7076033925,0.5960271676,0.5471088795,0.5900300023,0.5893797184,0.5651044354,0.5108869625,0.4237532594
11/1988,1.1028551517,0.9481891024,0.6926675885,0.5804566819,0.5349593549,0.5878295961,0.5762283839,0.5519476735,0.479640289,0.4239136614
12/1988,1.1206792497,0.960702702,0.7176520649,0.5960601498,0.5443406629,0.5975597801,0.5854693281,0.5765620123,0.4903733553,0.392757431
01/1989,1.1082660067,0.9497729574,0.7130768925,0.5835297541,0.5393779146,0.582030153,0.5803950018,0.5834574279,0.5374323409,0.4350952023
02/1989,1.0608548372,0.9162347424,0.6854461465,0.543078456,0.5078391717,0.5411697193,0.549831097,0.5669190474,0.5168852767,0.4107228112
03/1989,1.0754957642,0.9324140195,0.699435279,0.5610867119,0.5297999515,0.5547582638,0.5682055157,0.5788726645,0.5159955678,0.423041862
04/1989,1.0621927984,0.9115641814,0.6697118958,0.5628248775,0.5280993196,0.550314277,0.5497860086,0.562674747,0.505020081,0.4113461947
05/1989,1.0178394034,0.8595430438,0.6347443452,0.5432103937,0.5168288626,0.5233583206,0.5222845241,0.5323212187,0.4898331689,0.3926284104
06/1989,0.9700454719,0.821724002,0.6131372515,0.5378421999,0.5065714787,0.509339229,0.4979301355,0.5174294105,0.4673950804,0.3749610283
07/1989,0.9988794792,0.7741268879,0.7056152386,0.5417640246,0.5990092165,0.4940030978,0.4962524961,0.4618493108,0.4747857036,0.3716153744
08/1989,0.9441117591,0.7192052326,0.6569779686,0.5056589997,0.5705469769,0.462164597,0.4629812009,0.4176251991,0.4425815708,0.3876414521
09/1989,0.9451912965,0.7158574473,0.6359736097,0.4971025641,0.5629736773,0.4547764239,0.4536709392,0.4133141008,0.4316339574,0.3771867272
10/1989,0.95207516,0.711317226,0.6438631176,0.5196182116,0.5702394183,0.469437322,0.4606247681,0.4046264876,0.4350776579,0.3381129522
11/1989,0.9524053658,0.727780004,0.6635585435,0.5497499599,0.5824886371,0.456886624,0.4774260936,0.4181581355,0.4466386752,0.3955633407
12/1989,0.9329388974,0.6991852429,0.6579841423,0.5623226588,0.5713126761,0.4458002719,0.4718559224,0.4190557385,0.4541515633,0.3946379033
01/1990,0.9065931781,0.6633138173,0.6578070549,0.5392836585,0.5543418215,0.4353832863,0.4547053632,0.4074363332,0.4605652776,0.391032163
02/1990,0.972324067,0.7267745077,0.6943001113,0.572728016,0.5912096623,0.4643521609,0.4917231178,0.4505835349,0.4962165209,0.417522303
03/1990,0.9691631436,0.7302912927,0.6844118178,0.5619476897,0.5842909319,0.4581170965,0.4821290728,0.4495684851,0.4951325124,0.4103983881
04/1990,0.9793762425,0.7094650669,0.6712817836,0.5459125581,0.5805143077,0.4442007561,0.4603003624,0.4268991286,0.4702665527,0.4004002481
05/1990,1.0429847777,0.7352801067,0.6902296685,0.5614382364,0.5950309172,0.4444173296,0.465354412,0.4407104615,0.4810766499,0.410678314
06/1990,0.9908543596,0.6887961488,0.6465602159,0.5130355154,0.552084389,0.4056093236,0.4227677988,0.4054237454,0.443446461,0.3754628522
07/1990,0.9543588414,0.7337828256,0.6743126512,0.5563737357,0.5625853001,0.4242862553,0.4611976079,0.4110108243,0.4411913854,0.4153377547
08/1990,0.9519517802,0.7351763912,0.6875200729,0.5763525276,0.5535354661,0.4237337982,0.4609001551,0.4294160818,0.4585267454,0.4152047299
09/1990,1.0494957377,0.8168482329,0.7581311118,0.6206060589,0.6026592327,0.4662341323,0.5143657959,0.4809632554,0.5169534889,0.4708721764
10/1990,1.0886723629,0.8346191846,0.7934415969,0.6415470228,0.6409180459,0.4964517173,0.5511096235,0.5384313746,0.5474795726,0.3997850637
11/1990,1.0588155967,0.8221301482,0.8051695374,0.66145106,0.6434948375,0.492973807,0.5509972687,0.5349478861,0.5501409518,0.4086927865
12/1990,1.0195376738,0.7899080111,0.7732076659,0.6285458253,0.6075731565,0.4601843738,0.5298643972,0.4987590984,0.504632464,0.4876555992
01/1991,1.0128391687,0.7764763849,0.7744281079,0.6183284176,0.5902496809,0.4537402238,0.5175272864,0.4841289391,0.4802208693,0.4617646164
02/1991,1.0054527573,0.7746345585,0.7379617927,0.5882420404,0.5658027512,0.4379007038,0.4967365564,0.4534710292,0.444267823,0.4399575977
03/1991,0.9611339049,0.7491896655,0.6910175229,0.5654405398,0.517763277,0.4503718344,0.4677642875,0.4240951429,0.4170629326,0.4133345888
04/1991,0.9513091049,0.7344142751,0.6837008646,0.5786180295,0.5039867824,0.4387302214,0.4512430416,0.4040250645,0.3929354134,0.3950612929
05/1991,0.9372397689,0.7342936759,0.6900445801,0.5861312528,0.4982426669,0.440525402,0.4461443545,0.4022969762,0.3953488955,0.3984594123
06/1991,0.9467604386,0.7223351131,0.6557522877,0.565522863,0.5296405906,0.4206891677,0.4377958382,0.3879695179,0.3800404371,0.3775155408
07/1991,0.8446958918,0.8293842442,0.6605879722,0.6532263599,0.4647034905,0.4393858182,0.5192765636,0.4605259037,0.411452494,0.4003139072
08/1991,0.8250328226,0.7963890569,0.6429084436,0.6357345418,0.5053820316,0.4173756357,0.5004372659,0.442931969,0.3933833732,0.3919604722
09/1991,0.8107396677,0.7886177939,0.6373162209,0.6339701411,0.4908050796,0.4448157757,0.489743941,0.4298818552,0.3811299,0.3830517401
10/1991,0.8149928999,0.7792258249,0.6469881287,0.6398117069,0.5101327652,0.4498741671,0.4953718273,0.4397924657,0.3903831468,0.3898388765
11/1991,0.8068088539,0.7606140271,0.654072919,0.6333938266,0.5052978047,0.4389314394,0.4902273172,0.4393978604,0.3989799498,0.3939060587
12/1991,0.8325003321,0.7922046404,0.6867857047,0.6731251814,0.5331493203,0.459634167,0.511517563,0.4532315278,0.4111585368,0.4035541418
01/1992,0.7648870894,0.7363426354,0.6365906751,0.6344627076,0.477141013,0.4200990275,0.4649263211,0.4173265131,0.3715983937,0.4044831896
02/1992,0.784958963,0.7660421235,0.6204763974,0.6256139348,0.4750732424,0.434276693,0.4622326495,0.4238263981,0.3573628322,0.3919245366
03/1992,0.7814491662,0.7702397799,0.6034591577,0.6243329618,0.4728193771,0.4314139501,0.4543076737,0.4180800386,0.3594441997,0.3853982118
04/1992,0.7994908441,0.7894427864,0.6173764169,0.6397323744,0.4719155105,0.4436424784,0.4488879107,0.4249853178,0.3698722627,0.3807411638
05/1992,0.7856449227,0.748011903,0.5844637528,0.6143712762,0.451711167,0.4305316812,0.4418489274,0.4264645492,0.3859109297,0.3923446633
06/1992,0.7847253137,0.7583133386,0.5988312541,0.6178599985,0.452717435,0.4319972567,0.4422933423,0.427483188,0.3946859305,0.3977133568
07/1992,0.7791374729,0.7588209745,0.6012558059,0.6122746378,0.3408422847,0.4413192641,0.4784717653,0.4597801271,0.4168605685,0.4244645347
