date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/2004,0.4242118256,0.4458290281,0.3346969834,0.3181740025,0.4292265082,0.3517891684,0.2960662265,0.3458165568,0.4450188335,0.4268868459
03/2004,0.4454832625,0.4420482265,0.3416581205,0.3310559301,0.4723629929,0.3503040157,0.2959804379,0.3428931156,0.4413292063,0.4226553288
04/2004,0.4554573336,0.4392942632,0.3327219528,0.3352121582,0.4784982054,0.3600354731,0.2980790963,0.3499984979,0.4419040045,0.4296424045
05/2004,0.4622823727,0.4934389272,0.3352748676,0.345772757,0.4882927932,0.3612601108,0.3101198004,0.3455431405,0.4488438289,0.4436885636
06/2004,0.4610956018,0.4453373657,0.3304092871,0.3471393037,0.4920704771,0.360645811,0.3048820256,0.3405121349,0.4417785094,0.438610491
07/2004,0.4611935266,0.3637616352,0.5020819531,0.3847985859,0.3858466812,0.440480894,0.3662730272,0.427856171,0.2546901682,0.3381035276
08/2004,0.4793608218,0.3840125375,0.5016510782,0.3867162016,0.4008951687,0.4596920712,0.3853040565,0.4456439471,0.2724189656,0.3599162313
09/2004,0.485898989,0.3805178963,0.5230406092,0.3899731553,0.4054210786,0.4567265055,0.3764976819,0.4510574939,0.2763387831,0.3473411949
10/2004,0.5002415,0.3736438761,0.503315581,0.3816740968,0.3969723433,0.4458821997,0.3755632354,0.4476127564,0.2869282186,0.3470939916
11/2004,0.5053512197,0.3736808143,0.4962513156,0.3823832285,0.3853221702,0.4314386813,0.3657980938,0.4535605721,0.2772708471,0.3333528272
12/2004,0.4884876313,0.355493949,0.4733010215,0.3728112605,0.3748955064,0.4190492427,0.3547550994,0.4317369899,0.2687800137,0.3344001169
01/2005,0.4760822271,0.3306862346,0.4533701769,0.3632436975,0.3567759053,0.4086897014,0.3419143377,0.4175614474,0.261083419,0.3251428086
02/2005,0.5113867862,0.3331637452,0.4642647675,0.3701974832,0.36471427,0.4185820485,0.3506065226,0.4251484703,0.2691208922,0.3411815814
03/2005,0.4825938452,0.3254051158,0.4561536161,0.3678763328,0.3602230711,0.4081386678,0.3385995661,0.4110736199,0.2595543679,0.3372504578
04/2005,0.509292617,0.3085438597,0.4614192447,0.3715554632,0.362476976,0.4099991644,0.350337614,0.4259724967,0.2621288683,0.3347132713
05/2005,0.513796617,0.3121570701,0.4743660897,0.3731435359,0.3852694034,0.4243770815,0.3600934594,0.4493552709,0.2556991997,0.3635635685
