date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/2011,-0.002019434,-0.002830463,0.007681679,0.0036572171,-0.003653063,-0.003486451,0.0199669054,0.0057542117,0.0007283257,0.0066115912
04/2011,0.0285163367,0.0100282783,0.0147499126,0.0042077755,0.0298299076,0.0212659618,0.0305480284,0.0407276762,0.0337540364,0.0370794738
05/2011,-0.016915949,-0.023032307,-0.042101791,-0.021197381,-0.018829395,-0.012629781,-0.013031587,-0.015541136,-0.010813246,0.0037899593
06/2011,-0.053084096,-0.026376706,-0.029302803,-0.026235915,-0.00833761,-0.026112773,-0.013278177,-0.011354323,-0.018026266,-0.004945489
07/2011,-0.046655593,-0.049539297,-0.026467253,-0.034451175,-0.041365467,-0.028090276,-0.026611431,-0.021791927,-0.031539268,0.0177529301
08/2011,-0.130215126,-0.098330578,-0.072564308,-0.080174716,-0.057231523,-0.077632616,-0.068976606,-0.052919719,-0.051760655,-0.033289658
09/2011,-0.120689758,-0.117791699,-0.075923673,-0.108770694,-0.087133135,-0.105551284,-0.085888849,-0.052928183,-0.060270229,-0.060484415
10/2011,0.1213429259,0.1223234597,0.1335906403,0.1243908636,0.1371994822,0.1330025255,0.1287221323,0.0991480803,0.1147570162,0.0857112669
11/2011,0.0008562599,-0.017363573,-0.00427876,-0.016403953,0.0081082877,-0.013581805,-0.001070885,-0.003321377,0.0037359974,-0.002117219
12/2011,-0.008283887,0.0198052266,0.0063787893,0.0045330033,0.0169458073,0.029611633,-0.006781823,0.0113714542,-0.010671316,0.0178531311
01/2012,0.1028527502,0.0753385996,0.0398122836,0.0534270506,0.0404983048,0.0695721952,0.0482102562,0.0223304834,0.0497980144,0.0633257591
02/2012,0.0614938098,0.0410661543,0.0482563395,0.0454273759,0.0325141471,0.0513000073,0.0515164957,0.0394249699,0.0247121627,0.0617803718
03/2012,0.0342681866,0.0453495656,0.0103180188,0.021830617,0.0291518273,0.046691006,0.0175961331,0.0228231187,0.0244627356,0.049386485
04/2012,-0.006115711,-0.035452654,0.0023408159,-0.013892336,-0.008003922,-0.015642237,-0.014078279,0.0027826361,-0.012908239,-0.003428897
05/2012,-0.068042886,-0.073234176,-0.054272323,-0.082818485,-0.062939062,-0.080778912,-0.062940841,-0.06617055,-0.047190507,-0.052877628
06/2012,0.0635877102,0.0634624935,0.0553963009,0.0324321821,0.0462526688,0.0524942219,0.0339322754,0.0362666199,0.0344303628,0.0272042294
07/2012,-0.017780355,-0.01967822,0.015568285,0.0015219751,0.0201677262,0.0090839757,-0.006962359,0.0129523108,0.0177509231,0.0054691533
08/2012,0.0317592379,0.0307191313,0.0114835115,0.0390890037,0.0202887765,0.0259091305,0.0363480513,0.0332850337,0.0156606121,0.0314695922
09/2012,0.0471875215,0.0490830473,0.0361690323,0.0444975724,0.0339035324,0.0270821193,0.0303405211,0.0353349295,0.0182339828,0.0087587414
10/2012,-0.032646366,-0.004010748,-0.013790853,0.0347791986,-0.016099731,-0.000124074,-0.030542728,-0.01799144,-0.013211826,-0.037173856
11/2012,0.0328559622,0.0071823337,-0.011861286,-0.014086247,0.0084124621,-0.002906172,0.0208650999,0.0146613618,0.0060060783,0.0049186407
12/2012,0.0266359403,0.0500849601,0.0151949513,0.0538795544,0.0159009536,0.0165454556,0.0259059394,0.0050115063,0.0040352789,-0.00871402
01/2013,0.065932127,0.0461399934,0.0505609015,0.0797037191,0.0724808011,0.075756504,0.0527818753,0.0729726555,0.0562047981,0.0178860534
