date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/2015,0.8457524402,0.7420426936,0.6978378692,0.54184637,0.4582648237,0.3528403421,0.2917646982,0.2676259434,0.2761296265,0.2447522293
10/2015,0.8826165011,0.7518887136,0.7320085699,0.563856104,0.4799393657,0.3627224236,0.2997658404,0.2751922696,0.2784657028,0.2521757305
11/2015,0.8483522359,0.6868732472,0.674319948,0.5179246807,0.449917379,0.3324289705,0.2744576714,0.2575539921,0.2610977522,0.2533871632
12/2015,0.8710928439,0.6837473899,0.6789884591,0.5247722624,0.4460976017,0.3368370104,0.277294247,0.2546006394,0.2643881017,0.2580748049
01/2016,0.9057470331,0.6890117045,0.7135825211,0.54987454,0.4606205599,0.3445989191,0.2869444271,0.2555047513,0.2660684167,0.2610896972
02/2016,0.9000754201,0.7216092815,0.7207143539,0.5857931391,0.4780576391,0.3601782567,0.2963917378,0.2500326399,0.2758336901,0.2722799119
03/2016,0.8865445245,0.7213178645,0.708707684,0.578341673,0.4782035025,0.3572565357,0.2999799191,0.2666368695,0.2729385514,0.2678411448
04/2016,0.825726792,0.6650364609,0.6672471214,0.548700721,0.4535926315,0.3350239391,0.2772882189,0.2546048021,0.257893292,0.2611014043
05/2016,0.816303449,0.6687149781,0.6393107931,0.5259908803,0.4424608366,0.3328416175,0.2920491181,0.2457860439,0.2634170464,0.2686110551
06/2016,0.8033061803,0.6745427747,0.6559505333,0.5290208095,0.4353658539,0.331275907,0.2812856955,0.2413916364,0.2638833841,0.2692371677
07/2016,0.7091730994,0.6570125024,0.5601225433,0.4854709589,0.3661556778,0.345598375,0.2625319176,0.2621854336,0.2133325873,0.2917818065
08/2016,0.7052073154,0.6642948583,0.5405607202,0.4687629979,0.3651976123,0.3322977966,0.2477441621,0.2692433179,0.2020290611,0.2914034368
09/2016,0.7140142351,0.6737278422,0.5456592983,0.477000087,0.3663251593,0.3291361242,0.2452748777,0.2721024706,0.2028663336,0.2964098227
10/2016,0.7049552177,0.6679555515,0.5469858982,0.4800651914,0.3621441343,0.3294490701,0.2358434592,0.2722562504,0.2052608166,0.3075564491
