date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1967,0.6292839566,0.3714861357,0.4163149658,0.5802786351,0.4252232438,0.4697872252,0.5233570234,0.2639022674,0.3681354798,0.2824676836
11/1967,0.654842616,0.5242811624,0.5330480602,0.3445278981,0.4936395464,0.5123322246,0.3778931059,0.4844144644,0.1603529164,0.3043038202
12/1967,0.7060880459,0.5406594934,0.799022472,0.518771689,0.6135075664,0.2655459991,0.4022213659,0.3939439363,0.383883112,0.2473141127
01/1968,0.6653998724,0.5265893348,0.5227510444,0.4261316058,0.5781059509,0.5270093384,0.3155770894,0.41610483,0.4052718756,0.2088030497
02/1968,0.5351556898,0.5027161427,0.3804296499,0.4418353759,0.533137746,0.5277566823,0.5423542414,0.3868160265,0.1944787959,0.3214880817
03/1968,0.5623404687,0.53406943,0.4511348126,0.6242495456,0.4030695852,0.5147120414,0.3532514694,0.6105609081,0.4180315028,0.1505160868
04/1968,0.5130650149,0.7283354344,0.4319670528,0.537365291,0.6227625141,0.5455926001,0.3808077795,0.577354228,0.546351513,0.3831075892
05/1968,0.3131257218,0.5454707938,0.5786319482,0.5694963239,0.4557781405,0.4640847413,0.4758294159,0.4905401251,0.3796100208,0.2961504329
06/1968,0.3454814163,0.5739221683,0.609010077,0.4677115102,0.3903406502,0.4957661731,0.4189496965,0.3676327169,0.5438034975,0.3290113116
07/1968,0.3654288973,0.528845997,0.4222064225,0.6372917475,0.5747552701,0.4299457876,0.5029973789,0.4315661017,0.3785103878,0.5229592436
08/1968,0.5051337509,0.6089525772,0.4408830436,0.5591283963,0.5363999385,0.3638279444,0.4265351033,0.3866280801,0.4800798815,0.5534574258
09/1968,0.5152666089,0.6325942265,0.5396164423,0.4391222432,0.1897074792,0.5141201261,0.4136648836,0.3993015798,0.4856100792,0.3400930589
10/1968,0.4444365878,0.6190663734,0.3167130122,0.4384542254,0.4934299815,0.4655494863,0.5182281908,0.483947609,0.478038406,0.3648889307
11/1968,0.2140213526,0.2757518922,0.2471765073,0.5102415033,0.5430169088,0.4652379008,0.6834272118,0.5179219801,0.4810979765,0.4636778645
12/1968,0.1945582238,0.2462681386,0.4995011629,0.4120816327,0.3597443304,0.5774452643,0.545244634,0.4571971779,0.5080728909,0.4704607116
01/1969,0.2106383338,0.2996416748,0.5161908332,0.4557289067,0.3595809404,0.4670001125,0.5576482556,0.4427205819,0.5020819917,0.3283589419
02/1969,0.3491072233,0.2905423828,0.5860208855,0.4594825292,0.4685038495,0.4058387057,0.4562173396,0.5445076627,0.5843793341,0.324251171
03/1969,0.1641266516,0.3087697602,0.4339030982,0.540333914,0.5604074354,0.4328342654,0.5363866286,0.5026466475,0.652931185,0.3635847337
04/1969,0.3121721993,0.4962386448,0.6941298665,0.284918631,0.5816388982,0.4244892728,0.4203007129,0.4992653908,0.4931215781,0.4843984038
