date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1978,-0.035603146,-0.026677862,-0.0029722,-0.003044687,0.0116431017,0.0070630891,0.0176764689,-0.002971355,0.0094556482,-0.005360117
10/1978,-0.098263468,-0.130254592,-0.118570103,-0.121975681,-0.102919177,-0.107176525,-0.076197501,-0.113206894,-0.13571606,-0.18312184
11/1978,0.0355816366,0.0317998301,0.0370691302,0.0299521912,0.0465530331,0.0400898465,0.0340070116,0.0350320209,0.0464412342,0.0268102622
12/1978,0.0512026798,0.004553899,0.0132010433,0.0109740627,0.0113426628,0.0027626506,0.0058176069,-0.000979511,-0.003379548,-0.007516841
01/1979,0.0216810524,0.0548218307,0.0523314132,0.0609041984,0.0507754176,0.0594676647,0.0469829569,0.070962726,0.0713552789,0.1172227793
02/1979,-0.038848836,-0.03855432,-0.026569849,-0.023366162,-0.032743487,-0.013508056,-0.015666885,-0.018707848,-0.024659928,-0.03617137
03/1979,0.0546655193,0.071404875,0.0700750729,0.067451438,0.0712159923,0.0712811589,0.0307879628,0.056059833,0.0810928954,0.1033865095
04/1979,0.0015091947,0.0059400828,0.0034008121,0.020783333,0.0083900972,0.0257079049,-0.011249802,0.0156101933,0.0176467099,-0.002885158
05/1979,-0.022185575,-0.022666219,-0.011181235,-0.009983588,-0.017118483,-0.01184651,-0.012314825,0.00062553,-0.0238104,-0.012906825
06/1979,0.0181929705,0.0465498273,0.0427598513,0.0572332186,0.0567491685,0.0518756772,0.0392116566,0.0539723542,0.0374533873,0.050353641
07/1979,-0.010190721,0.0192112433,0.0188621549,0.021215354,0.0212411866,0.0261618062,0.0044264646,0.0312815474,0.0309737623,0.0382968094
08/1979,0.0641305811,0.07603562,0.0773330511,0.0719661113,0.0654619272,0.0623105074,0.045260555,0.0403785962,0.0638197676,0.0640739992
09/1979,-0.0178263,-0.009166475,0.0129314607,0.0132475674,0.0135953825,0.0307811139,-0.007437773,-0.0045249,0.0008221891,-0.007027617
10/1979,-0.068033261,-0.072618676,-0.07238618,-0.038116185,-0.063875954,-0.071848972,-0.061765661,-0.072065332,-0.071627066,-0.115590561
11/1979,0.067147225,0.0676759752,0.063720275,0.0809161444,0.0348190831,0.0683557125,0.0589052736,0.0644354434,0.045901239,0.010030301
12/1979,0.0218608023,0.0444872292,0.045633985,0.0345109843,0.0036761233,0.026874782,0.0055479335,0.0100421835,0.0286881622,0.0644281979
01/1980,0.0299788958,0.0749722402,0.0659920553,0.1092492032,0.0859865679,0.0723877268,0.032736141,0.0626422611,0.071335469,0.1360511382
02/1980,-0.035236505,-0.029591195,-0.010178194,0.0386334404,0.0274111707,0.0568785739,0.0012358823,0.0049787587,0.0158107719,-0.015205463
03/1980,-0.090050542,-0.092953002,-0.13608612,-0.136372974,-0.12509759,-0.1328223,-0.086175894,-0.118420363,-0.132317609,-0.181825324
04/1980,0.0338866934,0.0443865249,0.0312892536,0.0442402869,0.0427048538,0.0624434168,0.0779439854,0.0827697703,0.0594093659,0.0185484077
05/1980,0.0575505429,0.0573753264,0.0694005554,0.0491074786,0.0640094765,0.0562491524,0.0456209271,0.0495700293,0.0722371519,0.0630157603
06/1980,0.0287766044,0.0375782029,0.0295400493,0.0511393584,0.0297642274,0.0318993269,0.0279001642,0.0296695999,0.005283462,0.0251722683
07/1980,0.1247118772,0.1102452277,0.0755374686,0.0672813604,0.0439985232,0.0649963868,0.0843944418,0.0343176738,0.0107671669,0.0866601581
08/1980,0.0414816146,0.0283948307,0.0117777311,0.0298308365,0.0087105269,0.0350035309,0.0049740909,0.0193866019,0.0273464834,0.0062878159
09/1980,0.0413702989,0.0440465855,0.0345470099,0.0718671601,0.0524755382,0.0132320115,-0.005344184,-0.003720142,-0.014013494,-0.001163254
10/1980,0.032953338,0.0033851357,0.0214023434,0.0579246331,0.0500230943,0.044008865,-0.007618156,0.0073212505,-0.023211257,0.0211673413
11/1980,0.1235597532,0.1296722085,0.1047684648,0.1542982055,0.1971564416,0.1291681103,0.0045899611,0.1322693749,-0.001742972,0.0203241212
12/1980,-0.019129755,-0.030718133,-0.030033482,-0.084494012,-0.064683833,-0.057932793,-0.01131112,-0.03407534,-0.001249744,-0.023426551
01/1981,-0.071580388,-0.052779561,-0.043658485,-0.072509782,-0.071870727,-0.029683543,0.0084773634,-0.033758698,0.0565363757,0.0362078385
02/1981,0.0135634376,0.035262221,0.027494022,0.0210733133,0.007836098,-0.005458997,0.0384281963,0.0108916982,0.013020043,0.0232562302
03/1981,0.0467428015,0.049267107,0.0466980639,0.0414608246,0.0092364834,0.0186639541,0.080343119,0.046678013,0.0235834845,0.1155077654
04/1981,-0.002342778,-0.036893359,-0.018477086,-0.048229583,-0.040940556,-0.002574067,0.0171146527,-0.006426657,0.0393014161,-0.006734408
05/1981,0.0334641647,0.0030819136,-0.000111201,-0.029939735,-0.016824275,-0.012506253,0.0251316406,0.0021085164,0.0520459567,0.0227794976
06/1981,-0.064435208,-0.029896212,-0.015011005,0.0199802829,0.0315217964,0.03021976,-0.009309555,0.0257799965,-0.004206694,-0.01756813
07/1981,0.0111618397,0.0063430999,0.0115105163,0.0059160479,0.0001744838,-0.014453751,-0.008859885,-0.016314759,-0.001637889,-0.018588728
08/1981,-0.089178082,-0.057250201,-0.073506976,-0.04781806,-0.064115625,-0.047691867,-0.057448348,-0.052907531,-0.009395635,-0.042282258
09/1981,-0.095437439,-0.056188896,-0.05843101,-0.065143152,-0.083718534,-0.066671019,-0.053068116,-0.025908028,0.0026241973,-0.051580965
10/1981,0.1101033865,0.0566874121,0.0852886779,0.0567565407,0.0317051266,0.0465762242,0.0033845078,0.032102781,0.0429525588,0.035909991
11/1981,0.0038174775,0.056679294,0.0500546979,0.0537217369,0.0527854676,0.0493533636,0.0561445574,0.0504495928,0.0316340099,0.047605778
12/1981,-0.039149699,-0.015960049,-0.038625428,-0.030256263,-0.026380196,-0.023368683,-0.00441945,-0.026062961,-0.013352564,-0.024703897
01/1982,-0.039739657,-0.006149905,-0.024182306,-0.054584537,-0.039230814,-0.022529896,-0.026960488,-0.003362161,0.0127519114,-0.012283496
02/1982,-0.101201572,-0.055575118,-0.076481202,-0.066294974,-0.03106836,-0.034245108,-0.006135163,-0.008396963,-0.032819558,0.0005114688
03/1982,-0.040448089,-0.031060522,0.0148320467,-0.010620076,-0.019280871,0.0004532238,0.0251910889,0.0150391473,0.0269531301,0.0200334204
