date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1997,0.0399079257,0.060373789,0.0522692465,0.0609240476,0.0374260105,0.0413831801,0.0674980305,0.074125303,0.054168914,0.0449692071
02/1997,-0.073733191,-0.042892701,-0.044065784,-0.010021364,-0.022663654,0.0104952746,0.0037702241,0.029400002,0.0237977364,0.0210312701
03/1997,-0.089886713,-0.06394622,-0.04994861,-0.04300344,-0.022476485,-0.05188299,-0.057920293,-0.039273695,-0.034269453,-0.026251574
04/1997,-0.017974249,-0.001683478,0.0366012843,0.0228765885,0.0649678603,0.0770324383,0.056044021,0.0641315665,0.0546566217,0.0325710976
05/1997,0.1535119685,0.1347011795,0.116405462,0.0717866377,0.0593344087,0.0536823787,0.0620887449,0.0436569473,0.0496192699,0.0638465252
06/1997,0.0293767056,0.0267315019,0.0450438693,0.0473569084,0.0411526123,0.0343565467,0.05679758,0.0487667147,0.0521968065,0.0491434511
07/1997,0.0805394795,0.0894611113,0.1178840913,0.0620586836,0.086101536,0.1109858893,0.0878977705,0.0349728097,0.0757457891,0.0767998564
08/1997,0.0230229733,0.0044212287,-0.000949088,-0.033268903,-0.018042123,-0.051051894,-0.038471095,-0.052259629,-0.053046989,-0.071888496
09/1997,0.0663808364,0.057577251,0.0624476491,0.0545981773,0.0666801924,0.0578278385,0.0457081523,0.0485602191,0.0632412801,0.0645274116
10/1997,-0.068811544,-0.073073023,-0.048773067,-0.039526572,-0.027051669,-0.03453569,-0.025851901,-0.019685638,-0.026044885,-0.014631178
11/1997,-0.036400387,-0.010264374,-0.006405567,0.0327577854,0.045295248,0.0175297674,0.0493643081,0.0439926199,0.055679278,0.0588694556
12/1997,-0.036422074,0.0182634901,0.0024944847,-0.017000547,0.0108457066,0.005193515,0.0144685015,0.029989977,0.041986849,0.0326819579
01/1998,-0.002539781,0.0114365999,0.0247777091,0.0061640313,0.0035703484,0.02407526,0.0282115358,-0.021700753,0.0028157672,-0.005445265
02/1998,0.0908417382,0.0856392943,0.0797094597,0.0517917427,0.0878330971,0.0775255957,0.0706880844,0.0746983388,0.074705674,0.057990833
03/1998,0.0320933322,0.0623395967,0.0314553652,0.0757409626,0.0565630365,0.034233537,0.0413862105,0.0496638705,0.0570821975,0.0686442499
04/1998,0.0379651555,0.0211847912,0.0199560953,0.0008190136,0.0176159907,0.0146102994,0.0132232648,0.014930576,0.0001485259,-0.00239754
05/1998,-0.083892957,-0.070059973,-0.070076257,-0.016693849,-0.038176431,-0.019843417,0.0001849372,-0.007976911,-0.010839217,-0.02054754
06/1998,0.0063528574,0.0177436419,0.038074959,0.0455733033,0.0364021629,0.0763824258,0.0240941997,0.02583173,0.0296263282,0.0372690832
07/1998,-0.061656508,-0.038436312,0.004304631,-0.012516981,0.0008568509,0.0022700843,-0.019336258,-0.024614781,-0.039676934,-0.028657452
08/1998,-0.261986155,-0.236168198,-0.181657325,-0.150923099,-0.146393248,-0.144822642,-0.157824187,-0.157005669,-0.144320988,-0.087545439
09/1998,0.1025230617,0.1141802653,0.0980339053,0.1166184751,0.0413110224,0.0722229658,0.0482034705,0.0598818662,0.0777304757,0.0176760338
10/1998,0.0766636599,0.0723430769,0.0896543281,0.1131357918,0.0954916069,0.0512808591,0.0777039317,0.0843709412,0.0672660666,0.0322774483
11/1998,0.0801679276,0.100704298,0.0712473851,0.0771158556,0.0607820846,0.0710117044,0.0376134828,0.0584491275,0.0579662204,0.0693367595
12/1998,0.083215565,0.0871280932,0.0715778387,0.052479321,0.09442237,0.0861053279,0.0739162317,0.0519160377,0.0613013699,0.0472447246
01/1999,0.1365544022,0.0998085472,0.0705719194,0.0386949497,0.071998493,0.0647806133,0.0412026626,0.0287916987,-0.002566938,-0.014142925
02/1999,-0.086432038,-0.08029832,-0.056027214,-0.057685373,-0.025144941,-0.050142394,-0.023273289,-0.052525478,0.0033679122,-0.022187159
03/1999,0.0985011258,0.1318481175,0.0446753301,0.0315294466,0.014897889,0.017841847,0.0402359595,0.0386626552,0.0127152621,0.0407656343
04/1999,0.1280501581,0.0557606668,0.030593833,0.0520236725,0.0845980963,0.0281348505,0.0910609361,0.0104705676,0.0762313286,-0.020081482
05/1999,-0.040683627,-0.000376885,-0.044982209,-0.011773957,0.0040242292,-0.027257702,0.0199306089,-0.027845457,-0.031042806,-0.022196523
06/1999,0.0845097683,0.1012242515,0.0234466176,0.0654256835,0.0633366393,0.0508021097,0.0413549041,0.0475375797,0.0496490385,0.0318982679
07/1999,-0.059447921,-0.027657176,-0.016148669,-0.03304783,0.0014212441,-0.060695719,-0.028754756,-0.038385911,-0.030646506,-0.026524232
08/1999,-0.00402179,0.0022251812,0.0229661312,-0.028553145,-0.015638471,-0.034831453,-0.025569302,-0.008211421,-0.002460194,-0.003471491
09/1999,0.0387614405,-0.015559745,0.0110435501,-0.029369393,-0.04260011,-0.044237725,-0.010633047,-0.043227203,-0.039873703,-0.014013222
10/1999,0.0897674875,0.1226649232,0.049033326,-0.023146669,0.0549625788,0.0183869432,0.0629946798,0.0792445378,0.0912437821,0.0819084151
11/1999,0.1765310046,0.1164488263,0.0881224173,0.0600350403,0.0575126901,0.0032508895,0.0276130099,-0.02072429,0.0179371913,-0.036358072
12/1999,0.2338151092,0.1897762244,0.1037107287,0.0914722318,0.0844274309,0.0269658763,0.0231444261,0.0349836543,0.0547766496,0.0733696225
