date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1969,8196452,23140222,92004182,57280593,50363407,99426068,183447866,109045133,42417268,21797571
06/1969,8787778,36927386,54963658,46779707,87588441,119598886,98428464,30653867,181070516,21343259
07/1969,5432848,15467840,36552163,53986463,24513777,42051014,53055030,64143762,209986075,134784639
08/1969,4899362,20276237,16273672,29074405,31237462,53009709,171632172,57694818,114622348,100510949
09/1969,8278403,20787463,34283394,13805842,82546799,105586364,146627729,36028080,73448652,107496658
10/1969,10129076,97512983,47041985,8491461,101778136,57400364,28379261,79427078,58071972,125623332
11/1969,8126911,100484189,50250292,87983863,104426575,45519109,13502619,83274280,70757609,84144773
12/1969,80560743,21996785,47390666,108826554,32843534,73792849,61140676,45789343,64855841,87879509
01/1970,90451339,12570388,102725216,74049596,38656797,71734796,40315200,40302105,104605284,46750992
02/1970,100784516,10128509,83169398,85784847,30691910,56422163,34321267,108565845,21802096,43417087
03/1970,74430093,42387572,21221520,72097741,75677722,101114841,114778278,35646065,29088413,41273235
04/1970,15434326,89331303,16793715,44900632,80488006,128153663,55530560,17072800,100774399,55643322
05/1970,10204935,10429338,11809371,24997417,87143462,92160355,97571430,67168785,53343071,84572026
06/1970,4372419,15305823,13262315,21341840,22689729,100433683,77950168,133091209,68010082,45568557
07/1970,3297131,18291360,7933919,49859536,53472837,47802442,66635791,77179661,134343722,16364688
08/1970,6126859,14562491,9840026,49201227,62205715,26458917,56530053,53521904,101551536,133172550
09/1970,7567904,18281419,4249682,52568866,35159347,55653514,45814942,70449882,108147917,138727070
10/1970,6374288,11621708,29540574,62111135,51573821,55922048,57915533,52120776,84940592,149611114
11/1970,9700550,20874873,10160406,63946329,55342817,47020537,73806749,34076372,114461804,121387246
12/1970,10241918,18221991,23711397,56148878,27098463,106830408,83244458,45662647,81396665,124227273
01/1971,9682435,31270060,95879993,33418309,69676343,66190866,61076861,100476232,132225472,20539270
02/1971,13994181,41440983,203986653,33075849,136376685,39728026,92187305,57678448,11916809,21899925
03/1971,25356682,70239126,101668941,119836252,78500350,75073589,73156945,81779417,23387894,11668050
04/1971,11759440,49550094,185539387,53134953,35819912,162303026,46148393,66826250,65761101,13401125
05/1971,58793786,143763046,139460007,81637944,75346488,57356092,7109580,90547300,36016964,23453679
06/1971,132449512,130319892,81459707,90404579,35835661,35950464,107106919,13265267,37989041,20789957
07/1971,54692811,66237001,138977715,96031065,64379785,97946257,46917192,61811747,43265115,15140418
08/1971,10135708,108475297,62055394,29209278,69589348,54212541,108249701,101922855,85281794,28853167
09/1971,13217529,97898085,51142300,134765746,42184840,19494073,33433198,145982041,116607812,29371062
10/1971,51258098,27193774,67729459,144176555,22853918,43858042,62794695,12513297,207414675,40772756
11/1971,18496351,21596851,57494918,88033992,90032310,67337678,39650039,133959793,39409361,96441666
12/1971,6203413,26019575,21657390,90624267,67547128,106234274,75433372,54183713,91974612,110126202
01/1972,8007148,25316125,18625321,152080603,96023131,86997241,103161465,122176892,64179014,46693268
02/1972,18399398,101806262,126998191,56003655,157803384,62966573,29880172,89778346,69750591,29953058
03/1972,22109901,53414251,155275890,134396488,42863283,100531923,78757059,31202350,128285384,17887784
04/1972,85013983,31217468,162141142,94376091,102871146,73162821,36953009,37650009,16759864,130991921
05/1972,127192407,97014183,33829871,115195780,134756996,57164413,24803360,89566188,76282630,20458109
06/1972,45559461,150758121,73477199,98714835,142479295,48145181,45769012,78418600,81449443,20298150
07/1972,45388709,175798948,57169778,80903755,100666097,56449799,83727440,65854459,16362317,86072280
08/1972,9212492,64920621,75248596,141198212,90636549,66255310,40460696,98613268,39237331,138626378
09/1972,13050178,24005893,67210671,54900736,103657100,80532581,31280486,243036994,109173521,63579351
10/1972,9317041,31154849,87498107,39656555,57662837,72510182,56000440,170058120,108412162,152304163
11/1972,11510704,22920358,48790116,29636717,112333971,28465696,134488038,73587102,130320022,199305568
12/1972,8845762,27240274,70011272,92822880,43870870,48811449,128963313,56013172,144396030,206591031
01/1973,12962943,23854549,28322096,38346351,102091975,65413532,106548653,178189719,198015538,221569328
02/1973,10592974,52940874,22111902,20070694,73263500,110754532,209555553,135569322,88559994,224520445
03/1973,14884428,43248223,18013261,42579284,97797660,30935145,149089860,155246333,185038538,165348241
04/1973,9661995,21848783,42375477,41768065,128866392,63405683,95417636,235515984,135560791,119056397
05/1973,12765636,37971141,29570354,59142996,96815098,63962503,127386401,92169498,208955279,117308559
06/1973,7651171,47419384,15097557,66675006,32242826,144364818,63019336,154508042,223765038,67073386
07/1973,10846390,13507768,72732383,34200845,81057687,104248292,43889443,171359810,263430200,16739699
08/1973,9092532,18556408,65882734,65357697,105562456,143852557,144524035,172151389,63404732,68075669
09/1973,7800089,10795068,73955743,129882866,78138309,169081297,165699638,109605169,61481792,19202347
10/1973,56361712,19462675,86909329,117202247,94006628,206322315,140588232,76229182,40789976,32543920
11/1973,58524022,45973013,169542923,58606768,106182373,169709921,83843590,113828062,30600082,31389016
12/1973,10913682,34368029,148866034,53169545,102119939,115662321,66673268,61301502,150748936,13770437
01/1974,31793926,104183029,13977560,60598213,99465859,105489410,121288333,172356265,33698954,21483400
02/1974,58061633,13117178,107223858,46469519,111719507,35104535,122815959,124204242,125867022,21909894
03/1974,60335919,59389138,43326895,64184706,72765271,97738182,91176384,80169043,180358119,13391683
04/1974,9059310,68894405,51571099,102978205,28133797,125831657,91872728,193968100,56563031,15499449
05/1974,8415459,70127947,44292588,77972724,132253497,67485919,152488677,36385027,54679755,65058692
06/1974,20008910,164911835,67011592,47586606,59512614,80672690,77100257,25463296,58105646,77187774
07/1974,37263586,120103502,67047700,26302361,55514784,115235390,43169007,71028780,61153595,63650729
08/1974,33591590,9329099,50213375,64493141,118192078,112806772,106213117,34251235,29484700,51903302
09/1974,30865335,38569008,58895445,32216439,42485547,133620411,85881850,53580318,30263404,45865273
10/1974,8676200,28293535,42749711,68413573,57035999,44969283,20350193,114446067,32290444,73016933
11/1974,11005366,14839793,48347098,75657441,36161480,71722328,32456012,67792564,80224662,131776321
12/1974,11285291,50725203,47944158,17876765,34495536,109843636,55501193,28694081,67565285,121271669
01/1975,7285658,66391561,39928114,9688106,16580932,64093646,74076406,58910309,63421926,130330976
02/1975,9407290,28360995,104692867,44386427,70474835,33307034,46880524,97286976,56573467,114457095
03/1975,5024287,42260090,26912961,87436921,24605439,54650910,175334276,108742338,37236681,76848692
04/1975,5676502,156077840,84860137,89908637,82946478,66904994,61354800,71602925,23351619,19935504
05/1975,48483742,167930196,104112430,55974962,86741000,83295561,69743003,38098469,20234111,19211020
06/1975,51637247,104712368,61474082,182839841,77988279,111822626,44060204,56156136,20713921,18711216
07/1975,102678649,173050264,118633867,49907056,147168266,51850833,62268324,20711007,21968300,19234507
08/1975,118083309,115509568,46320483,110842507,128049673,75388204,28052552,58598964,25150040,13387567
09/1975,81263650,127028412,43513673,26307458,68767290,73889585,156784085,46992594,63027917,11268566
10/1975,46587234,38314667,127342407,61253522,35445574,54088178,70809377,79055157,50453801,108143267
11/1975,17904531,38721225,83751163,67461261,74736407,71203971,47336433,61657646,144389445,101685476
12/1975,7333187,24909733,42490360,109178489,136211421,84863557,57274672,94257231,64081573,106975346
01/1976,7343768,9608959,43063600,71829871,70998112,132050270,109367221,103370470,108303432,62635512
02/1976,4983416,137712298,115389366,12956932,70658393,83842905,169532290,51269033,86454017,75447330
