date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1976,132158252,63107856,72905390,58268616,59553889,112979051,74387263,83169121,24991177,41116079
05/1976,133904615,62814405,73120404,57753318,57960476,110584196,70481953,82852681,24878618,41306917
06/1976,137064100,61638491,72403906,56912488,56936070,109570699,67368953,80143083,23413805,40024016
07/1976,51363063,62897254,67346156,175179965,92582150,110253162,65749291,50392659,31849783,33894320
08/1976,50622019,62831546,66171635,175123019,90317193,110303641,64295554,49674360,30925889,33579055
09/1976,49941174,62329574,65175064,176282922,89616838,109910709,63183279,47617119,29653646,32269045
10/1976,51759021,64274840,67179456,182156485,92485109,113131290,65641543,48548326,30102800,33333294
11/1976,50330406,63194285,65470698,178916485,90411478,109560221,63662906,48159619,28902382,31985126
12/1976,51873209,63572132,66835273,176797841,90032132,109209893,64049736,48195562,29393106,32154161
01/1977,52627892,66851476,70204115,185059467,95703900,115337951,70771623,51979628,31659433,33804227
02/1977,51577430,63444375,66836486,177727667,91414693,111744904,67245212,49157232,29775082,32934233
03/1977,49940796,61244915,65563736,175092179,90841618,109206775,65655661,48324784,29065704,31917834
04/1977,49966178,60813934,65404427,172016602,89161791,107544798,64547572,48335150,29310030,31978573
05/1977,50737501,61308925,65323995,168587308,88906921,108854752,66652814,49250942,29592140,32432003
06/1977,50408939,61163849,65248231,165471391,86636186,106538538,66025372,47731679,28628618,30895890
07/1977,61315767,59819085,68403289,102987881,151584988,64333883,106576724,70121997,42087959,19855575
08/1977,60326691,58958624,67393001,100541566,151368648,63230431,104785714,69082242,40248000,19331088
09/1977,59296048,57024943,65912778,96672675,148735038,63005701,102945458,68813746,38874248,18809122
10/1977,60687127,57282770,65266443,96520373,150148382,63181584,101634034,67663046,39155490,18726329
11/1977,57640905,55301431,62328773,93596323,144856000,59916877,96831038,65235561,37383456,17731162
12/1977,58541035,57485088,64947585,96146968,148716368,63567895,99323923,67628818,39638775,18844985
01/1978,58464568,57552143,65850589,97437432,152113323,63843918,100364048,67412746,40068116,18784590
