date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1968,0.2958914321,0.3567495492,0.2470012629,0.5174010909,0.4875492134,0.462569963,0.5629894618,0.640739205,0.4943283801,0.7587441929
11/1968,0.2883207307,0.3544407983,0.2577416177,0.5129525828,0.4738461466,0.4636466507,0.5585744992,0.6289520053,0.4793706462,0.7363245363
12/1968,0.27611424,0.3411280641,0.2414056897,0.4785692207,0.4484727971,0.4439874882,0.5296270758,0.5932137593,0.4829183393,0.7160935111
01/1969,0.2770377801,0.3501382721,0.2506227082,0.4746635299,0.4623023234,0.4524380394,0.5481243721,0.5989384375,0.4929107305,0.7073400509
02/1969,0.2825199603,0.3597076312,0.2577445771,0.4821716498,0.460891968,0.448341826,0.5447722691,0.5983270723,0.4998406404,0.7146962385
03/1969,0.2989468981,0.3787843459,0.2658963302,0.5091365134,0.484787226,0.4744119042,0.5736573986,0.6407863889,0.5199715847,0.7607516914
04/1969,0.2984563386,0.370248316,0.2542549663,0.4796001814,0.4662840594,0.458553344,0.5656517654,0.6242309651,0.5060688491,0.7467904732
05/1969,0.2954885048,0.3637842873,0.2475301682,0.4751182767,0.464517506,0.4515791162,0.5385507761,0.6021219389,0.5104570047,0.7321586896
06/1969,0.3063211227,0.3651845954,0.2528734847,0.466668975,0.4613913349,0.4494983069,0.5364560162,0.6012041868,0.5142068057,0.7459253424
07/1969,0.4212665927,0.4143933405,0.2983297363,0.4300710009,0.4837985088,0.6231987244,0.5416474284,0.6367276405,0.7345238044,0.7513872822
08/1969,0.4683925126,0.4370938893,0.3162505979,0.453335163,0.516168354,0.6791546624,0.5742257841,0.6744574552,0.7856708814,0.7990042084
09/1969,0.4267641106,0.4189084424,0.301320953,0.4328956411,0.4922480927,0.6541467094,0.5616592621,0.6661137397,0.7518362391,0.7884414125
10/1969,0.4417666443,0.4265739883,0.3028645917,0.4530855198,0.5017598263,0.6866416481,0.5804912268,0.6824607642,0.7937801455,0.7964495192
11/1969,0.4101613751,0.4149836995,0.288868122,0.4309474586,0.4738234538,0.6705318915,0.5533671239,0.6545321107,0.7693646213,0.7441287356
12/1969,0.4300430349,0.4195657575,0.2939903608,0.4519756058,0.4973305991,0.705588605,0.5824384061,0.6963843958,0.8077805456,0.7923272203
01/1970,0.4245270333,0.4273706873,0.2915282937,0.4346848601,0.5018914654,0.7063135386,0.5931578384,0.7249081854,0.8414750137,0.8213722778
