date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1979,35338935,46852681,66592800,77664488,72288863,81832374,71283965,143045694,103670948,45885641
04/1979,38205492,49871914,70150683,82970306,77256861,87023906,74664776,148855562,110908516,48078858
05/1979,37981535,50665162,70270754,84764218,77804717,87095456,74299730,146937207,111515793,48402041
06/1979,36540287,49506706,68943840,81811764,76302495,85247258,71899516,144371397,108907181,46709762
07/1979,42666388,48495013,109357232,68550341,67510576,55879759,101108758,89496525,157568471,62058256
08/1979,42487281,48842291,107987155,69146147,68467968,57231658,103882092,91087979,157932807,63948407
09/1979,45999775,52899789,112901925,74060683,73202201,60162041,108419029,95198444,165069747,68981900
10/1979,45705837,52992755,110416840,71487987,72279596,59892120,108980674,95320762,169076023,69683291
11/1979,41846527,48423349,101773641,66141203,66920972,54830907,102084632,89699548,158500102,65855336
12/1979,45460238,51345827,107296542,69254134,71097953,57550038,104833361,94276633,165477555,71134719
01/1980,48268752,51117982,108556648,72234048,73361419,59887602,105397670,95952413,169598350,76370717
02/1980,51124534,52357404,113538983,74524657,75950868,64047206,112570098,100652193,179571233,87508703
03/1980,49040459,50152246,109296893,71163739,72742566,61902128,113465386,104037138,184730875,88665517
04/1980,41682392,44810076,98002100,66180124,64823788,54083662,101153660,91859375,162762870,73917849
05/1980,43119481,46115270,100379040,69819406,66511816,56393626,106452532,97347049,170968606,77929285
06/1980,45508833,49132102,105127018,73920092,71191918,60429946,112849921,101676569,177287372,80495586
07/1980,51967845,54137070,72653771,133025084,112662827,110800942,113007050,63740110,124558644,69321582
08/1980,59797805,61074652,79488092,142877201,120331149,116668463,116548904,67435378,131895498,74390250
09/1980,62141170,62605650,80674550,145233730,122803502,116268150,116614168,69294416,134314632,76010563
10/1980,66855545,65054391,82128069,145782392,127136492,119463335,119630826,70728244,136999784,81378157
11/1980,69312735,67132603,81212216,151245899,132068343,119881252,122829626,70077890,139905656,81786752
12/1980,75937795,75809142,87394793,167223396,146830456,134516557,133031067,75342083,154807446,92717471
