date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1968,0.0162281075,0.0615314263,0.0419504594,0.0572364477,0.0388053409,0.0279966843,0.0433721391,0.0521642967,0.0503447042,0.0873592351
10/1968,-0.031368146,-0.013498477,0.0262545641,0.0304557461,0.0126185345,0.0124185509,0.0150034286,0.0267217703,0.0295846887,0.0323989248
11/1968,0.0754801464,0.0629981855,0.052059223,0.0061342048,0.0660237507,0.0551954411,0.0579556163,0.0799004151,0.0615840378,0.0291396153
12/1968,-0.051148136,-0.029920463,-0.043368643,-0.037417873,-0.03959692,-0.031328771,-0.01995831,-0.029219334,-0.043205132,-0.001019306
01/1969,-0.025675246,-0.027367382,-0.019773873,-0.002172035,-0.001355991,-0.003291693,0.0007127382,-0.006136747,0.0046843332,0.0230459445
02/1969,-0.045579018,-0.067002406,-0.044457643,-0.062599887,-0.046253563,-0.044028947,-0.044462679,-0.060338314,-0.04714576,-0.059004137
03/1969,0.0464809662,0.0481156199,0.023796515,0.0176313583,0.0377064898,0.0255372449,0.0284525479,0.0339801425,0.0208331993,0.0257217374
04/1969,0.0340815204,0.0474174203,0.0293326632,0.008189134,-0.002119496,0.0186015854,0.0033470879,-0.003065287,0.0437650398,-0.003785537
05/1969,0.0037540601,-0.013431528,-0.002250069,-0.011525981,0.0106569903,-0.004364988,0.0191429098,0.0255856252,0.010115906,-0.013446897
06/1969,-0.018615621,-0.066182132,-0.07233132,-0.062792015,-0.078744576,-0.071605406,-0.099203641,-0.08122575,-0.06026951,-0.082868275
07/1969,-0.044965066,-0.05761971,-0.056268668,-0.070331573,-0.069907945,-0.095375655,-0.060895932,-0.048340094,-0.093771394,-0.059138605
08/1969,0.0743854814,0.0584980883,0.058325052,0.0252428579,0.0430165809,0.0279502263,0.0499165318,0.0292204167,0.0152980544,0.0321817222
09/1969,-0.002749478,-0.007700727,-0.016600925,-0.01754371,-0.024683876,-0.061876785,-0.043772647,-0.042404467,-0.038775182,-0.040240381
10/1969,0.0669836335,0.0506346193,0.0670244993,0.0387272316,0.0692811466,0.0813500919,0.0114678702,0.0318991267,0.0666216055,0.0609699569
