date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1992,821414900,354694296,341591538,230363037,377521414,321126811,197720484,188439896,153355430,67868873
08/1992,865209623,366415525,349399801,241146082,396481449,329495593,207475750,195155150,155130419,68455016
09/1992,851829540,363648263,339749000,230640997,391229445,322699049,201918696,189542844,146558750,63908461
10/1992,846761850,376376323,351908102,236615060,392724415,321046998,203659880,191807514,147091331,64892335
11/1992,866940598,387760507,356874251,237209729,385607216,310218676,204169050,192279509,146801792,65130006
12/1992,900769651,410013244,378787800,247932352,391694259,308412534,207890167,195681264,152105411,70402777
01/1993,892789288,413856964,392678752,254134472,402905129,305527070,213008603,202084898,157821700,72481014
02/1993,867690655,412769619,401524103,257136732,406299818,309918274,219314788,206757478,168016133,78083182
03/1993,827187498,400424265,403822591,261657200,418567670,325137716,226977186,213711745,170829266,79134053
04/1993,832782997,409747525,416190124,268008824,431855126,331000210,236746390,217311667,174868114,85791249
05/1993,788844445,387587362,401605320,263459202,431333164,328867464,236442744,213359049,175770908,87535981
06/1993,818701806,403965264,422390898,276903382,438378522,335171821,239935055,214608469,179233136,88578983
07/1993,777306380,481813703,501474791,329276600,295539473,353170043,319217073,228073248,150290254,70507068
08/1993,747715766,469187290,502720149,327801885,298054009,355038727,323706071,230541373,147726303,71992901
09/1993,772001397,493282845,514780237,341196842,310779781,370845341,331939704,238938075,152868538,73057079
10/1993,769358494,489346950,506819997,340928942,307951284,371743367,343312946,236687369,150017894,73240742
11/1993,800986572,516105954,511506746,348945558,315684691,370842390,350673270,236978016,151530599,73542038
12/1993,805700673,515896732,504794489,342044521,310933686,363136714,333297767,229670559,151047555,70529425
01/1994,812314209,525436889,517864697,351673367,320494077,366427605,339448297,234160900,153166322,69851655
02/1994,824555168,539219472,532542513,368717476,329884733,380576478,352237080,239094049,156611477,73799943
03/1994,810419213,531119952,529584504,364408872,323501672,372127595,334300062,229079166,149679824,71640002
04/1994,766553121,504304034,505739312,348675619,308228109,357267402,316493245,216115162,145344456,67423823
