date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/2006,-0.011785557,-0.002764962,-0.006206578,0.016266665,0.0012276661,0.0013687527,0.000523323,0.002488514,0.0091029361,0.0049108638
07/2006,-0.038139829,0.0121342917,0.0157839239,-0.013078476,-0.008518797,-0.025595146,-0.018178537,-0.016716856,0.0075028439,0.0014505676
08/2006,0.044737356,0.0077761538,0.0160788557,0.0304982556,0.0284622584,0.0302840163,0.0410153668,0.0239674686,0.0037813812,0.0314566649
09/2006,0.0103781925,0.0338413795,0.0261216947,0.0354203241,0.0227151367,0.0166857079,0.0172523699,0.026701242,0.0157992068,0.019455829
10/2006,0.0528137181,0.0402045922,0.0219367678,0.0308664678,0.0516689194,0.038352904,0.0313041975,0.0245561873,0.0421491284,0.0441559859
11/2006,0.027886223,0.0097833504,0.0099294818,0.0147938555,0.0220907573,0.0183833806,0.0112751193,0.0120927322,0.0320140185,0.0346618739
12/2006,0.0017853172,0.027192746,0.0337045566,0.036327846,0.0271389123,0.0156442447,0.0043764635,0.0149588447,-0.011792062,-0.005517665
01/2007,0.0332765011,0.023452543,0.002540606,0.0042559859,0.0223952561,0.0421228461,0.0241517683,0.0182931959,0.0168379718,0.0237990791
02/2007,-0.009179042,-0.033799211,-0.02837104,0.0020832434,-0.017207103,-0.014637751,-0.009517636,-0.018756764,-0.024624494,-0.026624826
03/2007,0.0044901414,-0.006835364,0.0068651064,0.0116723674,0.011866853,0.0194170834,0.013813126,0.0072133056,0.0195619444,0.0187768217
04/2007,0.0333181926,0.044669964,0.0262588313,0.0426395043,0.0401714637,0.0269875334,0.0393212866,0.0354689921,0.0510653965,0.0465000303
05/2007,0.0301711448,0.0340555346,0.0165044518,0.0309648127,0.0676730745,0.0192077799,0.0487300138,0.0479285291,0.0226165441,0.0368178163
06/2007,-0.025202565,-0.040099323,-0.035197393,-0.005659466,-0.021558902,-0.01974475,-0.008844587,-0.02098271,-0.013157006,-0.002716575
07/2007,-0.050973784,-0.087823237,-0.063723189,-0.02809572,-0.042198969,-0.037543856,-0.012334225,-0.026281563,-0.032961106,-0.003494574
08/2007,-0.009271191,-0.012965689,0.0222430511,0.0075026657,0.0234303062,0.0105399289,0.0101668099,0.0204611035,0.0222109576,0.0153805932
09/2007,0.0297803449,0.0326368964,0.0149033754,0.0405505454,0.0197870701,0.0327598715,0.0281290426,0.0398645835,0.0315984064,0.0573384644
10/2007,0.0364277066,-0.033808989,-0.012985641,0.0112443682,0.0392979752,0.0311493106,0.0226069049,0.0274037142,0.0187971607,0.0509576325
11/2007,-0.08655598,-0.104759215,-0.054600723,-0.047359869,-0.035494484,-0.045086065,-0.008527573,-0.032582905,-0.02793954,-0.043930684
12/2007,-0.02028884,-0.059784148,-0.049116601,-0.0292818,0.0192823839,-0.028872723,0.010871796,0.0232729873,0.0058011963,0.012498329
01/2008,-0.083412591,-0.033891929,0.0145198001,-0.049239304,-0.066463692,-0.042929221,-0.031083762,-0.066903149,-0.099131205,-0.096228293
02/2008,-0.043275246,-0.121227249,-0.105871995,-0.046949789,-0.033076917,-0.013694436,-0.000308153,-0.000716342,-0.004393428,-0.03645826
03/2008,-0.07838221,-0.055833482,0.0094039957,-0.013722909,0.0282016821,0.0038747362,-0.033606125,-0.013924051,0.0083175736,0.0084249021
04/2008,0.0624693715,0.0516022902,0.0535491153,0.0636595965,0.0022839157,0.0386102506,0.0487911456,0.0402119902,0.0339167881,0.0753195306
05/2008,0.023180095,-0.072814246,-0.049533245,0.0009711368,0.0322985895,0.0584249129,0.0124791696,0.0382839708,0.0418662098,0.0260216515
06/2008,-0.11492226,-0.202997194,-0.142507915,-0.110424371,-0.077377212,-0.092351543,-0.058982019,-0.077413205,-0.048966944,-0.047602418
07/2008,-0.014045586,0.0512846751,0.0593974937,0.0147131632,-0.008974688,-0.014740916,-0.030097749,0.0115947892,-0.015235992,-0.034598357
08/2008,0.0047927193,-0.000509515,0.0020012218,0.0216871209,0.0218266592,0.0368508912,0.0046777757,0.020787617,0.0185086402,0.0139674905
09/2008,-0.190351901,-0.18518158,0.0352497238,-0.078117288,-0.048805741,-0.129481975,-0.116691816,-0.077207393,-0.114720384,-0.097919332
10/2008,-0.239105699,-0.272170915,-0.192128659,-0.206222377,-0.153552041,-0.15580626,-0.182571354,-0.142115905,-0.180608363,-0.138347678
11/2008,-0.124218714,-0.198913073,-0.131795692,-0.092798605,-0.067898693,-0.04279408,-0.092495331,-0.07152035,-0.065848668,-0.043260025
12/2008,0.0337980632,0.0189393903,0.0048749592,-0.016270663,0.0440733393,0.0054212584,0.0541753234,0.0383658851,0.017161919,0.0048647573
01/2009,-0.077301271,-0.109726319,-0.251775223,-0.116895596,-0.090033636,-0.076150702,-0.063446816,-0.052867565,-0.041700519,-0.049438542
02/2009,-0.15768571,-0.162953006,-0.161193364,-0.120788756,-0.116470175,-0.07439625,-0.089121696,-0.082081565,-0.106249607,-0.057391772
03/2009,0.0986670682,0.1008075904,0.1577514203,0.1441503071,0.1213073497,0.0820453335,0.0894613678,0.0762561825,0.0701004219,0.0697481767
04/2009,0.1690459755,0.2119144672,0.2505583981,0.2113198121,0.091247804,0.0967096174,0.1161253856,0.0924384667,0.0691713277,0.0482215921
05/2009,0.1375555718,0.0913366984,0.0383663861,0.0517628631,0.0878687322,0.0519547912,0.0333409158,0.0303742952,0.0323274991,0.0418509939
06/2009,-0.024904058,0.0076910714,-0.026923213,-0.015103224,-0.020541785,0.010449297,0.0043407838,0.0184606779,-0.00475846,0.0303862729
07/2009,0.1197430782,0.1029341308,0.1177181776,0.0949405322,0.0865132169,0.0719731593,0.0786244598,0.0880393358,0.0684183808,0.050596079
08/2009,0.0566322757,0.0556125811,0.0804849683,0.0869991005,0.0268612089,0.0232963254,0.0267672078,0.0237585997,0.0255493611,0.0123098789
09/2009,0.0675088457,0.0751007977,0.0310652715,0.0594056571,0.0307721957,0.0673168522,0.0210705081,0.0385002154,0.0323822533,0.0389046189
10/2009,-0.118132625,-0.059123687,-0.067847961,-0.070444676,-0.013118954,-0.037167406,-0.013396845,-0.00525235,-0.000600998,-0.004291369
11/2009,0.0654838594,0.0339248743,0.0363898888,0.0600356465,0.0488975389,0.051971233,0.0374620631,0.051465053,0.0663607997,0.0614663037
12/2009,0.0712677438,0.0675909691,-0.012831977,0.0271016825,0.0486844979,0.0304259194,0.0557564403,0.025779042,0.0081873158,0.0339382021
01/2010,-0.006523539,-0.012876464,-0.006675456,-0.027690594,-0.039648059,-0.02209101,-0.051679795,-0.028173559,-0.044032696,-0.048180405
02/2010,0.0508254064,0.0293029195,0.0588144829,0.014580515,0.0306669975,0.0350569279,0.0499533852,0.0354305556,0.036924948,0.0332554114
03/2010,0.0830599896,0.088016841,0.080401707,0.0679315055,0.0609045204,0.0632617404,0.0645613932,0.0536388817,0.0474721126,0.064811922
04/2010,0.0541475339,0.0562506245,0.0275827999,0.0107060893,0.0522136206,0.0285710605,0.0425134806,0.0203757337,0.0028969703,0.0089610638
05/2010,-0.120195769,-0.08257163,-0.094415717,-0.092614904,-0.072111871,-0.068869171,-0.082096885,-0.062561376,-0.074837688,-0.078267048
06/2010,-0.098313396,-0.096361318,-0.073588034,-0.051259193,-0.047241938,-0.046818846,-0.065574348,-0.056697208,-0.050651204,-0.047135241
07/2010,0.0850895908,0.0767003086,0.0699379623,0.0884697478,0.081577182,0.0708115248,0.0832802405,0.0596415727,0.0698621222,0.0620408311
08/2010,-0.056101238,-0.086028976,-0.08160915,-0.036244028,-0.038230316,-0.047783453,-0.023959524,-0.049516299,-0.028529574,-0.05223625
09/2010,0.1168006956,0.0858348507,0.0829865016,0.0891106054,0.0766446459,0.1088169377,0.0927966777,0.0928922105,0.0922410058,0.1154319219
10/2010,0.0148118935,0.008995559,0.0266972691,0.0325197454,0.0436811504,0.034063916,0.0451399604,0.051822643,0.034742558,0.055757259
11/2010,0.0164512699,-0.00254945,-0.002270272,0.010367314,0.020932208,-0.013062238,0.0094620595,0.0045532101,0.0092089857,0.0075650658
12/2010,0.0998789632,0.1444304169,0.1141769816,0.0620826169,0.0628200134,0.0567893173,0.0586038292,0.0617966989,0.0556218919,0.0463377393
01/2011,0.0099071297,0.0197494237,0.0250635717,0.0124335138,0.0227863739,0.0153038187,0.0251117305,0.0299940611,0.0341623369,0.0010428419
02/2011,0.0573491139,0.0100078336,0.0198952443,0.044277495,0.0564735688,0.0604632669,0.0501616309,0.0033607457,0.0523110379,0.0283888541
03/2011,0.0237480724,-0.020506139,0.0041195279,-0.000154654,0.0060544927,0.0188069679,0.0336252003,-0.006506848,0.0097161683,0.0002732669
04/2011,0.0303689279,0.0126887431,-0.008513664,0.0249711311,0.0397363102,0.0169361403,0.0405659578,0.0346458999,0.0503824474,0.0278673043
05/2011,-0.007234196,-0.020974015,-0.038705152,-0.012194107,-0.003294718,-0.010950861,-0.012354332,-0.018477685,-0.012844151,-0.004054268
06/2011,-0.038076898,-0.036060736,-0.027494341,-0.026986634,-0.013047817,-0.015815637,-0.01134309,-0.017635292,-0.015910807,-0.008558241
07/2011,-0.047457614,-0.044002307,-0.029492048,-0.03195154,-0.041236506,-0.028776547,-0.04243756,-0.032746304,-0.007591039,0.0003392295
08/2011,-0.117649337,-0.135096904,-0.092700137,-0.060349256,-0.059907798,-0.038899169,-0.075950952,-0.056178112,-0.038044179,-0.04839691
09/2011,-0.119318612,-0.13803885,-0.085067463,-0.056430698,-0.061819212,-0.091279713,-0.072790107,-0.09078404,-0.052160545,-0.072343815
