date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1988,2397886774,,,,,,,,,102405997
01/1989,2400404321,,,,,,,,,106335891
02/1989,2548480270,,,,,,,,,108152883
03/1989,2491914837,,,,,,,,,106164504
04/1989,2541724154,,,,,,,,,103986570
05/1989,2648985724,,,,,,,,,104430037
06/1989,2740321014,,,,,,,,,101570010
07/1989,2722001554,,,,,,,,,93713514
08/1989,2920822537,,,,,,,,,98174374
09/1989,2974886453,,,,,,,,,99187138
10/1989,2970134353,,,,,,,,,88653363
11/1989,2888455512,,,,,,,,,80137473
12/1989,2918080659,,,,,,,,,80644340
01/1990,2971440575,,,,,,,,,79999866
02/1990,2738891784,,,,,,,,,72001047
03/1990,2772412553,,,,,,,,,73474845
04/1990,2839906151,,,,,,,,,75088593
05/1990,2765178166,,,,,,,,,70297284
06/1990,3003020927,,,,,,,,,75155806
07/1990,2986360755,,,,,,,,,74459204
08/1990,2947420124,,,,,,,,,70963361
09/1990,2657274050,,,,,,,,,55213323
10/1990,2506907250,,,,,,,,,50237415
11/1990,2469505770,,,,,,,,,48825565
12/1990,2627023178,,,,,,,,,51431909
01/1991,2698127577,,,,,,,,,51221642
02/1991,2822231465,,,,,,,,,56403124
03/1991,3029225421,,,,,,,,,60813119
04/1991,3125249383,,,,,,,,,63210830
05/1991,3131357890,,,,,,,,,64871150
06/1991,3264387889,,,,,,,,,64862532
07/1991,3130992834,,,,,,,,,64444094
08/1991,3271122281,,,,,,,,,73109914
09/1991,3345017354,,,,,,,,,80170066
10/1991,3322377466,,,,,,,,,82759642
11/1991,3373618061,,,,,,,,,94287165
12/1991,3235415018,,,,,,,,,93730262
01/1992,3588079078,,,,,,,,,113996697
02/1992,3575271207,,,,,,,,,127828762
03/1992,3608004737,,,,,,,,,135389520
04/1992,3560102349,,,,,,,,,137669366
05/1992,3604608362,,,,,,,,,132281947
06/1992,3619465286,,,,,,,,,135900246
07/1992,3564531957,,,,,,,,,132583254
08/1992,3699408113,,,,,,,,,146194340
09/1992,3619285542,,,,,,,,,140197742
10/1992,3672703050,,,,,,,,,144324477
11/1992,3708332204,,,,,,,,,153194183
12/1992,3850982272,,,,,,,,,171334012
01/1993,3925573825,,,,,,,,,185839668
02/1993,3981004753,,,,,,,,,181142814
03/1993,3991974162,,,,,,,,,177325331
04/1993,4105929202,,,,,,,,,191879987
05/1993,3991907551,,,,,,,,,188254206
06/1993,4102957527,,,,,,,,,203328177
07/1993,4149826178,,,,,,,,,224806323
08/1993,4134150461,,,,,,,,,236016744
09/1993,4273911243,,,,,,,,,257564427
10/1993,4282253801,,,,,,,,,278204248
11/1993,4335979514,,,,,,,,,293602102
12/1993,4266284602,,,,,,,,,287757612
01/1994,4349562677,,,,,,,,,318328491
02/1994,4489098702,,,,,,,,,331070938
03/1994,4391194135,,,,,,,,,314894647
04/1994,4206529651,,,,,,,,,293216404
05/1994,4245262696,,,,,,,,,290328773
06/1994,4291134023,,,,,,,,,284036053
07/1994,4190288013,,,,,,,,,269145855
08/1994,4310736609,,,,,,,,,278173025
09/1994,4484716075,,,,,,,,,289609872
10/1994,4399308921,,,,,,,,,284069460
11/1994,4482385340,,,,,,,,,280619774
12/1994,4301833578,,,,,,,,,266452050
01/1995,4361018319,,,,,,,,,266367276
02/1995,4460592780,,,,,,,,,254304668
03/1995,4643930834,,,,,,,,,256313569
04/1995,4767608287,,,,,,,,,266713236
05/1995,4900351981,,,,,,,,,254281356
06/1995,5056434639,,,,,,,,,258378303
07/1995,5217559240,,,,,,,,,272135472
08/1995,5407294766,,,,,,,,,303999689
09/1995,5454049404,,,,,,,,,319494319
10/1995,5673121239,,,,,,,,,328043278
11/1995,5612170955,,,,,,,,,330530525
12/1995,5844418552,,,,,,,,,361023384
01/1996,5939295119,,,,,,,,,369383967
02/1996,6124919232,,,,,,,,,354049415
03/1996,6212991041,,,,,,,,,366830414
04/1996,6257281268,,,,,,,,,388370788
05/1996,6427251747,,,,,,,,,438722246
06/1996,6602068751,,,,,,,,,475750837
07/1996,6604303220,,,,,,,,,449144205
08/1996,6256249819,,,,,,,,,400133540
09/1996,6442389356,,,,,,,,,419475205
10/1996,6781843466,,,,,,,,,456248931
11/1996,6895470078,,,,,,,,,421000934
12/1996,7353922433,,,,,,,,,443084634
01/1997,7231454914,,,,,,,,,436308912
02/1997,7661729706,,,,,,,,,444519677
03/1997,7675211109,,,,,,,,,411365811
04/1997,7334392264,,,,,,,,,368781165
05/1997,7687585601,,,,,,,,,364082410
06/1997,8197458075,,,,,,,,,410202091
07/1997,8529386502,,,,,,,,,443854772
08/1997,9163491436,,,,,,,,,478738697
09/1997,8814211786,,,,,,,,,475130449
10/1997,9346228464,,,,,,,,,511553962
11/1997,9022289906,,,,,,,,,494744620
12/1997,9337152602,,,,,,,,,487778069
01/1998,9528352876,,,,,,,,,485793662
02/1998,9586173599,,,,,,,,,473714076
03/1998,10252788495,,,,,,,,,525586037
04/1998,10771465810,,,,,,,,,585069525
05/1998,10871776760,,,,,,,,,607942848
06/1998,10624554107,,,,,,,,,570526867
07/1998,11001727953,,,,,,,,,635265341
08/1998,10801018054,,,,,,,,,623153103
09/1998,9162521613,,,,,,,,,455640147
10/1998,9738703941,,,,,,,,,471374985
11/1998,10517985002,,,,,,,,,475694621
12/1998,11079112923,,,,,,,,,536013977
01/1999,11647522587,,,,,,,,,627593310
02/1999,12095209135,,,,,,,,,685302682
03/1999,11769520388,,,,,,,,,476023869
04/1999,12274482549,,,,,,,,,514743720
05/1999,12838689260,,,,,,,,,579638885
06/1999,12597705384,,,,,,,,,580132670
07/1999,13173180454,,,,,,,,,641673773
08/1999,12790877015,,,,,,,,,615587537
09/1999,12673655346,,,,,,,,,624967080
10/1999,12334839150,,,,,,,,,660266962
11/1999,13135741003,,,,,,,,,798691261
12/1999,13398177875,,,,,,,,,1065804849
01/2000,14421337144,,,,,,,,,1352754793
02/2000,13767109932,,,,,,,,,1317220810
03/2000,13914683633,,,,,,,,,1724807877
04/2000,15108789303,,,,,,,,,1622130078
05/2000,14590815278,,,,,,,,,1235457603
06/2000,14194667526,,,,,,,,,1018941339
07/2000,14548337868,,,,,,,,,1354325408
08/2000,14366152167,,,,,,,,,1318313092
09/2000,15371625085,,,,,,,,,1524881805
10/2000,14750063239,,,,,,,,,1384540792
11/2000,14591408828,,,,,,,,,1148312639
12/2000,13306952702,,,,,,,,,792142496
01/2001,13530589487,,,,,,,,,791344987
02/2001,14036952998,,,,,,,,,836823181
03/2001,12810864190,,,,,,,,,597853996
04/2001,12015019165,,,,,,,,,490661445
05/2001,12992984902,,,,,,,,,562597818
06/2001,13094715734,,,,,,,,,573928821
07/2001,12875425912,,,,,,,,,583301698
08/2001,12697188641,,,,,,,,,512002337
09/2001,11932406480,,,,,,,,,452628881
10/2001,10890716005,,,,,,,,,369837330
11/2001,11146929179,,,,,,,,,423321330
12/2001,11961554905,,,,,,,,,474409081
01/2002,12154898570,,,,,,,,,496742875
02/2002,12006285353,,,,,,,,,463586173
