date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1985,0.1084446789,0.1033359393,0.0826470647,0.0776712841,0.0717234781,0.0894695749,0.0712380772,0.0829810843,0.0752964686,0.1064861439
02/1985,0.0029917574,0.0177948138,0.0068411129,0.0194856748,0.0233689033,0.0159879884,0.0214124682,0.0145317183,0.0175796636,0.0146411584
03/1985,-0.006992031,-0.018317103,-0.009357206,0.0049342144,0.0098886095,-0.001203111,-0.002928325,-0.001640704,0.0040369088,-0.017484623
04/1985,-0.000504423,-0.021825179,0.0067974708,-0.009562937,0.0236526428,-0.007934675,-0.011741919,-0.009344273,-0.003001379,0.0009459284
05/1985,0.0365409392,0.057532666,0.0683615619,0.0681771613,0.0437584922,0.049293917,0.054189829,0.0525439954,0.0583119516,0.0906245721
06/1985,-0.011860781,0.0024981325,0.0115282239,0.0081895192,0.0168915245,0.0281327087,0.0113670445,0.0331651794,0.0268066271,0.0218514732
07/1985,0.0275200484,0.0050321212,0.0316325467,-0.004942927,-0.020097548,-0.002833298,0.0058957378,-0.008146937,-0.009445615,-0.00873602
08/1985,-0.002464465,0.0009209962,-0.006158789,-0.001089809,-0.001314278,-0.002380969,-0.009615227,0.0031318765,-0.013325435,-0.009545177
09/1985,-0.054759259,-0.058908548,-0.044419898,-0.036307937,-0.022492663,-0.042777686,-0.026336913,-0.045307613,-0.032837996,-0.053682656
10/1985,0.0349854734,0.0304403601,0.0298392205,0.0576416843,0.0474901545,0.0545018529,0.0483249414,0.0605019313,0.0407719085,0.0459202569
11/1985,0.0612820001,0.0522157748,0.0689657541,0.0673431192,0.0632278171,0.0808962606,0.0453647005,0.083648508,0.0832541565,0.0931298651
12/1985,0.0631386256,0.0071974031,0.0211385031,0.0386231623,0.0564112985,0.0428001609,0.0316088821,0.055691633,0.0637436597,0.0448202939
01/1986,0.0046685492,0.0147737519,0.0122593219,0.0161714283,0.0033302742,0.0293128388,0.0016921283,0.0091360892,-0.000032884,0.0307518355
02/1986,0.0648468922,0.0583619532,0.076714171,0.059260506,0.0610283902,0.0729470729,0.0704659374,0.1073744154,0.1001348542,0.0510783379
03/1986,0.0377727275,0.0513889891,0.0474882122,0.0157462727,0.0423211735,0.0391087619,0.055873975,0.0806713823,0.0735687141,0.0511196849
04/1986,-0.032031408,0.0002104355,0.0034004593,0.0000326278,-0.012959873,-0.017718232,-0.001281031,-0.020479816,-0.018868629,0.0151712831
05/1986,0.0156458853,0.0480093092,0.0629008761,0.0598341406,0.0500518675,0.0416487923,0.0293734973,0.0463303414,0.057140417,0.0902988852
06/1986,-0.030459072,0.0166585924,0.0065299864,-0.00589981,-0.006813587,0.0244955237,0.0077807399,0.0122403178,0.0340639842,0.0480888696
07/1986,-0.116244291,-0.082639094,-0.079653686,-0.085275627,-0.054010098,-0.044771344,-0.041310262,-0.053972073,-0.046850102,-0.066759922
08/1986,0.0936801464,0.0605708391,0.1122242962,0.098726508,0.071638962,0.0778443039,0.0782840958,0.0662052082,0.0390057484,0.0484265996
09/1986,-0.02712226,-0.063681983,-0.031811059,-0.068697385,-0.085306418,-0.098480563,-0.057222634,-0.103393658,-0.094533071,-0.112986024
10/1986,0.0483673651,0.0541803772,0.0512350217,0.0517341172,0.0622995699,0.0452720828,0.0159435656,0.0546554181,0.0678158419,0.0752343589
11/1986,-0.019511082,0.0093555451,0.0041357186,0.025417205,0.0165673775,0.0282493833,0.0266453175,0.0224243028,0.0135426292,0.016231634
12/1986,-0.04604421,-0.030315308,-0.034480528,-0.040730828,-0.034665662,-0.042037284,-0.01775118,-0.020388318,-0.015250772,-0.024139054
01/1987,0.1347696665,0.1113425499,0.1302836685,0.1226775454,0.1216433276,0.0986321281,0.1321163175,0.133849573,0.1432975396,0.1495571992
02/1987,0.0289557929,0.035385171,0.0416833198,0.0229697529,0.005845705,0.027756394,0.0395031083,0.068526725,0.0382017948,0.098884952
03/1987,0.0424985386,0.0221350708,0.0686776225,0.0121202496,0.0079170019,0.0119578138,0.0197677452,-0.004418835,0.029063504,0.0166584346
04/1987,0.0119249823,0.0133430249,-0.005531239,-0.00842393,-0.026488131,-0.027432678,0.0001365283,-0.030902077,-0.018870292,-0.028522748
05/1987,0.0416217545,0.0161476676,-0.006180051,0.0090586115,0.0313189461,0.0027327958,0.0102222719,-0.001094127,-0.00778761,0.0041466018
06/1987,0.0326656762,0.0490495498,0.0345249388,0.0490373517,0.0396899034,0.0486781399,0.0484859904,0.0451724451,0.0512699593,0.0462546898
07/1987,0.084209283,0.0445860139,0.0685327189,0.0431838709,0.0380346493,0.0317772663,0.027829817,0.0376720851,0.0437805108,0.0448456229
08/1987,0.0067968757,0.0195305588,0.0109872372,0.0344478119,0.0405524761,0.0393746263,0.0510246127,0.037784764,0.0565142124,0.0539319069
09/1987,-0.03553883,-0.023147076,-0.004392053,-0.036890737,-0.015290686,-0.034883015,-0.016540411,-0.014019761,-0.019733666,-0.021607942
10/1987,-0.263595663,-0.258418458,-0.272088623,-0.220509841,-0.169556215,-0.200911327,-0.203847141,-0.23119096,-0.241996387,-0.230753068
11/1987,-0.048717859,-0.074012874,-0.062973109,-0.079079825,-0.069194615,-0.07935198,-0.068471139,-0.077919395,-0.075863556,-0.088451222
12/1987,0.0503721509,0.0616459473,0.071593737,0.0972955476,0.0688612873,0.0507288362,0.0570717274,0.1089087847,0.0903207834,0.0713879152
01/1988,0.0526075126,0.0482894776,0.0416333786,0.0851124691,0.0605615557,0.035938476,0.07222153,0.0230624776,0.0263652644,0.0289818631
02/1988,0.0400635168,0.0470121923,0.0419442157,0.0417163796,0.0290548762,0.0539254093,0.0595324369,0.0505194894,0.0591801649,0.0611105606
03/1988,0.0272621008,0.0037736436,0.00300527,-0.008292622,-0.034359118,-0.015535556,-0.017896259,-0.028062265,-0.030963362,-0.025547672
04/1988,0.0004879521,0.0229030842,0.014969158,-0.00834126,0.0175333691,0.0093411753,0.0094696173,0.0030625062,0.0129104292,0.0102350568
05/1988,-0.029305849,0.0011871069,0.0102845051,0.0026152211,0.0079800297,0.008033068,0.0132769781,-0.00947942,0.0160358535,-0.005415418
06/1988,0.0426935091,0.0545128513,0.0499952875,0.0469484786,0.0560132376,0.0310497729,0.0553765277,0.0495078549,0.0579074988,0.065866412
07/1988,0.003716653,-0.003322716,0.0066803846,-0.008650021,-0.010105251,-0.00200301,-0.016858223,-0.018821587,-0.003758655,-0.00993486
08/1988,-0.02782443,-0.006383956,-0.007105214,-0.039303357,-0.029004912,-0.027574174,-0.026516843,-0.034813004,-0.032861085,-0.031292455
09/1988,0.0337815275,0.0306524967,0.0365139808,0.0375548024,0.0342082409,0.02210041,0.0324603,0.0592272439,0.0557948105,0.0405177977
10/1988,-0.015613337,0.0143385514,0.011427505,0.026497681,0.0322714919,0.0191502765,0.035893242,0.0151709635,0.0217492786,-0.000720585
11/1988,-0.021684864,-0.014265025,-0.021098746,-0.008215637,-0.011686261,-0.014958558,-0.017066718,-0.024525014,-0.007440764,-0.022169669
12/1988,0.0415697783,0.0156343724,0.0230757505,0.0227537816,0.0132583037,0.0168170115,0.0193981186,0.0176194217,0.0232872779,0.0326002412
01/1989,0.0724963134,0.0576681198,0.0679324037,0.0620944249,0.0818504525,0.0558258292,0.0599795749,0.0596572046,0.0701157787,0.0710606568
02/1989,-0.018007113,-0.002752768,-0.022265719,-0.006845682,-0.015119272,-0.026586772,-0.014307913,-0.020126278,-0.035472119,-0.010593226
03/1989,0.0133942596,0.0280975551,0.0394159846,0.0236714014,0.0345596866,0.0160298989,0.0140830007,0.0300074294,-0.002358706,0.0396808669
04/1989,0.06663337,0.051543465,0.0435957311,0.0541133855,0.0533925494,0.0615747325,0.057511382,0.0269919913,0.0583703477,0.0514825571
05/1989,0.0321881173,0.0531604572,0.0380184008,0.0529386938,0.0435713228,0.0326314484,0.0382605282,0.0462049568,0.0391898022,0.042542322
06/1989,-0.024133133,-0.005886208,0.001369252,-0.007496496,0.0081377017,-0.001057141,-0.003256256,-0.010826122,-0.009082739,-0.023732306
07/1989,0.0206199424,0.0487463219,0.0492227477,0.0669383013,0.0740059197,0.079232299,0.0817107287,0.0925520927,0.0966774252,0.1093956676
08/1989,0.0118766169,0.0425438679,0.0062373658,0.0146319739,0.0227793907,0.030117575,0.0261765591,0.0148696547,0.0165659837,0.0201248262
09/1989,-0.018258923,0.015029427,-0.012908954,0.0043286933,-0.005294056,-0.022487169,-0.006695264,0.0057761786,-0.000838915,0.0184727958
10/1989,-0.059907912,-0.022814508,-0.04181543,-0.00495482,-0.033634623,-0.044343901,-0.034120267,-0.034407156,-0.031035351,-0.005813127
11/1989,0.000886415,0.0138110848,0.0168905309,0.0003712088,0.0094800514,0.030143173,0.0310606749,0.0115980755,0.0221072995,0.020500173
12/1989,0.0019584193,0.0144878455,0.0196888881,0.0127507762,0.0413079308,0.0211659269,0.033515021,0.0152623162,0.0124559477,0.0093464094
01/1990,-0.105589437,-0.077088949,-0.084383169,-0.029862787,-0.083959444,-0.070465178,-0.068608417,-0.077961306,-0.07637529,-0.077989936
02/1990,0.0149608587,0.0031908625,0.0204768124,0.0263816208,0.0203954756,0.0054123506,0.0226201848,0.0178397737,0.0125698437,0.0138085772
03/1990,0.0035731962,0.0351833336,0.033109808,0.0070034807,0.0195526043,0.0238738016,0.0179043084,0.0319947749,0.0228765866,0.0507461872
04/1990,-0.02225863,-0.035763298,-0.042296776,-0.030535324,-0.035980776,-0.036487636,-0.038013137,-0.0309747,-0.012443182,-0.004567113
