date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1982,0.3893569344,0.5683196791,0.6369001214,0.9402101535,1.1632116234,1.2460794078,1.4429342567,1.716276424,2.0025980744,2.195001141
08/1982,0.4000893492,0.5806411253,0.6287162487,0.9805176191,1.2481098281,1.2826665005,1.475738263,1.7444651936,2.0764398567,2.2452576577
09/1982,0.3601605043,0.5213998732,0.5738537437,0.8765205203,1.1050255666,1.169670356,1.2942853258,1.5681690666,1.8475685122,2.0835753804
10/1982,0.3570307249,0.5179201796,0.5609024013,0.8641931629,1.0845354127,1.1485045743,1.2676058816,1.5663750951,1.8434188123,2.0726450624
11/1982,0.3194915337,0.4587218387,0.4961686477,0.7876052171,0.98429906,1.0338816015,1.1306864502,1.4107774871,1.6188951557,1.9301261933
12/1982,0.3020883434,0.4320995681,0.4757699175,0.7705761876,0.9629874983,1.0058844663,1.0785427426,1.3774745261,1.5670926604,1.8164299743
01/1983,0.2996853311,0.4257970569,0.4595730703,0.7510385993,0.9420584108,0.9833305023,1.0886674914,1.3517050911,1.5102362777,1.7651119715
02/1983,0.2879723297,0.4100990257,0.4491507218,0.7192484429,0.9088102206,0.9540085274,1.0370045261,1.2631532981,1.4553862618,1.7007042558
03/1983,0.2914673715,0.3989207787,0.4387047086,0.6941329617,0.895006083,0.9293944195,0.9854688275,1.2708744967,1.4056938066,1.6704083481
04/1983,0.2916736465,0.3892812779,0.4296344037,0.675822673,0.8515231985,0.8824645957,0.9510523006,1.2168424771,1.3554156699,1.6007209951
05/1983,0.2853290127,0.3778053109,0.400011046,0.6289483601,0.787759521,0.8055845542,0.8882632983,1.1211634498,1.2514983364,1.4846652417
06/1983,0.28119375,0.3701206728,0.4072240449,0.6269307719,0.7984833334,0.8026529674,0.8656089459,1.1349850621,1.2371266428,1.4458590769
07/1983,0.2220414776,0.3173347634,0.4608623694,0.5365552888,0.6542103611,0.7544565302,0.8923127329,1.0902128092,1.4034122164,1.4739023762
08/1983,0.2338238364,0.3276735951,0.4859330477,0.5625711696,0.6762768989,0.7711614517,0.9365583611,1.0978548645,1.4113668934,1.4832600436
09/1983,0.2410933881,0.3307907374,0.489239833,0.5834573305,0.6794734614,0.7887384563,0.9264266557,1.0689096666,1.3453711657,1.4146344442
10/1983,0.2388147607,0.3171379023,0.4735684022,0.5633690633,0.6658161843,0.7685321423,0.9314012711,1.0583251915,1.3505194843,1.4216176455
11/1983,0.2503348979,0.3222886793,0.4907585508,0.5808010048,0.6800246764,0.7590162824,0.9673068726,1.0880511078,1.3630519469,1.4313024055
12/1983,0.246993049,0.3257605608,0.4669912045,0.5567458504,0.6714137534,0.7402779862,0.9371520967,1.0588340205,1.3326934024,1.4219726721
01/1984,0.244532691,0.3257988602,0.4685345957,0.5573833661,0.672190745,0.7549819867,0.9351784075,1.06368119,1.3067095633,1.4083247406
02/1984,0.261918783,0.342471995,0.4894776917,0.5726111523,0.6760431771,0.7729167559,0.89550145,1.0716800378,1.2433244632,1.3496400812
03/1984,0.2776879354,0.352982043,0.5193862392,0.620789636,0.7130561404,0.8267994107,0.9154946155,1.1324861072,1.9469586795,1.3322499428
04/1984,0.2779289296,0.3480185971,0.5084790637,0.6078888439,0.6873909197,0.824002792,0.9014116263,1.1085439818,1.9198554595,1.3381619928
05/1984,0.2767939868,0.3466854117,0.5101811601,0.6148962916,0.6838286892,0.8164259324,0.8923804285,1.1070354045,1.8489283698,1.3159273218
06/1984,0.2988633366,0.3672110597,0.5284912347,0.6476072638,0.7184446814,0.871746683,0.9327789686,1.1909957219,1.9873731825,1.440890699
07/1984,0.2954010402,0.3904354141,0.4875738305,0.6153605311,0.7177530161,0.860922426,1.0215270897,1.1173081775,1.2358724155,2.4483705846
08/1984,0.306770325,0.3881747923,0.4960948776,0.6333586414,0.7346270403,0.8718290293,1.0266752645,1.1686167792,1.3068133424,2.5610858135
09/1984,0.2785851801,0.3477946972,0.4538097706,0.5766827339,0.6737723976,0.7980422363,0.9295127456,1.0482425077,1.177889977,2.2743568055
10/1984,0.2896104124,0.3541701579,0.4659135722,0.5859745047,0.6881589348,0.8137959297,0.9319045743,1.0555411885,1.1681703002,2.2518249005
11/1984,0.2953232786,0.356374689,0.4563909797,0.5796558327,0.6803672695,0.8102093831,0.9098481455,1.0820330826,1.2029116862,2.3470039912
12/1984,0.3114504555,0.3666927639,0.4626045712,0.5836167906,0.6894833262,0.8343367344,0.9339635968,1.1170458851,1.2202282885,2.3597072799
01/1985,0.3004980058,0.3572820533,0.4561330831,0.5754472994,0.6834697411,0.8303733069,0.9081751821,1.1108015966,1.2175364044,2.3184045343
02/1985,0.2739051635,0.322883498,0.4198961488,0.5327118276,0.650102496,0.7710648332,0.8397793851,1.0203195305,1.1496777484,2.186674412
03/1985,0.2719173988,0.3241514845,0.4105465212,0.5196440383,0.6533848891,0.7581822525,0.8337544103,0.9988626987,1.1349100489,2.1589019387
04/1985,0.2818936971,0.3334851996,0.41013397,0.5203010574,0.658565498,0.7518813672,0.8547692393,1.0013078009,1.1597949023,2.12971876
05/1985,0.2937958993,0.3367455287,0.4151349352,0.5369023189,0.6782580326,0.7636543048,0.8745737837,0.9949026744,1.1334499573,2.1163122242
06/1985,0.2914419434,0.3224937645,0.3924120899,0.5064597123,0.6314725173,0.7121831439,0.8164656994,1.0103424083,1.110276806,2.0576812813
07/1985,0.2796959345,0.3809952325,0.4543189973,0.5557496384,0.6426558268,0.8331781539,0.9203427606,1.0026854643,1.2308133624,1.6054240932
08/1985,0.2715656394,0.3695044593,0.4572754811,0.5534601954,0.6398710566,0.8193067066,0.9002729266,1.0203886288,1.2253997931,1.5740151731
09/1985,0.2753654656,0.3790548957,0.4661229663,0.5554333616,0.6476021808,0.8327985997,0.9288581889,1.029735008,1.2254380302,1.5834866514
10/1985,0.2924825677,0.392218671,0.4917314673,0.5868513613,0.6509681363,0.8625342765,0.9626953532,1.0527181212,1.2752496402,1.6146396836
