date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1966,0.5309542134,0.4502650644,0.515737716,0.6573407529,0.5426062752,0.670480393,0.5606118299,0.4984381206,0.5548227053,0.5539900276
10/1966,0.5102808445,0.4763613748,0.5361629766,0.6359605989,0.5300188664,0.5576040876,0.5127668554,0.4960719588,0.4777645864,0.6113087965
11/1966,0.4602371124,0.511979341,0.529324448,0.5298081739,0.6089871783,0.5270209683,0.5659724236,0.4944837828,0.460680555,0.5709014025
12/1966,0.4655439718,0.4558992511,0.4551466884,0.5952147012,0.5366819656,0.5329989719,0.512840653,0.5249856841,0.4945214407,0.5696077327
01/1967,0.5381286284,0.4536006404,0.509745079,0.4966169111,0.5597558503,0.6063900543,0.4876358943,0.5475510575,0.5517441723,0.5137873318
02/1967,0.5504501965,0.440067247,0.3695367764,0.4591374996,0.5809233644,0.465919883,0.53008391,0.5347750597,0.5379759135,0.4845640314
03/1967,0.5990652467,0.412157573,0.5020928721,0.4346899434,0.4792456867,0.4630263793,0.5215759076,0.6830933405,0.4556977608,0.5032671303
04/1967,0.5250861803,0.4879914002,0.4259447369,0.3811762421,0.4886396439,0.5086766371,0.474963232,0.6447036436,0.5201087865,0.4580758819
05/1967,0.5593136126,0.4872409135,0.3732498096,0.4504675615,0.4358708396,0.4446695715,0.5049166717,0.4499129223,0.469948175,0.5524700274
06/1967,0.5083089976,0.4419901848,0.48923729,0.354987131,0.5106680012,0.4137697944,0.5243536385,0.3932188793,0.6289688837,0.4886668433
07/1967,0.552318613,0.4782016796,0.4672561798,0.4397626618,0.4287874889,0.4790542991,0.4803612674,0.4588808727,0.5944979143,0.5071415104
08/1967,0.5406348216,0.4599451545,0.4393203925,0.4593378173,0.4014156695,0.4208352756,0.4977619753,0.5227504244,0.5512632679,0.4419525063
09/1967,0.5784325337,0.4707998531,0.4589861824,0.4580020407,0.4135610292,0.467714793,0.4871320844,0.555380766,0.5014277442,0.4818996893
10/1967,0.5232884434,0.4174559692,0.4208410737,0.4749548117,0.4155173943,0.4587667713,0.502912984,0.4590525601,0.5090015387,0.4625463077
11/1967,0.4021599899,0.5249420682,0.4549884531,0.4663857264,0.4261349873,0.5072186613,0.4546879949,0.5335607674,0.5683338181,0.4652969641
12/1967,0.3978329234,0.4749791416,0.4443659868,0.4009872679,0.4589114751,0.4963383047,0.5228189848,0.5305509484,0.5106680407,0.57815231
01/1968,0.4212418134,0.4476176716,0.4291845764,0.3492718437,0.4373296598,0.4967287397,0.460639912,0.5030566202,0.4896124082,0.5556931808
