date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/2007,-0.016081871,-0.007878102,-0.035114245,-0.005599754,-0.009211183,-0.015555489,-0.017908243,-0.032196502,-0.038066693,-0.012922038
07/2007,-0.049220447,-0.046212569,-0.058842585,-0.002568981,-0.048858972,-0.029738755,-0.025354514,-0.036264653,-0.039626882,-0.034286359
08/2007,0.0034181672,0.0014094901,0.0187952649,0.0158843033,0.0208768264,0.0202663423,0.0267340047,0.0058857629,0.0004242158,0.0084839987
09/2007,0.0226169569,0.0221557724,0.0295831673,0.0461975602,0.022631155,0.0398052152,0.0408108632,0.0372946801,0.0174054248,0.0340102951
10/2007,0.0211564289,0.0389270452,0.0331262458,0.0104612598,-0.009839898,0.0035763746,-0.007806012,0.0178250971,0.0173686517,0.0679996118
11/2007,-0.079748675,-0.032801528,-0.014597831,-0.027743243,-0.045820795,-0.036537444,-0.014825258,-0.044772555,-0.026887271,-0.072345325
12/2007,-0.025633921,-0.035993876,0.0024729879,0.020744731,-0.015722561,-0.0333643,-0.012882097,0.0083734419,0.0055206388,0.0183886719
01/2008,-0.090122272,-0.096434461,-0.047285232,-0.072135805,-0.037602638,-0.020697885,-0.042826872,-0.042267993,-0.006082633,-0.076599711
02/2008,-0.056979188,-0.024020827,-0.006069505,-0.013777017,-0.066792957,-0.03164642,-0.017640473,-0.0355154,-0.013444436,-0.064189755
03/2008,-0.026942551,-0.063795453,-0.010547138,-0.015820232,0.0236520006,0.0157326425,0.0062939388,-0.01067604,-0.010899044,-0.001258845
04/2008,0.0735605131,0.062044829,0.0638559888,0.0643085902,0.0278834056,-0.02223732,0.0435717107,0.0592332501,0.0757026498,0.0461051319
05/2008,0.0190288821,0.0422458065,0.0523984791,0.0080200256,-0.00224684,-0.00930718,0.0024810329,-0.002835712,0.0158322982,0.0008532593
06/2008,-0.062511291,-0.089276863,-0.0510407,-0.060569458,-0.117782569,-0.112175218,-0.093349608,-0.110975707,-0.051250173,-0.069052932
07/2008,-0.030181838,0.0186904832,0.0211024357,-0.01146491,-0.00797,0.0473585817,-0.010846708,0.0315494549,-0.035832378,-0.05504615
08/2008,0.055334649,-0.007037983,0.0173739235,-0.007010147,0.0123881913,0.0250028847,0.0196890086,0.0097140842,0.0193928205,0.0092456986
09/2008,-0.060657441,-0.051504831,-0.071596,-0.127896915,-0.025168342,-0.044367519,-0.082619966,-0.088655843,-0.082031599,-0.164863264
10/2008,-0.211506462,-0.161324451,-0.113844263,-0.162386255,-0.117052231,-0.16783364,-0.158411804,-0.179063955,-0.155231284,-0.225662961
11/2008,-0.090974853,-0.125539999,-0.091650268,-0.045747238,-0.007715556,-0.081654867,-0.033858945,-0.111017898,-0.050626025,-0.126233922
12/2008,-0.006772987,0.0367151811,0.019873352,0.0157057258,-0.00445302,-0.004437111,0.0084324374,0.0127885943,-0.001233052,0.085316264
01/2009,-0.093302182,-0.094365243,-0.089765678,-0.054163717,-0.077437166,-0.151182208,-0.101965006,-0.138905614,-0.066237721,-0.082458275
02/2009,-0.083878192,-0.109788142,-0.145597406,-0.124472222,-0.131104746,-0.137514012,-0.103767637,-0.09417244,-0.089541628,-0.117358435
03/2009,0.1305602074,0.1397208994,0.144997376,0.0497690045,0.0446538442,0.0938733361,0.085836671,0.1417883863,0.0639264134,0.1003783839
04/2009,0.1404492356,0.0921614946,0.0643363818,0.0625509761,0.0561329549,0.1078020849,0.0731553774,0.1138456416,0.075614039,0.1380901334
05/2009,0.022606186,0.113661438,0.0375335659,0.0376555885,0.0658146888,0.052258428,0.0447738672,0.048146712,0.0521197581,0.0993436509
06/2009,0.0722630076,-0.031346852,0.0151595708,0.0116751218,0.0032240705,-0.020306159,-0.010451821,0.013940373,-0.020158451,-0.038065459
07/2009,0.100948085,0.044065568,0.0875469574,0.0858120867,0.068660915,0.0636421954,0.0771056288,0.0955154129,0.0712290911,0.0744388502
08/2009,0.0352149245,0.0154757284,0.0274863408,0.0305043588,0.0566679578,0.0521025627,0.0394313273,0.0457520365,0.0359296031,0.0337536274
09/2009,0.0496578648,0.0059109238,0.0356588268,0.0383458285,0.0306057585,0.0416568391,0.0222292296,0.0401464979,0.0276212458,0.0392287768
10/2009,-0.018565935,0.0120004101,-0.025117365,-0.012157386,0.0028197195,-0.050955929,-0.01308698,-0.006375003,-0.02627343,-0.028996587
11/2009,0.0450596415,0.0677178388,0.051413268,0.042523228,0.059667515,0.0596069298,0.071515581,0.0391441624,0.0723434436,0.0404558784
12/2009,0.0508158012,-0.023939113,0.0478324218,0.0198871743,0.0132261423,-0.016311128,0.0071231998,0.0128743946,0.0326450839,0.0484676168
01/2010,-0.050464019,-0.032208518,-0.049864509,-0.039436961,-0.039505713,-0.010163555,-0.001556664,-0.028281605,-0.053039151,-0.053932692
02/2010,0.0508316504,0.0176560577,0.0283972389,0.0320671656,0.0266888457,0.0157204246,0.0265843546,0.0365158424,0.0379436291,0.0333423443
03/2010,0.0657364089,0.0451049638,0.0606358741,0.0615474716,0.0492353873,0.0772355029,0.0501166746,0.0725539884,0.0543708911,0.055571594
04/2010,0.0126418147,0.0064203356,0.014174579,0.0019183612,0.0226829112,0.0261825933,0.0117528866,0.0293287836,0.0260674141,0.039441337
05/2010,-0.094162089,-0.065976057,-0.083799538,-0.071426836,-0.093360986,-0.09375906,-0.065867472,-0.080541472,-0.070054868,-0.080563068
06/2010,-0.054633009,-0.046372009,-0.04056881,-0.040641324,-0.060593744,-0.060074308,-0.057110912,-0.060200562,-0.062272419,-0.072322461
07/2010,0.0828977608,0.0854756871,0.0220526606,0.0983061231,0.0679705735,0.0765676555,0.0711663162,0.0864705974,0.0599367644,0.0850680412
08/2010,-0.090536162,-0.07456437,-0.055647513,-0.061282427,-0.028567244,-0.016081309,-0.052207494,-0.039984865,-0.047384777,-0.058611107
09/2010,0.0911063861,0.1062566351,0.0839966328,0.0939511375,0.0583613061,0.0624622402,0.0738208589,0.0931483748,0.1046389216,0.0986791013
10/2010,0.0388594366,0.0401657489,-0.009565823,0.0345508634,0.039671254,0.0491442655,0.0191699342,0.0233801708,0.0327313984,0.0412376737
11/2010,0.0003432837,0.0150001268,-0.021090733,0.0128326098,0.0075305435,-0.008755633,-0.008070102,0.0212873204,0.0212246529,0.0154748459
12/2010,0.1310839067,0.0586987334,0.1007966978,0.0808622889,0.0504526235,0.068637695,0.0884541646,0.0519242166,0.0581315083,0.0883989591
01/2011,-0.003481361,0.0111946313,0.0069886248,0.0196861583,0.0096761817,0.0309225886,0.0222447532,0.0126655236,0.0345477518,0.0274637667
02/2011,0.0031405391,0.0194087901,0.0294476747,0.0341255067,0.0536111158,0.0395141076,0.0414614679,0.0307017542,0.0133333763,0.0408062301
03/2011,-0.020532027,-0.008121145,-0.001320474,0.0079074127,0.0075441979,0.0097871785,-0.003270982,0.0130232885,0.0093698947,0.0033512769
04/2011,0.0065847714,0.0374160214,0.0241263526,0.0112893306,0.0232247554,0.0315173675,0.0268548639,0.0378289328,0.0377611662,0.017729383
05/2011,-0.04376925,-0.024127273,-0.001894516,-0.02933865,-0.000555322,-0.014545583,-0.00968526,-0.011880678,-0.003987778,-0.028107897
06/2011,-0.004408698,-0.010033509,-0.030604871,-0.012433073,-0.008663212,-0.011187109,-0.019834709,-0.009264827,-0.010561479,-0.021001218
07/2011,-0.039788622,-0.031608083,-0.031157947,-0.027315406,-0.044107326,-0.021302237,-0.02829653,-0.033512177,-0.009524592,-0.023283301
08/2011,-0.130586621,-0.069173211,-0.075854162,-0.061722658,-0.042463437,-0.051452024,-0.025990393,-0.008008806,-0.047972691,-0.040150427
09/2011,-0.179186589,-0.082248812,-0.092092762,-0.060760849,-0.085986186,-0.079214944,-0.064539285,-0.051118237,-0.048316336,-0.045748773
10/2011,0.185905731,0.1141426785,0.1396474901,0.1011945723,0.1238222794,0.1136911749,0.1083004099,0.0716221251,0.091292959,0.0995812919
11/2011,-0.065481349,0.0039806105,0.0088918394,0.018146463,0.0051077489,-0.00393581,0.0222664193,0.0176143401,0.0070686503,0.0163148224
12/2011,0.0163956373,0.0529625667,0.0113091814,0.0250630749,0.0004614281,0.0139431698,0.0149281255,0.0096171778,0.0053505833,0.0063452493
01/2012,0.1335260259,0.0360395935,0.0548156419,-0.001516951,0.0437918691,0.0135468985,0.0294481983,0.0068287887,0.0569057057,0.0435050539
02/2012,0.0580829326,0.0444583005,0.0429096661,0.0554971659,0.0415896466,0.0405396196,0.0133310838,0.0147609934,0.0451212016,0.0293768274
03/2012,0.0918220703,0.0586558775,0.0287387191,0.0059087391,0.0116339234,0.0095468015,0.0124098633,0.0104769356,0.0318577506,0.0198732142
04/2012,-0.042469971,-0.009072871,-0.011817748,-0.008705864,-0.007519631,0.0249899054,-0.004414724,-0.006154909,-0.005296199,0.0005186107
05/2012,-0.129128856,-0.051828362,-0.051646989,-0.082647861,-0.069610555,-0.049845247,-0.01874727,-0.027530879,-0.063567006,-0.058658943
06/2012,0.054027185,0.0571316004,0.0357208668,0.0624610691,0.0338625315,0.0393980471,0.0433938188,0.0405445789,0.0300603206,0.0319244457
07/2012,0.0097401586,-0.022463108,-0.001209378,0.0138664033,0.0336482948,0.0032839654,0.0242444378,0.0160340336,0.0185053734,-0.008576638
08/2012,0.0253686215,0.0182520374,0.0316182679,0.0140974803,-0.004924188,0.0134783161,0.0105567252,0.0002188443,0.0179897781,0.0394053592
09/2012,0.0446437305,0.0058356088,0.0398825221,0.0184039503,0.0359841378,0.0228683939,0.0234168835,0.01348419,0.0374959426,0.0297862361
10/2012,-0.030871288,-0.010874701,-0.003482455,-0.00470078,-0.012252212,0.0021782345,-0.012604393,-0.019354163,0.0104772644,0.0028963113
11/2012,-0.008975103,-0.015897741,0.0108413633,0.0177524365,0.0042401019,-0.005516765,0.0138961772,-0.006644437,0.0047803417,0.0074421163
12/2012,0.0211490289,0.0106925428,0.008572335,0.0246304444,0.0079374123,0.0055420018,0.0013079291,0.0000516618,0.0174615074,0.0262997458
01/2013,0.0499298763,0.0685777426,0.0687738761,0.0569619588,0.0601041501,0.053653276,0.0606557887,0.0532528076,0.0547244747,0.071662517
02/2013,0.0104534307,0.0240658605,0.0238299909,0.0311121985,0.0296595567,0.0092543031,0.0191348632,0.0156736359,0.0071815322,-0.012702319
03/2013,0.0369586632,0.0489053785,0.0338794634,0.0467258787,0.0302797,0.0243522177,0.0415793432,0.0452072473,0.0576533687,0.0189171945
04/2013,-0.008637566,0.0388900928,0.0295622724,0.0317062283,0.0228374688,0.0089626413,0.0161907209,0.0227163217,0.0091317608,0.0161556216
05/2013,0.0600081242,0.0469421227,0.0236025748,0.0289547939,0.0023395583,0.0142322239,0.0000607403,0.006070857,0.0130221143,0.0307198174
06/2013,0.0021514186,-0.010092374,-0.018732258,0.0031310434,-0.003385844,-0.010306608,-0.001875742,-0.015825162,-0.005178586,-0.034042182
07/2013,0.0510208507,0.0483467523,0.0545362042,0.0518790248,0.0461959225,0.0486105411,0.0472160567,0.0196561393,0.0619073574,0.0581952088
08/2013,-0.033206595,-0.030393045,-0.01650003,-0.036371467,-0.046775984,-0.035080331,-0.024318632,-0.017407585,-0.024945736,-0.04310147
09/2013,0.0553973071,0.0454483021,0.0432346579,0.0204530159,0.0122639049,0.02996983,0.0445707473,0.0461939207,0.0340933725,0.0191788397
10/2013,0.044209915,0.0544789595,0.0490900816,0.0468980551,0.0430139526,0.0297305373,0.0538082732,0.0519662271,0.0489552674,0.0320907214
11/2013,0.0483799666,0.0422225812,0.017187626,0.0222239497,0.0343969973,0.0234421054,0.0231039319,0.0315116815,0.0272189503,0.0473477379
12/2013,0.0389893037,0.0356332832,0.0222148759,0.0174768129,0.0191587883,0.0160390523,0.0202867616,0.025429426,0.0458886178,0.029812856
01/2014,-0.055657061,-0.04096522,-0.035024882,-0.020972868,-0.049183685,-0.044890397,-0.04353196,-0.029388174,-0.053940101,-0.036540462
02/2014,0.0341514193,0.058681399,0.0529574914,0.0332469957,0.0350709274,0.0464504346,0.046429606,0.042643538,0.0396902447,0.0437189561
03/2014,0.0000245403,0.0117206471,0.0024217928,0.0161505349,0.0306050955,0.0213975378,0.0100102131,0.0184660402,0.0189771542,0.0399548881
04/2014,-0.012820702,-0.011040935,0.0404837522,-0.003924207,0.0316739617,0.0140271113,0.008083005,0.0000382827,0.0007223048,-0.028949514
05/2014,0.0244236892,0.0259792206,0.0218839649,0.0131597047,0.0015749333,-0.002460447,0.033129534,0.0273099435,0.0251674672,0.0155844559
06/2014,0.0280605099,0.0324954731,0.0263325602,0.0084422998,0.0105689266,0.0183661178,0.0187497502,0.0345632671,0.0161515074,0.034560344
07/2014,-0.023082016,-0.026550872,-0.021215826,-0.011169743,-0.027748311,-0.031130262,-0.022639967,-0.017533696,-0.009801278,-0.007936029
08/2014,0.0351641747,0.0303064893,0.0253964132,0.0432279391,0.0437585705,0.0270231297,0.0422069269,0.0406631212,0.038723196,0.0229637232
09/2014,-0.036940359,-0.014395076,-0.021939361,-0.002323464,0.0013540826,-0.037198022,-0.014765605,-0.004353163,-0.012216229,-0.039570508
10/2014,0.0048043985,0.0178135843,0.0309958184,0.0299164347,0.0107175494,0.02896771,0.0132421855,0.0383269387,0.0389589049,0.0301828418
11/2014,0.0119085207,0.0139554796,0.0206286032,0.0305477739,0.0260826241,-0.000169431,0.0348740207,0.0284046226,0.0299796353,0.0432457289
12/2014,0.0062889125,-0.015153235,0.0026710442,-0.002979097,-0.002892885,0.0071428241,0.0121223597,0.0087083117,0.0077671836,0.0008239792
01/2015,-0.055897262,-0.019533393,-0.016333916,-0.023039073,-0.040618761,-0.04149905,-0.062780949,-0.042299223,-0.047431955,-0.032431623
02/2015,0.0645860514,0.0509612556,0.0534645286,0.0558606726,0.0314651479,0.0476368598,0.0567574744,0.0717113565,0.0686302753,0.0942772675
03/2015,-0.015836322,-0.019992335,0.0157828391,-0.019733609,-0.019685578,-0.01934574,-0.014238379,-0.017921696,-0.011664301,-0.011302407
04/2015,0.0195733534,0.0424525231,-0.009913831,0.0001279906,0.0038083165,0.0152248389,0.00160677,0.0259495764,0.0110745474,-0.004080427
05/2015,-0.002398934,0.0053147889,0.0075786743,0.0193191487,0.0121255995,0.0022623009,0.005312083,0.0150769858,0.009302839,0.0133980108
06/2015,-0.01177335,-0.00287426,-0.015069037,-0.032483847,-0.019760609,-0.028040721,-0.025409699,-0.020177773,-0.001251229,-0.004624528
07/2015,0.0140522425,0.0259616172,-0.008148194,0.0140224827,0.0106176252,0.0007533864,0.0289419911,0.0123642036,0.0270050594,-0.013165583
08/2015,-0.073048376,-0.072758109,-0.051873027,-0.044452554,-0.058861867,-0.055282016,-0.051164924,-0.065765036,-0.072594662,-0.06044432
09/2015,-0.061764099,-0.025235617,-0.043279657,-0.005762417,-0.006267998,-0.014428459,-0.00213911,-0.025607027,-0.04626964,-0.026366878
10/2015,0.0904610734,0.0607371838,0.0595782938,0.0857212998,0.060645173,0.0909702481,0.0854397386,0.0792348486,0.0699936416,0.0851497579
11/2015,-0.008364234,0.001038665,0.0158936611,0.0078523799,0.0045172514,0.0105347187,0.0088198856,0.0044939967,-0.00293625,-0.007191769
12/2015,-0.022845618,-0.012788595,-0.047704543,-0.006075959,-0.011069273,-0.007283256,-0.007131626,-0.034967874,-0.029768042,-0.066747129
01/2016,-0.061145352,-0.042570275,-0.096047414,-0.032015025,-0.014691912,-0.036288424,-0.021361081,-0.046504247,-0.053936578,-0.083191181
02/2016,0.017461151,-0.009075732,-0.005793864,0.0150947116,0.0085123337,0.0029588818,-0.000931327,-0.004853791,-0.007731269,0.0127546109
03/2016,0.0783334454,0.0525261868,0.0930019635,0.0620040465,0.0716095789,0.0705707732,0.0668739318,0.0639731204,0.0618708326,0.1007244175
04/2016,0.0072863345,0.0427192028,0.0534239847,0.0013533582,0.0103536642,0.0226894623,-0.0272382,0.0204957046,0.0098408994,-0.04485098
05/2016,0.0047536089,0.0224492745,-0.006547287,0.0127279597,0.0175122948,0.0026388089,0.0180369271,0.0084389328,0.0157051267,0.0313985865
06/2016,-0.001111747,0.0204906643,-0.019848918,0.0442899895,0.0216709587,0.0179502785,0.0069243376,0.0057344985,-0.011764524,-0.03034795
07/2016,0.0477152099,0.0192728965,0.0308942202,0.0336023171,0.0048066468,0.0370674267,0.02060545,0.0530560483,0.0393597326,0.0590845446
08/2016,-0.003650782,-0.008205784,-0.019997125,0.0075881041,-0.005699373,0.0161130987,-0.002626913,0.0192779678,-0.009612132,0.0478981239
09/2016,-0.000945686,0.0002241813,-0.014885801,0.0132646022,-0.001445913,-0.005046886,-0.005751637,-0.01332394,-0.003152201,0.0184883129
10/2016,-0.031963885,-0.061100664,-0.020623258,-0.000843831,-0.011378293,-0.021629662,-0.020410366,0.0015838534,-0.029200111,0.0149265729
11/2016,0.0310205068,0.0529249619,0.0694663811,0.0278022373,0.026615436,0.0664313219,0.0528906754,0.0540635495,0.0697141526,0.1274122178
12/2016,0.0171648047,0.0411467063,0.0220318756,0.0248891772,0.02982803,0.0286803204,0.0136858018,0.0168111897,0.017455008,0.029997431
01/2017,0.027042726,0.0112039007,-0.014103944,0.0308009337,-0.004031281,0.0108320811,0.0138663393,0.0138541804,0.0135435025,0.0149061165
02/2017,0.0126341992,0.0305736772,0.0530986781,0.0679732347,0.0368554547,0.0408122764,0.0305875929,0.0228221365,0.0374970528,0.0291470429
03/2017,-0.00930185,-0.002826592,-0.004239249,0.0184193978,-0.008235311,-0.005354427,0.0018666778,-0.001886742,-0.000928346,-0.014281046
04/2017,0.0117146842,-0.007318817,0.0059564889,0.004805961,0.0036148667,0.0098995994,0.0139090573,0.0098826753,0.0094483305,-0.005717814
05/2017,0.0107997038,0.0001895075,0.0039863831,0.0356447218,0.0159630254,-0.005332765,0.007015179,0.0024579744,-0.010071072,0.0100883154
06/2017,-0.012991514,0.0081132666,0.0237944117,-0.015572294,0.0070650915,0.0363577946,-0.009565656,0.0079564744,0.0439160615,0.0355335668
07/2017,0.0228415655,0.0126930009,0.0247504993,0.0230900592,0.0076985466,0.0128680998,0.0108274615,0.02929288,0.0065438543,0.0152574236
08/2017,0.0065189009,-0.014500468,-0.016555787,0.0230290913,-0.005689177,0.0058015785,-0.010857924,-0.006360887,0.0030660976,-0.020989414
09/2017,0.0362494931,0.0413323285,0.0335067414,0.0031328728,0.0194240335,0.0248275717,0.0472067963,0.0329556382,0.0539935552,0.0456809112
10/2017,0.0339466492,-0.016456413,0.0364977814,0.0300116501,0.0163885092,0.0352905988,0.0045370184,0.015791535,0.010647556,0.0275451155
11/2017,0.0450160677,0.0176778585,0.0565462826,0.010103518,0.0273360485,0.0375644658,0.0601701873,0.045562106,0.0476704979,0.0415964904
12/2017,0.0177136291,0.0138654287,0.0173748429,-0.00384609,0.0089088664,0.021593872,0.0238685802,0.0156597429,0.0052250406,0.0151400425
01/2018,0.0494618819,0.0553654414,0.0305489026,0.0302068355,0.0185399388,0.0584056742,0.0354684115,0.0805134016,0.0610989057,0.0440287843
02/2018,-0.039885445,-0.042929702,-0.079737352,-0.010884429,-0.069628503,-0.036597849,-0.038793944,-0.038042372,-0.023143444,-0.031347214
03/2018,-0.019967733,-0.012897238,-0.00102959,-0.023519696,-0.009460258,-0.027793152,-0.01449686,-0.018004106,-0.035003563,-0.033377118
04/2018,-0.011739885,0.0134440031,0.0406638384,-0.012862652,-0.011681772,-0.001245128,-0.005238041,0.0141647339,0.0219886193,0.0036279033
05/2018,0.0314197306,-0.004678356,-0.010679804,0.0536567251,0.0097597788,0.0141810056,0.0258321502,0.0225056074,0.0195086441,0.0083467779
06/2018,-0.010207243,0.0050069425,0.0043704477,-0.002234616,0.0160388171,0.0046202372,-0.00124359,-0.001956556,-0.008690828,-0.00777467
