date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1975,-0.050277732,-0.030495219,-0.058589744,-0.086602741,-0.076530644,-0.082811048,-0.065463913,-0.033942061,-0.044587372,-0.028460513
08/1975,-0.027256178,-0.013382803,-0.011413967,-0.011935249,-0.024713692,-0.018054828,-0.029549156,-0.047993816,-0.039968098,-0.042549458
09/1975,-0.03584143,-0.030635631,-0.035471322,-0.054055697,-0.04122631,-0.017116028,-0.028137911,-0.01951094,-0.024152832,-0.025710841
10/1975,0.0291862015,0.0571761999,0.0391911477,0.0804950471,0.0874811776,0.0790905712,0.0777371748,0.0493248935,0.0686899029,0.0630419225
11/1975,0.0070004298,0.0253312799,0.0234858465,0.0354948025,0.053524513,0.0325395768,0.0269922349,0.0414640618,0.0478900963,0.0524023349
12/1975,0.0012672559,0.0038085697,-0.007617376,-0.033994058,-0.039772021,-0.009776079,-0.019820381,0.0007209375,-0.014140609,-0.012345979
01/1976,0.0979645111,0.1193259169,0.1278031153,0.1385376354,0.1130628043,0.1200417422,0.1524533741,0.1570507801,0.1925673549,0.231930392
02/1976,-0.01942509,0.0133636106,-0.007484499,-0.000355002,-0.009597198,-0.004860355,0.0068357841,0.0625773934,0.0882697195,0.0870764401
03/1976,0.0376145215,0.0160689943,0.0313127032,0.0354927985,0.0135228026,0.0307601311,0.0411462189,0.00018885,0.0325459234,0.0249421979
04/1976,0.0021558588,0.0121193185,-0.008983885,-0.020726355,-0.015392688,-0.025597858,-0.009340154,-0.019191465,-0.027295751,-0.032483001
05/1976,0.0055203065,-0.017408498,-0.005298509,-0.030080684,-0.020064051,0.0169965882,-0.017735447,-0.008853951,-0.029917798,-0.054515715
06/1976,0.0389417779,0.0258845052,0.0438672236,0.0479131956,0.043947882,0.0625373431,0.0484311899,0.0417226342,0.051338342,0.0341787194
07/1976,-0.016858946,-0.010890595,-0.013836545,0.0052587345,-0.01076418,-0.008729677,0.001698171,0.0007578669,0.0133403877,0.0092316231
08/1976,-0.008799248,-0.006330955,0.0048251465,0.0054358681,-0.001466359,0.0061891922,-0.000717506,-0.014094635,-0.015300669,-0.025649243
09/1976,0.0349313712,0.0355942041,0.0131056242,0.0328348185,0.0352513115,0.0235051342,0.0198356067,0.0265794803,0.0252649759,0.014722913
10/1976,-0.005064031,-0.007778344,-0.014130963,-0.028484581,-0.034384837,-0.037580732,-0.030467685,-0.029336623,-0.036612792,-0.025005526
11/1976,0.007634218,0.0076714477,0.0069390456,0.0007914221,-0.001820005,-0.002546609,0.0137786367,0.0295466541,0.0395944362,0.0335245371
12/1976,0.0517648021,0.0763079615,0.0488910281,0.0521286453,0.0613073418,0.0386508479,0.0613869883,0.0745353337,0.0956420958,0.0995499039
01/1977,-0.048899127,-0.037585335,-0.038090904,-0.046119106,-0.034681746,-0.042182605,-0.031217462,0.0038658528,0.0140173917,0.0126334628
02/1977,-0.024172312,-0.030944924,-0.010835342,-0.013791687,-0.021677644,-0.001669607,-0.007209829,-0.02304131,-0.00756006,0.0005495786
