date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1965,10015944,14376883,13618116,19979964,35137885,38870299,40330940,57821392,66052958,215770758
11/1965,10700955,12843631,17138713,18129561,24480254,49428881,48543792,60734906,73865112,210593229
12/1965,12033834,14477102,19527366,17184074,28927367,38720904,49489003,58634747,88324045,197126030
01/1966,13368099,16862409,15546441,24552397,27851428,33372803,42539528,64714425,83374243,213237302
02/1966,14647033,15764823,21340604,22184638,25480930,43876389,39370681,72092865,85106762,201251875
03/1966,17553526,14013087,21378640,21651496,25813246,41138476,51049314,62263130,87591459,192113984
04/1966,16176459,17526966,20243613,18621392,32361098,38780638,38129197,56851566,94284292,189508430
05/1966,17888789,18799562,19782549,22347387,31264943,36252187,55482022,51297232,70028980,211715179
06/1966,16108970,18355917,19702987,22568933,24830154,35577503,43571269,52214734,71179739,199998420
07/1966,16855553,14924609,22063282,24086235,21057071,34167987,45550035,56425574,99079173,163731435
08/1966,15523911,17684171,22747014,22022361,21080595,33590529,49294243,55759788,87497939,165885254
09/1966,13648336,16558909,20252484,24079169,26687165,28783808,35072397,53751385,61100934,172704929
10/1966,12534113,19339024,22598418,29956370,24862696,33644482,41115996,51859700,53230922,159376306
11/1966,11733531,22862733,18655175,24045845,29811215,38503659,40748594,47524964,90026566,144207378
12/1966,13322633,22609047,20969721,25980243,29888145,39686278,40974067,53688434,83498641,143235800
01/1967,11369125,16117976,18400182,27007784,36539573,34307196,54071924,45030556,64670031,172857190
02/1967,14197137,13707510,22089709,28327274,30884904,33878222,46264080,59245237,66995212,205447074
03/1967,14220759,15358873,14462364,27082655,25390673,39562652,46141090,55852099,105127204,181600775
04/1967,15824082,14806276,18648868,23433871,30808824,33723788,51651377,60907465,91625422,205505574
05/1967,17348875,13423934,20602727,25194456,33311023,41575144,52748203,66570871,102948874,195506521
06/1967,17241747,13830910,16833116,25139265,32806969,38591477,62309500,75710684,86710545,174086943
07/1967,17702946,16633095,16845411,22750251,31673327,46593905,70935332,74950071,76008076,182024314
08/1967,18550118,18743802,19605934,24046617,35943495,61279287,59697596,66341255,142611691,135472916
09/1967,19141423,16802336,19901175,27532228,48907582,41600458,48294622,55727040,163182521,134987062
10/1967,20175834,18001748,23743638,29986431,37840468,35732991,65636073,66244586,147796230,146909133
11/1967,20841775,18333886,21293329,27874984,37555049,40990954,46958394,59144406,92457553,210161946
12/1967,22084948,20335254,23483307,32054839,32719528,36182268,58451171,63907376,77049117,210597782
01/1968,25847623,18301750,25449408,34010296,39601015,37479316,53674184,70928262,80957853,220948953
02/1968,25194139,17447795,23099472,30355962,34576229,41618547,47129628,58252479,96283368,208961154
03/1968,22473496,18457914,22188123,26702360,33952364,33586647,44317978,57122046,102262342,200048544
04/1968,23143901,19669186,29470255,21822960,30411996,43358565,40546204,49983265,95469870,209288716
05/1968,26917244,24864401,23541242,32482362,41850339,34760220,42276519,72852511,99101413,217215736
06/1968,27687192,22703492,23615956,35591668,34065144,40504011,50043958,60326593,101721612,234009375
07/1968,28124086,21677583,24305935,31910992,38678515,40602821,40971819,64047175,111596987,234400589
08/1968,30185049,17674901,25057455,25753196,35777911,36889183,54467140,58556692,102418453,233069374
09/1968,29862896,21608221,25187144,29627384,33906794,42517019,47571913,70110834,108675492,219136328
10/1968,33208087,22013635,26110947,35633560,36327022,40296271,52498217,68023779,120237349,218316497
11/1968,31339223,22022783,28580590,34856363,35503940,46457299,49557745,67177088,137152329,205297643
12/1968,34532578,28324281,27185617,29094287,39238010,50407918,56835106,64021032,98646692,264852978
01/1969,34308760,36613720,24746948,30706142,48151016,42670660,58821919,72725390,86558614,252978752
02/1969,35588696,30382642,31305182,37938147,30626237,51297316,49421759,80009493,82912871,254515505
03/1969,31386574,28331674,20455136,40310712,31606817,43360215,53160481,72528291,97182135,228537686
04/1969,29998168,25944939,26557899,45977575,38803348,44170546,49979685,60703075,103483469,241351558
05/1969,28990467,29284062,23336019,42921552,45308875,45284424,68741937,71684342,86056500,239117213
06/1969,28452404,26454461,26159086,47851826,37249484,46948188,67713828,72609110,98621236,227252663
07/1969,25934137,21153112,22710181,35280170,38942711,51008746,57615124,67244149,84926027,228587590
08/1969,22857065,19448784,27623082,30615175,31143549,55419447,58046581,55316115,78364399,215428549
09/1969,24142907,21349305,23845138,37780649,39111259,41167830,49957047,84558572,62257378,238981863
10/1969,21967560,23713334,21487765,36100178,31086779,50664292,49344683,71747128,88786772,214135617
11/1969,23792832,21495209,30039513,27339978,34065170,52244782,63789875,57283885,92506664,241778211
12/1969,24369165,17957600,27265929,29401958,30150885,47399940,58936754,76238765,88072627,223145963
01/1970,21707774,19146452,19610812,26240637,42569367,39446674,67069359,77950156,102824674,203686789
02/1970,18953630,17111952,20585508,27510107,34281495,34221731,62398549,57910021,95738733,204539267
03/1970,22498848,21489014,26800330,33984184,33003781,40103228,51127176,76299872,86386735,212802588
04/1970,20505538,20248841,23417125,38073094,33984130,42077887,57600632,67097089,82894155,215371662
05/1970,17557866,15927232,21043202,19672901,40825784,42020644,47950837,57395460,93004062,181839149
06/1970,15130752,10820056,21016356,17294173,30837539,33748165,39929403,54984868,70907528,207001882
07/1970,13442228,12307905,13944571,21528618,23048355,27162442,43677527,50259040,72807206,196910065
08/1970,12692056,13231182,16432193,23890962,23636550,35655035,40423015,56843428,69003916,217611257
09/1970,12717045,15478496,15545704,21196197,31353542,37760349,50492839,52616234,88359216,206922774
10/1970,15347174,15091777,19332970,21411913,30088947,36160470,61173635,60620337,82197276,215458426
