date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/2001,0.2723726995,0.2565804452,0.4825067052,0.3280035943,0.4565794231,0.4775020248,0.7139391658,0.6430614908,0.8372843009,1.4672237173
12/2001,0.2317355338,0.3003597922,0.3223669263,0.4223173546,0.3495736589,0.5413783521,0.7422822412,0.9818690223,0.7491765722,0.8129712062
01/2002,0.2510515732,0.282089917,0.2610527852,0.4584552828,0.4858568794,0.365576168,0.6493614541,0.5587363756,0.9288027787,0.808193809
02/2002,0.2292455196,0.3441428022,0.3551295802,0.3589554228,0.2760351703,0.4802052946,0.5644386215,0.6834629528,1.0067080694,0.8025626187
03/2002,0.256966635,0.3252742116,0.3680235185,0.4739791589,0.3776366193,0.7587283628,0.5121580707,0.5855263532,0.6624687125,0.8745655141
04/2002,0.2421904799,0.2999065075,0.3316886723,0.353532885,0.6844508216,0.4890835546,0.468238201,0.5680898814,0.6236576675,0.8519231626
05/2002,0.240040155,0.3089025391,0.3769294812,0.5967120996,0.3626693844,0.4123145921,0.4867018396,0.6721497337,0.7094370059,0.8783133484
06/2002,0.2083250496,0.3304754641,0.3676956281,0.4068597007,0.6749239816,0.5175931758,0.6166609212,0.6625143894,0.7104829954,0.8820375857
07/2002,0.2175677223,0.3282084295,0.3983935287,0.8847504442,0.5620629873,0.5948168136,0.6562173906,0.7326477342,0.7206041114,1.0121478119
08/2002,0.2266527084,0.3029056697,0.4774005156,0.6282133702,0.9521234065,0.6730898235,0.6460134946,0.7168995742,0.940302038,1.0953912605
09/2002,0.2240412375,0.3108445796,0.5053019391,0.4315272158,0.8795656665,0.595965141,0.6320498537,0.7635991148,0.8400442759,0.9447862181
10/2002,0.2697695976,0.3316045938,0.5366439359,0.5314955064,0.867045889,0.7754483418,0.7713118897,0.8052024341,0.8271928947,1.0368933772
11/2002,0.2826648389,0.2731999186,0.4406090564,0.4516845398,0.5529892521,1.0730000642,0.7876449856,0.8402555673,0.8095025791,0.9384542769
12/2002,0.3016857945,0.2902387568,0.5029476603,0.3414618511,0.2848978724,0.4285857974,0.5485159453,0.8636176973,0.7739956304,1.0438700688
01/2003,0.3249104717,0.3238061987,0.3636118846,0.3713448124,0.5208416917,0.3542660341,0.4676600956,0.7531119806,1.0929713458,1.1296942926
02/2003,0.2903253227,0.3087652478,0.3510524158,0.4579256192,0.3757556732,0.4333839617,0.4007686178,0.6530181504,1.1524952099,1.182305454
03/2003,0.3075247624,0.2705192789,0.4011785926,0.4619273119,0.3713096165,0.5414767735,0.5700266716,0.7681196738,1.2409718722,1.0771550648
04/2003,0.2831945425,0.2957449853,0.445968631,0.3994474287,0.4471190103,0.6242014306,0.7896185587,0.967932731,0.7172949733,1.1647174427
05/2003,0.2774620868,0.3617500322,0.2807740713,0.5135897804,0.4619572178,0.3921951407,0.9448087138,0.6442939888,0.7243544357,1.1678284248
06/2003,0.2157576245,0.2880669957,0.3554567262,0.3619917591,0.6396677972,0.7448914273,0.5221681435,0.7310650678,0.7925512244,1.2269448888
07/2003,0.2028231191,0.2633486007,0.3709536472,0.4113085785,0.4841387437,0.6208776431,0.5011701853,0.6343306458,0.7837727685,0.9846267017
08/2003,0.1887618338,0.2983756545,0.3987806822,0.4321751192,0.4049405715,0.3994717165,0.6098247982,0.6142797298,0.7795814273,0.9335958592
09/2003,0.1923359555,0.3048753103,0.4226893209,0.3818734082,0.4169072895,0.4961291461,0.4667279334,0.644022134,0.7500051852,0.8071984326
