date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1968,0.7077739125,0.6116784369,0.5542749194,0.5806043576,0.554005017,0.564674664,0.3639764472,0.4292532609,0.5484303977,0.4975985539
03/1968,0.5402524215,0.4396912428,0.5799772032,0.6600953043,0.3077536862,0.6923059892,0.5018807123,0.5679942585,0.5129000336,0.5320041131
04/1968,0.4084741233,0.524164716,0.4406678316,0.4753033132,0.5826366884,0.5468685958,0.7060808406,0.6891343651,0.5707535914,0.5957555283
05/1968,0.6308155382,0.4408751112,0.4130036373,0.3542926451,0.4588558329,0.4848061814,0.692848197,0.6543278674,0.6134049384,0.6847589344
06/1968,0.492367341,0.4750797574,0.4838296412,0.4162497216,0.6462432497,0.4608758008,0.6102465468,0.5736907511,0.5004183119,0.4025669419
07/1968,0.5147286491,0.6086123761,0.5183232705,0.4241018155,0.5848817832,0.5872183639,0.3534108226,0.6338711636,0.4505551859,0.5741767639
08/1968,0.5413355275,0.6513735388,0.5994442794,0.6924482137,0.4215669986,0.3035235877,0.5503807369,0.5036746481,0.5223907838,0.4593815565
09/1968,0.6597888804,0.5667002147,0.3741868939,0.5618612584,0.4352860769,0.4467880782,0.5521178078,0.5117232625,0.5602290965,0.5184658624
10/1968,0.445561602,0.7426704292,0.4844672265,0.4653673334,0.5148140418,0.302120464,0.4889675552,0.4811347448,0.4866251142,0.4093586659
11/1968,0.4275324875,0.5369935711,0.5671290346,0.4545939807,0.4946876939,0.6381614208,0.420609783,0.291450759,0.4877731367,0.4753013899
12/1968,0.4471180403,0.455664913,0.4838866908,0.6270452527,0.3134751506,0.404673162,0.5339279272,0.3855136973,0.5647452608,0.6273517623
01/1969,0.468399085,0.5521712188,0.571654054,0.578308573,0.5205998769,0.4470994596,0.2988209654,0.449581589,0.5244901038,0.3573007898
02/1969,0.5930315252,0.3918851084,0.5005241504,0.5561261227,0.4452180004,0.2797144071,0.622976644,0.5278288917,0.4073004838,0.4878626306
03/1969,0.4086467969,0.4986041582,0.4329576287,0.3122830558,0.6945767718,0.480454842,0.5913097852,0.5543582357,0.4728949411,0.4964345854
04/1969,0.4383570933,0.4340341307,0.3794404352,0.5258690656,0.4328188276,0.5248960564,0.5592142171,0.4395718733,0.4830104982,0.596405542
05/1969,0.3960460087,0.4666647331,0.4819233479,0.330910275,0.525416997,0.4901028901,0.4970973413,0.6476818248,0.5576569931,0.4975595149
06/1969,0.469160742,0.4582882932,0.524001112,0.3975065587,0.4399823009,0.5771005556,0.402937769,0.4179766833,0.5274728022,0.4399024591
07/1969,0.4312216603,0.443063584,0.4164665336,0.5255265001,0.5755724713,0.64074923,0.5455872358,0.5183658263,0.6854445557,0.5014833891
08/1969,0.5605423609,0.5435549209,0.6810496688,0.640011778,0.4182722155,0.4540049813,0.5516232194,0.5877675987,0.6389199605,0.6600060608
09/1969,0.5813367073,0.4864476869,0.4360952388,0.6165023057,0.462497616,0.4263877852,0.5318593383,0.7071837083,0.7486687464,0.8520259412
10/1969,0.4093804983,0.624410127,0.5355367827,0.4331779626,0.5150629891,0.5069276579,0.5843618111,0.5450619406,0.6288960685,0.8716598382
11/1969,0.5339432485,0.4549289492,0.6044004524,0.507137165,0.3071614015,0.7197647222,0.5766940644,0.4728556776,0.6150057624,0.4324837549
12/1969,0.396183143,0.6038053117,0.4769155113,0.7286958756,0.4211394533,0.4574382982,0.5609818427,0.5036115605,0.6885231682,0.6303674622
01/1970,0.3181440153,0.5846318172,0.5762793161,0.4740264898,0.3389750953,0.7716419763,0.5914372352,0.6895395103,0.6558632902,0.799035607
02/1970,0.8030332918,0.7077406361,0.4410815949,0.7309084536,0.6893486777,0.7039381243,0.4068676613,0.4645874574,0.6357927933,0.6471684579
03/1970,0.684191678,0.6589644709,0.488080904,0.4987836314,0.4422522394,0.5793391038,0.6064502135,0.6271509962,0.7210348241,0.7620801006
04/1970,0.5664210167,0.7577507138,0.5807821636,0.580204007,0.4856464771,0.4573162206,0.4273369035,0.6115544388,0.5958839192,0.5336511462
05/1970,0.749669042,0.6054216321,0.6151781512,0.6284446477,0.570676121,0.4258858474,0.7028343603,0.583929441,0.625560057,0.6793168806
