date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1984,0.6581208495,0.7887142349,0.8919684875,1.3677877391,0.866958769,0.6874802067,0.8244162371,0.9553156588,0.9563961578,0.8162773945
07/1984,0.7043906101,0.823629216,0.9392285029,1.0073270604,1.1660620149,0.8786707686,0.9086927031,0.9042338834,0.7710269605,0.9268908611
08/1984,0.7402623087,0.8227271877,0.9596288474,1.0282581179,1.198144569,0.896764344,0.9204514911,0.9234921045,0.7838388482,0.9658684698
09/1984,0.6755939922,0.7434524119,0.8605573416,0.9337583159,1.1078304611,0.8268119222,0.841340144,0.8429376821,0.6984713051,0.8608898944
10/1984,0.6918110074,0.7482893494,0.8678166029,0.9573774752,1.1023757193,0.8468992799,0.8435397715,0.8343834083,0.6973285227,0.8844737313
11/1984,0.6947512868,0.7451861654,0.8932472025,0.9619187772,1.1124981827,0.841983672,0.832793114,0.8084408681,0.7031716252,0.8877996901
12/1984,0.7142094193,0.7680621691,0.9031912762,0.9723792959,1.1318747694,0.8493817448,0.838654017,0.8264490991,0.7136917405,0.9295010998
01/1985,0.6977935593,0.7434214259,0.8886529344,0.9421391258,1.113957934,0.8396787771,0.8263257134,0.8046019837,0.7129134965,0.9177752392
02/1985,0.6509208623,0.6826460749,0.8298923412,0.8902210364,1.0437008725,0.7890047045,0.7738007742,0.7533089215,0.6569342094,0.8393464253
03/1985,0.638209374,0.6778589565,0.8183678075,0.8841857444,1.0279349826,0.7810291627,0.7782914375,0.7373129179,0.6548855921,0.8236411384
04/1985,0.6421501023,0.6812512754,0.8322210032,0.8849297522,1.0187318037,0.7847457132,0.789495182,0.7231238654,0.6727402735,0.8241430799
05/1985,0.6542884459,0.6915914421,0.8286984347,0.878285922,1.0195575142,0.7984286304,0.803222951,0.7383297553,0.6806416472,0.8427654926
06/1985,0.6237245412,0.677070447,0.7839859457,0.8415978791,0.9696062306,0.7655577059,0.7561895392,0.726530869,0.6597381493,0.8075229836
07/1985,0.6500811985,0.6767982676,0.8397117564,0.8600090984,0.7448570755,0.6738653449,0.9402041231,0.6517340538,0.7832504606,0.7932488433
08/1985,0.6206327739,0.67469539,0.8566430032,0.8520747234,0.7597358908,0.6582069004,0.9459811034,0.645298062,0.7758613454,0.8254180422
09/1985,0.6308288208,0.6828536665,0.8736497986,0.8568817282,0.753795236,0.6751423939,0.9456975933,0.662887279,0.7847783012,0.8273763717
10/1985,0.6765518363,0.7279533356,0.9141525769,0.8945200808,0.7758827225,0.6934161917,0.9620464474,0.7066839123,0.8103240653,0.8690626191
11/1985,0.6546073839,0.6999641537,0.8785499574,0.8611102755,0.7430071485,0.6677108487,0.9193307987,0.6927051031,0.7862656451,0.8598238833
12/1985,0.6463632101,0.6532848188,0.824138469,0.8254789896,0.7099399532,0.6257204073,0.9046462624,0.6424431766,0.7509858784,0.7914761329
01/1986,0.6371400248,0.6281632692,0.7897492152,0.7940037141,0.6747987774,0.5818325293,0.8753805605,0.6077073617,0.7237938799,0.7543846963
02/1986,0.6353227491,0.613599252,0.7779814864,0.783782937,0.6709002461,0.5841992728,0.876607878,0.6081475738,0.7360252463,0.7863146643
03/1986,0.5892414925,0.5691358752,0.7295273106,0.7223526597,0.6298810155,0.5501477456,0.8233083214,0.5637074416,0.6964167334,0.7266998839
04/1986,0.5783483678,0.5478861082,0.6935842362,0.6944455838,0.5936392121,0.5237457855,0.7801318608,0.5386579708,0.6610734057,0.701921053
05/1986,0.5813168075,0.5487608022,0.7015361035,0.7160623794,0.5969801134,0.5304983058,0.7953986935,0.5350770754,0.6604786642,0.688631827
06/1986,0.5711073324,0.5333782045,0.6761885604,0.6858791869,0.5686894323,0.5167834466,0.756593338,0.5134158347,0.617018609,0.6818484257
07/1986,0.4906661126,0.4957022592,0.7049132249,0.6223372864,0.6580240151,0.6028403995,0.7346624777,0.7120273498,0.7897122206,0.7046626548
08/1986,0.5246913781,0.5418758021,0.7320949689,0.6515487116,0.6646413031,0.6521345134,0.7727121516,0.7509536107,0.8574043644,0.7590974238
09/1986,0.4978640289,0.5228388979,0.6851836767,0.6143830856,0.615412158,0.6140674138,0.7122165423,0.7085287596,0.7989859348,0.7193959184
10/1986,0.5379887714,0.55233799,0.7461967723,0.6792389063,0.6867767542,0.6559527987,0.7672944715,0.7545218427,0.8571904535,0.7665598627
11/1986,0.5070075474,0.544930704,0.7062679801,0.6480692574,0.6500718966,0.6144728243,0.7322215843,0.7015835646,0.8157621575,0.7509668091
12/1986,0.5038559194,0.5340992277,0.6929592512,0.6280165247,0.6431298569,0.6053860901,0.7273779483,0.6877861196,0.7981084719,0.7425298574
01/1987,0.5211641041,0.5653473547,0.7071510879,0.653862068,0.6568607796,0.6211099099,0.7680438343,0.6969881395,0.8087122603,0.7813625742
02/1987,0.4603838516,0.5075354505,0.6148059866,0.5717447058,0.582612597,0.5498084375,0.6842997419,0.6398641516,0.7233837692,0.6898873724
03/1987,0.4501954848,0.4787280852,0.6060376518,0.5490188438,0.5732212282,0.5255371275,0.6617476917,0.6160313588,0.6932956505,0.6508114271
04/1987,0.4481041212,0.4633012241,0.5840081525,0.5401791607,0.5599555794,0.5171042324,0.640703261,0.607287202,0.6605696674,0.6399737012
05/1987,0.455096019,0.4574847664,0.5933797222,0.5528443805,0.5681201406,0.5255720984,0.6392398659,0.6230469252,0.6746852175,0.6525051162
06/1987,0.4501091867,0.4592949073,0.5897470388,0.546798634,0.5790022959,0.5257596126,0.6398160757,0.6059991857,0.666859499,0.6471718829
07/1987,0.3950800609,0.3769293905,0.5501830748,0.6517307234,0.5463102194,0.5233851172,0.5985949764,0.7018018975,0.5905980137,0.5571831761
08/1987,0.3854782024,0.3588015428,0.5197616922,0.6357424557,0.5273458049,0.5151310864,0.5592651864,0.666257834,0.5612724213,0.5150684285
09/1987,0.3759884244,0.3508327722,0.5057826204,0.6147222524,0.5085278651,0.4897113835,0.5464175769,0.645468432,0.5404428469,0.5076326501
10/1987,0.3800966203,0.3573636264,0.5199890431,0.6297097504,0.5120387912,0.5063363962,0.5532783976,0.6555130904,0.538565382,0.5097741662
11/1987,0.4922548287,0.4636058526,0.6804860362,0.7878595751,0.6404242998,0.6251542085,0.7001192814,0.8106523864,0.7317573619,0.7223775812
12/1987,0.5217562722,0.5048333849,0.7416013592,0.8546456511,0.6909808157,0.6788446236,0.7448666127,0.8988020781,0.7898776108,0.7921731854
01/1988,0.4959799621,0.4547842019,0.6867901999,0.8033712864,0.6485542281,0.638664857,0.704067732,0.8535584172,0.7330564187,0.7356264885
02/1988,0.488453588,0.4471375524,0.6533509448,0.769080213,0.6275379091,0.6164070337,0.6810901445,0.8051548735,0.727819053,0.7259793494
03/1988,0.4514687838,0.4212362455,0.620776146,0.7396115727,0.6102225969,0.6010879531,0.6347613181,0.8018557219,0.6853822046,0.6724422534
04/1988,0.4507905642,0.4223026316,0.6563569881,0.7746136167,0.6309856076,0.6250927768,0.6369697532,0.809984999,0.6937059645,0.6648339791
05/1988,0.442213207,0.4243436394,0.651478241,0.7599650689,0.6298583354,0.606193847,0.6349714429,0.8005175584,0.6941167825,0.6547351245
06/1988,0.4497230533,0.4353874795,0.644709612,0.7571938464,0.6207791205,0.6118314969,0.6397728508,0.80794767,0.7005596205,0.6629921493
07/1988,0.4336273851,0.5251688876,0.5780249383,0.6495086614,0.7062085793,0.69111285,0.6714556107,0.7688153877,0.7628709427,0.6088195291
08/1988,0.4954523178,0.5472911892,0.5807091244,0.6595160064,0.7232876311,0.6967397205,0.6791929086,0.7660589062,0.7724487598,0.6093430499
09/1988,0.4565746949,0.5662537014,0.5944200581,0.6983150158,0.756976744,0.7205179806,0.7005571691,0.781089379,0.8079393043,0.6192677325
10/1988,0.4908187147,0.5373484904,0.580536586,0.6748378247,0.7271903734,0.6932405343,0.6685149087,0.7678014222,0.7868367309,0.5972484892
11/1988,0.495548152,0.5310620095,0.5837463254,0.6633475501,0.7075080264,0.6857580894,0.6595065673,0.7083670901,0.7601377387,0.5895529577
12/1988,0.4534426164,0.5428056794,0.6061969217,0.6901836161,0.7248148938,0.7015808796,0.663334652,0.7064949895,0.7773965951,0.6019470044
01/1989,0.493744397,0.5337028971,0.6078037904,0.6733739366,0.7303585714,0.6844641886,0.6599483694,0.7376986212,0.7649394592,0.5869626775
02/1989,0.4619148793,0.5099926079,0.5707250062,0.6359739025,0.6985759621,0.6385714404,0.6236851261,0.7288810912,0.7133875519,0.558963422
03/1989,0.4725949038,0.5245139573,0.5906438347,0.6587668179,0.7241360234,0.6530281356,0.6357672922,0.7507602846,0.725472772,0.562539734
04/1989,0.4615313806,0.5172583884,0.5865674947,0.665358991,0.7088563224,0.6293430951,0.62564379,0.7288014367,0.7056602776,0.547057432
05/1989,0.4315664493,0.4905351318,0.5694830915,0.6283094074,0.6796076482,0.611044977,0.593164036,0.7426831838,0.6638613159,0.5178471902
