date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1972,0.5359244052,,,,,,,,,
07/1972,0.5672144029,,,,,,,,,
08/1972,0.5827278895,,,,,,,,,
09/1972,0.5630348328,,,,,,,,,
10/1972,0.5717402416,,,,,,,,,
11/1972,0.5721782655,,,,,,,,,
12/1972,0.5345537229,,,,,,,,,
01/1973,0.5261871485,,,,,,,,,
02/1973,0.5455528967,,,,,,,,,
03/1973,0.5725602802,,,,,,,,,
04/1973,0.5638021203,,,,,,,,,
05/1973,0.5881733859,,,,,,,,,
06/1973,0.6043202619,,,,,,,,,
07/1973,0.6558676345,,,,,,,,,
08/1973,0.6254497584,,,,,,,,,
09/1973,0.637149846,,,,,,,,,
10/1973,0.6115963876,,,,,,,,,
11/1973,0.6165145449,,,,,,,,,
12/1973,0.6882021081,,,,,,,,,
01/1974,0.6702309982,,,,,,,,,
02/1974,0.6689622713,,,,,,,,,
03/1974,0.669200546,,,,,,,,,
04/1974,0.6857081116,,,,,,,,,
05/1974,0.7197994536,,,,,,,,,
06/1974,0.7583009858,,,,,,,,,
07/1974,0.8394969079,,,,,,,,,
08/1974,0.9081446273,,,,,,,,,
09/1974,1.0005528221,,,,,,,,,
10/1974,1.1275281463,,,,,,,,,
11/1974,0.9657812127,,,,,,,,,
12/1974,1.0076555834,,,,,,,,,
01/1975,1.0339718964,,,,,,,,,
02/1975,0.9085322068,,,,,,,,,
03/1975,0.861955472,,,,,,,,,
04/1975,0.8317975115,,,,,,,,,
05/1975,0.794501966,,,,,,,,,
06/1975,0.7552068919,,,,,,,,,
07/1975,0.7911707103,,,,,,,,,
08/1975,0.8439684197,,,,,,,,,
09/1975,0.868701142,,,,,,,,,
10/1975,0.9027320393,,,,,,,,,
11/1975,0.8525301757,,,,,,,,,
12/1975,0.8309578951,,,,,,,,,
01/1976,0.8408931281,,,,,,,,,
02/1976,0.7481598624,,,,,,,,,
03/1976,0.7470982977,,,,,,,,,
04/1976,0.727296393,,,,,,,,,
05/1976,0.7353871214,,,,,,,,,
06/1976,0.7453465086,,,,,,,,,
07/1976,0.7740016048,,,,,,,,,0.5821118811
08/1976,0.7790411202,,,,,,,,,0.6072567228
09/1976,0.7825024393,,,,,,,,,0.6074958579
10/1976,0.7643769802,,,,,,,,,0.6201851389
11/1976,0.7802285491,,,,,,,,,0.6358076554
12/1976,0.7791441496,,,,,,,,,0.6845558
01/1977,0.7343965678,,,,,,,,,0.6250434395
02/1977,0.7635518306,,,,,,,,,0.6521370544
03/1977,0.7796699976,,,,,,,,,0.6612163923
04/1977,0.7871949656,,,,,,,,,0.6917502241
05/1977,0.7836127976,,,,,,,,,0.6778334682
06/1977,0.796777613,,,,,,,,,0.6820080864
07/1977,0.8489668852,,,,,,,,,0.6941713796
08/1977,0.8601943335,,,,,,,,,0.7082381734
09/1977,0.8770810676,,,,,,,,,0.6944691287
10/1977,0.8758615294,,,,,,,,,0.6835819895
11/1977,0.9131422057,,,,,,,,,0.7302523212
12/1977,0.8810824165,,,,,,,,,0.6932738398
01/1978,0.8729620478,,,,,,,,,0.6390462654
02/1978,0.9266376631,,,,,,,,,0.6838475479
03/1978,0.9436425608,,,,,,,,,0.6926780733
04/1978,0.915276335,,,,,,,,,0.665355016
05/1978,0.8443937142,,,,,,,,,0.4361681913
06/1978,0.8342411655,,,,,,,,,0.4083270852
07/1978,0.939245435,,,,,,,,,0.4430400109
08/1978,0.8897846579,,,,,,,,,0.3828206044
09/1978,0.8596806897,,,,,,,,,0.305940302
10/1978,0.8670348093,,,,,,,,,0.2646807762
11/1978,0.9760790912,,,,,,,,,0.3761847567
12/1978,0.9508274405,,,,,,,,,0.3217806568
01/1979,0.9323639196,,,,,,,,,0.3096154208
02/1979,0.8908148621,,,,,,,,,0.3060312599
03/1979,0.9254037287,,,,,,,,,0.36005968
04/1979,0.8739368816,,,,,,,,,0.5832493538
05/1979,0.870997576,,,,,,,,,0.5985728639
06/1979,0.8908565952,,,,,,,,,0.6563145409
07/1979,0.949158779,,,,,,,,,0.7345446371
08/1979,0.936501949,,,,,,,,,0.6956108687
09/1979,0.8859733391,,,,,,,,,0.6446996974
10/1979,0.8868362699,,,,,,,,,0.641529476
11/1979,0.9568100905,,,,,,,,,0.7214940975
12/1979,0.9086378977,,,,,,,,,0.6560912631
01/1980,0.8838640378,,,,,,,,,0.6047743301
02/1980,0.8373041964,,,,,,,,,0.7095423275
03/1980,0.8494943614,,,,,,,,,0.7223886678
04/1980,0.9564819016,,,,,,,,,0.8149965748
05/1980,0.9129502309,,,,,,,,,0.6204002005
06/1980,0.8670395614,,,,,,,,,0.7643488455
07/1980,0.9546941207,,,,,,,,,0.5793226392
08/1980,0.895132444,,,,,,,,,0.5243991339
09/1980,0.8824115597,,,,,,,,,0.5285299086
10/1980,0.8567897611,,,,,,,,,0.5173498367
11/1980,0.8420649425,,,,,,,,,0.4929545319
12/1980,0.7704618963,,,,,,,,,0.5521952593
01/1981,0.7862298418,,,,,,,,,0.5646115773
02/1981,0.8167986355,,,,,,,,,0.5930172904
03/1981,0.8077673716,,,,,,,,,0.6202541335
04/1981,0.7779937697,,,,,,,,,0.5720801715
05/1981,0.7905996808,,,,,,,,,0.5394592458
06/1981,0.7902473757,,,,,,,,,0.5620095904
07/1981,0.8862740879,,,,,,,,,0.4208531471
08/1981,0.8889248237,,,,,,,,,0.4503848642
09/1981,0.9455133093,,,,,,,,,0.4995929283
10/1981,1.0059640018,,,,,,,,,0.537874166
11/1981,0.9538332392,,,,,,,,,0.5106441129
12/1981,0.9154430843,,,,,,,,,0.4936294639
01/1982,0.9395338294,,,,,,,,,0.4986172072
02/1982,0.9634841653,,,,,,,,,0.5468292018
03/1982,1.0171632914,,,,,,,,,0.6005587872
04/1982,1.027538217,,,,,,,,,0.3374816008
05/1982,0.9889301806,,,,,,,,,0.3150749754
06/1982,1.0188071175,,,,,,,,,0.3206917278
07/1982,1.1616203321,,,,,,,,,0.4296675326
08/1982,1.1859197688,,,,,,,,,0.4336377545
09/1982,1.0736313545,,,,,,,,,0.382042686
10/1982,1.0545457311,,,,,,,,,0.3780196872
11/1982,0.948847343,,,,,,,,,0.3247350097
12/1982,0.9129985306,,,,,,,,,0.3428910421
01/1983,0.8942145877,,,,,,,,,0.3052650603
02/1983,0.8632953125,,,,,,,,,0.323397668
03/1983,0.8459585281,,,,,,,,,0.3230642464
04/1983,0.8203882139,,,,,,,,,0.3232542609
05/1983,0.7674450581,,,,,,,,,0.3156830375
06/1983,0.7651998662,,,,,,,,,0.2960565535
07/1983,0.7837568975,,,,,,,,,0.2664174874
08/1983,0.8076775149,,,,,,,,,0.2605536693
09/1983,0.8046360228,,,,,,,,,0.2690965219
10/1983,0.7870327009,,,,,,,,,0.3027152613
11/1983,0.8010736415,,,,,,,,,0.3122452598
12/1983,0.7863361811,,,,,,,,,0.323258978
01/1984,0.7849834632,,,,,,,,,0.3267115037
02/1984,0.7927254058,,,,,,,,,0.3188654204
03/1984,0.8550001593,,,,,,,,,0.3314161817
04/1984,0.8447059472,,,,,,,,,0.2921183554
05/1984,0.842331698,,,,,,,,,0.2800427378
06/1984,0.8938666259,,,,,,,,,0.292942901
07/1984,0.9430128579,,,,,,,,,0.4484737289
08/1984,0.9632658881,,,,,,,,,0.4737898396
09/1984,0.8741033889,,,,,,,,,0.4422134594
10/1984,0.877028855,,,,,,,,,0.4494317145
11/1984,0.8769090644,,,,,,,,,0.4729537929
12/1984,0.8905240143,,,,,,,,,0.487511218
01/1985,0.8711125034,,,,,,,,,0.4961969304
02/1985,0.8100051483,,,,,,,,,0.429979248
03/1985,0.7999639198,,,,,,,,,0.4229425582
04/1985,0.8026539337,,,,,,,,,0.4431515446
05/1985,0.8062817902,,,,,,,,,0.4335821513
06/1985,0.7713230783,,,,,,,,,0.4257555896
07/1985,0.783467814,,,,,,,,,0.4577802582
08/1985,0.7838702127,,,,,,,,,0.4536433585
09/1985,0.7925148904,,,,,,,,,0.4645969283
10/1985,0.8255690214,,,,,,,,,0.4980453188
11/1985,0.7908170194,,,,,,,,,0.4923878828
12/1985,0.7494895826,,,,,,,,,0.4530429667
01/1986,0.7141302727,,,,,,,,,0.4516618791
02/1986,0.7098070437,,,,,,,,,0.4302787937
03/1986,0.6619731974,,,,,,,,,0.3860280999
04/1986,0.6298565302,,,,,,,,,0.3825264609
05/1986,0.6388015008,,,,,,,,,0.3887990533
06/1986,0.6131914925,,,,,,,,,0.3815349015
07/1986,0.6355340384,,,,,,,,,0.391027122
08/1986,0.6715544724,,,,,,,,,0.4203350244
09/1986,0.6301229342,,,,,,,,,0.4032269958
10/1986,0.684196622,,,,,,,,,0.422011939
11/1986,0.6529239511,,,,,,,,,0.4471917296
12/1986,0.6449972021,,,,,,,,,0.4350761753
01/1987,0.6640379068,,,,,,,,,0.4470459355
02/1987,0.5920747302,,,,,,,,,0.4242466408
03/1987,0.5703539371,,,,,,,,,0.4266289469
04/1987,0.5595615264,,,,,,,,,0.4361987555
05/1987,0.5691583124,,,,,,,,,0.4285416762
06/1987,0.568694647,,,,,,,,,0.4321991263
07/1987,0.5746017721,,,,,,,,,0.4110904498
08/1987,0.5531887603,,,,,,,,,0.3987319096
09/1987,0.5341369503,,,,,,,,,0.3867876543
10/1987,0.5439594763,,,,,,,,,0.4064354705
11/1987,0.6935007144,,,,,,,,,0.5528916498
12/1987,0.7514182565,,,,,,,,,0.5807102164
01/1988,0.7059210222,,,,,,,,,0.5671865119
02/1988,0.6765580176,,,,,,,,,0.5292802654
03/1988,0.6504073816,,,,,,,,,0.4987643676
04/1988,0.6659450418,,,,,,,,,0.4916414397
05/1988,0.6601265079,,,,,,,,,0.4922378979
06/1988,0.6603002018,,,,,,,,,0.5184747338
07/1988,0.6700060072,,,,,,,,,0.5408733894
08/1988,0.6820925434,,,,,,,,,0.5620470659
09/1988,0.6992252353,,,,,,,,,0.5833257549
10/1988,0.6786981969,,,,,,,,,0.5517371876
11/1988,0.6669572449,,,,,,,,,0.5637398736
12/1988,0.6790794772,,,,,,,,,0.575879267
01/1989,0.680429314,,,,,,,,,0.5442249515
02/1989,0.6432651497,,,,,,,,,0.5205140102
03/1989,0.6592552521,,,,,,,,,0.5253269292
04/1989,0.6446359234,,,,,,,,,0.5275436001
05/1989,0.6185573992,,,,,,,,,0.5001712652
06/1989,0.5978821236,,,,,,,,,0.4864489162
07/1989,0.6324355397,,,,,,,,,0.5497948106
08/1989,0.5937529561,,,,,,,,,0.5061942508
09/1989,0.5840929872,,,,,,,,,0.496254892
10/1989,0.5846541364,,,,,,,,,0.507059471
11/1989,0.6040056557,,,,,,,,,0.5229215743
12/1989,0.5991086404,,,,,,,,,0.5284207857
01/1990,0.5864259847,,,,,,,,,0.5204838449
02/1990,0.6319869265,,,,,,,,,0.5617418068
03/1990,0.6259212163,,,,,,,,,0.4772680308
04/1990,0.6127220352,,,,,,,,,0.4592861604
05/1990,0.6304022952,,,,,,,,,0.4975178033
06/1990,0.5829496813,,,,,,,,,0.4569618313
07/1990,0.6094672047,,,,,,,,,0.4920358232
08/1990,0.6181556766,,,,,,,,,0.5079231935
09/1990,0.6817649945,,,,,,,,,0.5574080885
10/1990,0.7144828776,,,,,,,,,0.6216514574
11/1990,0.7220803538,,,,,,,,,0.6239000361
12/1990,0.6872064184,,,,,,,,,0.6116004531
01/1991,0.671881435,,,,,,,,,0.5987059531
02/1991,0.6439879368,,,,,,,,,0.5998428842
03/1991,0.6100891067,,,,,,,,,0.5560436112
04/1991,0.5955525847,,,,,,,,,0.5650273071
05/1991,0.5936411017,,,,,,,,,0.5769736372
06/1991,0.5815358543,,,,,,,,,0.5009777465
07/1991,0.6122902297,,,,,,,,,0.4565676239
08/1991,0.5971083019,,,,,,,,,0.450710989
09/1991,0.5923933148,,,,,,,,,0.4377379872
10/1991,0.5991832166,,,,,,,,,0.4197441568
11/1991,0.5935855631,,,,,,,,,0.4136888468
12/1991,0.6206927831,,,,,,,,,0.4270374493
01/1992,0.5681832726,,,,,,,,,0.4217119359
02/1992,0.5707845175,,,,,,,,,0.3896028841
03/1992,0.5640909624,,,,,,,,,0.4050551552
04/1992,0.5701695651,,,,,,,,,0.3775228247
05/1992,0.5553225134,,,,,,,,,0.3923134152
06/1992,0.557558809,,,,,,,,,0.3713925787
07/1992,0.5641445083,,,,,,,,,0.3742574797
08/1992,0.5531793224,,,,,,,,,0.3689222037
09/1992,0.5601535979,,,,,,,,,0.3765718852
10/1992,0.5522662861,,,,,,,,,0.3701644771
11/1992,0.5506233512,,,,,,,,,0.359014464
12/1992,0.5309651563,,,,,,,,,0.3364737827
01/1993,0.5234054222,,,,,,,,,0.3302684454
02/1993,0.514482704,,,,,,,,,0.3424831609
03/1993,0.510426703,,,,,,,,,0.3580158688
04/1993,0.4973938143,,,,,,,,,0.3371445882
05/1993,0.5080934528,,,,,,,,,0.3480804461
06/1993,0.4981830086,,,,,,,,,0.3345577475
07/1993,0.4864696179,,,,,,,,,0.3789374401
08/1993,0.4866448362,,,,,,,,,0.375128737
09/1993,0.4702514145,,,,,,,,,0.3749391615
10/1993,0.4733011955,,,,,,,,,0.3595967573
11/1993,0.4667317294,,,,,,,,,0.3559388134
12/1993,0.4742542951,,,,,,,,,0.3670031773
01/1994,0.4657281696,,,,,,,,,0.353032785
02/1994,0.452699236,,,,,,,,,0.3391212342
03/1994,0.4644011173,,,,,,,,,0.3450020383
04/1994,0.4843555911,,,,,,,,,0.3663497098
05/1994,0.4809611099,,,,,,,,,0.3751915453
06/1994,0.4780313793,,,,,,,,,0.3756537802
07/1994,0.5182481986,,,,,,,,,0.4620518581
08/1994,0.50402264,,,,,,,,,0.4437167966
09/1994,0.4900323648,,,,,,,,,0.4148516091
10/1994,0.4990957561,,,,,,,,,0.4218567803
11/1994,0.4924394377,,,,,,,,,0.4469680075
12/1994,0.5137717974,,,,,,,,,0.4549538699
01/1995,0.5079278683,,,,,,,,,0.4511558567
02/1995,0.494058354,,,,,,,,,0.4522832963
03/1995,0.4775057159,,,,,,,,,0.4506561637
04/1995,0.4676004265,,,,,,,,,0.4612323187
05/1995,0.456742773,,,,,,,,,0.4685228014
06/1995,0.4436853026,,,,,,,,,0.4638311921
07/1995,0.4560184426,,,,,,,,,0.4214728901
08/1995,0.4426202264,,,,,,,,,0.3987481947
09/1995,0.4400226145,,,,,,,,,0.393357001
10/1995,0.4270138632,,,,,,,,,0.3847310336
11/1995,0.4336285807,,,,,,,,,0.399395763
12/1995,0.4167234204,,,,,,,,,0.3976900209
01/1996,0.4087568906,,,,,,,,,0.3997992024
02/1996,0.3981513781,,,,,,,,,0.3835799232
03/1996,0.3942291485,,,,,,,,,0.3660462889
04/1996,0.3905939344,,,,,,,,,0.3595492533
05/1996,0.3852437246,,,,,,,,,0.3374830504
06/1996,0.3775263777,,,,,,,,,0.3220831974
07/1996,0.4172728368,,,,,,,,,0.3866796106
08/1996,0.4387623435,,,,,,,,,0.4222496311
09/1996,0.4288593634,,,,,,,,,0.4084663705
10/1996,0.4130302796,,,,,,,,,0.4010913241
11/1996,0.40541773,,,,,,,,,0.4124735987
12/1996,0.383144932,,,,,,,,,0.4062255234
01/1997,0.3862898889,,,,,,,,,0.4068662762
02/1997,0.3783565204,,,,,,,,,0.392517417
03/1997,0.3696076836,,,,,,,,,0.4022648293
04/1997,0.3821200581,,,,,,,,,0.409265087
05/1997,0.3732870312,,,,,,,,,0.4177677581
06/1997,0.3584534502,,,,,,,,,0.3862315549
07/1997,0.3716047854,,,,,,,,,0.3900579128
08/1997,0.3475739574,,,,,,,,,0.3832729612
09/1997,0.3522841869,,,,,,,,,0.3789132987
10/1997,0.3396914655,,,,,,,,,0.3546246844
11/1997,0.3522830023,,,,,,,,,0.3679005104
12/1997,0.3409035379,,,,,,,,,0.3766750555
01/1998,0.3378332175,,,,,,,,,0.3714854333
02/1998,0.3379603926,,,,,,,,,0.3833749344
03/1998,0.3179792055,,,,,,,,,0.3571467179
04/1998,0.3063401701,,,,,,,,,0.3500164682
05/1998,0.3054661535,,,,,,,,,0.3436332891
06/1998,0.309490565,,,,,,,,,0.3544605863
07/1998,0.335433956,,,,,,,,,0.3747551654
08/1998,0.3354836142,,,,,,,,,0.3804804842
09/1998,0.3860031742,,,,,,,,,0.4743172973
10/1998,0.3711386777,,,,,,,,,0.4778615444
11/1998,0.3444208699,,,,,,,,,0.4690653215
12/1998,0.3283394723,,,,,,,,,0.4638660482
01/1999,0.318160959,,,,,,,,,0.4398935738
02/1999,0.3339606911,,,,,,,,,0.4537204415
03/1999,0.3341299957,,,,,,,,,0.4580997113
04/1999,0.33490416,,,,,,,,,0.4687572782
05/1999,0.3108073379,,,,,,,,,0.4667858498
06/1999,0.3162092076,,,,,,,,,0.4480613647
07/1999,0.3314050669,,,,,,,,,0.5075543442
08/1999,0.3330044178,,,,,,,,,0.4952225605
09/1999,0.3503108897,,,,,,,,,0.5294578449
10/1999,0.3566937907,,,,,,,,,0.5341138058
11/1999,0.3586838234,,,,,,,,,0.5262596319
12/1999,0.360419037,,,,,,,,,0.5133617979
01/2000,0.3390819177,,,,,,,,,0.4681964576
02/2000,0.3527742362,,,,,,,,,0.4652465672
03/2000,0.3720773606,,,,,,,,,0.4438395506
04/2000,0.3452216637,,,,,,,,,0.4112832481
05/2000,0.3412397906,,,,,,,,,0.4064565374
06/2000,0.3351064237,,,,,,,,,0.5124540792
07/2000,0.3810089355,,,,,,,,,0.4531387742
08/2000,0.3734771853,,,,,,,,,0.4538155917
09/2000,0.373932618,,,,,,,,,0.4337837376
10/2000,0.3576521805,,,,,,,,,0.4523680404
11/2000,0.3441553974,,,,,,,,,0.5050128532
12/2000,0.3710638122,,,,,,,,,0.5800155599
01/2001,0.3483664875,,,,,,,,,0.5258719232
02/2001,0.3431333878,,,,,,,,,0.5208824691
03/2001,0.3505558729,,,,,,,,,0.5395388301
04/2001,0.3514624751,,,,,,,,,0.5800795811
05/2001,0.3428562996,,,,,,,,,0.5184564317
06/2001,0.3406385203,,,,,,,,,0.5394952756
07/2001,0.3751436245,,,,,,,,,0.6053215207
08/2001,0.380074191,,,,,,,,,0.668903697
09/2001,0.4013577717,,,,,,,,,0.7053010693
10/2001,0.4355168487,,,,,,,,,0.7732313978
11/2001,0.4265900417,,,,,,,,,0.7286661008
12/2001,0.3965245154,,,,,,,,,0.6727245696
01/2002,0.3917488001,,,,,,,,,0.618789491
02/2002,0.3955748175,,,,,,,,,0.6494446895
03/2002,0.4098050096,,,,,,,,,0.680354909
04/2002,0.3993364173,,,,,,,,,0.6739264156
05/2002,0.407736181,,,,,,,,,0.7086334938
06/2002,0.3979823064,,,,,,,,,0.7179888476
07/2002,0.4463957768,,,,,,,,,0.8018010299
08/2002,0.4800783275,,,,,,,,,0.9021027684
09/2002,0.4854643752,,,,,,,,,0.9052066933
10/2002,0.5261797491,,,,,,,,,0.9948185505
11/2002,0.4962868529,,,,,,,,,0.9725903384
12/2002,0.4688352549,,,,,,,,,0.9614811851
01/2003,0.497432349,,,,,,,,,0.9701422683
02/2003,0.4989513966,,,,,,,,,1.02347425
03/2003,0.5103910966,,,,,,,,,1.0655660912
04/2003,0.5217660706,,,,,,,,,1.1253928614
05/2003,0.4871915757,,,,,,,,,1.0535355199
06/2003,0.4609975662,,,,,,,,,0.9882233131
07/2003,0.4355749191,,,,,,,,,0.8645788703
08/2003,0.4276625891,,,,,,,,,0.8480606017
09/2003,0.4179570368,,,,,,,,,0.8552550812
10/2003,0.4209982834,,,,,,,,,0.8551813776
11/2003,0.3990506441,,,,,,,,,0.8183225819
12/2003,0.3941665091,,,,,,,,,0.8046286216
01/2004,0.3861922166,,,,,,,,,0.7925392174
02/2004,0.3749865237,,,,,,,,,0.7678340457
03/2004,0.3791587666,,,,,,,,,0.7473642899
04/2004,0.3821035455,,,,,,,,,0.735485473
05/2004,0.3925366427,,,,,,,,,0.5903149889
06/2004,0.3872226759,,,,,,,,,0.576402245
07/2004,0.404601443,,,,,,,,,0.521698702
08/2004,0.4150378642,,,,,,,,,0.5409220506
09/2004,0.4152053541,,,,,,,,,0.5454079014
10/2004,0.4117294781,,,,,,,,,0.4915950809
11/2004,0.4059879486,,,,,,,,,0.4001775873
12/2004,0.3927236867,,,,,,,,,0.3772625276
01/2005,0.3810728628,,,,,,,,,0.3534553039
02/2005,0.3906152297,,,,,,,,,0.3769237567
03/2005,0.3813121583,,,,,,,,,0.3622446568
04/2005,0.3861356118,,,,,,,,,0.36034764
05/2005,0.3950552122,,,,,,,,,0.4077630702
06/2005,0.3863812135,,,,,,,,,0.3508737961
07/2005,0.4316301505,,,,,,,,,0.4334678602
08/2005,0.4160063736,,,,,,,,,0.4482107884
09/2005,0.4198212411,,,,,,,,,0.4238195986
10/2005,0.4161415339,,,,,,,,,0.4176128106
11/2005,0.4283870576,,,,,,,,,0.4307638779
12/2005,0.4142612405,,,,,,,,,0.4410106812
01/2006,0.4152153281,,,,,,,,,0.4269748065
02/2006,0.4055402996,,,,,,,,,0.4281192796
03/2006,0.4045349304,,,,,,,,,0.4293845889
04/2006,0.3996939477,,,,,,,,,0.4221908621
05/2006,0.3932014165,,,,,,,,,0.4271756534
06/2006,0.3995997233,,,,,,,,,0.4351922021
07/2006,0.4253153711,,,,,,,,,0.3152905939
08/2006,0.4246459039,,,,,,,,,0.3305072543
09/2006,0.4216034426,,,,,,,,,0.3252462229
10/2006,0.4151742038,,,,,,,,,0.3213691063
11/2006,0.4043893398,,,,,,,,,0.4122794027
12/2006,0.3980025859,,,,,,,,,0.4038222166
01/2007,0.3923532002,,,,,,,,,0.3850310689
02/2007,0.3853354137,,,,,,,,,0.3927940649
03/2007,0.393635195,,,,,,,,,0.3720701396
04/2007,0.391381215,,,,,,,,,0.3770685601
05/2007,0.3775732905,,,,,,,,,0.3133156481
06/2007,0.3671650389,,,,,,,,,0.3143636959
07/2007,0.4140653408,,,,,,,,,0.2686475334
08/2007,0.4288507566,,,,,,,,,0.3574796888
09/2007,0.4241160949,,,,,,,,,0.365488338
10/2007,0.4134726265,,,,,,,,,0.3469460788
11/2007,0.4096065556,,,,,,,,,0.3418521997
12/2007,0.4286407985,,,,,,,,,0.3462265904
01/2008,0.432650526,,,,,,,,,0.3693735745
02/2008,0.4570878053,,,,,,,,,0.3999769619
03/2008,0.4720163701,,,,,,,,,0.4165561811
04/2008,0.4801741023,,,,,,,,,0.4089583849
05/2008,0.4619843144,,,,,,,,,0.3748531499
06/2008,0.4581016694,,,,,,,,,0.4175754015
07/2008,0.5154326141,,,,,,,,,0.4401200494
08/2008,0.5211640725,,,,,,,,,0.4568972571
09/2008,0.5084381752,,,,,,,,,0.4451511096
10/2008,0.5363715299,,,,,,,,,0.5106203322
11/2008,0.6523699593,,,,,,,,,0.6377705789
12/2008,0.7031880756,,,,,,,,,0.6397280616
01/2009,0.6819698481,,,,,,,,,0.6413046133
02/2009,0.7382445203,,,,,,,,,0.6966473321
03/2009,0.8054138251,,,,,,,,,0.6648883047
04/2009,0.7665302468,,,,,,,,,0.586616652
05/2009,0.7007656229,,,,,,,,,0.6557819381
06/2009,0.669567643,,,,,,,,,0.5890340303
07/2009,0.6238444823,,,,,,,,,0.6468607829
08/2009,0.5811788901,,,,,,,,,0.6242684286
