date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1986,-0.038102968,-0.029595697,-0.036116464,-0.027588431,-0.036835626,-0.039804014,-0.028654472,-0.008485575,-0.004255017,-0.037314071
01/1987,0.1456519464,0.1158536857,0.1215757744,0.1656079962,0.1124238628,0.1250658839,0.1318555522,0.1418238851,0.1349083293,0.1536058611
02/1987,0.0526702286,0.0357775951,0.0406908075,0.0404705127,0.066987087,0.0581347891,0.0495581033,0.0182851345,0.0485695158,0.0715492381
03/1987,-0.011599295,-0.00650588,0.0092924796,0.0227827669,0.0405305475,0.0352733905,0.0462876667,0.0583800976,0.0370650752,0.0277291171
04/1987,-0.034137908,-0.039181031,-0.031786906,-0.000021523,0.0202437434,-0.011074554,-0.00567248,-0.01527807,-0.013585747,-0.001867673
05/1987,0.00788922,-0.00285225,0.0041602775,-0.028785873,0.0127808705,0.0055478797,0.0281474971,0.0232062605,0.0144402598,0.0158010906
06/1987,0.0365473506,0.039140009,0.0481900988,0.0389569364,0.0408872044,0.0590667437,0.0295509043,0.0664199257,0.0501407975,0.0249918819
07/1987,0.0549030934,0.0457647942,0.0253563885,0.0540695361,0.0533345802,0.0471812445,0.0235804181,0.0369849456,0.0449265106,0.0626088357
08/1987,0.0293791281,0.0301500055,0.0203474218,0.038162563,0.0595606039,0.0281393285,0.045548853,0.0276357191,0.0397214669,0.0324970707
09/1987,-0.052289376,-0.028317206,-0.029220987,-0.018084673,0.0050470508,0.0097691341,-0.053284605,-0.014785433,-0.015068656,-0.022835896
10/1987,-0.286564371,-0.211378932,-0.188780253,-0.215712466,-0.236877777,-0.186411572,-0.219377022,-0.245159183,-0.1860906,-0.272942972
11/1987,-0.0767527,-0.061530536,-0.066152437,-0.05655558,-0.071712519,-0.063245371,-0.083175136,-0.082634538,-0.090381177,-0.077639468
12/1987,0.0957460381,0.0673025752,0.06380586,0.0541762295,0.0850074008,0.0526954425,0.0788202158,0.101323182,0.0640394774,0.0947762886
01/1988,0.0225595827,0.0426745524,0.0807424773,0.0594523054,0.0005855425,0.0728307259,-0.000373637,0.0294727156,0.0497153842,0.0617462584
02/1988,0.0884442064,0.0378311387,0.0388863315,0.0596288011,0.0519211057,0.049950332,0.0585677843,0.0725548876,0.0574139691,0.0733273401
03/1988,-0.010150067,-0.016744165,-0.009471959,-0.024805739,-0.039713121,-0.030021359,-0.047524293,0.0077787424,0.0035616221,-0.00949201
04/1988,-0.006612619,-0.008313007,0.0049405299,0.0146105984,0.011092498,0.0107956376,0.0245496474,0.0140214668,0.0329812344,0.0301863881
05/1988,-0.015732333,0.0033790549,-0.004102298,0.0156460184,0.0007599521,0.0158949806,-0.003590585,-0.023438479,0.0027182901,-0.003392702
06/1988,0.0786780045,0.0694016698,0.0386062093,0.0498314072,0.0661160151,0.0453174619,0.0850726708,0.0317211987,0.0189263862,0.0594189952
07/1988,-0.022715424,-0.014314862,-0.015368158,-0.014789831,0.0010085225,-0.026375879,-0.008108088,0.0086549629,-0.010332019,-0.007720427
08/1988,-0.041284059,-0.014760041,-0.02348344,-0.018714223,-0.012982581,-0.044019197,-0.047597059,-0.024708317,-0.030006532,-0.045067565
09/1988,0.0459322187,0.0401977605,0.0335785182,0.034218307,0.0462328399,0.0393904316,0.0464829281,0.0141357413,0.0520424266,0.0234077487
10/1988,-0.007247354,0.0127913388,0.0025011711,0.0220133281,0.0069834967,0.009755142,0.0361977027,0.0090637703,0.015165879,-0.006344083
