date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1990,0.3812210544,0.5567600842,0.7101930824,0.6224402713,0.5716174852,0.6353526628,0.4405343176,0.6570599791,0.6844577819,0.9349093433
09/1990,0.4234990887,0.6090988485,0.785816602,0.6670647834,0.6185802329,0.6972299772,0.4910440189,0.7656794011,0.7785273479,1.1027760093
10/1990,0.4577597968,0.6283315672,0.8104148367,0.6832800022,0.6610365259,0.6818657373,0.5232172721,0.8465480409,0.8132719603,1.2379611683
11/1990,0.4781058244,0.6364982761,0.8148047765,0.6764849694,0.6329505633,0.6807891683,0.5145858829,0.8575202312,0.8552654158,1.3036816595
12/1990,0.4568758099,0.6196257361,0.7744825158,0.6523764358,0.5988077913,0.6957453829,0.4792163411,0.8062514418,0.7786467224,1.2095893141
01/1991,0.4424237951,0.6154082119,0.7716944022,0.6407315014,0.5884272443,0.6900854845,0.4688015187,0.7577594184,0.7535414294,1.1561114392
02/1991,0.4142059131,0.6132349233,0.7500873721,0.6295162863,0.5696133583,0.6741439354,0.4565450656,0.7061124643,0.6724833282,1.0173740894
03/1991,0.3903473028,0.5839669346,0.7219699247,0.5889997459,0.5969377287,0.6263551038,0.4281329634,0.6629754763,0.6388632735,0.9421348354
04/1991,0.3907947625,0.564308562,0.7023318265,0.5784707236,0.5771668363,0.6152095062,0.4106585904,0.6452410329,0.6477700155,0.8784579523
05/1991,0.3874124776,0.5682768125,0.704257143,0.5775333424,0.5759692487,0.6071942676,0.4106251111,0.6449722096,0.677581614,0.8749521156
06/1991,0.3692420747,0.5697686609,0.6926333927,0.5710980124,0.5602260502,0.632157155,0.3953431529,0.6138439418,0.6548918741,0.8130856185
07/1991,0.4031610806,0.6153805925,0.7559123555,0.6502082933,0.5137018137,0.4607648207,0.4643850154,0.7309042445,0.6902376346,1.0131713786
08/1991,0.3959655438,0.5911177101,0.7301210227,0.6234965988,0.4896199241,0.508477044,0.4456994203,0.7049885627,0.6675703723,0.9688541991
09/1991,0.3985560787,0.5816607446,0.7248137174,0.5968011218,0.5120517339,0.5055457923,0.4395216309,0.7086019928,0.6442652164,0.9567636628
10/1991,0.4127077688,0.5817305971,0.720488496,0.6062624204,0.5254083074,0.5139926852,0.4426419329,0.7134704201,0.6586458262,0.9730944591
11/1991,0.4098825499,0.5783271436,0.7233756514,0.6028833394,0.5136413821,0.5099824686,0.440352743,0.7241231011,0.6457909842,0.9368855274
12/1991,0.4381000821,0.6084655882,0.7379449066,0.6326725195,0.5335465991,0.5350557069,0.4538046926,0.7630432163,0.6843711191,0.9906071836
01/1992,0.3983709164,0.5681239767,0.7112350297,0.5766931809,0.4870676001,0.4765245546,0.4146745912,0.7146352488,0.608651762,0.9134313628
02/1992,0.3947316252,0.575677454,0.7365286815,0.5867189595,0.4896465084,0.4798224233,0.4172112581,0.6955848593,0.5680805051,0.8491558082
03/1992,0.3837169843,0.5862974182,0.7432049042,0.5779013703,0.4907825471,0.4733989403,0.4180868207,0.6847020954,0.5316791831,0.78630731
04/1992,0.3975326296,0.5950613832,0.7585640768,0.5888856982,0.4980047411,0.4800399012,0.4082557916,0.7000287277,0.5400041562,0.8014874783
05/1992,0.3913049689,0.5729766133,0.7040172065,0.5741675108,0.4802145162,0.4738664935,0.4061181449,0.6847514703,0.5445996583,0.8320895578
06/1992,0.3962822236,0.5737990929,0.7131359342,0.5757198787,0.4805026904,0.4798333232,0.4098452668,0.6924641618,0.552346553,0.8462906138
07/1992,0.3574079177,0.5568081732,0.6901065626,0.5696135359,0.5273136597,0.5751290776,0.422809841,0.6357840586,0.5755391666,1.0298907721
08/1992,0.3515152515,0.5355941107,0.6561441014,0.5420209792,0.5655594143,0.5540779696,0.4083872041,0.6250084777,0.5545831183,0.9944124504
09/1992,0.3619733724,0.5448152969,0.6640606509,0.5426826462,0.5317260742,0.5865114662,0.4151406767,0.6501337692,0.587390911,1.0127157455
10/1992,0.3456509977,0.533016962,0.65773592,0.5386390421,0.5343649843,0.5845494234,0.4124066083,0.6488784157,0.5703958087,0.977771259
11/1992,0.343843465,0.524650548,0.6711135073,0.5549016648,0.5321891589,0.5735253132,0.4095500158,0.6721087398,0.545881396,0.949728564
12/1992,0.325290788,0.5076025704,0.662716716,0.5481603476,0.5179893944,0.5524599192,0.3994293135,0.6430662864,0.5039995146,0.885144812
01/1993,0.3222211064,0.5030539566,0.6446550568,0.5454031118,0.518443408,0.5417747575,0.3892787178,0.690324733,0.5025481931,0.8647818015
02/1993,0.3180634515,0.4909705812,0.6295660134,0.5437448218,0.5200109653,0.514646463,0.390966016,0.6794773939,0.5004924936,0.8264103318
03/1993,0.3231472572,0.4859159541,0.6089699474,0.5357630591,0.5146300546,0.5309429257,0.3832375269,0.6752215769,0.5076859519,0.8398525911
04/1993,0.3127102344,0.4681724565,0.5981627501,0.5227394324,0.509563622,0.5143856817,0.3730896299,0.67470668,0.4976264075,0.8096883206
05/1993,0.3200977563,0.4802348937,0.6035324276,0.5490010081,0.5090606087,0.5092644203,0.3776232277,0.7042399473,0.5110094293,0.8405406891
06/1993,0.3112115233,0.4683782739,0.5914438539,0.5371148221,0.5021621771,0.5100432161,0.3675364526,0.674928261,0.4806748918,0.8054906756
07/1993,0.311447021,0.4287903385,0.5200977745,0.524972597,0.4492981237,0.4647533031,0.410302426,0.5218701389,0.5608008907,0.8934123742
08/1993,0.3138323122,0.4267013453,0.5195952838,0.525953165,0.4592129576,0.4496204638,0.4127591498,0.533590217,0.5649222456,0.9291294229
09/1993,0.3052851995,0.4125080303,0.5034561807,0.5108335497,0.436931526,0.4332115464,0.4032367278,0.5133056852,0.5383721003,0.9022756666
10/1993,0.3077916053,0.4177615845,0.4997635771,0.5179229641,0.4405378636,0.453056136,0.409926683,0.5087162531,0.5416237616,0.9037234009
11/1993,0.2988836059,0.40495708,0.4924160752,0.50566721,0.4335028799,0.4415686991,0.3970073844,0.4905523219,0.5245322346,0.8708393085
